CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.500000 1760706372.4443
MEM 106.500000 1760706372.5445
MEM 106.500000 1760706372.6448
MEM 106.500000 1760706372.7451
MEM 106.500000 1760706372.8453
MEM 106.500000 1760706372.9456
MEM 106.500000 1760706373.0459
MEM 106.500000 1760706373.1461
MEM 106.500000 1760706373.2463
MEM 106.500000 1760706373.3465
MEM 106.500000 1760706373.4468
MEM 106.500000 1760706373.5470
MEM 106.500000 1760706373.6473
MEM 106.500000 1760706373.7475
MEM 106.500000 1760706373.8478
MEM 106.500000 1760706373.9480
MEM 106.500000 1760706374.0482
MEM 106.500000 1760706374.1485
MEM 106.500000 1760706374.2488
MEM 106.500000 1760706374.3490
MEM 106.500000 1760706374.4493
MEM 106.500000 1760706374.5496
MEM 106.500000 1760706374.6498
MEM 106.500000 1760706374.7501
MEM 106.500000 1760706374.8504
MEM 106.500000 1760706374.9507
MEM 106.500000 1760706375.0510
MEM 106.500000 1760706375.1512
MEM 106.500000 1760706375.2515
MEM 106.500000 1760706375.3518
MEM 106.500000 1760706375.4521
MEM 106.500000 1760706375.5523
MEM 106.500000 1760706375.6527
MEM 106.500000 1760706375.7529
MEM 106.500000 1760706375.8532
MEM 106.500000 1760706375.9534
MEM 106.500000 1760706376.0537
MEM 106.500000 1760706376.1540
MEM 106.500000 1760706376.2542
MEM 106.500000 1760706376.3545
MEM 106.500000 1760706376.4547
MEM 106.500000 1760706376.5550
MEM 106.500000 1760706376.6553
MEM 106.500000 1760706376.7555
MEM 106.500000 1760706376.8557
MEM 106.500000 1760706376.9559
MEM 106.500000 1760706377.0562
MEM 106.500000 1760706377.1564
MEM 106.500000 1760706377.2566
MEM 104.605469 1760706377.3570
