CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 105.339844 1754347256.2460
MEM 105.339844 1754347256.3463
MEM 105.339844 1754347256.4466
MEM 105.339844 1754347256.5469
MEM 105.339844 1754347256.6472
MEM 105.339844 1754347256.7475
MEM 105.339844 1754347256.8479
MEM 105.339844 1754347256.9482
MEM 105.339844 1754347257.0485
MEM 105.339844 1754347257.1489
MEM 105.339844 1754347257.2492
MEM 105.339844 1754347257.3495
MEM 105.339844 1754347257.4499
MEM 105.339844 1754347257.5502
