CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 105.937500 1759936032.4119
MEM 105.937500 1759936032.5122
MEM 105.937500 1759936032.6125
MEM 105.937500 1759936032.7129
MEM 105.937500 1759936032.8131
MEM 105.937500 1759936032.9134
MEM 105.937500 1759936033.0136
MEM 105.937500 1759936033.1139
MEM 105.937500 1759936033.2141
MEM 105.937500 1759936033.3143
MEM 106.062500 1759936033.4145
MEM 106.062500 1759936033.5147
MEM 106.062500 1759936033.6150
MEM 106.062500 1759936033.7152
MEM 106.062500 1759936033.8154
MEM 106.062500 1759936033.9156
MEM 106.062500 1759936034.0158
MEM 106.062500 1759936034.1161
MEM 106.062500 1759936034.2163
MEM 106.062500 1759936034.3165
MEM 106.062500 1759936034.4167
MEM 106.062500 1759936034.5169
MEM 106.062500 1759936034.6172
MEM 106.062500 1759936034.7174
MEM 106.062500 1759936034.8176
MEM 106.062500 1759936034.9178
MEM 106.062500 1759936035.0180
MEM 106.062500 1759936035.1183
MEM 106.062500 1759936035.2185
MEM 106.062500 1759936035.3187
MEM 106.062500 1759936035.4189
MEM 106.062500 1759936035.5191
MEM 106.062500 1759936035.6194
MEM 106.062500 1759936035.7196
MEM 106.062500 1759936035.8198
MEM 106.062500 1759936035.9200
MEM 106.062500 1759936036.0202
MEM 106.062500 1759936036.1205
MEM 106.062500 1759936036.2207
MEM 106.062500 1759936036.3209
MEM 106.062500 1759936036.4211
MEM 106.062500 1759936036.5214
MEM 106.062500 1759936036.6216
MEM 106.062500 1759936036.7218
MEM 106.062500 1759936036.8220
MEM 106.062500 1759936036.9222
MEM 106.062500 1759936037.0224
MEM 106.062500 1759936037.1227
MEM 106.062500 1759936037.2229
MEM 106.062500 1759936037.3231
MEM 106.062500 1759936037.4233
MEM 106.062500 1759936037.5235
MEM 106.062500 1759936037.6237
MEM 106.062500 1759936037.7239
MEM 106.062500 1759936037.8241
MEM 106.062500 1759936037.9244
MEM 106.062500 1759936038.0246
MEM 106.062500 1759936038.1249
MEM 106.062500 1759936038.2251
MEM 106.062500 1759936038.3253
MEM 106.062500 1759936038.4255
MEM 106.062500 1759936038.5257
MEM 106.062500 1759936038.6259
MEM 106.062500 1759936038.7261
MEM 106.062500 1759936038.8264
MEM 106.062500 1759936038.9266
MEM 106.062500 1759936039.0268
MEM 106.062500 1759936039.1270
MEM 106.062500 1759936039.2273
MEM 106.062500 1759936039.3275
MEM 106.062500 1759936039.4277
MEM 106.062500 1759936039.5279
MEM 106.062500 1759936039.6281
MEM 106.062500 1759936039.7284
MEM 106.062500 1759936039.8286
MEM 106.062500 1759936039.9288
MEM 106.062500 1759936040.0290
MEM 106.062500 1759936040.1292
MEM 106.062500 1759936040.2295
MEM 106.062500 1759936040.3297
MEM 106.062500 1759936040.4299
MEM 106.062500 1759936040.5301
MEM 106.062500 1759936040.6304
MEM 106.062500 1759936040.7306
MEM 106.062500 1759936040.8308
MEM 106.062500 1759936040.9310
MEM 106.062500 1759936041.0312
MEM 106.062500 1759936041.1315
MEM 106.062500 1759936041.2317
MEM 106.062500 1759936041.3320
MEM 106.062500 1759936041.4322
MEM 106.062500 1759936041.5324
MEM 106.062500 1759936041.6327
MEM 106.062500 1759936041.7329
MEM 106.062500 1759936041.8331
MEM 106.062500 1759936041.9333
MEM 106.062500 1759936042.0335
MEM 106.062500 1759936042.1338
