CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.011719 1757528399.3300
MEM 106.011719 1757528399.4303
MEM 106.011719 1757528399.5307
MEM 106.011719 1757528399.6310
MEM 106.011719 1757528399.7313
MEM 106.011719 1757528399.8316
MEM 106.136719 1757528399.9320
MEM 106.136719 1757528400.0323
MEM 106.136719 1757528400.1326
MEM 106.136719 1757528400.2329
MEM 106.136719 1757528400.3332
MEM 106.136719 1757528400.4335
MEM 106.136719 1757528400.5339
MEM 106.136719 1757528400.6342
MEM 106.136719 1757528400.7345
MEM 106.136719 1757528400.8349
MEM 106.136719 1757528400.9352
MEM 106.136719 1757528401.0355
MEM 106.136719 1757528401.1359
MEM 106.136719 1757528401.2362
MEM 106.136719 1757528401.3365
MEM 106.136719 1757528401.4369
MEM 106.136719 1757528401.5372
MEM 106.136719 1757528401.6375
MEM 106.136719 1757528401.7379
MEM 106.136719 1757528401.8383
MEM 106.136719 1757528401.9386
MEM 106.136719 1757528402.0389
MEM 106.136719 1757528402.1392
MEM 106.136719 1757528402.2396
MEM 106.136719 1757528402.3400
MEM 106.136719 1757528402.4403
MEM 106.136719 1757528402.5406
MEM 106.136719 1757528402.6410
MEM 106.136719 1757528402.7413
MEM 106.136719 1757528402.8416
MEM 106.136719 1757528402.9420
MEM 106.136719 1757528403.0423
MEM 106.136719 1757528403.1427
MEM 106.136719 1757528403.2430
MEM 106.136719 1757528403.3433
MEM 106.136719 1757528403.4436
MEM 106.136719 1757528403.5440
MEM 106.136719 1757528403.6443
MEM 106.136719 1757528403.7446
MEM 106.136719 1757528403.8449
MEM 106.136719 1757528403.9453
MEM 106.136719 1757528404.0456
MEM 106.136719 1757528404.1459
MEM 106.136719 1757528404.2463
MEM 106.136719 1757528404.3466
MEM 106.261719 1757528404.4469
MEM 106.261719 1757528404.5472
MEM 106.261719 1757528404.6475
MEM 106.261719 1757528404.7479
MEM 106.261719 1757528404.8482
MEM 106.261719 1757528404.9485
MEM 106.261719 1757528405.0489
MEM 106.261719 1757528405.1492
MEM 106.261719 1757528405.2495
MEM 106.261719 1757528405.3499
MEM 106.261719 1757528405.4502
MEM 106.261719 1757528405.5505
MEM 106.261719 1757528405.6509
MEM 106.261719 1757528405.7512
MEM 106.261719 1757528405.8515
MEM 106.261719 1757528405.9519
MEM 106.261719 1757528406.0522
MEM 106.261719 1757528406.1525
MEM 106.261719 1757528406.2529
MEM 106.261719 1757528406.3532
MEM 106.261719 1757528406.4536
MEM 106.261719 1757528406.5539
MEM 106.261719 1757528406.6543
MEM 106.261719 1757528406.7546
MEM 106.261719 1757528406.8550
MEM 106.261719 1757528406.9553
MEM 106.261719 1757528407.0556
MEM 106.261719 1757528407.1560
MEM 106.261719 1757528407.2563
MEM 106.261719 1757528407.3566
MEM 106.261719 1757528407.4570
MEM 106.261719 1757528407.5574
MEM 106.261719 1757528407.6577
MEM 106.261719 1757528407.7580
MEM 106.261719 1757528407.8583
MEM 106.261719 1757528407.9586
MEM 106.261719 1757528408.0590
MEM 106.261719 1757528408.1593
MEM 106.261719 1757528408.2596
MEM 106.261719 1757528408.3600
MEM 106.261719 1757528408.4603
MEM 106.261719 1757528408.5606
MEM 106.261719 1757528408.6609
MEM 106.261719 1757528408.7613
MEM 106.261719 1757528408.8616
MEM 105.316406 1757528408.9619
