CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.722656 1751584726.1010
MEM 33.722656 1751584726.2014
MEM 33.722656 1751584726.3017
MEM 33.722656 1751584726.4020
MEM 33.722656 1751584726.5023
MEM 33.722656 1751584726.6026
MEM 33.722656 1751584726.7029
MEM 33.722656 1751584726.8032
MEM 33.722656 1751584726.9036
MEM 33.722656 1751584727.0039
MEM 33.722656 1751584727.1042
MEM 33.722656 1751584727.2045
MEM 33.722656 1751584727.3048
MEM 33.722656 1751584727.4051
MEM 33.722656 1751584727.5054
MEM 33.722656 1751584727.6057
MEM 33.722656 1751584727.7061
MEM 33.722656 1751584727.8064
MEM 33.722656 1751584727.9067
MEM 33.722656 1751584728.0070
MEM 33.722656 1751584728.1073
MEM 33.722656 1751584728.2076
MEM 33.722656 1751584728.3079
MEM 33.722656 1751584728.4082
MEM 33.722656 1751584728.5086
MEM 33.722656 1751584728.6089
MEM 33.722656 1751584728.7092
MEM 33.722656 1751584728.8095
MEM 33.722656 1751584728.9098
MEM 33.722656 1751584729.0102
MEM 33.722656 1751584729.1105
MEM 33.722656 1751584729.2108
MEM 33.722656 1751584729.3111
MEM 33.722656 1751584729.4114
MEM 33.722656 1751584729.5118
MEM 33.722656 1751584729.6121
MEM 33.722656 1751584729.7124
MEM 33.722656 1751584729.8127
MEM 33.722656 1751584729.9130
MEM 33.722656 1751584730.0133
MEM 33.722656 1751584730.1136
MEM 33.722656 1751584730.2139
MEM 33.722656 1751584730.3142
MEM 33.722656 1751584730.4145
MEM 33.722656 1751584730.5148
MEM 33.722656 1751584730.6152
MEM 33.722656 1751584730.7155
MEM 33.722656 1751584730.8158
MEM 33.722656 1751584730.9162
MEM 33.722656 1751584731.0165
MEM 33.722656 1751584731.1168
MEM 33.722656 1751584731.2171
MEM 33.722656 1751584731.3174
MEM 33.722656 1751584731.4178
MEM 33.722656 1751584731.5181
MEM 33.722656 1751584731.6184
MEM 33.722656 1751584731.7187
MEM 33.722656 1751584731.8190
MEM 33.722656 1751584731.9193
MEM 33.722656 1751584732.0197
MEM 33.722656 1751584732.1199
MEM 33.722656 1751584732.2203
MEM 33.722656 1751584732.3206
MEM 33.722656 1751584732.4209
MEM 33.722656 1751584732.5213
MEM 33.722656 1751584732.6216
MEM 33.722656 1751584732.7219
MEM 33.722656 1751584732.8222
MEM 33.722656 1751584732.9226
MEM 33.722656 1751584733.0229
MEM 33.722656 1751584733.1232
MEM 33.722656 1751584733.2235
MEM 33.722656 1751584733.3238
MEM 33.722656 1751584733.4241
MEM 33.722656 1751584733.5245
MEM 33.722656 1751584733.6248
MEM 33.722656 1751584733.7251
MEM 33.722656 1751584733.8254
MEM 33.722656 1751584733.9258
MEM 33.722656 1751584734.0261
MEM 33.722656 1751584734.1264
MEM 33.722656 1751584734.2268
MEM 33.722656 1751584734.3271
MEM 33.722656 1751584734.4275
MEM 33.722656 1751584734.5278
MEM 33.722656 1751584734.6281
MEM 33.722656 1751584734.7285
MEM 33.722656 1751584734.8288
MEM 33.722656 1751584734.9292
MEM 33.722656 1751584735.0295
MEM 33.722656 1751584735.1298
MEM 33.722656 1751584735.2302
MEM 33.722656 1751584735.3305
MEM 33.722656 1751584735.4308
MEM 33.722656 1751584735.5311
MEM 33.722656 1751584735.6315
MEM 33.722656 1751584735.7318
MEM 33.722656 1751584735.8321
MEM 33.722656 1751584735.9325
MEM 33.722656 1751584736.0328
MEM 33.722656 1751584736.1332
MEM 33.722656 1751584736.2335
MEM 33.722656 1751584736.3338
MEM 33.722656 1751584736.4341
MEM 33.722656 1751584736.5345
MEM 33.722656 1751584736.6348
MEM 33.722656 1751584736.7351
MEM 33.722656 1751584736.8354
MEM 33.722656 1751584736.9358
MEM 33.722656 1751584737.0361
MEM 33.722656 1751584737.1364
MEM 33.722656 1751584737.2367
MEM 33.722656 1751584737.3370
MEM 33.722656 1751584737.4373
MEM 33.722656 1751584737.5376
MEM 33.722656 1751584737.6379
MEM 33.722656 1751584737.7383
MEM 33.722656 1751584737.8386
MEM 33.722656 1751584737.9389
MEM 33.722656 1751584738.0392
MEM 33.722656 1751584738.1396
MEM 33.722656 1751584738.2399
MEM 33.722656 1751584738.3402
MEM 33.722656 1751584738.4405
MEM 33.722656 1751584738.5409
MEM 33.722656 1751584738.6412
MEM 33.722656 1751584738.7415
MEM 33.722656 1751584738.8419
MEM 33.722656 1751584738.9422
MEM 33.722656 1751584739.0425
MEM 33.722656 1751584739.1429
MEM 33.722656 1751584739.2432
MEM 33.722656 1751584739.3435
MEM 33.722656 1751584739.4438
MEM 33.722656 1751584739.5442
MEM 33.722656 1751584739.6445
MEM 33.722656 1751584739.7448
MEM 33.722656 1751584739.8452
MEM 33.722656 1751584739.9455
MEM 33.722656 1751584740.0459
MEM 33.722656 1751584740.1462
MEM 33.722656 1751584740.2466
MEM 33.722656 1751584740.3469
MEM 33.722656 1751584740.4473
MEM 33.722656 1751584740.5476
MEM 33.722656 1751584740.6479
MEM 33.722656 1751584740.7483
MEM 33.722656 1751584740.8486
MEM 33.722656 1751584740.9489
MEM 33.722656 1751584741.0493
MEM 33.722656 1751584741.1496
MEM 33.722656 1751584741.2499
MEM 33.722656 1751584741.3502
MEM 33.722656 1751584741.4505
MEM 33.722656 1751584741.5509
MEM 33.722656 1751584741.6512
MEM 33.722656 1751584741.7516
MEM 33.722656 1751584741.8519
MEM 33.722656 1751584741.9523
MEM 33.722656 1751584742.0526
MEM 33.722656 1751584742.1530
MEM 33.722656 1751584742.2533
MEM 33.722656 1751584742.3536
MEM 33.722656 1751584742.4539
MEM 33.722656 1751584742.5542
MEM 33.722656 1751584742.6545
MEM 33.722656 1751584742.7549
MEM 33.722656 1751584742.8552
MEM 33.722656 1751584742.9555
MEM 33.722656 1751584743.0559
MEM 33.722656 1751584743.1562
MEM 33.722656 1751584743.2565
MEM 33.722656 1751584743.3568
MEM 33.722656 1751584743.4572
MEM 33.722656 1751584743.5575
MEM 33.722656 1751584743.6578
MEM 33.722656 1751584743.7582
MEM 33.722656 1751584743.8585
MEM 33.722656 1751584743.9588
MEM 33.722656 1751584744.0592
MEM 33.722656 1751584744.1595
MEM 33.722656 1751584744.2598
MEM 33.722656 1751584744.3601
MEM 33.722656 1751584744.4604
MEM 33.722656 1751584744.5608
MEM 33.722656 1751584744.6611
MEM 33.722656 1751584744.7614
MEM 33.722656 1751584744.8617
MEM 33.722656 1751584744.9621
MEM 33.722656 1751584745.0625
MEM 33.722656 1751584745.1628
MEM 33.722656 1751584745.2631
MEM 33.722656 1751584745.3635
MEM 33.722656 1751584745.4638
MEM 33.722656 1751584745.5641
MEM 33.722656 1751584745.6644
MEM 33.722656 1751584745.7647
MEM 33.722656 1751584745.8651
MEM 33.722656 1751584745.9654
MEM 33.722656 1751584746.0657
MEM 33.722656 1751584746.1660
MEM 33.722656 1751584746.2663
MEM 33.722656 1751584746.3666
MEM 33.722656 1751584746.4669
MEM 33.722656 1751584746.5673
MEM 33.722656 1751584746.6676
MEM 33.722656 1751584746.7679
MEM 33.722656 1751584746.8683
MEM 33.722656 1751584746.9686
MEM 33.722656 1751584747.0689
MEM 33.722656 1751584747.1692
MEM 33.722656 1751584747.2696
MEM 33.722656 1751584747.3699
MEM 33.722656 1751584747.4702
MEM 33.722656 1751584747.5705
MEM 33.722656 1751584747.6709
MEM 33.722656 1751584747.7712
MEM 33.722656 1751584747.8715
MEM 33.722656 1751584747.9718
MEM 33.722656 1751584748.0721
MEM 33.722656 1751584748.1724
MEM 33.722656 1751584748.2727
MEM 33.722656 1751584748.3731
MEM 33.722656 1751584748.4734
MEM 33.722656 1751584748.5737
MEM 33.722656 1751584748.6740
MEM 33.722656 1751584748.7743
MEM 33.722656 1751584748.8746
MEM 33.722656 1751584748.9750
MEM 33.722656 1751584749.0753
MEM 33.722656 1751584749.1756
MEM 33.722656 1751584749.2759
MEM 33.722656 1751584749.3763
MEM 33.722656 1751584749.4766
MEM 33.722656 1751584749.5769
MEM 33.722656 1751584749.6772
MEM 33.722656 1751584749.7776
MEM 33.722656 1751584749.8779
MEM 33.722656 1751584749.9782
MEM 33.722656 1751584750.0785
MEM 33.722656 1751584750.1788
MEM 33.722656 1751584750.2792
MEM 33.722656 1751584750.3795
MEM 33.722656 1751584750.4798
MEM 33.722656 1751584750.5801
MEM 33.722656 1751584750.6805
MEM 33.722656 1751584750.7808
MEM 33.722656 1751584750.8811
MEM 33.722656 1751584750.9814
MEM 33.722656 1751584751.0817
MEM 33.722656 1751584751.1821
MEM 33.722656 1751584751.2824
MEM 33.722656 1751584751.3827
MEM 33.722656 1751584751.4830
MEM 33.722656 1751584751.5833
MEM 33.722656 1751584751.6837
MEM 33.722656 1751584751.7840
MEM 33.722656 1751584751.8843
MEM 33.722656 1751584751.9846
MEM 33.722656 1751584752.0849
MEM 33.722656 1751584752.1852
MEM 33.722656 1751584752.2855
MEM 33.722656 1751584752.3859
