CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 105.804688 1754336378.9079
MEM 105.804688 1754336379.0082
MEM 105.804688 1754336379.1085
MEM 105.804688 1754336379.2089
MEM 105.804688 1754336379.3093
MEM 105.804688 1754336379.4096
MEM 105.804688 1754336379.5099
MEM 105.804688 1754336379.6103
MEM 105.804688 1754336379.7106
MEM 105.804688 1754336379.8110
MEM 105.804688 1754336379.9113
MEM 105.804688 1754336380.0116
MEM 105.804688 1754336380.1120
MEM 105.804688 1754336380.2123
MEM 105.804688 1754336380.3126
MEM 105.804688 1754336380.4130
MEM 105.804688 1754336380.5133
MEM 105.804688 1754336380.6136
MEM 105.804688 1754336380.7139
MEM 105.804688 1754336380.8143
MEM 105.804688 1754336380.9146
MEM 105.804688 1754336381.0149
MEM 105.804688 1754336381.1153
MEM 105.804688 1754336381.2156
MEM 105.804688 1754336381.3160
MEM 105.804688 1754336381.4163
MEM 105.804688 1754336381.5166
MEM 105.804688 1754336381.6169
MEM 105.804688 1754336381.7173
MEM 105.804688 1754336381.8176
MEM 105.804688 1754336381.9180
MEM 105.804688 1754336382.0183
MEM 105.804688 1754336382.1186
MEM 105.804688 1754336382.2189
MEM 105.804688 1754336382.3193
