CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.472656 1759246517.9732
MEM 106.472656 1759246518.0735
MEM 106.472656 1759246518.1738
MEM 106.472656 1759246518.2741
MEM 106.472656 1759246518.3744
MEM 106.472656 1759246518.4747
MEM 106.472656 1759246518.5750
MEM 106.472656 1759246518.6753
MEM 106.472656 1759246518.7756
MEM 106.472656 1759246518.8759
MEM 106.472656 1759246518.9762
MEM 106.472656 1759246519.0766
MEM 106.472656 1759246519.1769
MEM 106.472656 1759246519.2772
MEM 106.472656 1759246519.3775
MEM 106.472656 1759246519.4778
MEM 106.472656 1759246519.5781
MEM 106.472656 1759246519.6784
MEM 106.472656 1759246519.7787
MEM 106.472656 1759246519.8791
MEM 106.472656 1759246519.9794
MEM 106.472656 1759246520.0798
MEM 106.472656 1759246520.1801
MEM 106.472656 1759246520.2804
MEM 106.472656 1759246520.3807
MEM 106.472656 1759246520.4811
MEM 106.472656 1759246520.5814
MEM 106.472656 1759246520.6817
MEM 106.472656 1759246520.7821
MEM 106.472656 1759246520.8824
MEM 106.472656 1759246520.9827
MEM 106.472656 1759246521.0830
MEM 106.472656 1759246521.1834
MEM 106.472656 1759246521.2837
MEM 106.472656 1759246521.3840
MEM 106.472656 1759246521.4843
MEM 106.472656 1759246521.5847
MEM 106.472656 1759246521.6850
MEM 106.472656 1759246521.7853
MEM 106.472656 1759246521.8856
MEM 106.472656 1759246521.9859
MEM 106.472656 1759246522.0862
MEM 106.472656 1759246522.1866
MEM 106.472656 1759246522.2869
MEM 106.472656 1759246522.3872
MEM 106.472656 1759246522.4875
MEM 106.472656 1759246522.5879
MEM 106.472656 1759246522.6882
MEM 106.472656 1759246522.7886
MEM 106.472656 1759246522.8889
MEM 106.472656 1759246522.9892
MEM 106.472656 1759246523.0896
MEM 106.472656 1759246523.1899
MEM 106.472656 1759246523.2902
MEM 106.472656 1759246523.3905
MEM 106.472656 1759246523.4909
MEM 106.472656 1759246523.5912
MEM 106.472656 1759246523.6915
MEM 106.472656 1759246523.7918
MEM 106.472656 1759246523.8921
MEM 106.472656 1759246523.9925
MEM 106.472656 1759246524.0928
MEM 106.472656 1759246524.1931
MEM 105.574219 1759246524.2935
