CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.710938 1751588712.3751
MEM 33.710938 1751588712.4755
MEM 33.710938 1751588712.5758
MEM 33.710938 1751588712.6761
MEM 33.710938 1751588712.7764
MEM 33.710938 1751588712.8767
MEM 33.710938 1751588712.9770
MEM 33.710938 1751588713.0773
MEM 33.710938 1751588713.1776
MEM 33.710938 1751588713.2779
MEM 33.710938 1751588713.3782
MEM 33.710938 1751588713.4786
MEM 33.710938 1751588713.5789
MEM 33.710938 1751588713.6792
MEM 33.710938 1751588713.7795
MEM 33.710938 1751588713.8798
MEM 33.710938 1751588713.9801
MEM 33.710938 1751588714.0806
MEM 33.710938 1751588714.1809
MEM 33.710938 1751588714.2812
MEM 33.710938 1751588714.3815
MEM 33.710938 1751588714.4818
MEM 33.710938 1751588714.5821
MEM 33.710938 1751588714.6824
MEM 33.710938 1751588714.7827
MEM 33.710938 1751588714.8830
MEM 33.710938 1751588714.9833
MEM 33.710938 1751588715.0836
MEM 33.710938 1751588715.1839
MEM 33.710938 1751588715.2842
MEM 33.710938 1751588715.3845
MEM 33.710938 1751588715.4848
MEM 33.710938 1751588715.5851
MEM 33.710938 1751588715.6854
MEM 33.710938 1751588715.7856
MEM 33.710938 1751588715.8859
MEM 33.710938 1751588715.9862
MEM 33.710938 1751588716.0866
MEM 33.710938 1751588716.1869
MEM 33.710938 1751588716.2872
MEM 33.710938 1751588716.3875
MEM 33.710938 1751588716.4878
MEM 33.710938 1751588716.5881
MEM 33.710938 1751588716.6885
MEM 33.710938 1751588716.7888
MEM 33.710938 1751588716.8891
MEM 33.710938 1751588716.9894
MEM 33.710938 1751588717.0897
MEM 33.710938 1751588717.1901
MEM 33.710938 1751588717.2904
MEM 33.710938 1751588717.3907
MEM 33.710938 1751588717.4910
MEM 33.710938 1751588717.5914
MEM 33.710938 1751588717.6917
MEM 33.710938 1751588717.7920
MEM 33.710938 1751588717.8923
MEM 33.710938 1751588717.9926
MEM 33.710938 1751588718.0929
MEM 33.710938 1751588718.1932
MEM 33.710938 1751588718.2936
MEM 33.710938 1751588718.3939
MEM 33.710938 1751588718.4942
MEM 33.710938 1751588718.5945
MEM 33.710938 1751588718.6948
MEM 33.710938 1751588718.7952
MEM 33.710938 1751588718.8955
MEM 33.710938 1751588718.9958
MEM 33.710938 1751588719.0962
