CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.570312 1752698552.0606
MEM 30.570312 1752698552.1609
MEM 30.570312 1752698552.2613
MEM 30.570312 1752698552.3616
MEM 30.570312 1752698552.4619
MEM 30.570312 1752698552.5637
MEM 30.570312 1752698552.6640
MEM 30.570312 1752698552.7643
MEM 30.570312 1752698552.8646
MEM 30.570312 1752698552.9649
MEM 30.570312 1752698553.0652
MEM 30.570312 1752698553.1655
MEM 30.570312 1752698553.2658
MEM 30.570312 1752698553.3661
MEM 30.570312 1752698553.4664
MEM 30.570312 1752698553.5667
MEM 30.570312 1752698553.6670
MEM 30.570312 1752698553.7672
MEM 30.570312 1752698553.8675
MEM 30.570312 1752698553.9678
MEM 30.570312 1752698554.0682
MEM 30.570312 1752698554.1685
MEM 30.570312 1752698554.2687
MEM 30.570312 1752698554.3690
MEM 30.570312 1752698554.4693
MEM 30.570312 1752698554.5696
MEM 30.570312 1752698554.6699
MEM 30.570312 1752698554.7702
MEM 30.570312 1752698554.8704
MEM 30.570312 1752698554.9707
MEM 30.570312 1752698555.0710
MEM 30.570312 1752698555.1712
MEM 30.570312 1752698555.2715
MEM 30.570312 1752698555.3718
MEM 30.570312 1752698555.4721
MEM 30.570312 1752698555.5724
MEM 30.570312 1752698555.6727
MEM 30.570312 1752698555.7729
MEM 30.570312 1752698555.8732
MEM 30.570312 1752698555.9734
MEM 30.570312 1752698556.0737
MEM 30.570312 1752698556.1740
MEM 30.570312 1752698556.2743
MEM 30.570312 1752698556.3745
MEM 30.570312 1752698556.4747
MEM 30.570312 1752698556.5750
MEM 30.570312 1752698556.6753
MEM 30.570312 1752698556.7755
MEM 30.570312 1752698556.8757
MEM 30.570312 1752698556.9760
MEM 30.570312 1752698557.0763
MEM 30.570312 1752698557.1766
MEM 30.570312 1752698557.2768
MEM 30.570312 1752698557.3771
MEM 30.570312 1752698557.4773
MEM 30.570312 1752698557.5776
MEM 30.570312 1752698557.6778
MEM 30.570312 1752698557.7780
MEM 30.570312 1752698557.8782
MEM 30.570312 1752698557.9785
MEM 30.570312 1752698558.0788
MEM 30.570312 1752698558.1791
MEM 30.570312 1752698558.2793
MEM 30.570312 1752698558.3795
MEM 30.570312 1752698558.4798
MEM 30.570312 1752698558.5800
MEM 30.570312 1752698558.6802
MEM 30.570312 1752698558.7805
MEM 30.570312 1752698558.8807
MEM 30.570312 1752698558.9809
MEM 30.570312 1752698559.0812
MEM 30.570312 1752698559.1814
MEM 30.570312 1752698559.2817
MEM 30.570312 1752698559.3819
MEM 30.570312 1752698559.4821
MEM 30.570312 1752698559.5824
MEM 30.570312 1752698559.6827
MEM 30.570312 1752698559.7830
MEM 30.570312 1752698559.8832
MEM 30.570312 1752698559.9834
MEM 30.570312 1752698560.0837
MEM 30.570312 1752698560.1840
MEM 30.570312 1752698560.2842
MEM 30.570312 1752698560.3845
MEM 30.570312 1752698560.4847
MEM 30.570312 1752698560.5849
MEM 30.570312 1752698560.6851
MEM 30.570312 1752698560.7854
MEM 30.570312 1752698560.8856
MEM 30.570312 1752698560.9859
MEM 30.570312 1752698561.0861
MEM 30.570312 1752698561.1863
MEM 30.570312 1752698561.2866
MEM 30.570312 1752698561.3868
MEM 30.570312 1752698561.4870
MEM 30.570312 1752698561.5873
MEM 30.570312 1752698561.6876
MEM 30.570312 1752698561.7878
MEM 30.570312 1752698561.8880
MEM 30.570312 1752698561.9882
MEM 30.570312 1752698562.0885
MEM 30.570312 1752698562.1887
MEM 30.570312 1752698562.2890
MEM 30.570312 1752698562.3892
MEM 30.570312 1752698562.4894
MEM 30.570312 1752698562.5897
MEM 30.570312 1752698562.6899
MEM 30.570312 1752698562.7901
MEM 30.570312 1752698562.8904
MEM 30.570312 1752698562.9906
MEM 30.570312 1752698563.0909
MEM 30.570312 1752698563.1912
MEM 30.570312 1752698563.2914
MEM 30.570312 1752698563.3917
MEM 30.570312 1752698563.4920
MEM 30.570312 1752698563.5922
MEM 30.570312 1752698563.6925
MEM 30.570312 1752698563.7928
MEM 30.570312 1752698563.8930
MEM 30.570312 1752698563.9932
MEM 30.570312 1752698564.0935
MEM 30.570312 1752698564.1938
MEM 30.570312 1752698564.2940
MEM 30.570312 1752698564.3942
MEM 30.570312 1752698564.4944
MEM 30.570312 1752698564.5947
MEM 30.570312 1752698564.6949
MEM 30.570312 1752698564.7951
MEM 30.570312 1752698564.8954
MEM 30.570312 1752698564.9957
MEM 30.570312 1752698565.0959
MEM 30.570312 1752698565.1962
MEM 30.570312 1752698565.2964
MEM 30.570312 1752698565.3967
MEM 30.570312 1752698565.4969
MEM 30.570312 1752698565.5971
MEM 30.570312 1752698565.6974
MEM 30.570312 1752698565.7977
MEM 30.570312 1752698565.8979
MEM 30.570312 1752698565.9981
MEM 30.570312 1752698566.0984
MEM 30.570312 1752698566.1987
MEM 30.570312 1752698566.2989
MEM 30.570312 1752698566.3991
MEM 30.570312 1752698566.4993
MEM 30.570312 1752698566.5995
MEM 30.570312 1752698566.6998
MEM 30.570312 1752698566.8000
MEM 30.570312 1752698566.9002
MEM 30.570312 1752698567.0005
MEM 30.570312 1752698567.1007
MEM 30.570312 1752698567.2009
MEM 30.570312 1752698567.3012
MEM 30.570312 1752698567.4014
MEM 30.570312 1752698567.5016
MEM 30.570312 1752698567.6019
MEM 30.570312 1752698567.7021
MEM 30.570312 1752698567.8023
MEM 30.570312 1752698567.9025
MEM 30.570312 1752698568.0027
MEM 30.570312 1752698568.1030
MEM 30.570312 1752698568.2033
MEM 30.570312 1752698568.3035
MEM 30.570312 1752698568.4037
MEM 30.570312 1752698568.5039
MEM 30.570312 1752698568.6041
MEM 30.570312 1752698568.7044
MEM 30.570312 1752698568.8046
MEM 30.570312 1752698568.9048
MEM 30.570312 1752698569.0051
MEM 30.570312 1752698569.1054
MEM 30.570312 1752698569.2057
MEM 30.570312 1752698569.3059
MEM 30.570312 1752698569.4062
MEM 30.570312 1752698569.5064
MEM 30.570312 1752698569.6066
MEM 30.570312 1752698569.7069
MEM 30.570312 1752698569.8071
MEM 30.570312 1752698569.9073
MEM 30.570312 1752698570.0076
MEM 30.570312 1752698570.1078
MEM 30.570312 1752698570.2081
MEM 30.570312 1752698570.3083
MEM 30.570312 1752698570.4086
MEM 30.570312 1752698570.5088
MEM 30.570312 1752698570.6090
MEM 30.570312 1752698570.7093
MEM 30.570312 1752698570.8095
MEM 30.570312 1752698570.9097
MEM 30.570312 1752698571.0099
MEM 30.570312 1752698571.1101
MEM 30.570312 1752698571.2103
MEM 30.570312 1752698571.3106
MEM 30.570312 1752698571.4108
