CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 105.652344 1756230778.0548
MEM 105.652344 1756230778.1551
MEM 105.652344 1756230778.2554
MEM 105.652344 1756230778.3557
MEM 105.652344 1756230778.4560
MEM 105.652344 1756230778.5564
MEM 105.652344 1756230778.6567
MEM 105.652344 1756230778.7570
MEM 105.652344 1756230778.8574
MEM 105.652344 1756230778.9577
MEM 105.652344 1756230779.0580
MEM 105.652344 1756230779.1584
MEM 105.652344 1756230779.2587
MEM 105.652344 1756230779.3590
MEM 105.652344 1756230779.4594
MEM 105.652344 1756230779.5597
MEM 105.652344 1756230779.6601
MEM 105.652344 1756230779.7604
MEM 105.652344 1756230779.8608
MEM 105.652344 1756230779.9611
MEM 105.652344 1756230780.0614
MEM 105.652344 1756230780.1618
MEM 105.652344 1756230780.2621
MEM 105.652344 1756230780.3625
MEM 105.652344 1756230780.4628
MEM 105.652344 1756230780.5631
MEM 105.652344 1756230780.6635
MEM 105.652344 1756230780.7638
MEM 105.652344 1756230780.8641
MEM 105.652344 1756230780.9645
MEM 105.652344 1756230781.0649
MEM 105.652344 1756230781.1652
MEM 105.652344 1756230781.2656
MEM 105.652344 1756230781.3659
MEM 105.652344 1756230781.4663
MEM 105.652344 1756230781.5666
MEM 105.652344 1756230781.6669
MEM 105.652344 1756230781.7673
MEM 105.652344 1756230781.8676
MEM 105.652344 1756230781.9680
MEM 105.652344 1756230782.0683
MEM 105.652344 1756230782.1687
MEM 105.652344 1756230782.2690
MEM 105.652344 1756230782.3693
MEM 105.652344 1756230782.4697
MEM 105.652344 1756230782.5700
MEM 105.652344 1756230782.6704
MEM 105.652344 1756230782.7707
MEM 105.652344 1756230782.8710
MEM 105.652344 1756230782.9714
MEM 105.652344 1756230783.0717
MEM 105.652344 1756230783.1720
MEM 105.652344 1756230783.2724
MEM 105.652344 1756230783.3727
MEM 105.652344 1756230783.4730
MEM 105.652344 1756230783.5734
MEM 105.652344 1756230783.6737
MEM 105.652344 1756230783.7741
MEM 105.652344 1756230783.8744
MEM 105.652344 1756230783.9748
MEM 105.652344 1756230784.0751
MEM 105.652344 1756230784.1754
MEM 105.652344 1756230784.2758
MEM 105.652344 1756230784.3761
MEM 105.652344 1756230784.4765
MEM 105.652344 1756230784.5768
MEM 105.652344 1756230784.6771
MEM 105.652344 1756230784.7775
MEM 105.777344 1756230784.8778
MEM 105.777344 1756230784.9782
MEM 105.902344 1756230785.0785
MEM 105.902344 1756230785.1788
MEM 105.902344 1756230785.2792
MEM 105.902344 1756230785.3795
MEM 105.902344 1756230785.4798
MEM 105.902344 1756230785.5802
MEM 105.902344 1756230785.6805
MEM 105.902344 1756230785.7808
MEM 105.902344 1756230785.8812
MEM 105.902344 1756230785.9815
MEM 105.902344 1756230786.0818
MEM 105.902344 1756230786.1822
MEM 105.902344 1756230786.2825
MEM 105.902344 1756230786.3829
MEM 105.902344 1756230786.4832
MEM 105.902344 1756230786.5835
MEM 105.902344 1756230786.6839
MEM 105.902344 1756230786.7842
MEM 105.902344 1756230786.8846
MEM 105.902344 1756230786.9849
MEM 105.902344 1756230787.0853
MEM 105.902344 1756230787.1856
MEM 105.902344 1756230787.2859
MEM 105.902344 1756230787.3863
MEM 105.902344 1756230787.4866
MEM 105.902344 1756230787.5869
MEM 106.027344 1756230787.6873
MEM 106.027344 1756230787.7876
MEM 106.027344 1756230787.8879
MEM 106.027344 1756230787.9883
MEM 106.027344 1756230788.0886
MEM 106.027344 1756230788.1890
MEM 106.027344 1756230788.2893
MEM 106.027344 1756230788.3896
MEM 106.027344 1756230788.4899
MEM 106.027344 1756230788.5903
MEM 106.027344 1756230788.6906
MEM 106.027344 1756230788.7909
MEM 106.027344 1756230788.8913
MEM 106.027344 1756230788.9916
MEM 106.027344 1756230789.0919
MEM 106.027344 1756230789.1922
MEM 106.027344 1756230789.2926
MEM 106.027344 1756230789.3929
MEM 106.027344 1756230789.4932
MEM 106.027344 1756230789.5935
MEM 106.027344 1756230789.6938
MEM 106.027344 1756230789.7942
MEM 106.027344 1756230789.8945
MEM 106.027344 1756230789.9949
MEM 0.000000 1756230790.0952
