CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.535156 1752708175.7919
MEM 30.535156 1752708175.8922
MEM 30.535156 1752708175.9927
MEM 30.535156 1752708176.0930
MEM 30.535156 1752708176.1933
MEM 30.535156 1752708176.2936
MEM 30.535156 1752708176.3939
MEM 30.535156 1752708176.4942
MEM 30.535156 1752708176.5945
MEM 30.535156 1752708176.6948
MEM 30.535156 1752708176.7951
MEM 30.535156 1752708176.8954
MEM 30.535156 1752708176.9957
MEM 30.535156 1752708177.0960
MEM 30.535156 1752708177.1963
MEM 30.535156 1752708177.2966
MEM 30.535156 1752708177.3969
MEM 30.535156 1752708177.4972
MEM 30.535156 1752708177.5975
MEM 30.535156 1752708177.6979
MEM 30.535156 1752708177.7982
MEM 30.535156 1752708177.8985
MEM 30.535156 1752708177.9988
MEM 30.535156 1752708178.0991
MEM 30.535156 1752708178.1994
MEM 30.535156 1752708178.2997
MEM 30.535156 1752708178.4000
MEM 30.535156 1752708178.5003
MEM 30.535156 1752708178.6006
MEM 30.535156 1752708178.7009
MEM 30.535156 1752708178.8012
MEM 30.535156 1752708178.9015
MEM 30.535156 1752708179.0018
MEM 30.535156 1752708179.1021
MEM 30.535156 1752708179.2024
MEM 30.535156 1752708179.3028
MEM 30.535156 1752708179.4031
MEM 30.535156 1752708179.5034
MEM 30.535156 1752708179.6037
MEM 30.535156 1752708179.7040
MEM 30.535156 1752708179.8043
MEM 30.535156 1752708179.9046
MEM 30.535156 1752708180.0049
MEM 30.535156 1752708180.1053
MEM 30.535156 1752708180.2056
MEM 30.535156 1752708180.3059
MEM 30.535156 1752708180.4062
MEM 30.535156 1752708180.5065
MEM 30.535156 1752708180.6068
MEM 30.535156 1752708180.7071
MEM 30.535156 1752708180.8074
MEM 30.535156 1752708180.9077
MEM 30.535156 1752708181.0080
MEM 30.535156 1752708181.1084
MEM 30.535156 1752708181.2087
MEM 30.535156 1752708181.3090
MEM 30.535156 1752708181.4093
MEM 30.535156 1752708181.5097
MEM 30.535156 1752708181.6100
MEM 30.535156 1752708181.7103
MEM 30.535156 1752708181.8107
MEM 30.535156 1752708181.9110
MEM 30.535156 1752708182.0113
MEM 30.535156 1752708182.1117
MEM 30.535156 1752708182.2120
MEM 30.535156 1752708182.3123
MEM 30.535156 1752708182.4126
MEM 30.535156 1752708182.5129
MEM 30.535156 1752708182.6133
MEM 30.535156 1752708182.7137
MEM 30.535156 1752708182.8140
MEM 30.535156 1752708182.9143
MEM 30.535156 1752708183.0146
MEM 30.535156 1752708183.1149
MEM 30.535156 1752708183.2152
MEM 30.535156 1752708183.3155
MEM 30.535156 1752708183.4158
MEM 30.535156 1752708183.5161
MEM 30.535156 1752708183.6164
MEM 30.535156 1752708183.7167
MEM 30.535156 1752708183.8170
MEM 30.535156 1752708183.9173
MEM 30.535156 1752708184.0176
MEM 30.535156 1752708184.1179
MEM 30.535156 1752708184.2182
MEM 30.535156 1752708184.3186
MEM 30.535156 1752708184.4189
MEM 30.535156 1752708184.5192
MEM 30.535156 1752708184.6195
MEM 30.535156 1752708184.7198
MEM 30.535156 1752708184.8201
MEM 30.535156 1752708184.9203
MEM 30.535156 1752708185.0206
MEM 30.535156 1752708185.1209
MEM 30.535156 1752708185.2212
MEM 30.535156 1752708185.3216
MEM 30.535156 1752708185.4219
MEM 30.535156 1752708185.5222
MEM 30.535156 1752708185.6225
MEM 30.535156 1752708185.7228
MEM 30.535156 1752708185.8231
MEM 30.535156 1752708185.9234
MEM 30.535156 1752708186.0237
MEM 30.535156 1752708186.1240
MEM 30.535156 1752708186.2243
MEM 30.535156 1752708186.3246
MEM 30.535156 1752708186.4249
MEM 30.535156 1752708186.5252
MEM 30.535156 1752708186.6255
MEM 30.535156 1752708186.7258
MEM 30.535156 1752708186.8261
MEM 30.535156 1752708186.9264
MEM 30.535156 1752708187.0267
MEM 30.535156 1752708187.1270
MEM 30.535156 1752708187.2273
MEM 30.535156 1752708187.3276
MEM 30.535156 1752708187.4279
MEM 30.535156 1752708187.5282
MEM 30.535156 1752708187.6285
MEM 30.535156 1752708187.7288
MEM 30.535156 1752708187.8291
MEM 30.535156 1752708187.9293
MEM 30.535156 1752708188.0297
MEM 30.535156 1752708188.1300
MEM 30.535156 1752708188.2303
MEM 30.535156 1752708188.3306
MEM 30.535156 1752708188.4309
MEM 30.535156 1752708188.5312
MEM 30.535156 1752708188.6317
MEM 30.535156 1752708188.7322
MEM 30.535156 1752708188.8325
MEM 30.535156 1752708188.9328
MEM 30.535156 1752708189.0331
MEM 30.535156 1752708189.1334
MEM 30.535156 1752708189.2337
MEM 30.535156 1752708189.3340
MEM 30.535156 1752708189.4343
MEM 30.535156 1752708189.5347
MEM 30.535156 1752708189.6350
MEM 30.535156 1752708189.7353
MEM 30.535156 1752708189.8356
MEM 30.535156 1752708189.9359
MEM 30.535156 1752708190.0362
MEM 30.535156 1752708190.1365
MEM 30.535156 1752708190.2368
MEM 30.535156 1752708190.3371
MEM 30.535156 1752708190.4374
MEM 30.535156 1752708190.5378
MEM 30.535156 1752708190.6380
MEM 30.535156 1752708190.7383
MEM 30.535156 1752708190.8386
MEM 30.535156 1752708190.9389
MEM 30.535156 1752708191.0392
MEM 30.535156 1752708191.1396
MEM 30.535156 1752708191.2399
MEM 30.535156 1752708191.3402
MEM 30.535156 1752708191.4405
MEM 30.535156 1752708191.5408
MEM 30.535156 1752708191.6411
MEM 30.535156 1752708191.7414
MEM 30.535156 1752708191.8418
MEM 30.535156 1752708191.9420
MEM 30.535156 1752708192.0424
MEM 30.535156 1752708192.1427
MEM 30.535156 1752708192.2429
MEM 30.535156 1752708192.3432
MEM 30.535156 1752708192.4435
MEM 30.535156 1752708192.5438
MEM 30.535156 1752708192.6441
MEM 30.535156 1752708192.7444
MEM 30.535156 1752708192.8447
MEM 30.535156 1752708192.9450
MEM 30.535156 1752708193.0453
MEM 30.535156 1752708193.1457
MEM 30.535156 1752708193.2460
MEM 30.535156 1752708193.3463
MEM 30.535156 1752708193.4466
MEM 30.535156 1752708193.5469
MEM 30.535156 1752708193.6472
MEM 30.535156 1752708193.7475
MEM 30.535156 1752708193.8478
MEM 30.535156 1752708193.9481
MEM 30.535156 1752708194.0484
MEM 30.535156 1752708194.1488
MEM 30.535156 1752708194.2491
MEM 30.535156 1752708194.3494
MEM 30.535156 1752708194.4497
MEM 30.535156 1752708194.5501
MEM 30.535156 1752708194.6504
MEM 30.535156 1752708194.7507
MEM 30.535156 1752708194.8510
MEM 30.535156 1752708194.9513
MEM 30.535156 1752708195.0517
MEM 30.535156 1752708195.1520
MEM 30.535156 1752708195.2523
MEM 30.535156 1752708195.3526
MEM 30.535156 1752708195.4530
MEM 30.535156 1752708195.5533
MEM 30.535156 1752708195.6536
MEM 30.535156 1752708195.7539
MEM 30.535156 1752708195.8542
MEM 30.535156 1752708195.9545
MEM 30.535156 1752708196.0549
MEM 30.535156 1752708196.1552
MEM 30.535156 1752708196.2555
MEM 30.535156 1752708196.3558
MEM 30.535156 1752708196.4561
MEM 30.535156 1752708196.5563
MEM 30.535156 1752708196.6566
MEM 30.535156 1752708196.7577
MEM 30.535156 1752708196.8581
MEM 30.535156 1752708196.9583
MEM 30.535156 1752708197.0587
MEM 30.535156 1752708197.1590
MEM 30.535156 1752708197.2593
MEM 30.535156 1752708197.3596
MEM 30.535156 1752708197.4600
MEM 30.535156 1752708197.5603
MEM 30.535156 1752708197.6606
MEM 30.535156 1752708197.7609
MEM 30.535156 1752708197.8612
MEM 30.535156 1752708197.9615
MEM 30.535156 1752708198.0618
MEM 30.535156 1752708198.1621
MEM 30.535156 1752708198.2624
MEM 30.535156 1752708198.3627
MEM 30.535156 1752708198.4630
MEM 30.535156 1752708198.5634
MEM 30.535156 1752708198.6637
MEM 30.535156 1752708198.7641
MEM 30.535156 1752708198.8645
MEM 30.535156 1752708198.9647
MEM 30.535156 1752708199.0651
MEM 30.535156 1752708199.1654
MEM 30.535156 1752708199.2657
MEM 30.535156 1752708199.3660
MEM 30.535156 1752708199.4663
MEM 30.535156 1752708199.5666
MEM 30.535156 1752708199.6669
MEM 30.535156 1752708199.7672
MEM 30.535156 1752708199.8675
MEM 30.535156 1752708199.9678
MEM 30.535156 1752708200.0681
MEM 30.535156 1752708200.1684
MEM 30.535156 1752708200.2697
MEM 30.535156 1752708200.3700
MEM 30.535156 1752708200.4703
MEM 30.535156 1752708200.5706
MEM 30.535156 1752708200.6709
MEM 30.535156 1752708200.7712
MEM 30.535156 1752708200.8715
MEM 30.535156 1752708200.9718
MEM 30.535156 1752708201.0721
MEM 30.535156 1752708201.1724
MEM 30.535156 1752708201.2727
MEM 30.535156 1752708201.3730
MEM 30.535156 1752708201.4733
MEM 30.535156 1752708201.5737
MEM 30.535156 1752708201.6740
MEM 30.535156 1752708201.7742
MEM 30.535156 1752708201.8746
MEM 30.535156 1752708201.9749
MEM 30.535156 1752708202.0752
MEM 30.535156 1752708202.1755
MEM 30.535156 1752708202.2758
MEM 30.535156 1752708202.3761
MEM 30.535156 1752708202.4764
MEM 30.535156 1752708202.5767
MEM 30.535156 1752708202.6770
MEM 30.535156 1752708202.7773
MEM 30.535156 1752708202.8776
MEM 30.535156 1752708202.9779
MEM 30.535156 1752708203.0782
MEM 30.535156 1752708203.1786
MEM 30.535156 1752708203.2789
MEM 30.535156 1752708203.3792
MEM 30.535156 1752708203.4795
MEM 30.535156 1752708203.5798
MEM 30.535156 1752708203.6801
MEM 30.535156 1752708203.7804
MEM 30.535156 1752708203.8807
MEM 30.535156 1752708203.9810
MEM 30.535156 1752708204.0812
MEM 30.535156 1752708204.1816
MEM 30.535156 1752708204.2819
MEM 30.535156 1752708204.3822
MEM 30.535156 1752708204.4825
MEM 30.535156 1752708204.5828
MEM 30.535156 1752708204.6831
MEM 30.535156 1752708204.7834
MEM 30.535156 1752708204.8837
MEM 30.535156 1752708204.9840
MEM 30.535156 1752708205.0843
MEM 30.535156 1752708205.1847
MEM 30.535156 1752708205.2850
MEM 30.535156 1752708205.3853
MEM 30.535156 1752708205.4856
MEM 30.535156 1752708205.5859
MEM 30.535156 1752708205.6862
MEM 30.535156 1752708205.7865
MEM 30.535156 1752708205.8867
MEM 30.535156 1752708205.9870
MEM 30.535156 1752708206.0873
MEM 30.535156 1752708206.1877
MEM 30.535156 1752708206.2880
MEM 30.535156 1752708206.3883
MEM 30.535156 1752708206.4886
MEM 30.535156 1752708206.5889
MEM 30.535156 1752708206.6892
MEM 30.535156 1752708206.7895
MEM 30.535156 1752708206.8898
MEM 30.535156 1752708206.9901
MEM 30.535156 1752708207.0904
MEM 30.535156 1752708207.1908
MEM 30.535156 1752708207.2911
MEM 30.535156 1752708207.3914
MEM 30.535156 1752708207.4917
MEM 30.535156 1752708207.5920
MEM 30.535156 1752708207.6923
MEM 30.535156 1752708207.7926
MEM 30.535156 1752708207.8930
MEM 30.535156 1752708207.9933
MEM 30.535156 1752708208.0936
MEM 30.535156 1752708208.1939
MEM 30.535156 1752708208.2942
MEM 30.535156 1752708208.3946
MEM 30.535156 1752708208.4949
MEM 30.535156 1752708208.5952
MEM 30.535156 1752708208.6955
MEM 30.535156 1752708208.7959
MEM 30.535156 1752708208.8962
MEM 30.535156 1752708208.9965
MEM 30.535156 1752708209.0968
MEM 30.535156 1752708209.1971
MEM 30.535156 1752708209.2974
MEM 30.535156 1752708209.3977
MEM 30.535156 1752708209.4981
MEM 30.535156 1752708209.5984
MEM 30.535156 1752708209.6987
MEM 30.535156 1752708209.7990
MEM 30.535156 1752708209.8993
MEM 30.535156 1752708209.9996
MEM 30.535156 1752708210.0999
MEM 30.535156 1752708210.2003
MEM 30.535156 1752708210.3006
MEM 30.535156 1752708210.4009
MEM 30.535156 1752708210.5012
MEM 30.535156 1752708210.6015
MEM 30.535156 1752708210.7018
MEM 30.535156 1752708210.8021
MEM 30.535156 1752708210.9024
