CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.917969 1752707984.8189
MEM 28.917969 1752707984.9192
MEM 28.917969 1752707985.0196
MEM 28.917969 1752707985.1199
MEM 28.917969 1752707985.2202
MEM 28.917969 1752707985.3205
MEM 28.917969 1752707985.4208
MEM 28.917969 1752707985.5211
MEM 28.917969 1752707985.6214
MEM 28.917969 1752707985.7217
MEM 28.917969 1752707985.8220
MEM 28.917969 1752707985.9223
MEM 28.917969 1752707986.0227
MEM 28.917969 1752707986.1230
MEM 28.917969 1752707986.2233
MEM 28.917969 1752707986.3236
MEM 28.917969 1752707986.4239
MEM 28.917969 1752707986.5242
MEM 28.917969 1752707986.6246
MEM 28.917969 1752707986.7249
MEM 28.917969 1752707986.8252
MEM 28.917969 1752707986.9255
MEM 28.917969 1752707987.0258
MEM 28.917969 1752707987.1261
MEM 28.917969 1752707987.2264
MEM 28.917969 1752707987.3267
MEM 28.917969 1752707987.4270
MEM 28.917969 1752707987.5273
MEM 28.917969 1752707987.6276
MEM 28.917969 1752707987.7279
MEM 28.917969 1752707987.8282
MEM 28.917969 1752707987.9286
MEM 28.917969 1752707988.0289
MEM 28.917969 1752707988.1292
MEM 28.917969 1752707988.2295
MEM 28.917969 1752707988.3298
MEM 28.917969 1752707988.4302
MEM 28.917969 1752707988.5305
MEM 28.917969 1752707988.6308
MEM 28.917969 1752707988.7311
MEM 28.917969 1752707988.8315
MEM 28.917969 1752707988.9318
MEM 28.917969 1752707989.0321
MEM 28.917969 1752707989.1324
MEM 28.917969 1752707989.2328
MEM 28.917969 1752707989.3331
MEM 28.917969 1752707989.4334
MEM 28.917969 1752707989.5337
MEM 28.917969 1752707989.6340
MEM 28.917969 1752707989.7344
MEM 28.917969 1752707989.8347
MEM 28.917969 1752707989.9350
MEM 28.917969 1752707990.0353
MEM 28.917969 1752707990.1357
MEM 28.917969 1752707990.2360
MEM 28.917969 1752707990.3363
MEM 28.917969 1752707990.4367
MEM 28.917969 1752707990.5370
MEM 28.917969 1752707990.6373
MEM 28.917969 1752707990.7377
MEM 28.917969 1752707990.8380
MEM 28.917969 1752707990.9383
MEM 28.917969 1752707991.0387
MEM 28.917969 1752707991.1390
MEM 28.917969 1752707991.2393
MEM 28.917969 1752707991.3397
MEM 28.917969 1752707991.4400
MEM 28.917969 1752707991.5403
MEM 28.917969 1752707991.6406
MEM 28.917969 1752707991.7410
MEM 28.917969 1752707991.8413
MEM 28.917969 1752707991.9416
MEM 28.917969 1752707992.0420
MEM 28.917969 1752707992.1423
MEM 28.917969 1752707992.2426
MEM 28.917969 1752707992.3429
MEM 28.917969 1752707992.4432
MEM 28.917969 1752707992.5436
MEM 28.917969 1752707992.6439
MEM 28.917969 1752707992.7442
MEM 28.917969 1752707992.8446
MEM 28.917969 1752707992.9449
MEM 28.917969 1752707993.0452
MEM 28.917969 1752707993.1456
MEM 28.917969 1752707993.2459
MEM 28.917969 1752707993.3462
MEM 28.917969 1752707993.4466
MEM 28.917969 1752707993.5469
MEM 28.917969 1752707993.6472
MEM 28.917969 1752707993.7476
MEM 28.917969 1752707993.8479
MEM 28.917969 1752707993.9482
MEM 28.917969 1752707994.0485
MEM 28.917969 1752707994.1489
MEM 28.917969 1752707994.2492
MEM 28.917969 1752707994.3495
MEM 28.917969 1752707994.4499
MEM 28.917969 1752707994.5502
MEM 28.917969 1752707994.6504
MEM 28.917969 1752707994.7507
MEM 28.917969 1752707994.8511
MEM 28.917969 1752707994.9514
MEM 28.917969 1752707995.0518
MEM 28.917969 1752707995.1521
MEM 28.917969 1752707995.2524
MEM 28.917969 1752707995.3527
MEM 28.917969 1752707995.4531
MEM 28.917969 1752707995.5534
MEM 28.917969 1752707995.6537
MEM 28.917969 1752707995.7540
MEM 28.917969 1752707995.8543
MEM 28.917969 1752707995.9547
MEM 28.917969 1752707996.0550
MEM 28.917969 1752707996.1553
MEM 28.917969 1752707996.2557
