CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.527344 1761761479.6809
MEM 106.527344 1761761479.7812
MEM 106.527344 1761761479.8815
MEM 106.527344 1761761479.9818
MEM 106.527344 1761761480.0821
MEM 106.527344 1761761480.1824
MEM 106.527344 1761761480.2827
MEM 106.527344 1761761480.3830
MEM 106.527344 1761761480.4833
MEM 106.527344 1761761480.5836
MEM 106.527344 1761761480.6840
MEM 106.527344 1761761480.7842
MEM 106.527344 1761761480.8845
MEM 106.527344 1761761480.9848
MEM 106.527344 1761761481.0851
MEM 106.527344 1761761481.1854
MEM 106.527344 1761761481.2857
MEM 106.527344 1761761481.3860
MEM 106.527344 1761761481.4863
MEM 106.527344 1761761481.5866
MEM 106.527344 1761761481.6870
MEM 106.527344 1761761481.7872
MEM 106.527344 1761761481.8875
MEM 106.527344 1761761481.9879
MEM 106.527344 1761761482.0881
MEM 106.527344 1761761482.1885
MEM 106.527344 1761761482.2888
MEM 106.527344 1761761482.3891
MEM 106.527344 1761761482.4893
MEM 106.527344 1761761482.5896
MEM 106.527344 1761761482.6900
MEM 106.527344 1761761482.7902
MEM 106.527344 1761761482.8906
MEM 106.527344 1761761482.9909
MEM 106.527344 1761761483.0911
MEM 106.527344 1761761483.1914
MEM 106.527344 1761761483.2917
MEM 106.527344 1761761483.3920
MEM 106.527344 1761761483.4923
MEM 106.527344 1761761483.5926
MEM 106.527344 1761761483.6929
MEM 106.527344 1761761483.7932
MEM 106.527344 1761761483.8935
MEM 106.527344 1761761483.9938
MEM 106.527344 1761761484.0941
MEM 106.527344 1761761484.1944
MEM 106.527344 1761761484.2947
MEM 106.527344 1761761484.3949
MEM 106.527344 1761761484.4952
MEM 106.527344 1761761484.5955
MEM 106.527344 1761761484.6958
MEM 106.527344 1761761484.7961
MEM 106.527344 1761761484.8964
MEM 106.527344 1761761484.9967
MEM 106.527344 1761761485.0970
MEM 106.527344 1761761485.1972
MEM 106.527344 1761761485.2976
MEM 106.652344 1761761485.3979
MEM 106.652344 1761761485.4982
MEM 106.652344 1761761485.5985
MEM 106.652344 1761761485.6989
MEM 106.652344 1761761485.7991
MEM 106.652344 1761761485.8994
MEM 106.652344 1761761485.9997
MEM 106.652344 1761761486.1000
MEM 106.652344 1761761486.2004
MEM 106.652344 1761761486.3007
MEM 106.652344 1761761486.4009
MEM 106.652344 1761761486.5012
MEM 106.652344 1761761486.6015
MEM 106.652344 1761761486.7019
MEM 106.652344 1761761486.8022
MEM 106.652344 1761761486.9025
MEM 106.652344 1761761487.0027
MEM 106.652344 1761761487.1031
MEM 106.652344 1761761487.2033
MEM 106.652344 1761761487.3036
MEM 106.652344 1761761487.4040
MEM 106.652344 1761761487.5043
MEM 106.652344 1761761487.6046
MEM 106.652344 1761761487.7049
MEM 106.652344 1761761487.8052
MEM 106.652344 1761761487.9055
MEM 106.652344 1761761488.0058
MEM 106.652344 1761761488.1061
MEM 106.652344 1761761488.2064
MEM 106.652344 1761761488.3068
MEM 106.652344 1761761488.4071
MEM 106.652344 1761761488.5074
MEM 106.652344 1761761488.6077
MEM 106.652344 1761761488.7080
MEM 106.652344 1761761488.8083
MEM 106.652344 1761761488.9086
MEM 106.652344 1761761489.0090
MEM 106.652344 1761761489.1092
MEM 106.652344 1761761489.2095
MEM 106.652344 1761761489.3099
MEM 106.652344 1761761489.4101
MEM 106.652344 1761761489.5104
MEM 106.652344 1761761489.6107
MEM 106.652344 1761761489.7110
MEM 106.652344 1761761489.8113
MEM 106.652344 1761761489.9116
MEM 105.710938 1761761490.0120
