CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.453125 1752203692.1685
MEM 30.453125 1752203692.2687
MEM 30.453125 1752203692.3690
MEM 30.453125 1752203692.4693
MEM 30.453125 1752203692.5697
MEM 30.453125 1752203692.6699
MEM 30.453125 1752203692.7702
MEM 30.453125 1752203692.8705
MEM 30.453125 1752203692.9708
MEM 30.453125 1752203693.0711
MEM 30.453125 1752203693.1714
MEM 30.453125 1752203693.2718
MEM 30.453125 1752203693.3721
MEM 30.453125 1752203693.4724
MEM 30.453125 1752203693.5728
MEM 30.453125 1752203693.6731
MEM 30.453125 1752203693.7734
MEM 30.453125 1752203693.8737
MEM 30.453125 1752203693.9740
MEM 30.453125 1752203694.0743
MEM 30.453125 1752203694.1746
MEM 30.453125 1752203694.2749
MEM 30.453125 1752203694.3751
MEM 30.453125 1752203694.4754
MEM 30.453125 1752203694.5757
MEM 30.453125 1752203694.6760
MEM 30.453125 1752203694.7762
MEM 30.453125 1752203694.8765
MEM 30.453125 1752203694.9769
MEM 30.453125 1752203695.0772
MEM 30.453125 1752203695.1775
MEM 30.453125 1752203695.2778
MEM 30.453125 1752203695.3781
MEM 30.453125 1752203695.4784
MEM 30.453125 1752203695.5787
MEM 30.453125 1752203695.6789
MEM 30.453125 1752203695.7792
MEM 30.453125 1752203695.8795
MEM 30.453125 1752203695.9798
MEM 30.453125 1752203696.0801
MEM 30.453125 1752203696.1804
MEM 30.453125 1752203696.2808
MEM 30.453125 1752203696.3811
MEM 30.453125 1752203696.4814
MEM 30.453125 1752203696.5817
MEM 30.453125 1752203696.6820
MEM 30.453125 1752203696.7824
MEM 30.453125 1752203696.8827
MEM 30.453125 1752203696.9831
MEM 30.453125 1752203697.0834
MEM 30.453125 1752203697.1837
MEM 30.453125 1752203697.2840
MEM 30.453125 1752203697.3843
MEM 30.453125 1752203697.4847
MEM 30.453125 1752203697.5850
MEM 30.453125 1752203697.6853
MEM 30.453125 1752203697.7856
MEM 30.453125 1752203697.8859
MEM 30.453125 1752203697.9862
MEM 30.453125 1752203698.0866
MEM 30.453125 1752203698.1869
MEM 30.453125 1752203698.2872
MEM 30.453125 1752203698.3876
MEM 30.453125 1752203698.4879
MEM 30.453125 1752203698.5882
MEM 30.453125 1752203698.6886
MEM 30.453125 1752203698.7889
MEM 30.453125 1752203698.8892
MEM 30.453125 1752203698.9895
MEM 30.453125 1752203699.0898
MEM 30.453125 1752203699.1900
MEM 30.453125 1752203699.2903
MEM 30.453125 1752203699.3905
MEM 30.453125 1752203699.4908
MEM 30.453125 1752203699.5911
MEM 30.453125 1752203699.6914
MEM 30.453125 1752203699.7917
MEM 30.453125 1752203699.8920
MEM 30.453125 1752203699.9923
MEM 30.453125 1752203700.0926
MEM 30.453125 1752203700.1928
MEM 30.453125 1752203700.2931
MEM 30.453125 1752203700.3934
MEM 30.453125 1752203700.4936
MEM 30.453125 1752203700.5939
MEM 30.453125 1752203700.6943
MEM 30.453125 1752203700.7946
MEM 30.453125 1752203700.8949
MEM 30.453125 1752203700.9955
MEM 30.453125 1752203701.0959
MEM 30.453125 1752203701.1962
MEM 30.453125 1752203701.2965
MEM 30.453125 1752203701.3968
MEM 30.453125 1752203701.4972
MEM 30.453125 1752203701.5975
MEM 30.453125 1752203701.6978
MEM 30.453125 1752203701.7981
MEM 30.453125 1752203701.8984
MEM 30.453125 1752203701.9987
MEM 30.453125 1752203702.0989
MEM 30.453125 1752203702.1992
MEM 30.453125 1752203702.2995
MEM 30.453125 1752203702.3999
MEM 30.453125 1752203702.5002
MEM 30.453125 1752203702.6005
MEM 30.453125 1752203702.7008
MEM 30.453125 1752203702.8012
MEM 30.453125 1752203702.9015
MEM 30.453125 1752203703.0018
MEM 30.453125 1752203703.1022
MEM 30.453125 1752203703.2025
MEM 30.453125 1752203703.3028
MEM 30.453125 1752203703.4031
MEM 30.453125 1752203703.5034
MEM 30.453125 1752203703.6037
MEM 30.453125 1752203703.7040
MEM 30.453125 1752203703.8043
MEM 30.453125 1752203703.9047
MEM 30.453125 1752203704.0050
MEM 30.453125 1752203704.1053
MEM 30.453125 1752203704.2056
MEM 30.453125 1752203704.3059
MEM 30.453125 1752203704.4062
MEM 30.453125 1752203704.5065
MEM 30.453125 1752203704.6069
MEM 30.453125 1752203704.7072
MEM 30.453125 1752203704.8075
MEM 30.453125 1752203704.9079
MEM 30.453125 1752203705.0082
MEM 30.453125 1752203705.1086
MEM 30.453125 1752203705.2094
MEM 30.453125 1752203705.3097
MEM 30.453125 1752203705.4100
MEM 30.453125 1752203705.5103
MEM 30.453125 1752203705.6107
MEM 30.453125 1752203705.7110
MEM 30.453125 1752203705.8113
MEM 30.453125 1752203705.9117
MEM 30.453125 1752203706.0120
MEM 30.453125 1752203706.1123
MEM 30.453125 1752203706.2127
MEM 30.453125 1752203706.3130
MEM 30.453125 1752203706.4133
MEM 30.453125 1752203706.5136
MEM 30.453125 1752203706.6140
MEM 30.453125 1752203706.7143
MEM 30.453125 1752203706.8146
MEM 30.453125 1752203706.9149
MEM 30.453125 1752203707.0152
MEM 30.453125 1752203707.1156
MEM 30.453125 1752203707.2159
MEM 30.453125 1752203707.3162
MEM 30.453125 1752203707.4165
MEM 30.453125 1752203707.5168
MEM 30.453125 1752203707.6172
MEM 30.453125 1752203707.7175
MEM 30.453125 1752203707.8178
MEM 30.453125 1752203707.9182
MEM 30.453125 1752203708.0185
MEM 30.453125 1752203708.1188
MEM 30.453125 1752203708.2192
MEM 30.453125 1752203708.3195
MEM 30.453125 1752203708.4198
MEM 30.453125 1752203708.5202
MEM 30.453125 1752203708.6206
MEM 30.453125 1752203708.7209
MEM 30.453125 1752203708.8212
MEM 30.453125 1752203708.9216
MEM 30.453125 1752203709.0219
MEM 30.453125 1752203709.1222
MEM 30.453125 1752203709.2225
MEM 30.453125 1752203709.3228
MEM 30.453125 1752203709.4231
MEM 30.453125 1752203709.5234
MEM 30.453125 1752203709.6238
MEM 30.453125 1752203709.7241
MEM 30.453125 1752203709.8244
MEM 30.453125 1752203709.9248
MEM 30.453125 1752203710.0251
MEM 30.453125 1752203710.1254
MEM 30.453125 1752203710.2257
MEM 30.453125 1752203710.3260
MEM 30.453125 1752203710.4263
MEM 30.453125 1752203710.5266
MEM 30.453125 1752203710.6270
MEM 30.453125 1752203710.7273
MEM 30.453125 1752203710.8276
MEM 30.453125 1752203710.9280
MEM 30.453125 1752203711.0283
MEM 30.453125 1752203711.1286
MEM 30.453125 1752203711.2289
MEM 30.453125 1752203711.3292
MEM 30.453125 1752203711.4295
MEM 30.453125 1752203711.5298
MEM 30.453125 1752203711.6301
MEM 30.453125 1752203711.7305
MEM 30.453125 1752203711.8308
MEM 30.453125 1752203711.9312
MEM 30.453125 1752203712.0315
MEM 30.453125 1752203712.1319
MEM 30.453125 1752203712.2322
MEM 30.453125 1752203712.3325
MEM 30.453125 1752203712.4328
MEM 30.453125 1752203712.5332
MEM 30.453125 1752203712.6335
MEM 30.453125 1752203712.7338
MEM 30.453125 1752203712.8341
MEM 30.453125 1752203712.9344
MEM 30.453125 1752203713.0347
MEM 30.453125 1752203713.1350
MEM 30.453125 1752203713.2354
MEM 30.453125 1752203713.3357
MEM 30.453125 1752203713.4360
MEM 30.453125 1752203713.5363
MEM 30.453125 1752203713.6366
MEM 30.453125 1752203713.7370
MEM 30.453125 1752203713.8374
MEM 30.453125 1752203713.9377
MEM 30.453125 1752203714.0380
MEM 30.453125 1752203714.1383
MEM 30.453125 1752203714.2386
MEM 30.453125 1752203714.3389
MEM 30.453125 1752203714.4392
MEM 30.453125 1752203714.5395
MEM 30.453125 1752203714.6399
MEM 30.453125 1752203714.7402
MEM 30.453125 1752203714.8405
MEM 30.453125 1752203714.9409
MEM 30.453125 1752203715.0412
MEM 30.453125 1752203715.1415
MEM 30.453125 1752203715.2419
MEM 30.453125 1752203715.3422
MEM 30.453125 1752203715.4425
MEM 30.453125 1752203715.5428
MEM 30.453125 1752203715.6432
MEM 30.453125 1752203715.7435
MEM 30.453125 1752203715.8438
MEM 30.453125 1752203715.9441
MEM 30.453125 1752203716.0444
MEM 30.453125 1752203716.1448
MEM 30.453125 1752203716.2452
MEM 30.453125 1752203716.3455
MEM 30.453125 1752203716.4458
MEM 30.453125 1752203716.5461
MEM 30.453125 1752203716.6465
MEM 30.453125 1752203716.7468
MEM 30.453125 1752203716.8471
MEM 30.453125 1752203716.9474
MEM 30.453125 1752203717.0478
MEM 30.453125 1752203717.1481
MEM 30.453125 1752203717.2484
MEM 30.453125 1752203717.3486
MEM 30.453125 1752203717.4488
MEM 30.453125 1752203717.5491
MEM 30.453125 1752203717.6494
MEM 30.453125 1752203717.7497
MEM 30.453125 1752203717.8500
MEM 30.453125 1752203717.9503
MEM 30.453125 1752203718.0506
MEM 30.453125 1752203718.1509
MEM 30.453125 1752203718.2512
MEM 30.453125 1752203718.3515
MEM 30.453125 1752203718.4518
MEM 30.453125 1752203718.5520
MEM 30.453125 1752203718.6523
MEM 30.453125 1752203718.7527
MEM 30.453125 1752203718.8530
MEM 30.453125 1752203718.9533
MEM 30.453125 1752203719.0536
MEM 30.453125 1752203719.1539
MEM 30.453125 1752203719.2541
MEM 30.453125 1752203719.3544
MEM 30.453125 1752203719.4546
MEM 30.453125 1752203719.5548
MEM 30.453125 1752203719.6552
MEM 30.453125 1752203719.7555
MEM 30.453125 1752203719.8558
MEM 30.453125 1752203719.9561
MEM 30.453125 1752203720.0564
MEM 30.453125 1752203720.1567
MEM 30.453125 1752203720.2570
MEM 30.453125 1752203720.3573
MEM 30.453125 1752203720.4576
MEM 30.453125 1752203720.5579
MEM 30.453125 1752203720.6582
MEM 30.453125 1752203720.7585
MEM 30.453125 1752203720.8588
MEM 30.453125 1752203720.9590
MEM 30.453125 1752203721.0593
MEM 30.453125 1752203721.1595
MEM 30.453125 1752203721.2598
MEM 30.453125 1752203721.3601
MEM 30.453125 1752203721.4603
MEM 30.453125 1752203721.5606
MEM 30.453125 1752203721.6609
MEM 30.453125 1752203721.7612
MEM 30.453125 1752203721.8616
MEM 30.453125 1752203721.9618
MEM 30.453125 1752203722.0621
MEM 30.453125 1752203722.1624
MEM 30.453125 1752203722.2626
MEM 30.453125 1752203722.3628
MEM 30.453125 1752203722.4630
MEM 30.453125 1752203722.5632
MEM 30.578125 1752203722.6635
MEM 30.578125 1752203722.7638
MEM 30.578125 1752203722.8641
MEM 30.578125 1752203722.9643
MEM 30.578125 1752203723.0646
MEM 30.578125 1752203723.1649
MEM 30.578125 1752203723.2651
MEM 30.578125 1752203723.3653
MEM 30.578125 1752203723.4656
MEM 30.578125 1752203723.5659
MEM 30.578125 1752203723.6661
MEM 30.578125 1752203723.7664
MEM 30.578125 1752203723.8668
MEM 30.578125 1752203723.9671
MEM 30.578125 1752203724.0674
MEM 30.578125 1752203724.1676
MEM 30.578125 1752203724.2680
MEM 30.578125 1752203724.3683
MEM 30.578125 1752203724.4685
MEM 30.578125 1752203724.5688
MEM 30.578125 1752203724.6691
MEM 30.578125 1752203724.7694
MEM 30.578125 1752203724.8698
MEM 30.578125 1752203724.9701
MEM 30.578125 1752203725.0704
MEM 30.578125 1752203725.1707
MEM 30.578125 1752203725.2710
MEM 30.578125 1752203725.3714
MEM 30.578125 1752203725.4716
MEM 30.578125 1752203725.5719
MEM 30.578125 1752203725.6721
MEM 30.578125 1752203725.7724
MEM 30.578125 1752203725.8727
MEM 30.578125 1752203725.9730
MEM 30.578125 1752203726.0733
MEM 30.578125 1752203726.1736
MEM 30.578125 1752203726.2738
MEM 30.578125 1752203726.3741
MEM 30.578125 1752203726.4743
MEM 30.578125 1752203726.5746
MEM 30.578125 1752203726.6749
MEM 30.578125 1752203726.7752
MEM 30.578125 1752203726.8754
MEM 30.578125 1752203726.9758
MEM 30.578125 1752203727.0761
MEM 30.578125 1752203727.1764
MEM 30.578125 1752203727.2767
MEM 30.578125 1752203727.3770
MEM 30.578125 1752203727.4772
MEM 30.578125 1752203727.5775
MEM 30.578125 1752203727.6778
MEM 30.578125 1752203727.7781
MEM 30.578125 1752203727.8784
MEM 30.578125 1752203727.9787
MEM 30.578125 1752203728.0790
MEM 30.578125 1752203728.1793
MEM 30.578125 1752203728.2796
MEM 30.578125 1752203728.3799
MEM 30.578125 1752203728.4801
MEM 30.578125 1752203728.5804
MEM 30.578125 1752203728.6808
MEM 30.578125 1752203728.7811
MEM 30.578125 1752203728.8814
MEM 30.578125 1752203728.9817
MEM 30.578125 1752203729.0821
MEM 30.578125 1752203729.1823
MEM 30.578125 1752203729.2825
MEM 30.578125 1752203729.3828
MEM 30.578125 1752203729.4830
MEM 30.578125 1752203729.5832
MEM 30.578125 1752203729.6835
MEM 30.578125 1752203729.7838
MEM 30.578125 1752203729.8841
MEM 30.578125 1752203729.9844
MEM 30.578125 1752203730.0847
MEM 30.578125 1752203730.1850
MEM 30.578125 1752203730.2853
MEM 30.578125 1752203730.3855
MEM 30.578125 1752203730.4859
MEM 30.578125 1752203730.5861
MEM 30.578125 1752203730.6864
MEM 30.578125 1752203730.7868
MEM 30.578125 1752203730.8871
MEM 30.578125 1752203730.9874
MEM 30.578125 1752203731.0877
MEM 30.578125 1752203731.1880
MEM 30.578125 1752203731.2882
MEM 30.578125 1752203731.3885
MEM 30.578125 1752203731.4888
MEM 30.578125 1752203731.5891
MEM 30.578125 1752203731.6894
MEM 30.578125 1752203731.7897
MEM 30.578125 1752203731.8900
MEM 30.578125 1752203731.9903
MEM 30.578125 1752203732.0906
MEM 30.578125 1752203732.1909
MEM 30.578125 1752203732.2912
MEM 30.578125 1752203732.3915
MEM 30.578125 1752203732.4918
MEM 30.578125 1752203732.5920
MEM 30.578125 1752203732.6922
MEM 30.578125 1752203732.7925
MEM 30.578125 1752203732.8928
MEM 30.578125 1752203732.9931
MEM 30.578125 1752203733.0934
MEM 30.578125 1752203733.1937
MEM 30.578125 1752203733.2940
MEM 30.578125 1752203733.3942
MEM 30.578125 1752203733.4944
MEM 30.578125 1752203733.5947
MEM 30.578125 1752203733.6950
MEM 30.578125 1752203733.7953
MEM 30.578125 1752203733.8956
MEM 30.578125 1752203733.9959
MEM 30.578125 1752203734.0962
MEM 30.578125 1752203734.1965
MEM 30.578125 1752203734.2968
MEM 30.578125 1752203734.3971
MEM 30.578125 1752203734.4973
MEM 30.578125 1752203734.5975
MEM 30.578125 1752203734.6978
MEM 30.578125 1752203734.7981
MEM 30.578125 1752203734.8984
MEM 30.578125 1752203734.9987
MEM 30.578125 1752203735.0990
MEM 30.578125 1752203735.1993
MEM 30.578125 1752203735.2995
MEM 30.578125 1752203735.3998
MEM 30.578125 1752203735.5000
MEM 30.578125 1752203735.6002
MEM 30.578125 1752203735.7005
MEM 30.578125 1752203735.8009
MEM 30.578125 1752203735.9012
MEM 30.578125 1752203736.0015
MEM 30.578125 1752203736.1018
MEM 30.578125 1752203736.2021
MEM 30.578125 1752203736.3025
MEM 30.578125 1752203736.4028
MEM 30.578125 1752203736.5031
MEM 30.578125 1752203736.6034
MEM 30.578125 1752203736.7037
MEM 30.578125 1752203736.8041
MEM 30.578125 1752203736.9044
MEM 30.578125 1752203737.0046
MEM 30.578125 1752203737.1049
MEM 30.578125 1752203737.2052
MEM 30.578125 1752203737.3055
MEM 30.578125 1752203737.4058
MEM 30.578125 1752203737.5061
MEM 30.578125 1752203737.6064
MEM 30.578125 1752203737.7067
MEM 30.578125 1752203737.8070
MEM 30.578125 1752203737.9073
MEM 30.578125 1752203738.0076
MEM 30.578125 1752203738.1079
MEM 30.578125 1752203738.2082
MEM 30.578125 1752203738.3085
MEM 30.578125 1752203738.4088
MEM 30.578125 1752203738.5090
MEM 30.578125 1752203738.6093
MEM 30.578125 1752203738.7095
MEM 30.578125 1752203738.8098
MEM 30.578125 1752203738.9101
MEM 30.578125 1752203739.0104
MEM 30.578125 1752203739.1107
MEM 30.703125 1752203739.2110
MEM 30.703125 1752203739.3112
MEM 30.703125 1752203739.4115
MEM 30.703125 1752203739.5118
MEM 30.703125 1752203739.6121
MEM 30.703125 1752203739.7124
MEM 30.703125 1752203739.8127
MEM 30.703125 1752203739.9130
MEM 30.703125 1752203740.0133
MEM 30.703125 1752203740.1136
MEM 30.703125 1752203740.2139
MEM 30.703125 1752203740.3142
MEM 30.703125 1752203740.4145
MEM 30.703125 1752203740.5148
MEM 30.703125 1752203740.6150
MEM 30.703125 1752203740.7153
MEM 30.703125 1752203740.8155
MEM 30.703125 1752203740.9158
MEM 30.703125 1752203741.0161
MEM 30.703125 1752203741.1164
MEM 30.703125 1752203741.2166
MEM 30.703125 1752203741.3168
MEM 30.703125 1752203741.4171
MEM 30.703125 1752203741.5174
MEM 30.703125 1752203741.6176
MEM 30.703125 1752203741.7179
MEM 30.703125 1752203741.8181
MEM 30.703125 1752203741.9184
MEM 30.703125 1752203742.0188
MEM 30.703125 1752203742.1191
MEM 30.703125 1752203742.2193
MEM 30.703125 1752203742.3196
MEM 30.703125 1752203742.4199
MEM 30.703125 1752203742.5202
MEM 30.703125 1752203742.6205
MEM 30.703125 1752203742.7209
MEM 30.703125 1752203742.8212
MEM 30.703125 1752203742.9215
MEM 30.703125 1752203743.0218
MEM 30.703125 1752203743.1221
MEM 30.703125 1752203743.2225
MEM 30.703125 1752203743.3228
MEM 30.703125 1752203743.4231
MEM 30.703125 1752203743.5234
MEM 30.703125 1752203743.6238
MEM 30.703125 1752203743.7241
MEM 30.703125 1752203743.8243
MEM 30.703125 1752203743.9246
MEM 30.703125 1752203744.0250
MEM 30.703125 1752203744.1253
MEM 30.703125 1752203744.2256
MEM 30.703125 1752203744.3259
MEM 30.703125 1752203744.4263
MEM 30.703125 1752203744.5266
MEM 30.703125 1752203744.6269
MEM 30.703125 1752203744.7272
MEM 30.703125 1752203744.8275
MEM 30.703125 1752203744.9279
MEM 30.703125 1752203745.0282
MEM 30.703125 1752203745.1285
MEM 30.703125 1752203745.2289
MEM 30.703125 1752203745.3292
MEM 30.703125 1752203745.4295
MEM 30.703125 1752203745.5298
MEM 30.703125 1752203745.6302
MEM 30.703125 1752203745.7305
MEM 30.703125 1752203745.8309
MEM 30.703125 1752203745.9312
MEM 30.703125 1752203746.0316
MEM 30.703125 1752203746.1319
MEM 30.703125 1752203746.2322
MEM 30.703125 1752203746.3325
MEM 30.703125 1752203746.4328
MEM 30.703125 1752203746.5331
MEM 30.703125 1752203746.6335
MEM 30.703125 1752203746.7337
MEM 30.703125 1752203746.8340
MEM 30.703125 1752203746.9343
MEM 30.703125 1752203747.0346
MEM 30.703125 1752203747.1349
MEM 30.703125 1752203747.2352
MEM 30.703125 1752203747.3355
MEM 30.703125 1752203747.4358
MEM 30.703125 1752203747.5361
MEM 30.703125 1752203747.6363
MEM 30.703125 1752203747.7366
MEM 30.703125 1752203747.8368
MEM 30.703125 1752203747.9371
MEM 30.703125 1752203748.0374
MEM 30.703125 1752203748.1377
MEM 30.703125 1752203748.2380
MEM 30.703125 1752203748.3382
MEM 30.703125 1752203748.4385
MEM 30.703125 1752203748.5388
MEM 30.703125 1752203748.6391
MEM 30.703125 1752203748.7393
MEM 30.703125 1752203748.8395
MEM 30.703125 1752203748.9398
MEM 30.703125 1752203749.0401
MEM 30.703125 1752203749.1404
MEM 30.703125 1752203749.2407
MEM 30.703125 1752203749.3409
MEM 30.703125 1752203749.4411
MEM 30.703125 1752203749.5414
MEM 30.703125 1752203749.6416
MEM 30.703125 1752203749.7419
MEM 30.703125 1752203749.8422
MEM 30.703125 1752203749.9425
MEM 30.703125 1752203750.0429
MEM 30.703125 1752203750.1431
MEM 30.703125 1752203750.2435
MEM 30.703125 1752203750.3438
MEM 30.703125 1752203750.4441
MEM 30.703125 1752203750.5444
MEM 30.703125 1752203750.6447
MEM 30.703125 1752203750.7450
MEM 30.703125 1752203750.8453
MEM 30.703125 1752203750.9456
MEM 30.703125 1752203751.0459
MEM 30.703125 1752203751.1462
MEM 30.703125 1752203751.2464
MEM 30.703125 1752203751.3467
MEM 30.703125 1752203751.4470
MEM 30.703125 1752203751.5473
MEM 30.703125 1752203751.6477
MEM 30.703125 1752203751.7480
MEM 30.703125 1752203751.8483
MEM 30.703125 1752203751.9487
MEM 30.703125 1752203752.0490
MEM 30.703125 1752203752.1493
MEM 30.703125 1752203752.2496
MEM 30.703125 1752203752.3499
MEM 30.703125 1752203752.4501
MEM 30.703125 1752203752.5504
MEM 30.703125 1752203752.6507
MEM 30.703125 1752203752.7510
MEM 30.703125 1752203752.8513
MEM 30.703125 1752203752.9516
MEM 30.703125 1752203753.0519
MEM 30.703125 1752203753.1522
MEM 30.703125 1752203753.2525
MEM 30.703125 1752203753.3529
MEM 30.703125 1752203753.4532
MEM 30.703125 1752203753.5535
MEM 30.703125 1752203753.6538
MEM 30.703125 1752203753.7541
MEM 30.703125 1752203753.8543
MEM 30.703125 1752203753.9546
MEM 30.703125 1752203754.0549
MEM 30.703125 1752203754.1553
MEM 30.703125 1752203754.2556
MEM 30.703125 1752203754.3559
MEM 30.703125 1752203754.4562
MEM 30.703125 1752203754.5565
MEM 30.703125 1752203754.6568
MEM 30.703125 1752203754.7572
MEM 30.703125 1752203754.8574
MEM 30.703125 1752203754.9578
MEM 30.703125 1752203755.0581
MEM 30.703125 1752203755.1583
MEM 30.703125 1752203755.2586
MEM 30.703125 1752203755.3589
MEM 30.703125 1752203755.4591
MEM 30.703125 1752203755.5595
MEM 30.703125 1752203755.6598
MEM 30.703125 1752203755.7601
MEM 30.703125 1752203755.8604
MEM 30.703125 1752203755.9607
MEM 30.703125 1752203756.0610
MEM 30.703125 1752203756.1613
MEM 30.703125 1752203756.2616
MEM 30.703125 1752203756.3619
MEM 30.703125 1752203756.4625
MEM 30.703125 1752203756.5628
MEM 30.703125 1752203756.6631
MEM 30.703125 1752203756.7634
MEM 30.703125 1752203756.8636
MEM 30.703125 1752203756.9639
MEM 30.703125 1752203757.0642
MEM 30.703125 1752203757.1645
MEM 30.703125 1752203757.2648
MEM 30.703125 1752203757.3651
MEM 30.703125 1752203757.4654
MEM 30.703125 1752203757.5658
MEM 30.703125 1752203757.6661
MEM 30.703125 1752203757.7663
MEM 30.703125 1752203757.8665
MEM 30.703125 1752203757.9668
MEM 30.703125 1752203758.0671
MEM 30.703125 1752203758.1674
MEM 30.703125 1752203758.2678
MEM 30.703125 1752203758.3681
MEM 30.703125 1752203758.4683
MEM 30.703125 1752203758.5686
MEM 30.703125 1752203758.6689
MEM 30.703125 1752203758.7692
MEM 30.703125 1752203758.8695
MEM 30.703125 1752203758.9698
MEM 30.703125 1752203759.0701
MEM 30.703125 1752203759.1704
MEM 30.703125 1752203759.2706
MEM 30.703125 1752203759.3709
MEM 30.703125 1752203759.4711
MEM 30.703125 1752203759.5714
MEM 30.703125 1752203759.6716
MEM 30.703125 1752203759.7719
MEM 30.703125 1752203759.8721
