CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.566406 1761843911.5464
MEM 106.566406 1761843911.6467
MEM 106.566406 1761843911.7471
MEM 106.566406 1761843911.8474
MEM 106.566406 1761843911.9477
MEM 106.566406 1761843912.0480
MEM 106.566406 1761843912.1483
MEM 106.566406 1761843912.2485
MEM 106.566406 1761843912.3488
MEM 106.566406 1761843912.4492
MEM 106.566406 1761843912.5494
MEM 106.566406 1761843912.6497
MEM 106.566406 1761843912.7499
MEM 106.566406 1761843912.8502
MEM 106.566406 1761843912.9504
MEM 106.566406 1761843913.0507
MEM 106.566406 1761843913.1510
MEM 106.566406 1761843913.2513
MEM 106.566406 1761843913.3516
MEM 106.566406 1761843913.4518
MEM 106.566406 1761843913.5521
MEM 106.566406 1761843913.6524
MEM 106.566406 1761843913.7527
MEM 106.566406 1761843913.8530
MEM 106.566406 1761843913.9533
MEM 106.566406 1761843914.0536
MEM 106.566406 1761843914.1539
MEM 106.566406 1761843914.2542
MEM 106.566406 1761843914.3544
MEM 106.566406 1761843914.4547
MEM 106.566406 1761843914.5550
MEM 106.566406 1761843914.6552
MEM 106.566406 1761843914.7555
MEM 106.566406 1761843914.8558
MEM 106.566406 1761843914.9562
MEM 106.566406 1761843915.0564
MEM 106.566406 1761843915.1567
MEM 106.566406 1761843915.2569
MEM 106.566406 1761843915.3572
MEM 106.566406 1761843915.4575
MEM 106.566406 1761843915.5578
MEM 106.566406 1761843915.6581
MEM 106.566406 1761843915.7584
MEM 106.566406 1761843915.8587
MEM 106.566406 1761843915.9590
MEM 106.566406 1761843916.0593
MEM 106.691406 1761843916.1596
MEM 106.691406 1761843916.2599
MEM 106.691406 1761843916.3602
MEM 106.691406 1761843916.4605
MEM 106.691406 1761843916.5607
MEM 106.691406 1761843916.6610
MEM 106.691406 1761843916.7613
MEM 106.691406 1761843916.8616
MEM 106.691406 1761843916.9619
MEM 106.691406 1761843917.0622
MEM 106.691406 1761843917.1625
MEM 106.691406 1761843917.2627
MEM 106.691406 1761843917.3630
MEM 106.691406 1761843917.4633
MEM 105.726562 1761843917.5636
