CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 43.175781 1752680670.4887
MEM 43.175781 1752680670.5890
MEM 43.175781 1752680670.6894
MEM 43.175781 1752680670.7897
MEM 43.175781 1752680670.8900
MEM 43.175781 1752680670.9903
MEM 43.175781 1752680671.0906
MEM 43.175781 1752680671.1909
MEM 43.175781 1752680671.2912
MEM 43.175781 1752680671.3916
MEM 43.175781 1752680671.4919
MEM 43.175781 1752680671.5922
MEM 43.175781 1752680671.6925
MEM 43.175781 1752680671.7928
MEM 43.175781 1752680671.8931
MEM 43.175781 1752680671.9934
MEM 43.175781 1752680672.0938
MEM 43.175781 1752680672.1941
MEM 43.175781 1752680672.2944
MEM 43.175781 1752680672.3947
MEM 43.175781 1752680672.4951
MEM 43.175781 1752680672.5953
MEM 43.175781 1752680672.6957
MEM 43.175781 1752680672.7960
MEM 43.175781 1752680672.8963
MEM 43.175781 1752680672.9966
MEM 43.175781 1752680673.0970
MEM 43.175781 1752680673.1973
MEM 43.175781 1752680673.2975
MEM 43.175781 1752680673.3979
MEM 43.175781 1752680673.4982
MEM 43.175781 1752680673.5985
MEM 43.175781 1752680673.6988
MEM 43.175781 1752680673.7991
MEM 43.175781 1752680673.8995
MEM 43.175781 1752680673.9998
MEM 43.175781 1752680674.1001
MEM 43.175781 1752680674.2004
MEM 43.175781 1752680674.3008
MEM 43.175781 1752680674.4011
MEM 43.175781 1752680674.5015
MEM 43.175781 1752680674.6017
MEM 43.175781 1752680674.7021
MEM 43.175781 1752680674.8024
MEM 43.175781 1752680674.9027
MEM 43.175781 1752680675.0030
MEM 43.175781 1752680675.1033
MEM 43.175781 1752680675.2037
MEM 43.175781 1752680675.3040
MEM 43.175781 1752680675.4043
MEM 43.175781 1752680675.5046
MEM 43.175781 1752680675.6049
MEM 43.175781 1752680675.7052
MEM 43.175781 1752680675.8056
MEM 43.175781 1752680675.9059
MEM 43.175781 1752680676.0062
MEM 43.175781 1752680676.1065
MEM 43.175781 1752680676.2068
MEM 43.175781 1752680676.3071
MEM 43.175781 1752680676.4074
MEM 43.175781 1752680676.5078
MEM 43.175781 1752680676.6081
MEM 43.175781 1752680676.7084
MEM 43.175781 1752680676.8087
MEM 43.175781 1752680676.9091
MEM 43.175781 1752680677.0094
MEM 43.175781 1752680677.1097
MEM 43.175781 1752680677.2100
MEM 43.175781 1752680677.3103
MEM 43.175781 1752680677.4107
MEM 43.175781 1752680677.5110
MEM 43.175781 1752680677.6113
MEM 43.175781 1752680677.7117
MEM 43.175781 1752680677.8121
MEM 43.175781 1752680677.9124
MEM 43.175781 1752680678.0127
MEM 43.175781 1752680678.1131
MEM 43.175781 1752680678.2134
MEM 43.175781 1752680678.3137
MEM 43.175781 1752680678.4141
MEM 43.175781 1752680678.5144
MEM 43.175781 1752680678.6147
MEM 43.175781 1752680678.7150
MEM 43.175781 1752680678.8153
MEM 43.175781 1752680678.9156
MEM 43.175781 1752680679.0159
MEM 43.175781 1752680679.1163
MEM 43.175781 1752680679.2166
MEM 43.175781 1752680679.3169
MEM 43.175781 1752680679.4172
MEM 43.175781 1752680679.5175
MEM 43.175781 1752680679.6178
MEM 43.175781 1752680679.7181
MEM 43.175781 1752680679.8185
MEM 43.175781 1752680679.9187
MEM 43.175781 1752680680.0191
MEM 43.175781 1752680680.1194
MEM 43.175781 1752680680.2197
MEM 43.175781 1752680680.3201
MEM 43.175781 1752680680.4204
MEM 43.175781 1752680680.5207
MEM 43.175781 1752680680.6210
MEM 43.175781 1752680680.7213
MEM 43.175781 1752680680.8216
MEM 43.175781 1752680680.9219
MEM 43.175781 1752680681.0222
MEM 43.175781 1752680681.1225
MEM 43.175781 1752680681.2228
MEM 43.175781 1752680681.3232
MEM 43.175781 1752680681.4235
MEM 43.175781 1752680681.5238
MEM 43.175781 1752680681.6241
MEM 43.175781 1752680681.7244
MEM 43.175781 1752680681.8247
MEM 43.175781 1752680681.9251
MEM 43.175781 1752680682.0254
MEM 43.175781 1752680682.1257
MEM 43.175781 1752680682.2261
MEM 43.175781 1752680682.3264
MEM 43.175781 1752680682.4267
MEM 43.175781 1752680682.5270
MEM 43.175781 1752680682.6273
MEM 43.175781 1752680682.7276
MEM 43.175781 1752680682.8279
MEM 43.175781 1752680682.9282
MEM 43.175781 1752680683.0285
MEM 43.175781 1752680683.1288
MEM 43.175781 1752680683.2291
MEM 43.175781 1752680683.3294
MEM 43.175781 1752680683.4297
MEM 43.175781 1752680683.5301
MEM 43.175781 1752680683.6304
MEM 43.175781 1752680683.7307
MEM 43.175781 1752680683.8310
MEM 43.175781 1752680683.9313
MEM 43.175781 1752680684.0316
MEM 43.175781 1752680684.1319
MEM 43.175781 1752680684.2323
MEM 43.175781 1752680684.3326
MEM 43.175781 1752680684.4329
MEM 43.175781 1752680684.5332
MEM 43.175781 1752680684.6335
MEM 43.175781 1752680684.7338
MEM 43.175781 1752680684.8342
MEM 43.175781 1752680684.9345
MEM 43.175781 1752680685.0348
MEM 43.175781 1752680685.1352
MEM 43.175781 1752680685.2355
MEM 43.175781 1752680685.3358
MEM 43.175781 1752680685.4361
MEM 43.175781 1752680685.5364
MEM 43.175781 1752680685.6367
MEM 43.175781 1752680685.7370
MEM 43.175781 1752680685.8373
MEM 43.175781 1752680685.9376
MEM 43.175781 1752680686.0379
MEM 43.175781 1752680686.1382
MEM 43.175781 1752680686.2385
MEM 43.175781 1752680686.3389
MEM 43.175781 1752680686.4392
MEM 43.175781 1752680686.5395
MEM 43.175781 1752680686.6398
MEM 43.175781 1752680686.7401
MEM 43.175781 1752680686.8405
MEM 43.175781 1752680686.9408
MEM 43.175781 1752680687.0411
MEM 43.175781 1752680687.1415
MEM 43.175781 1752680687.2418
MEM 43.175781 1752680687.3421
MEM 43.175781 1752680687.4424
MEM 43.175781 1752680687.5428
MEM 43.175781 1752680687.6431
MEM 43.175781 1752680687.7434
MEM 43.175781 1752680687.8437
MEM 43.175781 1752680687.9441
MEM 43.175781 1752680688.0444
MEM 43.175781 1752680688.1447
MEM 43.175781 1752680688.2451
MEM 43.175781 1752680688.3454
MEM 43.175781 1752680688.4457
MEM 43.175781 1752680688.5460
MEM 43.175781 1752680688.6463
MEM 43.175781 1752680688.7466
MEM 43.175781 1752680688.8470
MEM 43.175781 1752680688.9473
MEM 43.175781 1752680689.0476
MEM 43.175781 1752680689.1479
MEM 43.175781 1752680689.2483
MEM 43.175781 1752680689.3486
MEM 43.175781 1752680689.4489
MEM 43.175781 1752680689.5492
MEM 43.175781 1752680689.6495
MEM 43.175781 1752680689.7498
MEM 43.175781 1752680689.8502
MEM 43.175781 1752680689.9505
MEM 43.175781 1752680690.0508
MEM 43.175781 1752680690.1512
MEM 43.175781 1752680690.2516
MEM 43.175781 1752680690.3519
MEM 43.175781 1752680690.4522
MEM 43.175781 1752680690.5525
MEM 43.175781 1752680690.6528
MEM 43.175781 1752680690.7531
MEM 43.175781 1752680690.8535
MEM 43.175781 1752680690.9538
MEM 43.175781 1752680691.0541
MEM 43.175781 1752680691.1544
MEM 43.175781 1752680691.2547
MEM 43.175781 1752680691.3551
MEM 43.175781 1752680691.4554
MEM 43.175781 1752680691.5558
MEM 43.175781 1752680691.6561
MEM 43.175781 1752680691.7564
MEM 43.175781 1752680691.8568
MEM 43.175781 1752680691.9571
MEM 43.175781 1752680692.0574
MEM 43.175781 1752680692.1577
MEM 43.175781 1752680692.2580
MEM 43.175781 1752680692.3584
MEM 43.175781 1752680692.4587
MEM 43.175781 1752680692.5590
MEM 43.175781 1752680692.6593
MEM 43.175781 1752680692.7596
MEM 43.175781 1752680692.8600
MEM 43.175781 1752680692.9603
MEM 43.175781 1752680693.0606
MEM 43.175781 1752680693.1609
MEM 43.175781 1752680693.2612
MEM 43.175781 1752680693.3615
MEM 43.175781 1752680693.4618
MEM 43.175781 1752680693.5622
MEM 43.175781 1752680693.6625
MEM 43.175781 1752680693.7628
MEM 43.175781 1752680693.8631
MEM 43.175781 1752680693.9634
MEM 43.175781 1752680694.0637
MEM 43.175781 1752680694.1652
MEM 43.175781 1752680694.2655
MEM 43.175781 1752680694.3658
MEM 43.175781 1752680694.4661
MEM 43.175781 1752680694.5665
MEM 43.175781 1752680694.6668
MEM 43.175781 1752680694.7671
MEM 43.175781 1752680694.8674
MEM 43.175781 1752680694.9677
MEM 43.175781 1752680695.0681
MEM 43.175781 1752680695.1684
MEM 43.175781 1752680695.2687
MEM 43.175781 1752680695.3691
MEM 43.175781 1752680695.4694
MEM 43.175781 1752680695.5697
MEM 43.175781 1752680695.6700
MEM 43.175781 1752680695.7703
MEM 43.175781 1752680695.8706
MEM 43.175781 1752680695.9709
MEM 43.175781 1752680696.0713
MEM 43.175781 1752680696.1716
MEM 43.175781 1752680696.2719
MEM 43.175781 1752680696.3722
MEM 43.175781 1752680696.4726
MEM 43.175781 1752680696.5729
MEM 43.175781 1752680696.6732
MEM 43.175781 1752680696.7735
MEM 43.175781 1752680696.8739
MEM 43.175781 1752680696.9742
MEM 43.175781 1752680697.0745
MEM 43.175781 1752680697.1748
MEM 43.175781 1752680697.2752
MEM 43.175781 1752680697.3755
MEM 43.175781 1752680697.4758
MEM 43.175781 1752680697.5762
MEM 43.175781 1752680697.6765
MEM 43.175781 1752680697.7768
MEM 43.175781 1752680697.8771
MEM 43.175781 1752680697.9774
MEM 43.175781 1752680698.0778
MEM 43.175781 1752680698.1781
MEM 43.175781 1752680698.2784
MEM 43.175781 1752680698.3787
MEM 43.175781 1752680698.4791
MEM 43.175781 1752680698.5794
MEM 43.175781 1752680698.6797
MEM 43.175781 1752680698.7800
MEM 43.175781 1752680698.8804
MEM 43.175781 1752680698.9807
MEM 43.175781 1752680699.0810
MEM 43.175781 1752680699.1813
MEM 43.175781 1752680699.2817
MEM 43.175781 1752680699.3820
MEM 43.175781 1752680699.4824
MEM 43.175781 1752680699.5827
MEM 43.175781 1752680699.6830
MEM 43.175781 1752680699.7833
MEM 43.175781 1752680699.8837
MEM 43.175781 1752680699.9840
MEM 43.175781 1752680700.0843
MEM 43.175781 1752680700.1846
MEM 43.175781 1752680700.2850
MEM 43.175781 1752680700.3853
MEM 43.175781 1752680700.4857
MEM 43.175781 1752680700.5861
MEM 43.175781 1752680700.6863
MEM 43.175781 1752680700.7866
MEM 43.175781 1752680700.8870
MEM 43.175781 1752680700.9873
MEM 43.175781 1752680701.0893
MEM 43.175781 1752680701.1896
MEM 43.175781 1752680701.2899
MEM 43.175781 1752680701.3902
MEM 43.175781 1752680701.4905
MEM 43.175781 1752680701.5908
MEM 43.175781 1752680701.6912
MEM 43.175781 1752680701.7915
MEM 43.175781 1752680701.8919
MEM 43.175781 1752680701.9922
MEM 43.175781 1752680702.0926
MEM 43.175781 1752680702.1929
MEM 43.175781 1752680702.2932
MEM 43.175781 1752680702.3936
MEM 43.175781 1752680702.4940
MEM 43.175781 1752680702.5943
MEM 43.175781 1752680702.6947
MEM 43.175781 1752680702.7950
MEM 43.175781 1752680702.8954
MEM 43.175781 1752680702.9957
MEM 43.175781 1752680703.0973
MEM 43.175781 1752680703.1976
MEM 43.175781 1752680703.2979
MEM 43.175781 1752680703.3982
MEM 43.175781 1752680703.4986
MEM 43.175781 1752680703.5989
MEM 43.175781 1752680703.6992
MEM 43.175781 1752680703.7995
MEM 43.175781 1752680703.8998
MEM 43.175781 1752680704.0003
MEM 43.175781 1752680704.1006
MEM 43.175781 1752680704.2010
MEM 43.175781 1752680704.3014
MEM 43.175781 1752680704.4017
MEM 43.175781 1752680704.5021
MEM 43.175781 1752680704.6024
MEM 43.175781 1752680704.7027
MEM 43.175781 1752680704.8030
MEM 43.175781 1752680704.9034
MEM 43.175781 1752680705.0037
MEM 43.175781 1752680705.1040
MEM 43.175781 1752680705.2044
MEM 43.175781 1752680705.3047
MEM 43.175781 1752680705.4050
MEM 43.175781 1752680705.5054
MEM 43.175781 1752680705.6057
MEM 43.175781 1752680705.7060
MEM 43.175781 1752680705.8063
MEM 43.175781 1752680705.9066
MEM 43.175781 1752680706.0070
MEM 43.175781 1752680706.1073
MEM 43.175781 1752680706.2076
MEM 43.175781 1752680706.3079
MEM 43.175781 1752680706.4082
MEM 43.175781 1752680706.5086
MEM 43.175781 1752680706.6089
MEM 43.175781 1752680706.7092
MEM 43.175781 1752680706.8095
MEM 43.175781 1752680706.9098
MEM 43.175781 1752680707.0102
MEM 43.175781 1752680707.1105
MEM 43.175781 1752680707.2108
MEM 43.175781 1752680707.3111
MEM 43.175781 1752680707.4115
MEM 43.175781 1752680707.5118
MEM 43.175781 1752680707.6121
MEM 43.175781 1752680707.7124
MEM 43.175781 1752680707.8127
MEM 43.175781 1752680707.9131
MEM 43.175781 1752680708.0134
MEM 43.175781 1752680708.1137
MEM 43.175781 1752680708.2141
MEM 43.175781 1752680708.3144
MEM 43.175781 1752680708.4147
MEM 43.175781 1752680708.5151
MEM 43.175781 1752680708.6154
MEM 43.175781 1752680708.7157
MEM 43.175781 1752680708.8160
MEM 43.175781 1752680708.9164
MEM 43.175781 1752680709.0167
MEM 43.175781 1752680709.1171
MEM 43.175781 1752680709.2174
MEM 43.175781 1752680709.3177
MEM 43.175781 1752680709.4181
MEM 43.175781 1752680709.5184
MEM 43.175781 1752680709.6187
MEM 43.175781 1752680709.7191
MEM 43.175781 1752680709.8194
MEM 43.175781 1752680709.9197
MEM 43.175781 1752680710.0201
MEM 43.175781 1752680710.1204
MEM 43.175781 1752680710.2207
MEM 43.175781 1752680710.3210
MEM 43.175781 1752680710.4213
MEM 43.175781 1752680710.5217
MEM 43.175781 1752680710.6220
MEM 43.175781 1752680710.7223
MEM 43.175781 1752680710.8226
MEM 43.175781 1752680710.9230
MEM 43.175781 1752680711.0233
MEM 43.175781 1752680711.1236
MEM 43.175781 1752680711.2239
MEM 43.175781 1752680711.3242
MEM 43.175781 1752680711.4245
MEM 43.175781 1752680711.5248
MEM 43.175781 1752680711.6252
MEM 43.175781 1752680711.7254
MEM 43.175781 1752680711.8258
MEM 43.175781 1752680711.9261
MEM 43.175781 1752680712.0264
MEM 43.175781 1752680712.1267
MEM 43.175781 1752680712.2270
MEM 43.175781 1752680712.3274
MEM 43.175781 1752680712.4277
MEM 43.175781 1752680712.5280
MEM 43.175781 1752680712.6284
MEM 43.175781 1752680712.7287
MEM 43.175781 1752680712.8291
MEM 43.175781 1752680712.9294
MEM 43.175781 1752680713.0297
MEM 43.175781 1752680713.1300
MEM 43.175781 1752680713.2304
MEM 43.175781 1752680713.3307
MEM 43.175781 1752680713.4310
MEM 43.175781 1752680713.5313
MEM 43.175781 1752680713.6316
MEM 43.175781 1752680713.7319
MEM 43.175781 1752680713.8322
MEM 43.175781 1752680713.9325
MEM 43.175781 1752680714.0329
MEM 43.175781 1752680714.1332
MEM 43.175781 1752680714.2335
MEM 43.175781 1752680714.3339
MEM 43.175781 1752680714.4342
MEM 43.175781 1752680714.5345
MEM 43.175781 1752680714.6348
MEM 43.175781 1752680714.7352
MEM 43.175781 1752680714.8355
MEM 43.175781 1752680714.9358
MEM 43.175781 1752680715.0361
MEM 43.175781 1752680715.1365
MEM 43.175781 1752680715.2368
MEM 43.175781 1752680715.3372
MEM 43.175781 1752680715.4374
MEM 43.175781 1752680715.5377
MEM 43.175781 1752680715.6381
MEM 43.175781 1752680715.7384
MEM 43.175781 1752680715.8387
MEM 43.175781 1752680715.9390
MEM 43.300781 1752680716.0393
MEM 43.300781 1752680716.1396
MEM 43.300781 1752680716.2400
MEM 43.300781 1752680716.3403
MEM 43.300781 1752680716.4406
MEM 43.300781 1752680716.5409
MEM 43.300781 1752680716.6412
MEM 43.300781 1752680716.7415
MEM 43.300781 1752680716.8419
MEM 43.300781 1752680716.9422
MEM 43.300781 1752680717.0425
MEM 43.300781 1752680717.1428
MEM 43.300781 1752680717.2432
MEM 43.300781 1752680717.3435
MEM 43.300781 1752680717.4438
MEM 43.300781 1752680717.5442
MEM 43.300781 1752680717.6450
MEM 43.300781 1752680717.7453
MEM 43.300781 1752680717.8456
MEM 43.300781 1752680717.9459
MEM 43.300781 1752680718.0462
MEM 43.300781 1752680718.1465
MEM 43.300781 1752680718.2469
MEM 43.300781 1752680718.3472
MEM 43.300781 1752680718.4483
MEM 43.300781 1752680718.5486
MEM 43.300781 1752680718.6498
MEM 43.300781 1752680718.7501
MEM 43.300781 1752680718.8504
MEM 43.300781 1752680718.9508
MEM 43.300781 1752680719.0511
MEM 43.300781 1752680719.1514
MEM 43.300781 1752680719.2518
MEM 43.300781 1752680719.3521
MEM 43.300781 1752680719.4525
MEM 43.300781 1752680719.5528
MEM 43.300781 1752680719.6531
MEM 43.300781 1752680719.7534
MEM 43.300781 1752680719.8537
MEM 43.300781 1752680719.9541
MEM 43.300781 1752680720.0544
MEM 43.300781 1752680720.1547
MEM 43.300781 1752680720.2551
MEM 43.300781 1752680720.3554
MEM 43.300781 1752680720.4557
MEM 43.300781 1752680720.5560
MEM 43.300781 1752680720.6563
MEM 43.300781 1752680720.7566
MEM 43.300781 1752680720.8569
MEM 43.300781 1752680720.9573
MEM 43.300781 1752680721.0576
MEM 43.300781 1752680721.1579
MEM 43.300781 1752680721.2582
MEM 43.300781 1752680721.3586
MEM 43.300781 1752680721.4589
MEM 43.300781 1752680721.5592
MEM 43.300781 1752680721.6596
MEM 43.300781 1752680721.7599
MEM 43.300781 1752680721.8602
MEM 43.300781 1752680721.9605
MEM 43.300781 1752680722.0609
MEM 43.300781 1752680722.1612
MEM 43.300781 1752680722.2615
MEM 43.300781 1752680722.3618
MEM 43.300781 1752680722.4621
MEM 43.300781 1752680722.5625
MEM 43.300781 1752680722.6628
MEM 43.300781 1752680722.7631
MEM 43.300781 1752680722.8635
MEM 43.300781 1752680722.9638
MEM 43.300781 1752680723.0641
MEM 43.300781 1752680723.1644
MEM 43.300781 1752680723.2647
MEM 43.300781 1752680723.3650
MEM 43.300781 1752680723.4654
MEM 43.300781 1752680723.5657
MEM 43.300781 1752680723.6660
MEM 43.300781 1752680723.7663
MEM 43.300781 1752680723.8666
MEM 43.300781 1752680723.9669
MEM 43.300781 1752680724.0672
MEM 43.300781 1752680724.1675
MEM 43.300781 1752680724.2679
MEM 43.300781 1752680724.3682
MEM 43.300781 1752680724.4686
MEM 43.300781 1752680724.5689
MEM 43.300781 1752680724.6692
MEM 43.300781 1752680724.7695
MEM 43.300781 1752680724.8698
MEM 43.300781 1752680724.9702
MEM 43.300781 1752680725.0705
MEM 43.300781 1752680725.1708
MEM 43.300781 1752680725.2712
MEM 43.300781 1752680725.3715
MEM 43.300781 1752680725.4722
MEM 43.300781 1752680725.5726
MEM 43.300781 1752680725.6729
MEM 43.300781 1752680725.7732
MEM 43.300781 1752680725.8735
MEM 43.300781 1752680725.9738
MEM 43.300781 1752680726.0742
MEM 43.300781 1752680726.1745
MEM 43.300781 1752680726.2748
MEM 43.300781 1752680726.3751
MEM 43.300781 1752680726.4755
MEM 43.300781 1752680726.5758
MEM 43.300781 1752680726.6761
MEM 43.300781 1752680726.7764
MEM 43.300781 1752680726.8768
MEM 43.300781 1752680726.9771
MEM 43.300781 1752680727.0775
MEM 43.300781 1752680727.1778
MEM 43.300781 1752680727.2781
MEM 43.300781 1752680727.3784
MEM 43.300781 1752680727.4788
MEM 43.300781 1752680727.5791
MEM 43.300781 1752680727.6795
MEM 43.300781 1752680727.7798
MEM 43.300781 1752680727.8801
MEM 43.300781 1752680727.9804
MEM 43.300781 1752680728.0808
MEM 43.300781 1752680728.1811
MEM 43.300781 1752680728.2814
MEM 43.300781 1752680728.3817
MEM 43.300781 1752680728.4821
MEM 43.300781 1752680728.5824
MEM 43.300781 1752680728.6827
MEM 43.300781 1752680728.7830
MEM 43.300781 1752680728.8834
MEM 43.300781 1752680728.9837
MEM 43.300781 1752680729.0840
MEM 43.300781 1752680729.1843
MEM 43.300781 1752680729.2846
MEM 43.300781 1752680729.3849
MEM 43.300781 1752680729.4853
MEM 43.300781 1752680729.5856
MEM 43.300781 1752680729.6859
MEM 43.300781 1752680729.7862
MEM 43.300781 1752680729.8865
MEM 43.300781 1752680729.9868
MEM 43.300781 1752680730.0872
MEM 43.300781 1752680730.1875
MEM 43.300781 1752680730.2878
MEM 43.300781 1752680730.3881
MEM 43.300781 1752680730.4885
MEM 43.300781 1752680730.5888
MEM 43.300781 1752680730.6892
MEM 43.300781 1752680730.7895
MEM 43.300781 1752680730.8898
MEM 43.300781 1752680730.9902
MEM 43.300781 1752680731.0905
