CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.785156 1751612269.7527
MEM 30.785156 1751612269.8530
MEM 30.785156 1751612269.9533
MEM 30.785156 1751612270.0536
MEM 30.785156 1751612270.1539
MEM 30.785156 1751612270.2543
MEM 30.785156 1751612270.3546
MEM 30.785156 1751612270.4549
MEM 30.785156 1751612270.5552
MEM 30.785156 1751612270.6556
MEM 30.785156 1751612270.7560
MEM 30.785156 1751612270.8563
MEM 30.785156 1751612270.9566
MEM 30.785156 1751612271.0569
MEM 30.785156 1751612271.1572
MEM 30.785156 1751612271.2575
MEM 30.785156 1751612271.3579
MEM 30.785156 1751612271.4582
MEM 30.785156 1751612271.5586
MEM 30.785156 1751612271.6589
MEM 30.785156 1751612271.7592
MEM 30.785156 1751612271.8595
MEM 30.785156 1751612271.9599
MEM 30.910156 1751612272.0602
MEM 30.910156 1751612272.1606
MEM 30.910156 1751612272.2609
MEM 30.910156 1751612272.3612
MEM 30.910156 1751612272.4615
MEM 30.910156 1751612272.5618
MEM 30.910156 1751612272.6622
MEM 30.910156 1751612272.7625
MEM 30.910156 1751612272.8628
MEM 30.910156 1751612272.9631
MEM 30.910156 1751612273.0634
MEM 30.910156 1751612273.1638
MEM 30.910156 1751612273.2641
MEM 30.910156 1751612273.3644
MEM 30.910156 1751612273.4648
MEM 30.910156 1751612273.5651
MEM 30.910156 1751612273.6654
MEM 30.910156 1751612273.7657
MEM 30.910156 1751612273.8660
MEM 30.910156 1751612273.9664
MEM 30.910156 1751612274.0667
MEM 30.910156 1751612274.1670
MEM 30.910156 1751612274.2673
MEM 30.910156 1751612274.3676
MEM 30.910156 1751612274.4679
MEM 30.910156 1751612274.5683
MEM 30.910156 1751612274.6685
MEM 30.910156 1751612274.7689
MEM 30.910156 1751612274.8692
MEM 30.910156 1751612274.9695
MEM 30.910156 1751612275.0698
MEM 30.910156 1751612275.1701
MEM 30.910156 1751612275.2704
MEM 30.910156 1751612275.3708
MEM 30.910156 1751612275.4711
MEM 30.910156 1751612275.5714
MEM 30.910156 1751612275.6717
MEM 30.910156 1751612275.7720
MEM 30.910156 1751612275.8722
MEM 30.910156 1751612275.9724
MEM 30.910156 1751612276.0727
MEM 30.910156 1751612276.1729
MEM 30.910156 1751612276.2731
MEM 30.910156 1751612276.3736
MEM 30.910156 1751612276.4739
MEM 30.910156 1751612276.5742
MEM 30.910156 1751612276.6759
MEM 30.910156 1751612276.7761
MEM 30.910156 1751612276.8764
MEM 30.910156 1751612276.9767
MEM 30.910156 1751612277.0769
MEM 30.910156 1751612277.1771
MEM 30.910156 1751612277.2774
MEM 30.910156 1751612277.3777
MEM 30.910156 1751612277.4780
MEM 30.910156 1751612277.5782
MEM 30.910156 1751612277.6785
MEM 30.910156 1751612277.7788
MEM 30.910156 1751612277.8791
MEM 30.910156 1751612277.9794
MEM 30.910156 1751612278.0796
MEM 30.910156 1751612278.1799
MEM 30.910156 1751612278.2803
MEM 30.910156 1751612278.3806
MEM 30.910156 1751612278.4809
MEM 30.910156 1751612278.5812
MEM 30.910156 1751612278.6815
MEM 30.910156 1751612278.7818
MEM 30.910156 1751612278.8821
MEM 30.910156 1751612278.9824
MEM 30.910156 1751612279.0827
MEM 30.910156 1751612279.1831
MEM 30.910156 1751612279.2834
MEM 30.910156 1751612279.3837
MEM 30.910156 1751612279.4840
MEM 30.910156 1751612279.5843
MEM 30.910156 1751612279.6846
MEM 30.910156 1751612279.7849
MEM 30.910156 1751612279.8852
MEM 30.910156 1751612279.9855
MEM 30.910156 1751612280.0858
MEM 30.910156 1751612280.1862
MEM 30.910156 1751612280.2864
MEM 30.910156 1751612280.3868
MEM 30.910156 1751612280.4871
MEM 30.910156 1751612280.5874
MEM 30.910156 1751612280.6877
MEM 30.910156 1751612280.7880
MEM 30.910156 1751612280.8883
MEM 30.910156 1751612280.9886
MEM 30.910156 1751612281.0890
MEM 30.910156 1751612281.1893
MEM 30.910156 1751612281.2896
MEM 30.910156 1751612281.3899
MEM 30.910156 1751612281.4902
MEM 30.910156 1751612281.5906
MEM 30.910156 1751612281.6909
MEM 30.910156 1751612281.7912
MEM 30.910156 1751612281.8915
MEM 30.910156 1751612281.9918
MEM 30.910156 1751612282.0921
MEM 30.910156 1751612282.1925
MEM 30.910156 1751612282.2928
MEM 30.910156 1751612282.3931
MEM 30.910156 1751612282.4934
MEM 30.910156 1751612282.5938
MEM 30.910156 1751612282.6941
MEM 30.910156 1751612282.7943
MEM 30.910156 1751612282.8947
MEM 30.910156 1751612282.9949
MEM 30.910156 1751612283.0952
MEM 30.910156 1751612283.1954
MEM 30.910156 1751612283.2957
MEM 30.910156 1751612283.3961
MEM 30.910156 1751612283.4964
MEM 30.910156 1751612283.5967
MEM 30.910156 1751612283.6970
MEM 30.910156 1751612283.7973
MEM 30.910156 1751612283.8976
MEM 30.910156 1751612283.9979
MEM 30.910156 1751612284.0982
MEM 30.910156 1751612284.1985
MEM 30.910156 1751612284.2988
MEM 30.910156 1751612284.3991
MEM 30.910156 1751612284.4994
MEM 30.910156 1751612284.5998
MEM 30.910156 1751612284.7001
MEM 30.910156 1751612284.8003
MEM 30.910156 1751612284.9006
MEM 30.910156 1751612285.0010
MEM 30.910156 1751612285.1012
MEM 30.910156 1751612285.2016
MEM 30.910156 1751612285.3019
MEM 30.910156 1751612285.4022
MEM 30.910156 1751612285.5025
MEM 30.910156 1751612285.6028
MEM 30.910156 1751612285.7031
MEM 30.910156 1751612285.8034
MEM 30.910156 1751612285.9037
MEM 30.910156 1751612286.0040
MEM 30.910156 1751612286.1043
MEM 30.910156 1751612286.2046
MEM 30.910156 1751612286.3049
MEM 30.910156 1751612286.4052
MEM 30.910156 1751612286.5055
MEM 30.910156 1751612286.6058
MEM 30.910156 1751612286.7062
MEM 30.910156 1751612286.8065
MEM 30.910156 1751612286.9068
MEM 30.910156 1751612287.0071
MEM 30.910156 1751612287.1074
MEM 30.910156 1751612287.2077
MEM 30.910156 1751612287.3081
MEM 30.910156 1751612287.4083
MEM 30.910156 1751612287.5087
MEM 30.910156 1751612287.6090
MEM 30.910156 1751612287.7093
MEM 30.910156 1751612287.8096
MEM 30.910156 1751612287.9099
MEM 30.910156 1751612288.0102
MEM 30.910156 1751612288.1105
MEM 30.910156 1751612288.2108
MEM 30.910156 1751612288.3111
MEM 30.910156 1751612288.4114
MEM 30.910156 1751612288.5118
MEM 30.910156 1751612288.6121
MEM 30.910156 1751612288.7124
MEM 30.910156 1751612288.8127
MEM 30.910156 1751612288.9130
MEM 30.910156 1751612289.0134
MEM 30.910156 1751612289.1137
MEM 30.910156 1751612289.2140
MEM 30.910156 1751612289.3143
MEM 30.910156 1751612289.4146
MEM 30.910156 1751612289.5149
MEM 30.910156 1751612289.6152
MEM 30.910156 1751612289.7155
MEM 30.910156 1751612289.8158
MEM 30.910156 1751612289.9161
MEM 30.910156 1751612290.0165
MEM 30.910156 1751612290.1168
MEM 30.910156 1751612290.2171
MEM 30.910156 1751612290.3174
MEM 30.910156 1751612290.4177
MEM 30.910156 1751612290.5180
MEM 30.910156 1751612290.6183
MEM 30.910156 1751612290.7186
MEM 30.910156 1751612290.8189
MEM 30.910156 1751612290.9192
MEM 30.910156 1751612291.0196
MEM 30.910156 1751612291.1199
MEM 30.910156 1751612291.2202
MEM 30.910156 1751612291.3205
MEM 30.910156 1751612291.4209
MEM 30.910156 1751612291.5212
MEM 30.910156 1751612291.6215
MEM 30.910156 1751612291.7219
MEM 30.910156 1751612291.8222
MEM 30.910156 1751612291.9225
MEM 30.910156 1751612292.0229
MEM 30.910156 1751612292.1232
MEM 30.910156 1751612292.2235
MEM 30.910156 1751612292.3238
MEM 30.910156 1751612292.4241
MEM 30.910156 1751612292.5244
MEM 30.910156 1751612292.6248
MEM 30.910156 1751612292.7251
MEM 30.910156 1751612292.8254
MEM 30.910156 1751612292.9257
MEM 30.910156 1751612293.0260
MEM 30.910156 1751612293.1263
MEM 30.910156 1751612293.2266
MEM 30.910156 1751612293.3270
MEM 30.910156 1751612293.4273
MEM 30.910156 1751612293.5276
MEM 30.910156 1751612293.6279
MEM 30.910156 1751612293.7282
MEM 30.910156 1751612293.8285
MEM 30.910156 1751612293.9288
MEM 30.910156 1751612294.0292
MEM 30.910156 1751612294.1295
MEM 30.910156 1751612294.2298
MEM 30.910156 1751612294.3301
MEM 30.910156 1751612294.4304
MEM 30.910156 1751612294.5308
MEM 30.910156 1751612294.6311
MEM 30.910156 1751612294.7314
MEM 30.910156 1751612294.8317
MEM 30.910156 1751612294.9320
MEM 30.910156 1751612295.0323
MEM 30.910156 1751612295.1326
MEM 30.910156 1751612295.2329
MEM 30.910156 1751612295.3332
MEM 30.910156 1751612295.4335
MEM 30.910156 1751612295.5339
MEM 30.910156 1751612295.6346
MEM 30.910156 1751612295.7349
MEM 30.910156 1751612295.8353
MEM 30.910156 1751612295.9356
MEM 30.910156 1751612296.0359
MEM 30.910156 1751612296.1362
MEM 30.910156 1751612296.2364
MEM 30.910156 1751612296.3366
MEM 30.910156 1751612296.4369
MEM 30.910156 1751612296.5371
MEM 30.910156 1751612296.6373
MEM 30.910156 1751612296.7375
MEM 30.910156 1751612296.8379
MEM 30.910156 1751612296.9381
MEM 30.910156 1751612297.0385
MEM 30.910156 1751612297.1388
MEM 30.910156 1751612297.2391
MEM 30.910156 1751612297.3394
MEM 30.910156 1751612297.4397
MEM 30.910156 1751612297.5401
MEM 30.910156 1751612297.6404
MEM 30.910156 1751612297.7407
MEM 30.910156 1751612297.8411
MEM 30.910156 1751612297.9414
MEM 30.910156 1751612298.0418
MEM 30.910156 1751612298.1421
MEM 30.910156 1751612298.2424
MEM 30.910156 1751612298.3427
MEM 30.910156 1751612298.4430
MEM 30.910156 1751612298.5434
MEM 30.910156 1751612298.6437
MEM 30.910156 1751612298.7440
MEM 30.910156 1751612298.8443
MEM 30.910156 1751612298.9446
MEM 30.910156 1751612299.0449
MEM 30.910156 1751612299.1453
MEM 30.910156 1751612299.2456
MEM 30.910156 1751612299.3459
MEM 30.910156 1751612299.4462
MEM 30.910156 1751612299.5465
MEM 30.910156 1751612299.6468
MEM 30.910156 1751612299.7472
MEM 30.910156 1751612299.8474
MEM 30.910156 1751612299.9478
MEM 30.910156 1751612300.0481
MEM 30.910156 1751612300.1484
MEM 30.910156 1751612300.2487
MEM 30.910156 1751612300.3491
MEM 30.910156 1751612300.4494
MEM 30.910156 1751612300.5497
MEM 30.910156 1751612300.6500
MEM 30.910156 1751612300.7504
MEM 30.910156 1751612300.8506
MEM 30.910156 1751612300.9510
MEM 30.910156 1751612301.0513
MEM 30.910156 1751612301.1516
MEM 30.910156 1751612301.2519
MEM 30.910156 1751612301.3523
MEM 30.910156 1751612301.4526
MEM 30.910156 1751612301.5529
MEM 30.910156 1751612301.6532
MEM 30.910156 1751612301.7536
MEM 30.910156 1751612301.8539
MEM 30.910156 1751612301.9542
MEM 30.910156 1751612302.0545
MEM 30.910156 1751612302.1549
MEM 30.910156 1751612302.2552
MEM 30.910156 1751612302.3555
MEM 30.910156 1751612302.4559
MEM 30.910156 1751612302.5562
MEM 30.910156 1751612302.6565
MEM 30.910156 1751612302.7569
MEM 30.910156 1751612302.8572
MEM 30.910156 1751612302.9575
MEM 30.910156 1751612303.0578
MEM 30.910156 1751612303.1581
MEM 30.910156 1751612303.2584
MEM 30.910156 1751612303.3588
MEM 30.910156 1751612303.4591
MEM 30.910156 1751612303.5594
MEM 30.910156 1751612303.6598
MEM 30.910156 1751612303.7601
MEM 30.910156 1751612303.8604
MEM 30.910156 1751612303.9607
MEM 30.910156 1751612304.0610
MEM 30.910156 1751612304.1613
MEM 30.910156 1751612304.2616
MEM 30.910156 1751612304.3618
MEM 30.910156 1751612304.4621
MEM 30.910156 1751612304.5624
MEM 30.910156 1751612304.6627
MEM 30.910156 1751612304.7629
MEM 30.910156 1751612304.8632
MEM 30.910156 1751612304.9635
MEM 30.910156 1751612305.0639
MEM 30.910156 1751612305.1642
MEM 30.910156 1751612305.2645
MEM 30.910156 1751612305.3649
MEM 30.910156 1751612305.4651
MEM 30.910156 1751612305.5654
MEM 30.910156 1751612305.6657
MEM 30.910156 1751612305.7660
MEM 30.910156 1751612305.8663
MEM 30.910156 1751612305.9666
MEM 30.910156 1751612306.0668
MEM 30.910156 1751612306.1671
MEM 30.910156 1751612306.2674
MEM 30.910156 1751612306.3676
MEM 30.910156 1751612306.4678
MEM 30.910156 1751612306.5681
MEM 30.910156 1751612306.6683
MEM 30.910156 1751612306.7686
MEM 30.910156 1751612306.8688
MEM 30.910156 1751612306.9691
MEM 30.910156 1751612307.0693
MEM 30.910156 1751612307.1696
MEM 30.910156 1751612307.2699
MEM 30.910156 1751612307.3701
MEM 30.910156 1751612307.4704
MEM 30.910156 1751612307.5706
MEM 30.910156 1751612307.6709
MEM 30.910156 1751612307.7712
MEM 30.910156 1751612307.8714
MEM 30.910156 1751612307.9718
MEM 30.910156 1751612308.0721
MEM 30.910156 1751612308.1724
MEM 30.910156 1751612308.2726
MEM 30.910156 1751612308.3729
MEM 30.910156 1751612308.4732
MEM 30.910156 1751612308.5734
MEM 30.910156 1751612308.6737
MEM 30.910156 1751612308.7741
MEM 30.910156 1751612308.8743
MEM 30.910156 1751612308.9746
MEM 30.910156 1751612309.0749
MEM 30.910156 1751612309.1752
MEM 30.910156 1751612309.2754
MEM 30.910156 1751612309.3757
MEM 30.910156 1751612309.4760
MEM 30.910156 1751612309.5763
MEM 30.910156 1751612309.6766
MEM 30.910156 1751612309.7769
MEM 30.910156 1751612309.8772
MEM 30.910156 1751612309.9775
MEM 30.910156 1751612310.0778
MEM 30.910156 1751612310.1781
MEM 30.910156 1751612310.2784
MEM 30.910156 1751612310.3787
MEM 30.910156 1751612310.4790
MEM 30.910156 1751612310.5792
MEM 30.910156 1751612310.6794
MEM 30.910156 1751612310.7796
MEM 30.910156 1751612310.8799
MEM 30.910156 1751612310.9802
MEM 30.910156 1751612311.0804
MEM 30.910156 1751612311.1807
MEM 30.910156 1751612311.2810
MEM 30.910156 1751612311.3812
MEM 30.910156 1751612311.4815
MEM 30.910156 1751612311.5818
MEM 30.910156 1751612311.6821
MEM 30.910156 1751612311.7823
MEM 30.910156 1751612311.8826
MEM 30.910156 1751612311.9829
MEM 30.910156 1751612312.0831
MEM 30.910156 1751612312.1834
MEM 30.910156 1751612312.2837
MEM 30.910156 1751612312.3840
MEM 30.910156 1751612312.4842
MEM 30.910156 1751612312.5844
MEM 30.910156 1751612312.6847
MEM 30.910156 1751612312.7849
MEM 30.910156 1751612312.8851
MEM 30.910156 1751612312.9854
MEM 30.910156 1751612313.0856
MEM 30.910156 1751612313.1858
MEM 30.910156 1751612313.2861
MEM 30.910156 1751612313.3863
MEM 30.910156 1751612313.4865
MEM 30.910156 1751612313.5868
MEM 30.910156 1751612313.6870
MEM 30.910156 1751612313.7872
MEM 30.910156 1751612313.8874
MEM 30.910156 1751612313.9876
MEM 30.910156 1751612314.0879
MEM 30.910156 1751612314.1881
MEM 30.910156 1751612314.2884
MEM 30.910156 1751612314.3886
MEM 30.910156 1751612314.4889
MEM 30.910156 1751612314.5891
MEM 30.910156 1751612314.6894
MEM 30.910156 1751612314.7896
MEM 30.910156 1751612314.8898
MEM 30.910156 1751612314.9901
MEM 30.910156 1751612315.0904
MEM 30.910156 1751612315.1906
MEM 30.910156 1751612315.2908
MEM 30.910156 1751612315.3911
MEM 30.910156 1751612315.4913
MEM 30.910156 1751612315.5916
MEM 30.910156 1751612315.6918
MEM 30.910156 1751612315.7920
MEM 30.910156 1751612315.8923
MEM 30.910156 1751612315.9925
MEM 30.910156 1751612316.0927
MEM 30.910156 1751612316.1929
MEM 30.910156 1751612316.2933
MEM 30.910156 1751612316.3935
MEM 30.910156 1751612316.4938
MEM 30.910156 1751612316.5941
MEM 30.910156 1751612316.6943
MEM 30.910156 1751612316.7945
MEM 30.910156 1751612316.8948
MEM 30.910156 1751612316.9950
MEM 30.910156 1751612317.0952
MEM 30.910156 1751612317.1954
MEM 30.910156 1751612317.2957
MEM 30.910156 1751612317.3960
MEM 30.910156 1751612317.4963
MEM 30.910156 1751612317.5965
MEM 30.910156 1751612317.6968
MEM 30.910156 1751612317.7970
MEM 30.910156 1751612317.8973
MEM 30.910156 1751612317.9976
MEM 30.910156 1751612318.0978
MEM 30.910156 1751612318.1981
MEM 30.910156 1751612318.2983
MEM 30.910156 1751612318.3986
MEM 30.910156 1751612318.4989
MEM 30.910156 1751612318.5992
MEM 30.910156 1751612318.6995
MEM 30.910156 1751612318.7998
MEM 30.910156 1751612318.9001
MEM 30.910156 1751612319.0003
MEM 30.910156 1751612319.1005
MEM 30.910156 1751612319.2008
MEM 30.910156 1751612319.3010
MEM 30.910156 1751612319.4012
MEM 30.910156 1751612319.5014
MEM 30.910156 1751612319.6017
MEM 30.910156 1751612319.7019
MEM 30.910156 1751612319.8021
MEM 30.910156 1751612319.9023
MEM 30.910156 1751612320.0025
MEM 30.910156 1751612320.1028
MEM 30.910156 1751612320.2030
MEM 30.910156 1751612320.3033
MEM 30.910156 1751612320.4035
MEM 30.910156 1751612320.5038
MEM 30.910156 1751612320.6040
MEM 30.910156 1751612320.7042
MEM 30.910156 1751612320.8045
MEM 30.910156 1751612320.9048
MEM 30.910156 1751612321.0051
MEM 30.910156 1751612321.1054
MEM 30.910156 1751612321.2056
MEM 30.910156 1751612321.3059
MEM 30.910156 1751612321.4061
MEM 30.910156 1751612321.5064
MEM 30.910156 1751612321.6067
MEM 30.910156 1751612321.7069
MEM 30.910156 1751612321.8072
MEM 30.910156 1751612321.9074
MEM 30.910156 1751612322.0076
MEM 30.910156 1751612322.1078
MEM 30.910156 1751612322.2081
MEM 30.910156 1751612322.3084
MEM 30.910156 1751612322.4087
MEM 30.910156 1751612322.5089
MEM 30.910156 1751612322.6092
MEM 30.910156 1751612322.7094
MEM 30.910156 1751612322.8097
MEM 30.910156 1751612322.9099
MEM 30.910156 1751612323.0102
MEM 30.910156 1751612323.1105
MEM 30.910156 1751612323.2107
