CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.281250 1751612199.1241
MEM 29.281250 1751612199.2244
MEM 29.281250 1751612199.3248
MEM 29.281250 1751612199.4251
MEM 29.281250 1751612199.5254
MEM 29.281250 1751612199.6257
MEM 29.281250 1751612199.7260
MEM 29.281250 1751612199.8264
MEM 29.281250 1751612199.9267
MEM 29.281250 1751612200.0270
MEM 29.281250 1751612200.1274
MEM 29.281250 1751612200.2277
MEM 29.281250 1751612200.3280
MEM 29.281250 1751612200.4284
MEM 29.281250 1751612200.5287
MEM 29.281250 1751612200.6290
MEM 29.281250 1751612200.7294
MEM 29.281250 1751612200.8297
MEM 29.281250 1751612200.9300
MEM 29.281250 1751612201.0303
MEM 29.281250 1751612201.1307
MEM 29.281250 1751612201.2310
MEM 29.281250 1751612201.3313
MEM 29.281250 1751612201.4316
MEM 29.281250 1751612201.5319
MEM 29.281250 1751612201.6322
MEM 29.281250 1751612201.7326
MEM 29.281250 1751612201.8329
MEM 29.281250 1751612201.9332
MEM 29.281250 1751612202.0335
MEM 29.281250 1751612202.1339
MEM 29.281250 1751612202.2342
MEM 29.281250 1751612202.3345
MEM 29.281250 1751612202.4348
MEM 29.281250 1751612202.5352
MEM 29.281250 1751612202.6355
MEM 29.281250 1751612202.7358
MEM 29.281250 1751612202.8361
MEM 29.281250 1751612202.9365
MEM 29.281250 1751612203.0369
MEM 29.281250 1751612203.1372
MEM 29.281250 1751612203.2375
MEM 29.281250 1751612203.3379
MEM 29.281250 1751612203.4382
MEM 29.281250 1751612203.5385
MEM 29.281250 1751612203.6389
MEM 29.281250 1751612203.7392
MEM 29.281250 1751612203.8395
MEM 29.281250 1751612203.9399
MEM 29.281250 1751612204.0402
MEM 29.281250 1751612204.1405
MEM 29.281250 1751612204.2409
MEM 29.281250 1751612204.3412
MEM 29.281250 1751612204.4415
MEM 29.281250 1751612204.5419
MEM 29.281250 1751612204.6422
MEM 29.281250 1751612204.7425
MEM 29.281250 1751612204.8429
MEM 29.281250 1751612204.9432
MEM 29.281250 1751612205.0435
MEM 29.281250 1751612205.1439
MEM 29.281250 1751612205.2442
MEM 29.281250 1751612205.3446
MEM 29.281250 1751612205.4449
MEM 29.281250 1751612205.5453
MEM 29.281250 1751612205.6456
MEM 29.281250 1751612205.7459
MEM 29.281250 1751612205.8463
MEM 29.281250 1751612205.9466
MEM 29.281250 1751612206.0469
MEM 29.281250 1751612206.1472
MEM 29.281250 1751612206.2476
MEM 29.281250 1751612206.3479
MEM 29.281250 1751612206.4482
MEM 29.281250 1751612206.5485
MEM 29.281250 1751612206.6489
MEM 29.281250 1751612206.7492
MEM 29.281250 1751612206.8495
MEM 29.281250 1751612206.9498
MEM 29.281250 1751612207.0501
MEM 29.281250 1751612207.1504
MEM 29.281250 1751612207.2508
MEM 29.281250 1751612207.3511
MEM 29.281250 1751612207.4514
MEM 29.281250 1751612207.5518
MEM 29.281250 1751612207.6522
MEM 29.281250 1751612207.7526
MEM 29.281250 1751612207.8529
MEM 29.281250 1751612207.9532
MEM 29.281250 1751612208.0535
MEM 29.281250 1751612208.1539
MEM 29.281250 1751612208.2542
MEM 29.281250 1751612208.3545
MEM 29.281250 1751612208.4548
MEM 29.281250 1751612208.5551
MEM 29.281250 1751612208.6555
MEM 29.281250 1751612208.7558
MEM 29.281250 1751612208.8561
MEM 29.281250 1751612208.9564
MEM 29.281250 1751612209.0568
MEM 29.281250 1751612209.1571
MEM 29.281250 1751612209.2575
MEM 29.281250 1751612209.3578
MEM 29.281250 1751612209.4581
MEM 29.281250 1751612209.5584
MEM 29.281250 1751612209.6588
MEM 29.281250 1751612209.7591
MEM 29.281250 1751612209.8595
MEM 29.281250 1751612209.9598
MEM 29.281250 1751612210.0602
MEM 29.281250 1751612210.1605
MEM 29.281250 1751612210.2609
MEM 29.281250 1751612210.3612
MEM 29.281250 1751612210.4615
MEM 29.281250 1751612210.5619
MEM 29.281250 1751612210.6622
MEM 29.281250 1751612210.7626
MEM 29.281250 1751612210.8629
MEM 29.281250 1751612210.9632
MEM 29.281250 1751612211.0636
MEM 29.281250 1751612211.1639
MEM 29.281250 1751612211.2642
MEM 29.281250 1751612211.3645
MEM 29.281250 1751612211.4649
MEM 29.281250 1751612211.5652
MEM 29.281250 1751612211.6655
MEM 29.281250 1751612211.7658
MEM 29.281250 1751612211.8661
MEM 29.281250 1751612211.9664
MEM 29.281250 1751612212.0667
MEM 29.281250 1751612212.1670
MEM 29.281250 1751612212.2673
MEM 29.281250 1751612212.3677
MEM 29.281250 1751612212.4680
MEM 29.281250 1751612212.5683
MEM 29.281250 1751612212.6686
MEM 29.281250 1751612212.7689
MEM 29.281250 1751612212.8693
MEM 29.281250 1751612212.9696
MEM 29.281250 1751612213.0699
MEM 29.281250 1751612213.1703
MEM 29.281250 1751612213.2706
MEM 29.281250 1751612213.3709
MEM 29.281250 1751612213.4712
MEM 29.281250 1751612213.5716
MEM 29.281250 1751612213.6719
MEM 29.281250 1751612213.7722
MEM 29.281250 1751612213.8725
MEM 29.281250 1751612213.9729
MEM 29.281250 1751612214.0732
MEM 29.281250 1751612214.1735
MEM 29.281250 1751612214.2738
MEM 29.281250 1751612214.3742
MEM 29.281250 1751612214.4745
MEM 29.281250 1751612214.5748
MEM 0.000000 1751612214.6751
