CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.500000 1756930446.7519
MEM 106.500000 1756930446.8521
MEM 106.500000 1756930446.9523
MEM 106.500000 1756930447.0525
MEM 106.500000 1756930447.1527
MEM 106.500000 1756930447.2529
MEM 106.500000 1756930447.3532
MEM 106.500000 1756930447.4534
MEM 106.500000 1756930447.5536
MEM 106.500000 1756930447.6538
MEM 106.500000 1756930447.7541
MEM 106.500000 1756930447.8544
MEM 106.500000 1756930447.9549
MEM 106.500000 1756930448.0552
MEM 106.500000 1756930448.1555
MEM 106.500000 1756930448.2557
MEM 106.500000 1756930448.3560
MEM 106.500000 1756930448.4562
MEM 106.500000 1756930448.5564
MEM 106.500000 1756930448.6566
MEM 106.500000 1756930448.7569
MEM 106.500000 1756930448.8571
MEM 106.500000 1756930448.9573
MEM 106.500000 1756930449.0575
MEM 106.500000 1756930449.1578
MEM 106.500000 1756930449.2580
MEM 106.500000 1756930449.3582
MEM 106.500000 1756930449.4584
MEM 106.500000 1756930449.5586
MEM 106.500000 1756930449.6589
MEM 106.500000 1756930449.7591
MEM 106.500000 1756930449.8593
MEM 106.500000 1756930449.9595
MEM 106.500000 1756930450.0597
MEM 106.500000 1756930450.1600
MEM 106.500000 1756930450.2602
MEM 106.500000 1756930450.3604
MEM 106.500000 1756930450.4607
MEM 106.500000 1756930450.5610
MEM 106.500000 1756930450.6613
MEM 106.500000 1756930450.7615
MEM 106.500000 1756930450.8618
MEM 106.500000 1756930450.9620
MEM 106.500000 1756930451.0622
MEM 106.500000 1756930451.1624
MEM 106.500000 1756930451.2626
MEM 106.500000 1756930451.3628
MEM 106.500000 1756930451.4630
MEM 106.500000 1756930451.5632
MEM 106.500000 1756930451.6634
MEM 106.500000 1756930451.7636
MEM 106.500000 1756930451.8638
MEM 106.500000 1756930451.9640
MEM 106.500000 1756930452.0642
MEM 106.500000 1756930452.1644
MEM 106.500000 1756930452.2646
MEM 106.500000 1756930452.3648
MEM 106.500000 1756930452.4650
MEM 106.500000 1756930452.5652
MEM 106.500000 1756930452.6655
MEM 106.500000 1756930452.7657
MEM 106.500000 1756930452.8659
MEM 106.500000 1756930452.9661
MEM 106.500000 1756930453.0663
MEM 106.500000 1756930453.1665
MEM 106.500000 1756930453.2667
MEM 106.500000 1756930453.3669
MEM 106.500000 1756930453.4671
MEM 106.500000 1756930453.5673
MEM 106.500000 1756930453.6675
MEM 106.500000 1756930453.7677
MEM 106.500000 1756930453.8679
MEM 106.500000 1756930453.9682
MEM 106.500000 1756930454.0684
MEM 106.500000 1756930454.1686
MEM 106.500000 1756930454.2688
MEM 106.500000 1756930454.3691
MEM 106.500000 1756930454.4693
MEM 106.500000 1756930454.5695
MEM 106.500000 1756930454.6698
MEM 106.500000 1756930454.7700
MEM 106.500000 1756930454.8702
MEM 106.500000 1756930454.9704
MEM 106.500000 1756930455.0707
MEM 106.500000 1756930455.1709
MEM 106.500000 1756930455.2711
MEM 106.500000 1756930455.3714
MEM 106.500000 1756930455.4718
MEM 106.500000 1756930455.5720
MEM 106.500000 1756930455.6723
MEM 106.500000 1756930455.7727
MEM 106.500000 1756930455.8729
MEM 106.500000 1756930455.9732
MEM 106.500000 1756930456.0735
MEM 105.585938 1756930456.1739
