CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.210938 1757007398.1498
MEM 106.210938 1757007398.2502
MEM 106.210938 1757007398.3505
MEM 106.210938 1757007398.4509
MEM 106.210938 1757007398.5512
MEM 106.210938 1757007398.6516
MEM 106.210938 1757007398.7519
MEM 106.210938 1757007398.8522
MEM 106.210938 1757007398.9526
MEM 106.210938 1757007399.0530
MEM 106.210938 1757007399.1533
MEM 106.210938 1757007399.2536
MEM 106.210938 1757007399.3540
MEM 106.210938 1757007399.4543
MEM 106.210938 1757007399.5547
MEM 106.210938 1757007399.6550
MEM 106.210938 1757007399.7553
MEM 106.210938 1757007399.8557
MEM 106.210938 1757007399.9561
MEM 106.210938 1757007400.0564
MEM 106.210938 1757007400.1567
MEM 106.210938 1757007400.2570
MEM 106.210938 1757007400.3574
MEM 106.210938 1757007400.4577
MEM 106.210938 1757007400.5580
MEM 106.210938 1757007400.6584
MEM 106.210938 1757007400.7587
MEM 106.210938 1757007400.8590
MEM 106.210938 1757007400.9594
MEM 106.210938 1757007401.0597
MEM 106.210938 1757007401.1601
MEM 106.210938 1757007401.2604
MEM 106.210938 1757007401.3608
MEM 106.210938 1757007401.4611
MEM 106.210938 1757007401.5615
MEM 106.210938 1757007401.6618
MEM 106.210938 1757007401.7622
MEM 106.210938 1757007401.8626
MEM 106.210938 1757007401.9629
MEM 106.210938 1757007402.0633
MEM 106.210938 1757007402.1636
MEM 106.210938 1757007402.2639
MEM 106.210938 1757007402.3643
MEM 106.210938 1757007402.4646
MEM 106.210938 1757007402.5650
MEM 106.210938 1757007402.6653
MEM 106.210938 1757007402.7657
MEM 106.210938 1757007402.8660
MEM 106.210938 1757007402.9663
MEM 106.210938 1757007403.0667
MEM 106.210938 1757007403.1670
MEM 106.210938 1757007403.2673
MEM 106.210938 1757007403.3677
MEM 106.210938 1757007403.4680
MEM 106.210938 1757007403.5684
MEM 106.210938 1757007403.6687
MEM 106.210938 1757007403.7690
MEM 106.210938 1757007403.8694
MEM 106.210938 1757007403.9697
MEM 106.210938 1757007404.0700
MEM 106.210938 1757007404.1703
MEM 106.210938 1757007404.2707
MEM 106.210938 1757007404.3711
MEM 106.210938 1757007404.4714
MEM 106.210938 1757007404.5717
MEM 106.210938 1757007404.6721
MEM 106.210938 1757007404.7724
MEM 106.210938 1757007404.8727
MEM 106.210938 1757007404.9730
MEM 106.210938 1757007405.0733
MEM 106.335938 1757007405.1737
MEM 106.335938 1757007405.2740
MEM 106.335938 1757007405.3743
MEM 106.335938 1757007405.4747
MEM 106.335938 1757007405.5750
MEM 106.335938 1757007405.6753
MEM 106.335938 1757007405.7757
MEM 106.335938 1757007405.8760
MEM 106.335938 1757007405.9763
MEM 106.335938 1757007406.0767
MEM 106.335938 1757007406.1770
MEM 106.335938 1757007406.2774
MEM 106.335938 1757007406.3777
MEM 105.472656 1757007406.4781
