CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 105.390625 1754347751.8162
MEM 105.390625 1754347751.9165
MEM 105.390625 1754347752.0168
MEM 105.390625 1754347752.1171
MEM 105.390625 1754347752.2175
MEM 105.390625 1754347752.3178
MEM 105.390625 1754347752.4181
MEM 105.390625 1754347752.5185
MEM 105.390625 1754347752.6188
MEM 105.390625 1754347752.7191
MEM 105.390625 1754347752.8194
MEM 105.390625 1754347752.9197
MEM 105.390625 1754347753.0200
MEM 105.390625 1754347753.1204
MEM 105.390625 1754347753.2207
MEM 105.390625 1754347753.3210
MEM 105.390625 1754347753.4214
MEM 105.390625 1754347753.5217
MEM 105.390625 1754347753.6220
MEM 105.390625 1754347753.7224
MEM 105.390625 1754347753.8227
MEM 105.390625 1754347753.9230
MEM 105.390625 1754347754.0234
MEM 105.390625 1754347754.1237
MEM 105.390625 1754347754.2240
MEM 105.390625 1754347754.3244
MEM 105.390625 1754347754.4247
MEM 105.390625 1754347754.5250
MEM 105.390625 1754347754.6253
MEM 105.390625 1754347754.7256
MEM 105.390625 1754347754.8259
MEM 105.390625 1754347754.9262
MEM 105.390625 1754347755.0265
MEM 105.390625 1754347755.1268
MEM 105.390625 1754347755.2271
MEM 105.390625 1754347755.3274
MEM 105.390625 1754347755.4278
MEM 105.390625 1754347755.5281
MEM 105.390625 1754347755.6285
MEM 105.390625 1754347755.7288
MEM 105.390625 1754347755.8291
MEM 105.390625 1754347755.9295
MEM 105.390625 1754347756.0298
MEM 105.390625 1754347756.1302
MEM 105.390625 1754347756.2305
MEM 105.390625 1754347756.3308
MEM 105.390625 1754347756.4312
MEM 105.390625 1754347756.5315
MEM 105.390625 1754347756.6319
MEM 105.390625 1754347756.7321
MEM 105.390625 1754347756.8324
MEM 105.390625 1754347756.9328
MEM 105.390625 1754347757.0331
MEM 105.390625 1754347757.1334
MEM 105.390625 1754347757.2338
MEM 105.390625 1754347757.3341
MEM 105.390625 1754347757.4344
MEM 105.390625 1754347757.5348
MEM 105.390625 1754347757.6351
MEM 105.390625 1754347757.7355
MEM 105.390625 1754347757.8358
MEM 105.390625 1754347757.9361
MEM 105.390625 1754347758.0364
MEM 105.390625 1754347758.1367
MEM 105.390625 1754347758.2371
MEM 105.390625 1754347758.3374
MEM 105.390625 1754347758.4378
MEM 105.390625 1754347758.5381
MEM 105.390625 1754347758.6384
MEM 105.390625 1754347758.7388
MEM 105.390625 1754347758.8391
MEM 105.390625 1754347758.9395
MEM 105.390625 1754347759.0398
MEM 105.390625 1754347759.1401
MEM 105.390625 1754347759.2405
MEM 105.390625 1754347759.3408
MEM 105.390625 1754347759.4411
MEM 105.390625 1754347759.5415
MEM 105.390625 1754347759.6418
MEM 105.390625 1754347759.7421
MEM 105.390625 1754347759.8424
MEM 105.390625 1754347759.9427
MEM 105.390625 1754347760.0431
MEM 105.390625 1754347760.1434
MEM 105.390625 1754347760.2437
MEM 103.437500 1754347760.3441
