CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.449219 1757517456.8992
MEM 106.449219 1757517456.9995
MEM 106.449219 1757517457.0997
MEM 106.449219 1757517457.2000
MEM 106.449219 1757517457.3002
MEM 106.449219 1757517457.4005
MEM 106.449219 1757517457.5007
MEM 106.449219 1757517457.6009
MEM 106.449219 1757517457.7012
MEM 106.449219 1757517457.8014
MEM 105.613281 1757517457.9017
