CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.328125 1757620846.6526
MEM 106.328125 1757620846.7530
MEM 106.328125 1757620846.8533
MEM 106.328125 1757620846.9537
MEM 106.328125 1757620847.0540
MEM 106.328125 1757620847.1544
MEM 106.328125 1757620847.2547
MEM 106.328125 1757620847.3550
MEM 106.328125 1757620847.4554
MEM 106.328125 1757620847.5557
MEM 106.328125 1757620847.6560
MEM 106.328125 1757620847.7564
MEM 106.328125 1757620847.8567
MEM 106.328125 1757620847.9570
MEM 106.328125 1757620848.0574
MEM 106.328125 1757620848.1577
MEM 106.328125 1757620848.2580
MEM 106.328125 1757620848.3583
MEM 106.328125 1757620848.4587
MEM 106.328125 1757620848.5590
MEM 106.328125 1757620848.6593
MEM 106.328125 1757620848.7597
MEM 106.328125 1757620848.8600
MEM 106.328125 1757620848.9604
MEM 106.328125 1757620849.0607
MEM 106.328125 1757620849.1610
MEM 106.328125 1757620849.2614
MEM 106.328125 1757620849.3617
MEM 106.328125 1757620849.4621
MEM 106.328125 1757620849.5624
MEM 106.328125 1757620849.6627
MEM 106.328125 1757620849.7631
MEM 106.328125 1757620849.8634
MEM 106.328125 1757620849.9637
MEM 106.328125 1757620850.0640
MEM 106.328125 1757620850.1644
MEM 106.328125 1757620850.2647
MEM 106.328125 1757620850.3651
MEM 106.328125 1757620850.4654
MEM 106.328125 1757620850.5657
MEM 106.328125 1757620850.6661
MEM 106.453125 1757620850.7664
MEM 106.453125 1757620850.8668
MEM 106.453125 1757620850.9671
MEM 106.453125 1757620851.0676
MEM 106.453125 1757620851.1679
MEM 106.453125 1757620851.2683
MEM 106.453125 1757620851.3686
MEM 106.453125 1757620851.4690
MEM 106.453125 1757620851.5693
MEM 106.453125 1757620851.6697
MEM 106.453125 1757620851.7700
MEM 106.453125 1757620851.8703
MEM 106.453125 1757620851.9707
MEM 106.453125 1757620852.0710
MEM 106.453125 1757620852.1714
MEM 106.453125 1757620852.2717
MEM 106.453125 1757620852.3720
MEM 106.453125 1757620852.4723
MEM 106.453125 1757620852.5727
MEM 106.453125 1757620852.6730
MEM 106.453125 1757620852.7734
MEM 106.453125 1757620852.8737
MEM 106.453125 1757620852.9741
MEM 106.453125 1757620853.0745
MEM 106.453125 1757620853.1748
MEM 106.453125 1757620853.2752
MEM 106.453125 1757620853.3755
MEM 106.453125 1757620853.4758
MEM 106.453125 1757620853.5762
MEM 106.453125 1757620853.6765
MEM 106.453125 1757620853.7768
MEM 106.453125 1757620853.8772
MEM 106.453125 1757620853.9775
MEM 106.453125 1757620854.0779
MEM 106.453125 1757620854.1782
MEM 106.453125 1757620854.2786
MEM 106.453125 1757620854.3789
MEM 106.453125 1757620854.4792
MEM 106.453125 1757620854.5796
MEM 106.453125 1757620854.6800
MEM 106.453125 1757620854.7804
MEM 106.453125 1757620854.8807
MEM 106.453125 1757620854.9810
MEM 106.453125 1757620855.0814
MEM 106.453125 1757620855.1817
MEM 106.453125 1757620855.2820
MEM 106.453125 1757620855.3824
MEM 106.453125 1757620855.4827
MEM 106.453125 1757620855.5830
MEM 106.453125 1757620855.6833
MEM 106.453125 1757620855.7837
MEM 106.453125 1757620855.8840
MEM 106.453125 1757620855.9843
MEM 106.453125 1757620856.0847
MEM 106.453125 1757620856.1850
MEM 106.453125 1757620856.2854
MEM 106.453125 1757620856.3857
MEM 106.453125 1757620856.4860
MEM 106.453125 1757620856.5864
MEM 104.535156 1757620856.6867
