CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 30.636719 1752704301.6196
MEM 30.636719 1752704301.7198
MEM 30.636719 1752704301.8200
MEM 30.636719 1752704301.9202
MEM 30.636719 1752704302.0204
MEM 30.636719 1752704302.1206
MEM 30.636719 1752704302.2208
MEM 30.636719 1752704302.3210
MEM 30.636719 1752704302.4212
MEM 30.636719 1752704302.5214
MEM 30.636719 1752704302.6216
MEM 30.636719 1752704302.7218
MEM 30.636719 1752704302.8220
MEM 30.636719 1752704302.9222
MEM 30.636719 1752704303.0224
MEM 30.636719 1752704303.1226
MEM 30.636719 1752704303.2228
MEM 30.636719 1752704303.3230
MEM 30.636719 1752704303.4232
MEM 30.636719 1752704303.5234
MEM 30.636719 1752704303.6236
MEM 30.636719 1752704303.7238
MEM 30.636719 1752704303.8240
MEM 30.636719 1752704303.9242
MEM 30.636719 1752704304.0244
MEM 30.636719 1752704304.1246
MEM 30.636719 1752704304.2248
MEM 30.636719 1752704304.3250
MEM 30.636719 1752704304.4252
MEM 30.636719 1752704304.5254
MEM 30.636719 1752704304.6256
MEM 30.636719 1752704304.7258
MEM 30.636719 1752704304.8260
MEM 30.636719 1752704304.9262
MEM 30.636719 1752704305.0264
MEM 30.636719 1752704305.1266
MEM 30.636719 1752704305.2268
MEM 30.636719 1752704305.3270
MEM 30.636719 1752704305.4272
MEM 30.636719 1752704305.5274
MEM 30.636719 1752704305.6276
MEM 30.636719 1752704305.7278
MEM 30.636719 1752704305.8280
MEM 30.636719 1752704305.9282
MEM 30.636719 1752704306.0284
MEM 30.636719 1752704306.1286
MEM 30.636719 1752704306.2288
MEM 30.636719 1752704306.3290
MEM 30.636719 1752704306.4292
MEM 30.636719 1752704306.5294
MEM 30.636719 1752704306.6296
MEM 30.636719 1752704306.7298
MEM 30.636719 1752704306.8300
MEM 30.636719 1752704306.9302
MEM 30.636719 1752704307.0304
MEM 30.636719 1752704307.1306
MEM 30.636719 1752704307.2308
MEM 30.636719 1752704307.3310
MEM 30.636719 1752704307.4312
MEM 30.636719 1752704307.5314
MEM 30.636719 1752704307.6316
MEM 30.636719 1752704307.7318
MEM 30.636719 1752704307.8320
MEM 30.636719 1752704307.9321
MEM 30.636719 1752704308.0324
MEM 30.636719 1752704308.1326
MEM 30.636719 1752704308.2328
MEM 30.636719 1752704308.3330
MEM 30.636719 1752704308.4331
MEM 30.636719 1752704308.5334
MEM 30.636719 1752704308.6336
MEM 30.636719 1752704308.7338
MEM 30.636719 1752704308.8340
MEM 30.636719 1752704308.9342
MEM 30.636719 1752704309.0344
MEM 30.636719 1752704309.1346
MEM 30.636719 1752704309.2348
MEM 30.636719 1752704309.3350
MEM 30.636719 1752704309.4351
MEM 30.636719 1752704309.5354
MEM 30.636719 1752704309.6356
MEM 30.636719 1752704309.7358
MEM 30.636719 1752704309.8360
MEM 30.636719 1752704309.9361
MEM 30.636719 1752704310.0363
MEM 30.636719 1752704310.1365
MEM 30.636719 1752704310.2367
MEM 30.636719 1752704310.3369
MEM 30.636719 1752704310.4371
MEM 30.636719 1752704310.5373
MEM 30.636719 1752704310.6375
MEM 30.636719 1752704310.7377
MEM 30.636719 1752704310.8379
MEM 30.636719 1752704310.9381
MEM 30.636719 1752704311.0383
MEM 30.636719 1752704311.1385
MEM 30.636719 1752704311.2387
MEM 30.636719 1752704311.3389
MEM 30.636719 1752704311.4391
MEM 30.636719 1752704311.5392
MEM 30.636719 1752704311.6394
MEM 30.636719 1752704311.7396
MEM 30.636719 1752704311.8398
MEM 30.636719 1752704311.9400
MEM 30.636719 1752704312.0402
MEM 30.636719 1752704312.1404
MEM 30.636719 1752704312.2406
MEM 30.636719 1752704312.3408
MEM 30.636719 1752704312.4410
MEM 30.636719 1752704312.5412
MEM 30.636719 1752704312.6414
MEM 30.636719 1752704312.7416
MEM 30.636719 1752704312.8418
MEM 30.636719 1752704312.9420
MEM 30.636719 1752704313.0422
MEM 30.636719 1752704313.1424
MEM 30.636719 1752704313.2426
MEM 30.636719 1752704313.3428
MEM 30.636719 1752704313.4430
MEM 30.636719 1752704313.5432
MEM 30.636719 1752704313.6434
MEM 30.636719 1752704313.7436
MEM 30.636719 1752704313.8438
MEM 30.636719 1752704313.9440
MEM 30.636719 1752704314.0442
MEM 30.636719 1752704314.1444
MEM 30.636719 1752704314.2446
MEM 30.636719 1752704314.3448
MEM 30.636719 1752704314.4450
MEM 30.636719 1752704314.5452
MEM 30.636719 1752704314.6454
MEM 30.636719 1752704314.7456
MEM 30.636719 1752704314.8458
MEM 30.636719 1752704314.9460
MEM 30.636719 1752704315.0462
MEM 30.636719 1752704315.1464
MEM 30.636719 1752704315.2466
MEM 30.636719 1752704315.3468
MEM 30.636719 1752704315.4470
MEM 30.636719 1752704315.5472
MEM 30.636719 1752704315.6474
MEM 30.636719 1752704315.7476
MEM 30.636719 1752704315.8478
MEM 30.636719 1752704315.9480
MEM 30.636719 1752704316.0482
MEM 30.636719 1752704316.1484
MEM 30.636719 1752704316.2486
MEM 30.636719 1752704316.3488
MEM 30.636719 1752704316.4490
MEM 30.636719 1752704316.5492
MEM 30.636719 1752704316.6494
MEM 30.636719 1752704316.7496
MEM 30.636719 1752704316.8498
MEM 30.636719 1752704316.9500
MEM 30.636719 1752704317.0502
MEM 30.636719 1752704317.1504
MEM 30.636719 1752704317.2506
MEM 30.636719 1752704317.3508
MEM 30.636719 1752704317.4510
MEM 30.636719 1752704317.5512
MEM 30.636719 1752704317.6514
MEM 30.636719 1752704317.7516
MEM 30.636719 1752704317.8518
MEM 30.636719 1752704317.9520
MEM 30.636719 1752704318.0522
MEM 30.636719 1752704318.1524
MEM 30.636719 1752704318.2526
MEM 30.636719 1752704318.3528
MEM 30.636719 1752704318.4530
MEM 30.636719 1752704318.5531
MEM 30.636719 1752704318.6534
MEM 30.636719 1752704318.7536
MEM 30.636719 1752704318.8538
MEM 30.636719 1752704318.9540
MEM 30.636719 1752704319.0541
MEM 30.636719 1752704319.1544
MEM 30.636719 1752704319.2546
MEM 30.636719 1752704319.3548
MEM 30.636719 1752704319.4549
MEM 30.636719 1752704319.5551
MEM 30.636719 1752704319.6554
MEM 30.636719 1752704319.7556
MEM 30.636719 1752704319.8557
MEM 30.636719 1752704319.9559
MEM 30.636719 1752704320.0561
MEM 30.636719 1752704320.1564
MEM 30.636719 1752704320.2566
MEM 30.636719 1752704320.3567
MEM 30.636719 1752704320.4569
MEM 30.636719 1752704320.5571
MEM 30.636719 1752704320.6574
MEM 30.636719 1752704320.7576
MEM 30.636719 1752704320.8578
MEM 30.636719 1752704320.9580
MEM 30.636719 1752704321.0581
MEM 30.636719 1752704321.1584
MEM 30.636719 1752704321.2586
MEM 30.636719 1752704321.3588
MEM 30.636719 1752704321.4589
MEM 30.636719 1752704321.5591
MEM 30.636719 1752704321.6594
MEM 30.636719 1752704321.7595
MEM 30.636719 1752704321.8598
MEM 30.636719 1752704321.9602
MEM 30.636719 1752704322.0604
MEM 30.636719 1752704322.1606
MEM 30.636719 1752704322.2608
MEM 30.636719 1752704322.3610
MEM 30.636719 1752704322.4612
MEM 30.636719 1752704322.5614
MEM 30.636719 1752704322.6616
MEM 30.636719 1752704322.7618
MEM 30.636719 1752704322.8619
MEM 30.636719 1752704322.9621
MEM 30.636719 1752704323.0624
MEM 30.636719 1752704323.1626
MEM 30.636719 1752704323.2627
MEM 30.636719 1752704323.3629
MEM 30.636719 1752704323.4631
MEM 30.636719 1752704323.5634
MEM 30.636719 1752704323.6636
MEM 30.636719 1752704323.7637
MEM 30.636719 1752704323.8639
MEM 30.636719 1752704323.9641
MEM 30.636719 1752704324.0644
MEM 30.636719 1752704324.1645
MEM 30.636719 1752704324.2647
MEM 30.636719 1752704324.3649
MEM 30.636719 1752704324.4651
MEM 30.636719 1752704324.5653
MEM 30.636719 1752704324.6655
MEM 30.636719 1752704324.7657
MEM 30.636719 1752704324.8659
MEM 30.636719 1752704324.9661
MEM 30.636719 1752704325.0664
MEM 30.636719 1752704325.1666
MEM 30.636719 1752704325.2667
MEM 30.636719 1752704325.3669
MEM 30.636719 1752704325.4671
MEM 30.636719 1752704325.5674
MEM 30.636719 1752704325.6676
MEM 30.636719 1752704325.7677
MEM 30.636719 1752704325.8679
MEM 30.636719 1752704325.9681
MEM 30.636719 1752704326.0684
MEM 30.636719 1752704326.1685
MEM 30.636719 1752704326.2687
MEM 30.636719 1752704326.3689
MEM 30.636719 1752704326.4691
MEM 30.636719 1752704326.5693
MEM 30.636719 1752704326.6695
MEM 30.636719 1752704326.7697
MEM 30.636719 1752704326.8699
MEM 30.636719 1752704326.9701
MEM 30.636719 1752704327.0704
MEM 30.636719 1752704327.1706
MEM 30.636719 1752704327.2708
MEM 30.636719 1752704327.3709
MEM 30.636719 1752704327.4711
MEM 30.636719 1752704327.5714
MEM 30.636719 1752704327.6716
MEM 30.636719 1752704327.7717
MEM 30.636719 1752704327.8719
MEM 30.636719 1752704327.9721
MEM 30.636719 1752704328.0724
MEM 30.636719 1752704328.1726
MEM 30.636719 1752704328.2728
MEM 30.636719 1752704328.3730
MEM 30.636719 1752704328.4731
MEM 30.636719 1752704328.5734
MEM 30.636719 1752704328.6736
MEM 30.636719 1752704328.7738
MEM 30.636719 1752704328.8739
MEM 30.636719 1752704328.9741
MEM 30.636719 1752704329.0744
MEM 30.636719 1752704329.1748
MEM 30.636719 1752704329.2750
MEM 30.636719 1752704329.3752
MEM 30.636719 1752704329.4754
MEM 30.636719 1752704329.5756
MEM 30.636719 1752704329.6758
MEM 30.636719 1752704329.7760
MEM 30.636719 1752704329.8762
MEM 30.636719 1752704329.9764
MEM 30.636719 1752704330.0766
MEM 30.636719 1752704330.1768
MEM 30.636719 1752704330.2770
MEM 30.636719 1752704330.3772
MEM 30.636719 1752704330.4774
MEM 30.636719 1752704330.5776
MEM 30.636719 1752704330.6778
MEM 30.636719 1752704330.7780
MEM 30.636719 1752704330.8782
MEM 30.636719 1752704330.9784
MEM 30.636719 1752704331.0786
MEM 30.636719 1752704331.1788
MEM 30.636719 1752704331.2790
MEM 30.636719 1752704331.3792
MEM 30.636719 1752704331.4794
MEM 30.636719 1752704331.5796
MEM 30.636719 1752704331.6798
MEM 30.636719 1752704331.7800
MEM 30.636719 1752704331.8802
MEM 30.636719 1752704331.9804
MEM 30.636719 1752704332.0806
MEM 30.636719 1752704332.1808
MEM 30.636719 1752704332.2810
MEM 30.636719 1752704332.3812
MEM 30.636719 1752704332.4814
MEM 30.636719 1752704332.5816
MEM 30.636719 1752704332.6818
MEM 30.636719 1752704332.7820
MEM 30.636719 1752704332.8822
MEM 30.636719 1752704332.9824
MEM 30.636719 1752704333.0826
MEM 30.636719 1752704333.1828
MEM 30.636719 1752704333.2830
MEM 30.636719 1752704333.3832
MEM 30.636719 1752704333.4834
MEM 30.636719 1752704333.5836
MEM 30.636719 1752704333.6838
MEM 30.636719 1752704333.7840
MEM 30.636719 1752704333.8842
MEM 30.636719 1752704333.9844
MEM 30.636719 1752704334.0846
MEM 30.636719 1752704334.1848
MEM 30.636719 1752704334.2850
MEM 30.636719 1752704334.3852
MEM 30.636719 1752704334.4854
MEM 30.636719 1752704334.5856
MEM 30.636719 1752704334.6858
MEM 30.636719 1752704334.7860
MEM 30.636719 1752704334.8862
MEM 30.636719 1752704334.9864
