CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.343750 1751836086.3467
MEM 29.343750 1751836086.4469
MEM 29.343750 1751836086.5471
MEM 29.343750 1751836086.6474
MEM 29.343750 1751836086.7476
MEM 29.343750 1751836086.8479
MEM 29.343750 1751836086.9481
MEM 29.343750 1751836087.0484
MEM 29.343750 1751836087.1486
MEM 29.343750 1751836087.2489
MEM 29.343750 1751836087.3492
MEM 29.343750 1751836087.4494
MEM 29.343750 1751836087.5497
MEM 29.343750 1751836087.6500
MEM 29.343750 1751836087.7502
MEM 29.343750 1751836087.8505
MEM 29.343750 1751836087.9508
MEM 29.343750 1751836088.0510
MEM 29.343750 1751836088.1513
MEM 29.343750 1751836088.2516
MEM 29.343750 1751836088.3519
MEM 29.343750 1751836088.4522
MEM 29.343750 1751836088.5524
MEM 29.343750 1751836088.6527
MEM 29.343750 1751836088.7530
MEM 29.343750 1751836088.8533
MEM 29.343750 1751836088.9536
MEM 29.343750 1751836089.0539
MEM 29.343750 1751836089.1541
MEM 29.343750 1751836089.2544
MEM 29.343750 1751836089.3546
MEM 29.343750 1751836089.4549
MEM 29.343750 1751836089.5552
MEM 29.343750 1751836089.6555
MEM 29.343750 1751836089.7557
MEM 29.343750 1751836089.8560
MEM 29.343750 1751836089.9563
MEM 29.343750 1751836090.0566
MEM 29.343750 1751836090.1568
MEM 29.343750 1751836090.2571
MEM 29.343750 1751836090.3573
MEM 29.343750 1751836090.4576
MEM 29.343750 1751836090.5579
MEM 29.343750 1751836090.6581
MEM 29.343750 1751836090.7584
MEM 29.343750 1751836090.8586
MEM 29.343750 1751836090.9589
MEM 29.343750 1751836091.0592
MEM 29.343750 1751836091.1594
MEM 29.343750 1751836091.2597
MEM 29.343750 1751836091.3600
MEM 29.343750 1751836091.4602
MEM 29.343750 1751836091.5605
MEM 29.343750 1751836091.6607
MEM 29.343750 1751836091.7610
MEM 29.343750 1751836091.8612
MEM 29.343750 1751836091.9615
MEM 29.343750 1751836092.0619
MEM 29.343750 1751836092.1621
MEM 29.343750 1751836092.2623
MEM 29.343750 1751836092.3625
MEM 29.343750 1751836092.4628
MEM 29.343750 1751836092.5631
MEM 29.343750 1751836092.6633
MEM 29.343750 1751836092.7635
MEM 29.343750 1751836092.8638
MEM 29.343750 1751836092.9640
MEM 29.343750 1751836093.0643
MEM 29.343750 1751836093.1646
MEM 29.343750 1751836093.2648
MEM 29.343750 1751836093.3651
MEM 29.343750 1751836093.4654
MEM 29.343750 1751836093.5658
MEM 29.343750 1751836093.6661
MEM 29.343750 1751836093.7664
MEM 29.343750 1751836093.8667
MEM 29.343750 1751836093.9670
MEM 29.343750 1751836094.0673
MEM 29.343750 1751836094.1676
MEM 29.343750 1751836094.2678
MEM 29.343750 1751836094.3681
MEM 29.343750 1751836094.4684
MEM 29.343750 1751836094.5687
MEM 29.343750 1751836094.6689
MEM 29.343750 1751836094.7692
MEM 29.343750 1751836094.8694
MEM 29.343750 1751836094.9696
MEM 29.343750 1751836095.0699
MEM 29.343750 1751836095.1702
MEM 29.343750 1751836095.2704
MEM 29.343750 1751836095.3706
MEM 29.343750 1751836095.4709
MEM 29.343750 1751836095.5712
MEM 29.343750 1751836095.6714
MEM 29.343750 1751836095.7717
MEM 29.343750 1751836095.8719
MEM 29.343750 1751836095.9722
MEM 29.343750 1751836096.0725
MEM 29.343750 1751836096.1728
MEM 29.343750 1751836096.2730
MEM 29.343750 1751836096.3733
MEM 29.343750 1751836096.4735
MEM 29.343750 1751836096.5739
MEM 29.343750 1751836096.6741
MEM 29.343750 1751836096.7743
MEM 29.343750 1751836096.8746
MEM 29.343750 1751836096.9748
MEM 29.343750 1751836097.0750
MEM 29.343750 1751836097.1752
MEM 29.343750 1751836097.2755
MEM 29.343750 1751836097.3757
MEM 29.343750 1751836097.4760
MEM 29.343750 1751836097.5762
MEM 29.343750 1751836097.6764
MEM 29.343750 1751836097.7766
MEM 29.343750 1751836097.8770
MEM 29.343750 1751836097.9773
MEM 29.343750 1751836098.0776
MEM 29.343750 1751836098.1779
MEM 29.343750 1751836098.2782
MEM 29.343750 1751836098.3785
MEM 29.343750 1751836098.4789
MEM 29.343750 1751836098.5791
MEM 29.343750 1751836098.6794
MEM 29.343750 1751836098.7797
MEM 29.343750 1751836098.8800
MEM 29.343750 1751836098.9803
MEM 29.343750 1751836099.0806
MEM 29.343750 1751836099.1809
MEM 29.343750 1751836099.2812
MEM 29.343750 1751836099.3814
MEM 29.343750 1751836099.4816
MEM 29.343750 1751836099.5819
MEM 29.343750 1751836099.6822
MEM 29.343750 1751836099.7824
MEM 29.343750 1751836099.8827
MEM 29.343750 1751836099.9830
MEM 29.343750 1751836100.0832
MEM 29.343750 1751836100.1835
MEM 29.343750 1751836100.2838
MEM 29.343750 1751836100.3840
MEM 29.343750 1751836100.4842
MEM 29.343750 1751836100.5845
MEM 29.343750 1751836100.6848
MEM 29.343750 1751836100.7850
MEM 29.343750 1751836100.8852
MEM 29.343750 1751836100.9854
MEM 29.343750 1751836101.0857
MEM 29.343750 1751836101.1860
MEM 29.343750 1751836101.2863
MEM 29.343750 1751836101.3866
MEM 29.343750 1751836101.4868
MEM 29.343750 1751836101.5871
MEM 29.343750 1751836101.6874
MEM 29.343750 1751836101.7877
MEM 29.343750 1751836101.8879
MEM 29.343750 1751836101.9883
MEM 29.343750 1751836102.0886
MEM 29.343750 1751836102.1889
MEM 29.343750 1751836102.2892
MEM 29.343750 1751836102.3894
MEM 29.343750 1751836102.4897
MEM 29.343750 1751836102.5900
MEM 29.343750 1751836102.6903
MEM 29.343750 1751836102.7906
MEM 29.343750 1751836102.8909
MEM 29.343750 1751836102.9912
MEM 29.343750 1751836103.0914
MEM 29.343750 1751836103.1916
MEM 29.343750 1751836103.2919
MEM 29.343750 1751836103.3922
MEM 29.343750 1751836103.4924
MEM 29.343750 1751836103.5927
MEM 29.343750 1751836103.6930
MEM 29.343750 1751836103.7932
MEM 29.343750 1751836103.8934
MEM 29.343750 1751836103.9938
MEM 29.343750 1751836104.0941
MEM 29.343750 1751836104.1943
MEM 29.343750 1751836104.2946
MEM 29.343750 1751836104.3949
MEM 29.343750 1751836104.4951
MEM 29.343750 1751836104.5954
MEM 29.343750 1751836104.6957
MEM 29.343750 1751836104.7959
MEM 29.343750 1751836104.8961
MEM 29.343750 1751836104.9964
MEM 29.343750 1751836105.0966
MEM 29.343750 1751836105.1969
MEM 29.343750 1751836105.2971
MEM 29.343750 1751836105.3973
MEM 29.343750 1751836105.4976
MEM 29.343750 1751836105.5979
MEM 29.343750 1751836105.6981
MEM 29.343750 1751836105.7984
MEM 29.343750 1751836105.8986
MEM 29.343750 1751836105.9989
MEM 29.343750 1751836106.0991
MEM 29.343750 1751836106.1994
MEM 29.343750 1751836106.2997
MEM 29.343750 1751836106.3999
MEM 29.343750 1751836106.5002
MEM 29.343750 1751836106.6004
MEM 29.343750 1751836106.7008
MEM 29.343750 1751836106.8010
MEM 29.343750 1751836106.9013
MEM 29.343750 1751836107.0016
MEM 29.343750 1751836107.1019
MEM 29.343750 1751836107.2022
MEM 29.343750 1751836107.3024
MEM 29.343750 1751836107.4026
MEM 29.343750 1751836107.5029
MEM 29.343750 1751836107.6032
MEM 29.343750 1751836107.7035
MEM 29.343750 1751836107.8038
MEM 29.343750 1751836107.9041
MEM 29.343750 1751836108.0044
MEM 29.343750 1751836108.1046
MEM 29.343750 1751836108.2049
MEM 29.343750 1751836108.3052
MEM 29.343750 1751836108.4055
MEM 29.343750 1751836108.5058
MEM 29.343750 1751836108.6061
MEM 29.343750 1751836108.7063
MEM 29.343750 1751836108.8066
MEM 29.343750 1751836108.9069
MEM 29.343750 1751836109.0071
MEM 29.343750 1751836109.1074
MEM 29.343750 1751836109.2077
MEM 29.343750 1751836109.3079
MEM 29.343750 1751836109.4082
MEM 29.343750 1751836109.5084
MEM 29.343750 1751836109.6087
MEM 29.343750 1751836109.7089
MEM 29.343750 1751836109.8091
MEM 29.343750 1751836109.9094
MEM 29.343750 1751836110.0097
MEM 29.343750 1751836110.1100
MEM 29.343750 1751836110.2102
MEM 29.343750 1751836110.3105
MEM 29.343750 1751836110.4108
MEM 29.343750 1751836110.5111
MEM 29.343750 1751836110.6113
MEM 29.343750 1751836110.7115
MEM 29.343750 1751836110.8118
MEM 29.343750 1751836110.9120
MEM 29.343750 1751836111.0123
MEM 29.343750 1751836111.1125
MEM 29.343750 1751836111.2129
MEM 29.343750 1751836111.3132
MEM 29.343750 1751836111.4134
MEM 29.343750 1751836111.5137
MEM 29.343750 1751836111.6139
MEM 29.343750 1751836111.7142
MEM 29.343750 1751836111.8145
MEM 29.343750 1751836111.9148
MEM 29.343750 1751836112.0155
MEM 29.343750 1751836112.1158
MEM 29.343750 1751836112.2160
MEM 29.343750 1751836112.3163
MEM 29.343750 1751836112.4165
MEM 29.343750 1751836112.5168
MEM 29.343750 1751836112.6171
MEM 29.343750 1751836112.7174
MEM 29.343750 1751836112.8176
MEM 29.343750 1751836112.9179
MEM 29.343750 1751836113.0181
MEM 29.343750 1751836113.1184
MEM 29.343750 1751836113.2187
MEM 29.343750 1751836113.3190
MEM 29.343750 1751836113.4192
MEM 29.343750 1751836113.5195
MEM 29.343750 1751836113.6198
MEM 29.343750 1751836113.7201
MEM 29.343750 1751836113.8204
MEM 29.343750 1751836113.9207
MEM 29.343750 1751836114.0210
MEM 29.343750 1751836114.1213
MEM 29.343750 1751836114.2215
MEM 29.343750 1751836114.3219
MEM 29.343750 1751836114.4222
MEM 29.343750 1751836114.5225
MEM 29.343750 1751836114.6228
MEM 29.343750 1751836114.7230
MEM 29.343750 1751836114.8233
MEM 29.343750 1751836114.9235
MEM 29.343750 1751836115.0238
MEM 29.343750 1751836115.1241
MEM 29.343750 1751836115.2244
MEM 29.343750 1751836115.3248
MEM 29.343750 1751836115.4251
MEM 29.343750 1751836115.5253
MEM 29.343750 1751836115.6256
MEM 29.343750 1751836115.7259
MEM 29.343750 1751836115.8262
MEM 29.343750 1751836115.9265
MEM 29.343750 1751836116.0268
MEM 29.343750 1751836116.1272
MEM 29.343750 1751836116.2275
MEM 29.343750 1751836116.3278
MEM 29.343750 1751836116.4281
MEM 29.343750 1751836116.5284
MEM 29.343750 1751836116.6287
MEM 29.343750 1751836116.7290
MEM 29.343750 1751836116.8293
MEM 29.343750 1751836116.9296
MEM 29.343750 1751836117.0299
MEM 29.343750 1751836117.1302
MEM 29.343750 1751836117.2305
MEM 29.343750 1751836117.3307
MEM 29.343750 1751836117.4310
MEM 29.343750 1751836117.5313
MEM 29.343750 1751836117.6316
MEM 29.343750 1751836117.7319
MEM 29.343750 1751836117.8321
MEM 29.343750 1751836117.9324
MEM 29.343750 1751836118.0327
MEM 29.343750 1751836118.1330
MEM 29.343750 1751836118.2333
MEM 29.343750 1751836118.3335
MEM 29.343750 1751836118.4339
MEM 29.343750 1751836118.5342
MEM 29.343750 1751836118.6344
MEM 29.343750 1751836118.7347
MEM 29.343750 1751836118.8349
MEM 29.343750 1751836118.9351
MEM 29.343750 1751836119.0354
MEM 29.343750 1751836119.1356
MEM 29.343750 1751836119.2359
MEM 29.343750 1751836119.3361
MEM 29.343750 1751836119.4364
MEM 29.343750 1751836119.5367
MEM 29.343750 1751836119.6370
MEM 29.343750 1751836119.7373
MEM 29.343750 1751836119.8376
MEM 29.343750 1751836119.9379
MEM 29.343750 1751836120.0382
MEM 29.343750 1751836120.1384
MEM 29.343750 1751836120.2387
MEM 29.343750 1751836120.3389
MEM 29.343750 1751836120.4392
MEM 29.343750 1751836120.5395
MEM 29.343750 1751836120.6397
MEM 29.343750 1751836120.7400
MEM 29.343750 1751836120.8402
MEM 29.343750 1751836120.9404
MEM 29.343750 1751836121.0407
MEM 29.343750 1751836121.1409
MEM 29.343750 1751836121.2412
MEM 29.343750 1751836121.3414
MEM 29.343750 1751836121.4417
MEM 29.343750 1751836121.5419
MEM 29.343750 1751836121.6422
MEM 29.343750 1751836121.7425
MEM 29.343750 1751836121.8428
MEM 29.343750 1751836121.9431
MEM 29.343750 1751836122.0433
MEM 29.343750 1751836122.1436
MEM 29.343750 1751836122.2439
MEM 29.343750 1751836122.3443
MEM 29.343750 1751836122.4445
MEM 29.343750 1751836122.5449
MEM 29.343750 1751836122.6451
MEM 29.343750 1751836122.7454
MEM 29.343750 1751836122.8456
MEM 29.343750 1751836122.9458
MEM 29.343750 1751836123.0461
MEM 29.343750 1751836123.1464
MEM 29.343750 1751836123.2466
MEM 29.343750 1751836123.3469
MEM 29.343750 1751836123.4471
MEM 29.343750 1751836123.5474
MEM 29.343750 1751836123.6478
MEM 29.343750 1751836123.7480
MEM 29.343750 1751836123.8483
MEM 29.343750 1751836123.9485
MEM 29.343750 1751836124.0488
MEM 29.343750 1751836124.1491
MEM 29.343750 1751836124.2494
MEM 29.343750 1751836124.3497
MEM 29.343750 1751836124.4500
MEM 29.343750 1751836124.5503
MEM 29.343750 1751836124.6505
MEM 29.343750 1751836124.7508
MEM 29.343750 1751836124.8510
MEM 29.343750 1751836124.9513
MEM 29.343750 1751836125.0515
MEM 29.343750 1751836125.1518
MEM 29.343750 1751836125.2520
MEM 29.343750 1751836125.3523
MEM 29.343750 1751836125.4525
MEM 29.343750 1751836125.5528
MEM 29.343750 1751836125.6530
MEM 29.343750 1751836125.7532
MEM 29.343750 1751836125.8535
MEM 29.343750 1751836125.9537
MEM 29.343750 1751836126.0540
MEM 29.343750 1751836126.1543
MEM 29.343750 1751836126.2546
MEM 29.343750 1751836126.3549
MEM 29.343750 1751836126.4551
MEM 29.343750 1751836126.5554
MEM 29.343750 1751836126.6557
MEM 29.343750 1751836126.7560
MEM 29.343750 1751836126.8562
MEM 29.343750 1751836126.9565
MEM 29.343750 1751836127.0568
MEM 29.343750 1751836127.1570
MEM 29.343750 1751836127.2573
MEM 29.343750 1751836127.3576
MEM 29.343750 1751836127.4579
MEM 29.343750 1751836127.5581
MEM 29.343750 1751836127.6584
MEM 29.343750 1751836127.7587
MEM 29.343750 1751836127.8590
MEM 29.343750 1751836127.9593
MEM 29.343750 1751836128.0596
MEM 29.343750 1751836128.1599
MEM 29.343750 1751836128.2601
MEM 29.343750 1751836128.3604
MEM 29.343750 1751836128.4607
MEM 29.343750 1751836128.5610
MEM 29.343750 1751836128.6613
MEM 29.343750 1751836128.7616
MEM 29.343750 1751836128.8620
MEM 29.343750 1751836128.9622
MEM 29.343750 1751836129.0625
MEM 29.343750 1751836129.1628
MEM 29.343750 1751836129.2630
MEM 29.343750 1751836129.3633
MEM 29.343750 1751836129.4635
MEM 29.343750 1751836129.5638
MEM 29.343750 1751836129.6641
MEM 29.343750 1751836129.7643
MEM 29.343750 1751836129.8646
MEM 29.343750 1751836129.9649
MEM 29.343750 1751836130.0652
MEM 29.343750 1751836130.1655
MEM 29.343750 1751836130.2658
MEM 29.343750 1751836130.3661
MEM 29.343750 1751836130.4663
MEM 29.343750 1751836130.5666
MEM 29.343750 1751836130.6669
MEM 29.343750 1751836130.7672
MEM 29.343750 1751836130.8675
MEM 29.343750 1751836130.9677
MEM 29.343750 1751836131.0679
MEM 29.343750 1751836131.1682
MEM 29.343750 1751836131.2684
MEM 29.343750 1751836131.3687
MEM 29.343750 1751836131.4689
MEM 29.343750 1751836131.5691
MEM 29.343750 1751836131.6694
MEM 29.343750 1751836131.7696
MEM 29.343750 1751836131.8699
MEM 29.343750 1751836131.9701
MEM 29.343750 1751836132.0704
MEM 29.343750 1751836132.1707
MEM 29.343750 1751836132.2710
MEM 29.343750 1751836132.3712
MEM 29.343750 1751836132.4714
MEM 29.343750 1751836132.5717
MEM 29.343750 1751836132.6720
MEM 29.343750 1751836132.7722
MEM 29.343750 1751836132.8725
MEM 29.343750 1751836132.9729
MEM 29.343750 1751836133.0731
MEM 29.343750 1751836133.1734
MEM 29.343750 1751836133.2737
MEM 29.343750 1751836133.3740
MEM 29.343750 1751836133.4742
MEM 29.343750 1751836133.5745
MEM 29.343750 1751836133.6749
MEM 29.343750 1751836133.7751
MEM 29.343750 1751836133.8754
MEM 29.343750 1751836133.9758
MEM 29.343750 1751836134.0760
MEM 29.343750 1751836134.1763
MEM 29.343750 1751836134.2765
MEM 29.343750 1751836134.3768
MEM 29.343750 1751836134.4770
MEM 29.343750 1751836134.5773
MEM 29.343750 1751836134.6776
MEM 29.343750 1751836134.7779
MEM 29.343750 1751836134.8782
MEM 29.343750 1751836134.9784
MEM 29.343750 1751836135.0786
MEM 29.343750 1751836135.1789
MEM 29.343750 1751836135.2791
MEM 29.343750 1751836135.3794
MEM 29.343750 1751836135.4796
MEM 29.343750 1751836135.5799
MEM 29.343750 1751836135.6801
MEM 29.343750 1751836135.7804
MEM 29.343750 1751836135.8808
MEM 29.343750 1751836135.9810
MEM 29.343750 1751836136.0813
MEM 29.343750 1751836136.1816
MEM 29.343750 1751836136.2819
MEM 29.343750 1751836136.3821
MEM 29.343750 1751836136.4824
MEM 29.343750 1751836136.5826
MEM 29.343750 1751836136.6829
MEM 29.343750 1751836136.7832
MEM 29.343750 1751836136.8834
MEM 29.343750 1751836136.9837
MEM 29.343750 1751836137.0839
MEM 29.343750 1751836137.1842
MEM 29.343750 1751836137.2845
MEM 29.343750 1751836137.3847
MEM 29.343750 1751836137.4850
MEM 29.343750 1751836137.5853
MEM 29.343750 1751836137.6855
MEM 29.343750 1751836137.7858
MEM 29.343750 1751836137.8860
MEM 29.343750 1751836137.9863
MEM 29.343750 1751836138.0866
MEM 29.343750 1751836138.1869
MEM 29.343750 1751836138.2872
MEM 29.343750 1751836138.3875
MEM 29.343750 1751836138.4878
MEM 29.343750 1751836138.5881
MEM 29.343750 1751836138.6884
MEM 29.343750 1751836138.7887
MEM 29.343750 1751836138.8890
MEM 29.343750 1751836138.9893
MEM 29.343750 1751836139.0896
MEM 29.343750 1751836139.1899
MEM 29.343750 1751836139.2902
MEM 29.343750 1751836139.3905
MEM 29.343750 1751836139.4908
MEM 29.343750 1751836139.5911
MEM 29.343750 1751836139.6914
MEM 29.343750 1751836139.7918
MEM 29.343750 1751836139.8921
MEM 29.343750 1751836139.9924
MEM 29.343750 1751836140.0927
MEM 29.343750 1751836140.1931
MEM 29.343750 1751836140.2934
MEM 29.343750 1751836140.3936
MEM 29.343750 1751836140.4939
MEM 29.343750 1751836140.5942
MEM 29.343750 1751836140.6945
MEM 29.343750 1751836140.7949
MEM 29.343750 1751836140.8952
MEM 29.343750 1751836140.9955
MEM 29.343750 1751836141.0959
MEM 29.343750 1751836141.1962
MEM 29.343750 1751836141.2965
MEM 29.343750 1751836141.3968
MEM 29.343750 1751836141.4971
MEM 29.343750 1751836141.5974
MEM 29.343750 1751836141.6976
MEM 29.343750 1751836141.7979
MEM 29.343750 1751836141.8982
MEM 29.343750 1751836141.9984
MEM 29.343750 1751836142.0988
MEM 29.343750 1751836142.1991
MEM 29.343750 1751836142.2994
MEM 29.343750 1751836142.3996
MEM 29.343750 1751836142.4999
MEM 29.343750 1751836142.6001
MEM 29.343750 1751836142.7003
MEM 29.343750 1751836142.8006
MEM 29.343750 1751836142.9009
MEM 29.343750 1751836143.0012
MEM 29.343750 1751836143.1015
MEM 29.343750 1751836143.2018
MEM 29.343750 1751836143.3020
MEM 29.343750 1751836143.4022
MEM 29.343750 1751836143.5025
MEM 29.343750 1751836143.6028
MEM 29.343750 1751836143.7030
MEM 29.343750 1751836143.8033
MEM 29.343750 1751836143.9036
MEM 29.343750 1751836144.0056
MEM 29.343750 1751836144.1059
MEM 29.343750 1751836144.2061
MEM 29.343750 1751836144.3064
MEM 29.343750 1751836144.4067
MEM 29.343750 1751836144.5070
MEM 29.343750 1751836144.6073
MEM 29.343750 1751836144.7075
MEM 29.343750 1751836144.8078
MEM 29.343750 1751836144.9081
MEM 29.343750 1751836145.0088
MEM 29.343750 1751836145.1090
