CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.515625 1760642393.6694
MEM 106.515625 1760642393.7697
MEM 106.515625 1760642393.8700
MEM 106.515625 1760642393.9702
MEM 106.515625 1760642394.0705
MEM 106.515625 1760642394.1708
MEM 106.515625 1760642394.2711
MEM 106.515625 1760642394.3713
MEM 106.515625 1760642394.4717
MEM 106.515625 1760642394.5719
MEM 106.515625 1760642394.6723
MEM 106.515625 1760642394.7726
MEM 106.515625 1760642394.8729
MEM 106.515625 1760642394.9731
MEM 106.515625 1760642395.0734
MEM 106.515625 1760642395.1737
MEM 106.515625 1760642395.2741
MEM 106.515625 1760642395.3744
MEM 106.515625 1760642395.4747
MEM 106.515625 1760642395.5749
MEM 106.515625 1760642395.6752
MEM 106.515625 1760642395.7755
MEM 106.515625 1760642395.8758
MEM 106.515625 1760642395.9761
MEM 106.515625 1760642396.0764
MEM 106.515625 1760642396.1767
MEM 106.515625 1760642396.2769
MEM 106.515625 1760642396.3772
MEM 106.515625 1760642396.4775
MEM 106.515625 1760642396.5778
MEM 106.515625 1760642396.6781
MEM 106.515625 1760642396.7784
MEM 106.515625 1760642396.8786
MEM 106.515625 1760642396.9789
MEM 106.515625 1760642397.0793
MEM 106.515625 1760642397.1795
MEM 106.515625 1760642397.2798
MEM 106.515625 1760642397.3801
MEM 106.515625 1760642397.4804
MEM 106.515625 1760642397.5807
MEM 106.515625 1760642397.6810
MEM 106.515625 1760642397.7813
MEM 106.515625 1760642397.8816
MEM 106.515625 1760642397.9818
MEM 106.515625 1760642398.0822
MEM 106.515625 1760642398.1824
MEM 106.515625 1760642398.2827
MEM 106.515625 1760642398.3829
MEM 106.515625 1760642398.4833
MEM 106.515625 1760642398.5835
MEM 106.515625 1760642398.6838
MEM 106.515625 1760642398.7841
MEM 106.515625 1760642398.8844
MEM 106.515625 1760642398.9846
MEM 106.515625 1760642399.0849
MEM 106.515625 1760642399.1852
MEM 106.515625 1760642399.2855
MEM 106.515625 1760642399.3857
MEM 106.515625 1760642399.4861
MEM 106.515625 1760642399.5863
MEM 106.515625 1760642399.6866
MEM 106.515625 1760642399.7868
MEM 106.515625 1760642399.8871
MEM 106.515625 1760642399.9873
MEM 106.515625 1760642400.0876
MEM 106.515625 1760642400.1878
MEM 106.515625 1760642400.2881
MEM 106.515625 1760642400.3884
MEM 106.515625 1760642400.4887
MEM 106.515625 1760642400.5891
MEM 106.515625 1760642400.6894
MEM 106.515625 1760642400.7897
MEM 106.515625 1760642400.8900
MEM 106.515625 1760642400.9903
MEM 106.515625 1760642401.0906
MEM 106.515625 1760642401.1909
MEM 106.515625 1760642401.2912
MEM 106.515625 1760642401.3914
MEM 106.515625 1760642401.4917
MEM 106.515625 1760642401.5921
MEM 106.515625 1760642401.6923
MEM 106.515625 1760642401.7926
MEM 106.515625 1760642401.8929
MEM 106.515625 1760642401.9932
MEM 106.515625 1760642402.0935
MEM 106.515625 1760642402.1938
