CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.687500 1752709040.7295
MEM 28.687500 1752709040.8299
MEM 28.687500 1752709040.9302
MEM 28.687500 1752709041.0305
MEM 28.687500 1752709041.1308
MEM 28.687500 1752709041.2311
MEM 28.687500 1752709041.3314
MEM 28.687500 1752709041.4317
MEM 28.687500 1752709041.5320
MEM 28.687500 1752709041.6323
MEM 28.687500 1752709041.7326
MEM 28.687500 1752709041.8329
MEM 28.687500 1752709041.9331
MEM 28.687500 1752709042.0335
MEM 28.687500 1752709042.1338
MEM 28.687500 1752709042.2341
MEM 28.687500 1752709042.3344
MEM 28.687500 1752709042.4347
MEM 28.687500 1752709042.5351
MEM 28.687500 1752709042.6354
MEM 28.687500 1752709042.7357
MEM 28.687500 1752709042.8360
MEM 28.687500 1752709042.9364
MEM 28.687500 1752709043.0366
MEM 28.687500 1752709043.1369
MEM 28.687500 1752709043.2372
MEM 28.687500 1752709043.3375
MEM 28.687500 1752709043.4378
MEM 28.687500 1752709043.5381
MEM 28.687500 1752709043.6384
MEM 28.687500 1752709043.7387
MEM 28.687500 1752709043.8390
MEM 28.687500 1752709043.9393
MEM 28.687500 1752709044.0396
MEM 28.687500 1752709044.1399
MEM 28.687500 1752709044.2403
MEM 28.687500 1752709044.3405
MEM 28.687500 1752709044.4409
MEM 28.687500 1752709044.5412
MEM 28.687500 1752709044.6415
MEM 28.687500 1752709044.7418
MEM 28.687500 1752709044.8421
MEM 28.687500 1752709044.9424
MEM 28.687500 1752709045.0427
MEM 28.687500 1752709045.1431
MEM 28.687500 1752709045.2434
MEM 28.687500 1752709045.3437
MEM 28.687500 1752709045.4440
MEM 28.687500 1752709045.5443
MEM 28.687500 1752709045.6446
MEM 28.687500 1752709045.7449
MEM 28.687500 1752709045.8452
MEM 28.687500 1752709045.9455
MEM 28.687500 1752709046.0458
MEM 28.687500 1752709046.1461
MEM 28.687500 1752709046.2464
MEM 28.687500 1752709046.3467
MEM 28.687500 1752709046.4469
MEM 28.687500 1752709046.5472
MEM 28.687500 1752709046.6475
MEM 28.687500 1752709046.7477
MEM 28.687500 1752709046.8479
MEM 28.687500 1752709046.9482
MEM 28.687500 1752709047.0485
MEM 28.687500 1752709047.1488
MEM 28.687500 1752709047.2491
MEM 28.687500 1752709047.3493
MEM 28.687500 1752709047.4496
MEM 28.687500 1752709047.5499
MEM 28.687500 1752709047.6502
MEM 28.687500 1752709047.7504
MEM 28.687500 1752709047.8507
MEM 28.687500 1752709047.9510
MEM 28.687500 1752709048.0513
MEM 28.687500 1752709048.1516
MEM 28.687500 1752709048.2518
MEM 28.687500 1752709048.3521
MEM 28.687500 1752709048.4524
MEM 28.687500 1752709048.5526
MEM 28.687500 1752709048.6528
MEM 28.687500 1752709048.7531
MEM 28.687500 1752709048.8534
MEM 28.687500 1752709048.9537
MEM 28.687500 1752709049.0539
MEM 28.687500 1752709049.1542
MEM 28.687500 1752709049.2545
MEM 28.687500 1752709049.3548
MEM 28.687500 1752709049.4551
MEM 28.687500 1752709049.5554
MEM 28.687500 1752709049.6556
MEM 28.687500 1752709049.7559
MEM 28.687500 1752709049.8561
MEM 28.687500 1752709049.9564
MEM 28.687500 1752709050.0567
MEM 28.687500 1752709050.1570
MEM 28.687500 1752709050.2573
MEM 28.687500 1752709050.3576
MEM 28.687500 1752709050.4579
MEM 28.687500 1752709050.5582
MEM 28.687500 1752709050.6585
MEM 28.687500 1752709050.7589
MEM 28.687500 1752709050.8592
MEM 28.687500 1752709050.9595
MEM 28.687500 1752709051.0598
MEM 28.687500 1752709051.1601
MEM 28.687500 1752709051.2604
MEM 28.687500 1752709051.3607
MEM 28.687500 1752709051.4613
MEM 28.687500 1752709051.5617
MEM 28.687500 1752709051.6620
MEM 28.687500 1752709051.7623
MEM 28.687500 1752709051.8626
MEM 28.687500 1752709051.9629
MEM 28.687500 1752709052.0633
MEM 28.687500 1752709052.1636
MEM 28.687500 1752709052.2639
