CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.207031 1752511324.2055
MEM 29.207031 1752511324.3059
MEM 29.207031 1752511324.4062
MEM 29.207031 1752511324.5065
MEM 29.207031 1752511324.6068
MEM 29.207031 1752511324.7071
MEM 29.207031 1752511324.8074
MEM 29.207031 1752511324.9078
MEM 29.207031 1752511325.0081
MEM 29.207031 1752511325.1084
MEM 29.207031 1752511325.2087
MEM 29.207031 1752511325.3091
MEM 29.207031 1752511325.4094
MEM 29.207031 1752511325.5098
MEM 29.207031 1752511325.6101
MEM 29.207031 1752511325.7105
MEM 29.207031 1752511325.8108
MEM 29.207031 1752511325.9111
MEM 29.207031 1752511326.0115
MEM 29.207031 1752511326.1118
MEM 29.207031 1752511326.2121
MEM 29.207031 1752511326.3124
MEM 29.207031 1752511326.4127
MEM 29.207031 1752511326.5131
MEM 29.207031 1752511326.6133
MEM 29.207031 1752511326.7137
MEM 29.207031 1752511326.8140
MEM 29.207031 1752511326.9143
MEM 29.207031 1752511327.0146
MEM 29.207031 1752511327.1149
MEM 29.207031 1752511327.2153
MEM 29.207031 1752511327.3156
MEM 29.207031 1752511327.4159
MEM 29.207031 1752511327.5162
MEM 29.207031 1752511327.6165
MEM 29.207031 1752511327.7168
MEM 29.207031 1752511327.8172
MEM 29.207031 1752511327.9175
MEM 29.207031 1752511328.0178
MEM 29.207031 1752511328.1181
MEM 29.207031 1752511328.2185
MEM 29.207031 1752511328.3188
MEM 29.207031 1752511328.4191
MEM 29.207031 1752511328.5194
MEM 29.207031 1752511328.6197
MEM 29.207031 1752511328.7200
MEM 29.207031 1752511328.8203
MEM 29.207031 1752511328.9206
MEM 29.207031 1752511329.0209
MEM 29.207031 1752511329.1212
MEM 29.207031 1752511329.2215
MEM 29.207031 1752511329.3218
MEM 29.207031 1752511329.4222
MEM 29.207031 1752511329.5225
MEM 29.207031 1752511329.6228
MEM 29.207031 1752511329.7231
MEM 29.207031 1752511329.8234
MEM 29.207031 1752511329.9237
MEM 29.207031 1752511330.0241
MEM 29.207031 1752511330.1244
MEM 29.207031 1752511330.2247
MEM 29.207031 1752511330.3250
MEM 29.207031 1752511330.4253
MEM 29.207031 1752511330.5257
MEM 29.207031 1752511330.6260
MEM 29.207031 1752511330.7262
MEM 29.207031 1752511330.8265
MEM 29.207031 1752511330.9268
MEM 29.207031 1752511331.0271
MEM 29.207031 1752511331.1274
MEM 29.207031 1752511331.2277
MEM 29.207031 1752511331.3279
MEM 29.207031 1752511331.4282
MEM 29.207031 1752511331.5285
MEM 29.207031 1752511331.6288
MEM 29.207031 1752511331.7291
MEM 29.207031 1752511331.8293
MEM 29.207031 1752511331.9296
MEM 29.207031 1752511332.0299
MEM 29.207031 1752511332.1303
MEM 29.207031 1752511332.2306
MEM 29.207031 1752511332.3309
MEM 29.207031 1752511332.4312
MEM 29.207031 1752511332.5315
MEM 29.207031 1752511332.6318
MEM 29.207031 1752511332.7321
MEM 29.207031 1752511332.8324
MEM 29.207031 1752511332.9327
MEM 29.207031 1752511333.0331
MEM 29.207031 1752511333.1334
MEM 29.207031 1752511333.2337
MEM 29.207031 1752511333.3340
MEM 29.207031 1752511333.4343
MEM 29.207031 1752511333.5347
MEM 29.207031 1752511333.6350
MEM 29.207031 1752511333.7353
MEM 29.207031 1752511333.8356
MEM 29.207031 1752511333.9359
MEM 29.207031 1752511334.0362
MEM 29.207031 1752511334.1365
MEM 29.207031 1752511334.2368
MEM 29.207031 1752511334.3371
MEM 29.207031 1752511334.4375
MEM 29.207031 1752511334.5378
MEM 29.207031 1752511334.6381
MEM 29.207031 1752511334.7384
MEM 29.207031 1752511334.8387
MEM 29.207031 1752511334.9390
MEM 29.207031 1752511335.0393
MEM 29.207031 1752511335.1395
MEM 29.207031 1752511335.2399
MEM 29.207031 1752511335.3401
MEM 29.207031 1752511335.4404
MEM 29.207031 1752511335.5407
MEM 29.207031 1752511335.6411
MEM 29.207031 1752511335.7414
MEM 29.207031 1752511335.8417
MEM 29.207031 1752511335.9421
MEM 29.207031 1752511336.0423
MEM 29.207031 1752511336.1427
MEM 29.207031 1752511336.2429
MEM 29.207031 1752511336.3432
MEM 29.207031 1752511336.4435
MEM 29.207031 1752511336.5439
MEM 29.207031 1752511336.6442
MEM 29.207031 1752511336.7445
MEM 29.207031 1752511336.8448
MEM 29.207031 1752511336.9451
MEM 29.207031 1752511337.0455
MEM 29.207031 1752511337.1458
MEM 29.207031 1752511337.2461
MEM 29.207031 1752511337.3463
MEM 29.207031 1752511337.4467
MEM 29.207031 1752511337.5470
MEM 29.207031 1752511337.6473
MEM 29.207031 1752511337.7477
MEM 29.207031 1752511337.8480
MEM 29.207031 1752511337.9483
MEM 29.207031 1752511338.0486
MEM 29.207031 1752511338.1489
MEM 29.207031 1752511338.2492
MEM 29.207031 1752511338.3496
MEM 29.207031 1752511338.4499
MEM 29.207031 1752511338.5502
MEM 29.207031 1752511338.6505
MEM 29.207031 1752511338.7508
MEM 29.207031 1752511338.8511
MEM 29.207031 1752511338.9514
MEM 29.207031 1752511339.0516
MEM 29.207031 1752511339.1519
MEM 29.207031 1752511339.2522
MEM 29.207031 1752511339.3525
MEM 29.207031 1752511339.4528
MEM 29.207031 1752511339.5530
MEM 29.207031 1752511339.6533
MEM 29.207031 1752511339.7536
MEM 29.207031 1752511339.8539
MEM 29.207031 1752511339.9542
MEM 29.207031 1752511340.0545
MEM 29.207031 1752511340.1548
MEM 29.207031 1752511340.2551
MEM 29.207031 1752511340.3554
MEM 29.207031 1752511340.4557
MEM 29.207031 1752511340.5560
MEM 29.207031 1752511340.6563
MEM 29.207031 1752511340.7567
MEM 29.207031 1752511340.8570
MEM 29.207031 1752511340.9573
MEM 29.207031 1752511341.0575
MEM 29.207031 1752511341.1578
MEM 29.207031 1752511341.2581
MEM 29.207031 1752511341.3584
MEM 29.207031 1752511341.4588
MEM 29.207031 1752511341.5591
MEM 29.207031 1752511341.6594
MEM 29.207031 1752511341.7598
MEM 29.207031 1752511341.8601
MEM 29.207031 1752511341.9604
MEM 29.207031 1752511342.0608
MEM 29.207031 1752511342.1611
MEM 29.207031 1752511342.2614
MEM 29.207031 1752511342.3617
MEM 29.207031 1752511342.4621
MEM 29.207031 1752511342.5624
MEM 29.207031 1752511342.6628
MEM 29.207031 1752511342.7631
MEM 29.207031 1752511342.8634
MEM 29.207031 1752511342.9637
MEM 29.207031 1752511343.0640
MEM 29.207031 1752511343.1643
MEM 29.207031 1752511343.2646
MEM 29.207031 1752511343.3648
MEM 29.207031 1752511343.4651
MEM 29.207031 1752511343.5654
MEM 29.207031 1752511343.6658
MEM 29.207031 1752511343.7661
MEM 29.207031 1752511343.8665
MEM 29.207031 1752511343.9668
MEM 29.207031 1752511344.0671
MEM 29.207031 1752511344.1674
MEM 29.207031 1752511344.2678
MEM 29.207031 1752511344.3680
MEM 29.207031 1752511344.4684
MEM 30.082031 1752511344.5687
MEM 30.082031 1752511344.6690
MEM 30.082031 1752511344.7693
MEM 30.082031 1752511344.8697
MEM 30.082031 1752511344.9700
MEM 30.082031 1752511345.0703
MEM 30.082031 1752511345.1706
MEM 30.082031 1752511345.2709
MEM 30.082031 1752511345.3712
MEM 30.082031 1752511345.4715
MEM 30.082031 1752511345.5718
MEM 30.082031 1752511345.6721
MEM 30.082031 1752511345.7724
MEM 30.082031 1752511345.8728
MEM 30.082031 1752511345.9731
MEM 30.082031 1752511346.0734
MEM 30.082031 1752511346.1737
MEM 30.082031 1752511346.2739
MEM 30.082031 1752511346.3742
MEM 30.082031 1752511346.4745
MEM 30.082031 1752511346.5748
MEM 30.082031 1752511346.6751
MEM 30.082031 1752511346.7754
MEM 30.082031 1752511346.8757
MEM 30.082031 1752511346.9761
MEM 30.082031 1752511347.0764
MEM 30.082031 1752511347.1767
MEM 30.082031 1752511347.2770
MEM 30.082031 1752511347.3773
MEM 30.082031 1752511347.4776
MEM 30.082031 1752511347.5779
MEM 30.082031 1752511347.6781
MEM 30.082031 1752511347.7784
MEM 30.082031 1752511347.8787
MEM 30.082031 1752511347.9790
MEM 30.082031 1752511348.0793
MEM 30.082031 1752511348.1796
MEM 30.082031 1752511348.2799
MEM 30.082031 1752511348.3802
MEM 30.082031 1752511348.4805
MEM 30.082031 1752511348.5808
MEM 30.082031 1752511348.6811
MEM 30.082031 1752511348.7813
MEM 30.082031 1752511348.8817
MEM 30.082031 1752511348.9819
MEM 30.082031 1752511349.0822
MEM 30.082031 1752511349.1825
MEM 30.082031 1752511349.2828
MEM 30.082031 1752511349.3830
MEM 30.082031 1752511349.4833
MEM 30.082031 1752511349.5837
MEM 30.082031 1752511349.6839
MEM 30.082031 1752511349.7842
MEM 30.082031 1752511349.8845
MEM 30.082031 1752511349.9848
MEM 30.082031 1752511350.0850
MEM 30.082031 1752511350.1853
MEM 30.082031 1752511350.2856
MEM 30.082031 1752511350.3859
MEM 30.082031 1752511350.4861
MEM 30.082031 1752511350.5864
MEM 30.082031 1752511350.6867
MEM 30.082031 1752511350.7870
MEM 30.082031 1752511350.8874
MEM 30.082031 1752511350.9877
MEM 30.082031 1752511351.0880
MEM 30.082031 1752511351.1883
MEM 30.082031 1752511351.2887
MEM 30.082031 1752511351.3890
MEM 30.082031 1752511351.4893
MEM 30.082031 1752511351.5895
MEM 30.082031 1752511351.6898
MEM 30.082031 1752511351.7901
MEM 30.082031 1752511351.8904
MEM 30.082031 1752511351.9907
MEM 30.082031 1752511352.0910
MEM 30.082031 1752511352.1913
MEM 30.082031 1752511352.2916
MEM 30.082031 1752511352.3919
MEM 30.082031 1752511352.4922
MEM 30.082031 1752511352.5925
MEM 30.082031 1752511352.6928
MEM 30.082031 1752511352.7931
MEM 30.082031 1752511352.8934
MEM 30.082031 1752511352.9937
MEM 30.082031 1752511353.0940
MEM 30.082031 1752511353.1943
MEM 30.082031 1752511353.2946
MEM 30.082031 1752511353.3949
MEM 30.082031 1752511353.4952
MEM 30.082031 1752511353.5955
MEM 30.082031 1752511353.6958
MEM 30.082031 1752511353.7961
MEM 30.082031 1752511353.8964
MEM 30.082031 1752511353.9967
MEM 30.082031 1752511354.0970
MEM 30.082031 1752511354.1973
MEM 30.082031 1752511354.2977
MEM 30.082031 1752511354.3980
MEM 30.082031 1752511354.4983
MEM 30.082031 1752511354.5987
MEM 30.082031 1752511354.6990
MEM 30.082031 1752511354.7993
MEM 30.082031 1752511354.8996
MEM 30.082031 1752511354.9999
MEM 30.082031 1752511355.1002
MEM 30.082031 1752511355.2005
MEM 30.082031 1752511355.3008
MEM 30.082031 1752511355.4011
MEM 30.082031 1752511355.5015
MEM 30.082031 1752511355.6018
MEM 30.082031 1752511355.7022
MEM 30.082031 1752511355.8025
MEM 30.082031 1752511355.9029
MEM 30.082031 1752511356.0032
MEM 30.082031 1752511356.1035
MEM 30.082031 1752511356.2038
MEM 30.082031 1752511356.3041
MEM 30.082031 1752511356.4044
MEM 30.082031 1752511356.5048
MEM 30.082031 1752511356.6051
MEM 30.082031 1752511356.7053
MEM 30.082031 1752511356.8057
MEM 30.082031 1752511356.9060
MEM 30.082031 1752511357.0063
MEM 30.082031 1752511357.1066
MEM 30.082031 1752511357.2070
MEM 30.082031 1752511357.3073
MEM 30.082031 1752511357.4077
MEM 30.082031 1752511357.5080
MEM 30.082031 1752511357.6083
MEM 30.082031 1752511357.7087
MEM 30.082031 1752511357.8089
MEM 30.082031 1752511357.9092
MEM 30.082031 1752511358.0095
MEM 30.082031 1752511358.1098
MEM 30.082031 1752511358.2101
MEM 30.082031 1752511358.3104
MEM 30.082031 1752511358.4107
MEM 30.082031 1752511358.5110
MEM 30.082031 1752511358.6113
MEM 30.082031 1752511358.7116
MEM 30.082031 1752511358.8119
MEM 30.082031 1752511358.9122
MEM 30.082031 1752511359.0126
MEM 30.082031 1752511359.1128
MEM 30.082031 1752511359.2132
MEM 30.082031 1752511359.3135
MEM 30.082031 1752511359.4139
MEM 30.082031 1752511359.5143
MEM 30.082031 1752511359.6146
MEM 30.082031 1752511359.7150
MEM 30.082031 1752511359.8153
MEM 30.082031 1752511359.9157
MEM 30.082031 1752511360.0160
MEM 30.082031 1752511360.1163
MEM 30.082031 1752511360.2167
MEM 30.082031 1752511360.3170
MEM 30.082031 1752511360.4173
MEM 30.082031 1752511360.5176
MEM 30.082031 1752511360.6179
MEM 30.082031 1752511360.7182
MEM 30.082031 1752511360.8185
MEM 30.082031 1752511360.9189
MEM 30.082031 1752511361.0192
MEM 30.082031 1752511361.1195
MEM 30.082031 1752511361.2199
MEM 30.082031 1752511361.3202
MEM 30.082031 1752511361.4205
MEM 30.082031 1752511361.5209
MEM 30.082031 1752511361.6212
MEM 30.082031 1752511361.7215
MEM 30.082031 1752511361.8218
MEM 30.082031 1752511361.9221
MEM 30.082031 1752511362.0224
MEM 30.082031 1752511362.1228
MEM 30.082031 1752511362.2231
MEM 30.082031 1752511362.3234
MEM 30.082031 1752511362.4238
MEM 30.082031 1752511362.5241
MEM 30.082031 1752511362.6244
MEM 30.082031 1752511362.7248
MEM 30.082031 1752511362.8251
MEM 30.082031 1752511362.9255
MEM 30.082031 1752511363.0258
MEM 30.082031 1752511363.1261
MEM 30.082031 1752511363.2264
MEM 30.082031 1752511363.3268
MEM 30.082031 1752511363.4271
MEM 30.082031 1752511363.5275
MEM 30.082031 1752511363.6278
MEM 30.082031 1752511363.7281
MEM 30.082031 1752511363.8284
MEM 30.082031 1752511363.9287
MEM 30.082031 1752511364.0290
MEM 30.082031 1752511364.1294
MEM 30.082031 1752511364.2297
MEM 30.082031 1752511364.3300
MEM 30.082031 1752511364.4304
MEM 30.082031 1752511364.5307
MEM 30.082031 1752511364.6310
MEM 30.082031 1752511364.7313
MEM 30.082031 1752511364.8316
MEM 30.082031 1752511364.9320
MEM 30.082031 1752511365.0323
MEM 30.082031 1752511365.1327
MEM 30.082031 1752511365.2330
MEM 30.082031 1752511365.3333
MEM 30.082031 1752511365.4336
MEM 30.082031 1752511365.5339
MEM 30.082031 1752511365.6342
MEM 30.082031 1752511365.7346
MEM 30.082031 1752511365.8350
MEM 30.082031 1752511365.9353
MEM 30.082031 1752511366.0357
MEM 30.082031 1752511366.1360
MEM 30.082031 1752511366.2363
MEM 30.082031 1752511366.3367
MEM 30.082031 1752511366.4370
MEM 30.082031 1752511366.5373
MEM 30.082031 1752511366.6378
MEM 30.082031 1752511366.7381
MEM 30.082031 1752511366.8384
MEM 30.082031 1752511366.9388
MEM 30.082031 1752511367.0391
MEM 30.082031 1752511367.1394
MEM 30.082031 1752511367.2397
MEM 30.082031 1752511367.3400
MEM 30.082031 1752511367.4403
MEM 30.082031 1752511367.5407
MEM 30.082031 1752511367.6410
MEM 30.082031 1752511367.7413
MEM 30.082031 1752511367.8416
MEM 30.082031 1752511367.9420
MEM 30.082031 1752511368.0423
MEM 30.082031 1752511368.1426
MEM 30.082031 1752511368.2430
MEM 30.082031 1752511368.3433
MEM 30.082031 1752511368.4436
MEM 30.082031 1752511368.5439
MEM 30.082031 1752511368.6442
MEM 30.082031 1752511368.7445
MEM 30.082031 1752511368.8448
MEM 30.082031 1752511368.9451
MEM 30.082031 1752511369.0455
MEM 30.082031 1752511369.1458
MEM 30.082031 1752511369.2461
MEM 30.082031 1752511369.3464
MEM 30.082031 1752511369.4468
MEM 30.082031 1752511369.5471
MEM 30.082031 1752511369.6474
MEM 30.082031 1752511369.7478
MEM 30.082031 1752511369.8481
MEM 30.082031 1752511369.9484
MEM 30.082031 1752511370.0488
MEM 30.082031 1752511370.1491
MEM 30.082031 1752511370.2494
MEM 30.082031 1752511370.3497
MEM 30.082031 1752511370.4501
MEM 30.082031 1752511370.5504
MEM 30.082031 1752511370.6507
MEM 30.082031 1752511370.7510
MEM 30.082031 1752511370.8513
MEM 30.082031 1752511370.9516
MEM 30.082031 1752511371.0519
MEM 30.082031 1752511371.1522
MEM 30.082031 1752511371.2526
MEM 30.082031 1752511371.3529
MEM 30.082031 1752511371.4533
MEM 30.082031 1752511371.5536
MEM 30.082031 1752511371.6539
MEM 30.082031 1752511371.7543
MEM 30.082031 1752511371.8546
MEM 30.082031 1752511371.9549
MEM 30.082031 1752511372.0552
MEM 30.082031 1752511372.1555
MEM 30.082031 1752511372.2558
MEM 30.082031 1752511372.3561
MEM 30.082031 1752511372.4565
MEM 30.082031 1752511372.5568
MEM 30.082031 1752511372.6571
MEM 30.082031 1752511372.7574
MEM 30.082031 1752511372.8578
MEM 30.082031 1752511372.9581
MEM 30.082031 1752511373.0584
MEM 30.082031 1752511373.1587
MEM 30.082031 1752511373.2591
MEM 30.082031 1752511373.3594
MEM 30.082031 1752511373.4597
MEM 30.082031 1752511373.5600
MEM 30.082031 1752511373.6603
MEM 30.082031 1752511373.7607
MEM 30.082031 1752511373.8610
MEM 30.082031 1752511373.9613
MEM 30.082031 1752511374.0617
MEM 30.082031 1752511374.1620
MEM 30.082031 1752511374.2623
MEM 30.082031 1752511374.3626
MEM 30.082031 1752511374.4629
MEM 30.082031 1752511374.5632
MEM 30.082031 1752511374.6635
MEM 30.082031 1752511374.7639
MEM 30.082031 1752511374.8642
MEM 30.082031 1752511374.9645
MEM 30.082031 1752511375.0648
MEM 30.082031 1752511375.1651
MEM 30.082031 1752511375.2654
MEM 30.082031 1752511375.3657
MEM 30.082031 1752511375.4660
MEM 30.082031 1752511375.5663
MEM 30.082031 1752511375.6667
MEM 30.082031 1752511375.7670
MEM 30.082031 1752511375.8673
MEM 30.082031 1752511375.9676
MEM 30.082031 1752511376.0679
MEM 30.082031 1752511376.1682
MEM 30.082031 1752511376.2685
MEM 30.082031 1752511376.3688
MEM 30.082031 1752511376.4691
MEM 30.082031 1752511376.5695
MEM 30.082031 1752511376.6698
MEM 30.082031 1752511376.7701
MEM 30.082031 1752511376.8704
MEM 30.082031 1752511376.9708
MEM 30.082031 1752511377.0711
MEM 30.082031 1752511377.1714
MEM 30.082031 1752511377.2717
MEM 30.082031 1752511377.3721
MEM 30.082031 1752511377.4724
MEM 30.082031 1752511377.5727
MEM 30.082031 1752511377.6730
MEM 30.082031 1752511377.7734
MEM 30.082031 1752511377.8737
MEM 30.082031 1752511377.9740
MEM 30.082031 1752511378.0743
MEM 30.082031 1752511378.1747
MEM 30.082031 1752511378.2750
MEM 30.082031 1752511378.3753
MEM 30.082031 1752511378.4757
MEM 30.082031 1752511378.5760
MEM 30.082031 1752511378.6763
MEM 30.082031 1752511378.7766
MEM 30.082031 1752511378.8769
MEM 30.082031 1752511378.9772
MEM 30.082031 1752511379.0776
MEM 30.082031 1752511379.1779
MEM 30.082031 1752511379.2782
MEM 30.082031 1752511379.3785
MEM 30.082031 1752511379.4788
MEM 30.082031 1752511379.5791
MEM 30.082031 1752511379.6794
MEM 30.082031 1752511379.7798
MEM 30.082031 1752511379.8800
MEM 30.082031 1752511379.9804
MEM 30.082031 1752511380.0807
MEM 30.082031 1752511380.1810
MEM 30.082031 1752511380.2813
MEM 30.082031 1752511380.3817
MEM 30.082031 1752511380.4820
MEM 30.082031 1752511380.5823
MEM 30.082031 1752511380.6827
MEM 30.082031 1752511380.7830
MEM 30.082031 1752511380.8834
MEM 30.082031 1752511380.9838
MEM 30.082031 1752511381.0841
MEM 30.082031 1752511381.1844
MEM 30.082031 1752511381.2847
MEM 30.082031 1752511381.3850
MEM 30.082031 1752511381.4854
MEM 30.082031 1752511381.5858
MEM 30.082031 1752511381.6861
MEM 30.082031 1752511381.7864
MEM 30.082031 1752511381.8867
MEM 30.082031 1752511381.9870
MEM 30.082031 1752511382.0873
MEM 30.082031 1752511382.1877
MEM 30.082031 1752511382.2880
MEM 30.082031 1752511382.3883
MEM 30.082031 1752511382.4886
MEM 30.082031 1752511382.5890
MEM 30.082031 1752511382.6893
MEM 30.082031 1752511382.7896
MEM 30.082031 1752511382.8900
MEM 30.082031 1752511382.9903
MEM 30.082031 1752511383.0906
MEM 30.082031 1752511383.1909
MEM 30.082031 1752511383.2912
MEM 30.082031 1752511383.3915
MEM 30.082031 1752511383.4918
MEM 30.082031 1752511383.5922
MEM 30.082031 1752511383.6925
MEM 30.082031 1752511383.7928
MEM 30.082031 1752511383.8931
MEM 30.082031 1752511383.9934
MEM 30.082031 1752511384.0938
MEM 30.082031 1752511384.1941
MEM 30.082031 1752511384.2944
MEM 30.082031 1752511384.3947
MEM 30.082031 1752511384.4950
MEM 30.082031 1752511384.5954
MEM 30.082031 1752511384.6957
MEM 30.082031 1752511384.7960
MEM 30.082031 1752511384.8963
MEM 30.082031 1752511384.9967
MEM 30.082031 1752511385.0970
MEM 30.082031 1752511385.1973
MEM 30.082031 1752511385.2976
MEM 30.082031 1752511385.3979
MEM 30.082031 1752511385.4982
MEM 30.082031 1752511385.5986
MEM 30.082031 1752511385.6989
MEM 30.082031 1752511385.7992
MEM 30.082031 1752511385.8995
MEM 30.082031 1752511385.9998
MEM 30.082031 1752511386.1001
MEM 30.082031 1752511386.2004
MEM 30.082031 1752511386.3007
MEM 30.082031 1752511386.4010
MEM 30.082031 1752511386.5012
MEM 30.082031 1752511386.6015
MEM 30.082031 1752511386.7018
MEM 30.082031 1752511386.8021
MEM 30.082031 1752511386.9024
MEM 30.082031 1752511387.0028
MEM 30.082031 1752511387.1031
MEM 30.082031 1752511387.2034
MEM 30.082031 1752511387.3037
MEM 30.082031 1752511387.4040
MEM 30.082031 1752511387.5044
MEM 30.082031 1752511387.6047
MEM 30.082031 1752511387.7050
MEM 30.082031 1752511387.8053
MEM 30.082031 1752511387.9057
MEM 30.082031 1752511388.0060
MEM 30.082031 1752511388.1063
MEM 30.082031 1752511388.2066
MEM 30.082031 1752511388.3069
MEM 30.082031 1752511388.4072
MEM 30.082031 1752511388.5075
MEM 30.082031 1752511388.6078
MEM 30.082031 1752511388.7081
MEM 30.082031 1752511388.8084
MEM 30.082031 1752511388.9088
MEM 30.082031 1752511389.0091
MEM 30.082031 1752511389.1094
MEM 30.082031 1752511389.2097
MEM 30.082031 1752511389.3100
MEM 30.082031 1752511389.4103
MEM 30.082031 1752511389.5107
MEM 30.082031 1752511389.6110
MEM 30.082031 1752511389.7113
MEM 30.082031 1752511389.8117
MEM 30.082031 1752511389.9120
MEM 30.082031 1752511390.0123
MEM 30.082031 1752511390.1126
MEM 30.082031 1752511390.2130
MEM 30.082031 1752511390.3133
MEM 30.082031 1752511390.4136
MEM 30.082031 1752511390.5140
MEM 30.082031 1752511390.6143
MEM 30.082031 1752511390.7146
MEM 30.082031 1752511390.8150
MEM 30.082031 1752511390.9153
MEM 30.082031 1752511391.0156
MEM 30.082031 1752511391.1160
MEM 30.082031 1752511391.2163
MEM 30.082031 1752511391.3166
MEM 30.082031 1752511391.4169
MEM 30.082031 1752511391.5172
MEM 30.082031 1752511391.6175
MEM 30.082031 1752511391.7178
MEM 30.082031 1752511391.8182
MEM 30.082031 1752511391.9185
MEM 30.082031 1752511392.0188
