CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.089844 1752511149.0027
MEM 29.089844 1752511149.1030
MEM 29.089844 1752511149.2032
MEM 29.089844 1752511149.3035
MEM 29.089844 1752511149.4038
MEM 29.089844 1752511149.5041
MEM 29.089844 1752511149.6045
MEM 29.089844 1752511149.7048
MEM 29.089844 1752511149.8051
MEM 29.089844 1752511149.9054
MEM 29.089844 1752511150.0057
MEM 29.089844 1752511150.1060
MEM 29.089844 1752511150.2063
MEM 29.089844 1752511150.3067
MEM 29.089844 1752511150.4070
MEM 29.089844 1752511150.5073
MEM 29.089844 1752511150.6076
MEM 29.089844 1752511150.7079
MEM 29.089844 1752511150.8083
MEM 29.089844 1752511150.9086
MEM 29.089844 1752511151.0089
MEM 29.089844 1752511151.1092
MEM 29.089844 1752511151.2095
MEM 29.089844 1752511151.3099
MEM 29.089844 1752511151.4102
MEM 29.089844 1752511151.5105
MEM 29.089844 1752511151.6107
MEM 29.089844 1752511151.7111
MEM 29.089844 1752511151.8114
MEM 29.089844 1752511151.9117
MEM 29.089844 1752511152.0120
MEM 29.089844 1752511152.1123
MEM 29.089844 1752511152.2126
MEM 29.089844 1752511152.3129
MEM 29.089844 1752511152.4132
MEM 29.089844 1752511152.5135
MEM 29.089844 1752511152.6138
MEM 29.089844 1752511152.7141
MEM 29.089844 1752511152.8145
MEM 29.089844 1752511152.9147
MEM 29.089844 1752511153.0150
MEM 29.089844 1752511153.1153
MEM 29.089844 1752511153.2156
MEM 29.089844 1752511153.3160
MEM 29.089844 1752511153.4163
MEM 29.089844 1752511153.5166
MEM 29.089844 1752511153.6169
MEM 29.089844 1752511153.7172
MEM 29.089844 1752511153.8175
MEM 29.089844 1752511153.9178
MEM 29.089844 1752511154.0181
MEM 29.089844 1752511154.1184
MEM 29.089844 1752511154.2187
MEM 29.089844 1752511154.3191
MEM 29.089844 1752511154.4194
MEM 29.089844 1752511154.5197
MEM 29.089844 1752511154.6200
MEM 29.089844 1752511154.7203
MEM 29.089844 1752511154.8207
MEM 29.089844 1752511154.9210
MEM 29.089844 1752511155.0213
MEM 29.089844 1752511155.1217
MEM 29.089844 1752511155.2220
MEM 29.089844 1752511155.3224
MEM 29.089844 1752511155.4227
MEM 29.089844 1752511155.5231
MEM 29.089844 1752511155.6234
MEM 29.089844 1752511155.7237
MEM 29.089844 1752511155.8241
MEM 29.089844 1752511155.9244
MEM 29.089844 1752511156.0248
MEM 29.089844 1752511156.1251
MEM 29.089844 1752511156.2254
MEM 29.089844 1752511156.3258
MEM 29.089844 1752511156.4261
MEM 29.089844 1752511156.5264
MEM 29.089844 1752511156.6268
MEM 29.089844 1752511156.7271
MEM 29.089844 1752511156.8274
MEM 29.089844 1752511156.9278
MEM 29.089844 1752511157.0281
MEM 29.089844 1752511157.1284
MEM 29.089844 1752511157.2287
MEM 29.089844 1752511157.3290
MEM 29.089844 1752511157.4293
MEM 29.089844 1752511157.5296
MEM 29.089844 1752511157.6300
MEM 29.089844 1752511157.7303
MEM 29.089844 1752511157.8306
MEM 29.089844 1752511157.9309
MEM 29.089844 1752511158.0312
MEM 29.089844 1752511158.1315
MEM 29.089844 1752511158.2318
MEM 29.089844 1752511158.3321
MEM 29.089844 1752511158.4325
MEM 29.089844 1752511158.5328
MEM 29.089844 1752511158.6331
MEM 29.089844 1752511158.7333
MEM 29.089844 1752511158.8336
MEM 29.089844 1752511158.9339
MEM 29.089844 1752511159.0341
MEM 29.089844 1752511159.1344
MEM 29.089844 1752511159.2347
MEM 29.089844 1752511159.3350
MEM 29.089844 1752511159.4353
MEM 29.089844 1752511159.5356
MEM 29.089844 1752511159.6360
MEM 29.089844 1752511159.7363
MEM 29.089844 1752511159.8366
MEM 29.089844 1752511159.9369
MEM 29.089844 1752511160.0372
MEM 29.089844 1752511160.1375
MEM 29.089844 1752511160.2379
MEM 29.089844 1752511160.3382
MEM 29.089844 1752511160.4385
MEM 29.089844 1752511160.5388
MEM 29.089844 1752511160.6393
MEM 29.089844 1752511160.7399
MEM 29.089844 1752511160.8403
MEM 29.089844 1752511160.9407
MEM 29.089844 1752511161.0410
MEM 29.089844 1752511161.1413
MEM 29.089844 1752511161.2415
MEM 29.089844 1752511161.3419
MEM 29.089844 1752511161.4422
MEM 29.089844 1752511161.5425
MEM 29.089844 1752511161.6428
MEM 29.089844 1752511161.7432
MEM 29.089844 1752511161.8435
MEM 29.089844 1752511161.9442
MEM 29.089844 1752511162.0446
MEM 29.089844 1752511162.1449
MEM 29.089844 1752511162.2453
MEM 29.089844 1752511162.3457
MEM 29.089844 1752511162.4460
MEM 29.089844 1752511162.5463
MEM 29.089844 1752511162.6467
MEM 29.089844 1752511162.7470
MEM 29.089844 1752511162.8474
MEM 29.089844 1752511162.9477
MEM 29.089844 1752511163.0481
MEM 29.089844 1752511163.1484
MEM 29.089844 1752511163.2487
MEM 29.089844 1752511163.3490
MEM 29.089844 1752511163.4494
MEM 29.089844 1752511163.5498
MEM 29.089844 1752511163.6500
MEM 29.089844 1752511163.7503
MEM 29.089844 1752511163.8507
MEM 29.089844 1752511163.9510
MEM 29.089844 1752511164.0513
MEM 29.089844 1752511164.1517
MEM 29.089844 1752511164.2520
MEM 29.089844 1752511164.3523
MEM 29.089844 1752511164.4527
MEM 29.089844 1752511164.5530
MEM 29.089844 1752511164.6533
MEM 29.089844 1752511164.7537
MEM 29.089844 1752511164.8540
MEM 29.089844 1752511164.9543
MEM 29.089844 1752511165.0547
MEM 29.089844 1752511165.1550
MEM 29.089844 1752511165.2553
MEM 29.089844 1752511165.3557
MEM 29.089844 1752511165.4560
MEM 29.089844 1752511165.5563
MEM 29.089844 1752511165.6567
MEM 29.089844 1752511165.7570
MEM 29.089844 1752511165.8573
MEM 29.089844 1752511165.9577
MEM 29.089844 1752511166.0580
MEM 29.089844 1752511166.1583
MEM 29.089844 1752511166.2587
MEM 29.089844 1752511166.3589
MEM 29.089844 1752511166.4592
MEM 29.089844 1752511166.5595
MEM 29.089844 1752511166.6598
MEM 29.089844 1752511166.7602
MEM 29.089844 1752511166.8605
MEM 29.089844 1752511166.9608
MEM 29.089844 1752511167.0610
MEM 29.089844 1752511167.1614
MEM 29.089844 1752511167.2617
MEM 29.089844 1752511167.3620
MEM 29.089844 1752511167.4623
MEM 29.089844 1752511167.5627
MEM 29.089844 1752511167.6630
MEM 29.089844 1752511167.7633
MEM 29.089844 1752511167.8636
MEM 29.089844 1752511167.9639
MEM 29.089844 1752511168.0642
MEM 29.089844 1752511168.1645
MEM 29.089844 1752511168.2648
MEM 29.089844 1752511168.3650
MEM 29.089844 1752511168.4653
MEM 29.089844 1752511168.5656
MEM 29.089844 1752511168.6660
MEM 29.089844 1752511168.7663
MEM 29.089844 1752511168.8666
MEM 29.089844 1752511168.9669
MEM 29.089844 1752511169.0672
MEM 29.089844 1752511169.1675
MEM 29.089844 1752511169.2678
MEM 29.089844 1752511169.3681
MEM 29.089844 1752511169.4685
MEM 29.089844 1752511169.5688
MEM 29.089844 1752511169.6691
MEM 29.089844 1752511169.7694
MEM 29.089844 1752511169.8697
MEM 29.089844 1752511169.9700
MEM 29.089844 1752511170.0703
MEM 29.089844 1752511170.1707
MEM 29.089844 1752511170.2710
MEM 29.089844 1752511170.3713
MEM 29.089844 1752511170.4716
MEM 29.089844 1752511170.5719
MEM 29.089844 1752511170.6722
MEM 29.089844 1752511170.7725
MEM 29.089844 1752511170.8728
MEM 29.089844 1752511170.9731
MEM 29.089844 1752511171.0733
MEM 29.089844 1752511171.1737
MEM 29.089844 1752511171.2740
MEM 29.089844 1752511171.3743
MEM 29.089844 1752511171.4747
MEM 29.089844 1752511171.5750
MEM 29.089844 1752511171.6752
MEM 29.089844 1752511171.7756
MEM 29.089844 1752511171.8759
MEM 29.089844 1752511171.9762
MEM 29.089844 1752511172.0765
MEM 29.089844 1752511172.1768
MEM 29.089844 1752511172.2772
MEM 29.089844 1752511172.3775
MEM 29.089844 1752511172.4778
MEM 29.089844 1752511172.5781
MEM 29.089844 1752511172.6784
MEM 29.089844 1752511172.7788
MEM 29.089844 1752511172.8791
MEM 29.089844 1752511172.9794
MEM 29.089844 1752511173.0797
MEM 29.089844 1752511173.1800
MEM 29.089844 1752511173.2803
MEM 29.089844 1752511173.3807
MEM 29.089844 1752511173.4810
MEM 29.089844 1752511173.5813
MEM 29.089844 1752511173.6817
MEM 29.089844 1752511173.7820
MEM 29.089844 1752511173.8823
MEM 29.089844 1752511173.9826
MEM 29.089844 1752511174.0829
MEM 29.089844 1752511174.1832
MEM 29.089844 1752511174.2835
MEM 29.089844 1752511174.3838
MEM 29.089844 1752511174.4841
MEM 29.089844 1752511174.5844
MEM 29.089844 1752511174.6848
MEM 29.089844 1752511174.7851
MEM 29.089844 1752511174.8854
MEM 29.089844 1752511174.9857
MEM 29.089844 1752511175.0860
MEM 29.089844 1752511175.1863
MEM 29.089844 1752511175.2867
MEM 29.089844 1752511175.3870
MEM 29.089844 1752511175.4873
MEM 29.089844 1752511175.5876
MEM 29.089844 1752511175.6879
MEM 29.089844 1752511175.7882
MEM 29.089844 1752511175.8886
MEM 29.089844 1752511175.9889
MEM 29.089844 1752511176.0892
MEM 29.089844 1752511176.1895
MEM 29.089844 1752511176.2899
MEM 29.089844 1752511176.3902
MEM 29.089844 1752511176.4905
MEM 29.089844 1752511176.5909
MEM 29.089844 1752511176.6912
MEM 29.089844 1752511176.7916
MEM 29.089844 1752511176.8919
MEM 29.089844 1752511176.9922
MEM 29.089844 1752511177.0925
MEM 29.089844 1752511177.1928
MEM 29.089844 1752511177.2931
MEM 29.089844 1752511177.3935
MEM 29.089844 1752511177.4938
MEM 29.089844 1752511177.5941
MEM 29.089844 1752511177.6944
MEM 29.089844 1752511177.7948
MEM 29.089844 1752511177.8951
MEM 29.089844 1752511177.9954
MEM 29.089844 1752511178.0958
MEM 29.089844 1752511178.1961
MEM 29.089844 1752511178.2964
MEM 29.089844 1752511178.3968
MEM 29.089844 1752511178.4971
MEM 29.089844 1752511178.5974
MEM 29.089844 1752511178.6977
MEM 29.089844 1752511178.7980
MEM 29.089844 1752511178.8983
MEM 29.089844 1752511178.9987
MEM 29.089844 1752511179.0990
MEM 29.089844 1752511179.1993
MEM 29.089844 1752511179.2996
MEM 29.089844 1752511179.3999
MEM 29.089844 1752511179.5002
MEM 29.089844 1752511179.6005
MEM 29.089844 1752511179.7008
MEM 29.089844 1752511179.8011
MEM 29.089844 1752511179.9014
MEM 29.089844 1752511180.0017
MEM 29.089844 1752511180.1020
MEM 29.089844 1752511180.2023
MEM 29.089844 1752511180.3026
MEM 29.089844 1752511180.4029
MEM 29.089844 1752511180.5032
MEM 29.089844 1752511180.6036
MEM 29.089844 1752511180.7039
MEM 29.089844 1752511180.8042
MEM 29.089844 1752511180.9046
MEM 29.089844 1752511181.0049
MEM 29.089844 1752511181.1053
MEM 29.089844 1752511181.2056
MEM 29.089844 1752511181.3059
MEM 29.089844 1752511181.4063
MEM 29.089844 1752511181.5066
MEM 29.089844 1752511181.6069
MEM 29.089844 1752511181.7072
MEM 29.089844 1752511181.8076
MEM 29.089844 1752511181.9079
MEM 29.089844 1752511182.0082
MEM 29.089844 1752511182.1085
MEM 29.089844 1752511182.2088
MEM 29.089844 1752511182.3092
MEM 29.089844 1752511182.4095
MEM 29.089844 1752511182.5098
MEM 29.089844 1752511182.6101
MEM 29.089844 1752511182.7104
MEM 29.089844 1752511182.8108
MEM 29.089844 1752511182.9111
MEM 29.089844 1752511183.0114
MEM 29.089844 1752511183.1117
MEM 29.089844 1752511183.2120
MEM 29.089844 1752511183.3123
MEM 29.089844 1752511183.4127
MEM 29.089844 1752511183.5130
MEM 29.089844 1752511183.6133
MEM 29.089844 1752511183.7137
MEM 29.089844 1752511183.8139
MEM 29.089844 1752511183.9143
MEM 29.089844 1752511184.0146
MEM 29.089844 1752511184.1149
MEM 29.089844 1752511184.2152
MEM 29.089844 1752511184.3155
MEM 29.089844 1752511184.4158
MEM 29.089844 1752511184.5161
MEM 29.089844 1752511184.6164
MEM 29.089844 1752511184.7167
MEM 29.089844 1752511184.8170
MEM 29.089844 1752511184.9173
MEM 29.089844 1752511185.0175
MEM 29.089844 1752511185.1178
MEM 29.089844 1752511185.2181
MEM 29.089844 1752511185.3184
MEM 29.089844 1752511185.4186
MEM 29.089844 1752511185.5189
MEM 29.089844 1752511185.6192
MEM 29.089844 1752511185.7195
MEM 29.089844 1752511185.8198
MEM 29.089844 1752511185.9201
MEM 29.089844 1752511186.0204
MEM 29.089844 1752511186.1207
MEM 29.089844 1752511186.2210
MEM 29.089844 1752511186.3213
MEM 29.089844 1752511186.4216
MEM 29.089844 1752511186.5219
MEM 29.089844 1752511186.6222
MEM 29.089844 1752511186.7225
MEM 29.089844 1752511186.8228
MEM 29.089844 1752511186.9231
MEM 29.089844 1752511187.0234
MEM 29.089844 1752511187.1238
MEM 29.089844 1752511187.2241
MEM 29.089844 1752511187.3244
MEM 29.089844 1752511187.4246
MEM 29.089844 1752511187.5249
MEM 29.089844 1752511187.6252
MEM 29.089844 1752511187.7255
MEM 29.089844 1752511187.8258
MEM 29.089844 1752511187.9261
MEM 29.089844 1752511188.0264
MEM 29.089844 1752511188.1267
MEM 29.089844 1752511188.2270
MEM 29.089844 1752511188.3273
MEM 29.089844 1752511188.4276
MEM 29.089844 1752511188.5279
MEM 29.089844 1752511188.6282
MEM 29.089844 1752511188.7285
MEM 29.089844 1752511188.8288
MEM 29.089844 1752511188.9291
MEM 29.089844 1752511189.0294
MEM 29.089844 1752511189.1297
MEM 29.089844 1752511189.2300
MEM 29.089844 1752511189.3302
MEM 29.089844 1752511189.4305
MEM 29.089844 1752511189.5308
MEM 29.089844 1752511189.6311
MEM 29.089844 1752511189.7313
MEM 29.089844 1752511189.8316
MEM 29.089844 1752511189.9319
MEM 29.089844 1752511190.0322
MEM 29.089844 1752511190.1325
MEM 29.089844 1752511190.2328
MEM 29.089844 1752511190.3330
MEM 29.089844 1752511190.4333
MEM 29.089844 1752511190.5336
MEM 29.089844 1752511190.6338
MEM 29.089844 1752511190.7341
MEM 29.089844 1752511190.8344
MEM 29.089844 1752511190.9348
MEM 29.089844 1752511191.0351
MEM 29.089844 1752511191.1354
MEM 29.089844 1752511191.2357
MEM 29.089844 1752511191.3360
MEM 29.089844 1752511191.4363
MEM 29.089844 1752511191.5365
MEM 29.089844 1752511191.6368
MEM 29.089844 1752511191.7371
MEM 29.089844 1752511191.8374
MEM 29.089844 1752511191.9377
MEM 29.089844 1752511192.0380
MEM 29.089844 1752511192.1383
MEM 29.089844 1752511192.2386
MEM 29.089844 1752511192.3389
MEM 29.089844 1752511192.4392
MEM 29.089844 1752511192.5395
MEM 29.089844 1752511192.6397
MEM 29.089844 1752511192.7400
MEM 29.089844 1752511192.8403
MEM 29.089844 1752511192.9407
MEM 29.089844 1752511193.0410
MEM 29.089844 1752511193.1413
MEM 29.089844 1752511193.2416
MEM 29.089844 1752511193.3418
MEM 29.089844 1752511193.4421
MEM 29.089844 1752511193.5424
MEM 29.089844 1752511193.6427
MEM 29.089844 1752511193.7429
MEM 29.089844 1752511193.8432
MEM 29.089844 1752511193.9435
MEM 29.089844 1752511194.0438
MEM 29.089844 1752511194.1441
MEM 29.089844 1752511194.2443
MEM 29.089844 1752511194.3446
MEM 29.089844 1752511194.4449
MEM 29.089844 1752511194.5451
MEM 29.089844 1752511194.6458
MEM 29.089844 1752511194.7460
MEM 29.089844 1752511194.8463
MEM 29.089844 1752511194.9467
MEM 29.089844 1752511195.0470
MEM 29.089844 1752511195.1472
MEM 29.089844 1752511195.2475
MEM 29.089844 1752511195.3478
MEM 29.089844 1752511195.4481
MEM 29.089844 1752511195.5483
MEM 29.089844 1752511195.6486
MEM 29.089844 1752511195.7489
MEM 29.089844 1752511195.8492
MEM 29.089844 1752511195.9495
MEM 29.089844 1752511196.0498
MEM 29.089844 1752511196.1501
MEM 29.089844 1752511196.2504
MEM 29.089844 1752511196.3507
MEM 29.089844 1752511196.4510
MEM 29.089844 1752511196.5513
MEM 29.089844 1752511196.6515
MEM 29.089844 1752511196.7519
MEM 29.089844 1752511196.8521
MEM 29.089844 1752511196.9524
MEM 29.089844 1752511197.0528
MEM 29.089844 1752511197.1530
MEM 29.089844 1752511197.2533
MEM 29.089844 1752511197.3535
MEM 29.089844 1752511197.4538
MEM 29.089844 1752511197.5541
MEM 29.089844 1752511197.6543
MEM 29.089844 1752511197.7546
MEM 29.089844 1752511197.8549
MEM 29.089844 1752511197.9552
MEM 29.089844 1752511198.0555
MEM 29.089844 1752511198.1558
MEM 29.089844 1752511198.2560
MEM 29.089844 1752511198.3563
MEM 29.089844 1752511198.4566
MEM 29.089844 1752511198.5569
MEM 29.089844 1752511198.6573
MEM 29.089844 1752511198.7576
MEM 29.089844 1752511198.8579
MEM 29.089844 1752511198.9582
MEM 29.089844 1752511199.0585
MEM 29.089844 1752511199.1588
MEM 29.089844 1752511199.2591
MEM 29.089844 1752511199.3593
MEM 29.089844 1752511199.4597
MEM 29.089844 1752511199.5600
MEM 29.089844 1752511199.6603
MEM 29.089844 1752511199.7606
MEM 29.089844 1752511199.8610
MEM 29.089844 1752511199.9613
MEM 29.089844 1752511200.0616
MEM 29.089844 1752511200.1619
MEM 29.089844 1752511200.2622
MEM 29.089844 1752511200.3625
MEM 29.089844 1752511200.4628
MEM 29.089844 1752511200.5632
MEM 29.089844 1752511200.6635
MEM 29.089844 1752511200.7638
MEM 29.089844 1752511200.8641
MEM 29.089844 1752511200.9645
MEM 29.089844 1752511201.0648
MEM 29.089844 1752511201.1651
MEM 29.089844 1752511201.2654
MEM 29.089844 1752511201.3657
MEM 29.089844 1752511201.4660
MEM 29.089844 1752511201.5663
MEM 29.089844 1752511201.6666
MEM 29.089844 1752511201.7669
MEM 29.089844 1752511201.8672
MEM 29.089844 1752511201.9676
MEM 29.089844 1752511202.0679
MEM 29.089844 1752511202.1682
MEM 29.089844 1752511202.2685
MEM 29.089844 1752511202.3688
MEM 29.089844 1752511202.4691
MEM 29.089844 1752511202.5694
MEM 29.089844 1752511202.6697
MEM 29.089844 1752511202.7700
MEM 29.089844 1752511202.8703
MEM 29.089844 1752511202.9706
MEM 29.089844 1752511203.0709
MEM 29.089844 1752511203.1712
MEM 29.089844 1752511203.2715
MEM 29.089844 1752511203.3718
MEM 29.089844 1752511203.4721
MEM 29.089844 1752511203.5724
MEM 29.089844 1752511203.6727
MEM 29.089844 1752511203.7730
MEM 29.089844 1752511203.8733
MEM 29.089844 1752511203.9736
MEM 29.089844 1752511204.0739
MEM 29.089844 1752511204.1742
MEM 29.089844 1752511204.2745
MEM 29.089844 1752511204.3748
MEM 29.089844 1752511204.4751
MEM 29.089844 1752511204.5754
MEM 29.089844 1752511204.6757
MEM 29.089844 1752511204.7760
MEM 29.089844 1752511204.8763
MEM 29.089844 1752511204.9766
MEM 29.089844 1752511205.0769
MEM 29.089844 1752511205.1772
MEM 29.089844 1752511205.2775
MEM 29.089844 1752511205.3778
MEM 29.089844 1752511205.4780
MEM 29.089844 1752511205.5783
MEM 29.089844 1752511205.6785
MEM 29.089844 1752511205.7788
MEM 29.089844 1752511205.8792
MEM 29.089844 1752511205.9795
MEM 29.089844 1752511206.0798
MEM 29.089844 1752511206.1801
MEM 29.089844 1752511206.2803
MEM 29.089844 1752511206.3806
MEM 29.089844 1752511206.4809
MEM 29.089844 1752511206.5811
MEM 29.089844 1752511206.6814
MEM 29.089844 1752511206.7816
MEM 29.089844 1752511206.8820
MEM 29.089844 1752511206.9823
MEM 29.089844 1752511207.0826
