CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.742188 1752166774.0009
MEM 33.742188 1752166774.1012
MEM 33.742188 1752166774.2016
MEM 33.742188 1752166774.3019
MEM 33.742188 1752166774.4022
MEM 33.742188 1752166774.5026
MEM 33.742188 1752166774.6029
MEM 33.742188 1752166774.7031
MEM 33.742188 1752166774.8034
MEM 33.742188 1752166774.9037
MEM 33.742188 1752166775.0041
MEM 33.742188 1752166775.1044
MEM 33.742188 1752166775.2047
MEM 33.742188 1752166775.3050
MEM 33.742188 1752166775.4053
MEM 33.742188 1752166775.5057
MEM 33.742188 1752166775.6060
MEM 33.742188 1752166775.7063
MEM 33.742188 1752166775.8067
MEM 33.742188 1752166775.9070
MEM 33.742188 1752166776.0073
MEM 33.742188 1752166776.1077
MEM 33.742188 1752166776.2080
MEM 33.742188 1752166776.3082
MEM 33.742188 1752166776.4086
MEM 33.742188 1752166776.5089
MEM 33.742188 1752166776.6092
MEM 33.742188 1752166776.7094
MEM 33.742188 1752166776.8096
MEM 33.742188 1752166776.9099
MEM 33.742188 1752166777.0101
MEM 33.742188 1752166777.1104
MEM 33.742188 1752166777.2107
MEM 33.742188 1752166777.3109
MEM 33.742188 1752166777.4112
MEM 33.742188 1752166777.5114
MEM 33.742188 1752166777.6118
MEM 33.742188 1752166777.7121
MEM 33.742188 1752166777.8123
MEM 33.742188 1752166777.9125
MEM 33.742188 1752166778.0128
MEM 33.742188 1752166778.1131
MEM 33.742188 1752166778.2134
MEM 33.742188 1752166778.3136
MEM 33.742188 1752166778.4139
MEM 33.742188 1752166778.5141
MEM 33.742188 1752166778.6143
MEM 33.742188 1752166778.7146
MEM 33.742188 1752166778.8149
MEM 33.742188 1752166778.9152
MEM 33.742188 1752166779.0154
MEM 33.742188 1752166779.1157
MEM 33.742188 1752166779.2160
MEM 33.742188 1752166779.3163
MEM 33.742188 1752166779.4166
MEM 33.742188 1752166779.5168
MEM 33.742188 1752166779.6171
MEM 33.742188 1752166779.7174
MEM 33.742188 1752166779.8177
MEM 33.742188 1752166779.9181
MEM 33.742188 1752166780.0184
MEM 33.742188 1752166780.1187
MEM 33.742188 1752166780.2190
MEM 33.742188 1752166780.3192
MEM 33.742188 1752166780.4196
MEM 33.742188 1752166780.5199
MEM 33.742188 1752166780.6202
MEM 33.742188 1752166780.7205
MEM 33.742188 1752166780.8208
MEM 33.742188 1752166780.9211
MEM 33.742188 1752166781.0213
MEM 33.742188 1752166781.1216
MEM 33.742188 1752166781.2219
MEM 33.742188 1752166781.3221
MEM 33.742188 1752166781.4224
MEM 33.742188 1752166781.5226
MEM 33.742188 1752166781.6229
MEM 33.742188 1752166781.7231
MEM 33.742188 1752166781.8233
MEM 33.742188 1752166781.9237
MEM 33.742188 1752166782.0239
MEM 33.742188 1752166782.1242
MEM 33.742188 1752166782.2245
MEM 33.742188 1752166782.3248
MEM 33.742188 1752166782.4250
MEM 33.742188 1752166782.5253
MEM 33.742188 1752166782.6255
MEM 33.742188 1752166782.7258
MEM 33.742188 1752166782.8261
MEM 33.742188 1752166782.9263
MEM 33.742188 1752166783.0266
MEM 33.742188 1752166783.1269
MEM 33.742188 1752166783.2272
MEM 33.742188 1752166783.3275
MEM 33.742188 1752166783.4278
MEM 33.742188 1752166783.5281
MEM 33.742188 1752166783.6283
MEM 33.742188 1752166783.7286
MEM 33.742188 1752166783.8289
MEM 33.742188 1752166783.9292
MEM 33.742188 1752166784.0294
MEM 33.742188 1752166784.1297
MEM 33.742188 1752166784.2301
MEM 33.742188 1752166784.3303
MEM 33.742188 1752166784.4307
MEM 33.742188 1752166784.5309
MEM 33.742188 1752166784.6312
MEM 33.742188 1752166784.7314
MEM 33.742188 1752166784.8316
MEM 33.742188 1752166784.9319
MEM 33.742188 1752166785.0322
MEM 33.742188 1752166785.1325
MEM 33.742188 1752166785.2328
MEM 33.742188 1752166785.3331
MEM 33.742188 1752166785.4334
MEM 33.742188 1752166785.5337
MEM 33.742188 1752166785.6339
MEM 33.742188 1752166785.7342
MEM 33.742188 1752166785.8345
MEM 33.742188 1752166785.9347
MEM 33.742188 1752166786.0350
MEM 33.742188 1752166786.1353
MEM 33.742188 1752166786.2356
MEM 33.742188 1752166786.3359
MEM 33.742188 1752166786.4361
MEM 33.742188 1752166786.5364
MEM 33.742188 1752166786.6367
MEM 33.742188 1752166786.7369
MEM 33.742188 1752166786.8372
MEM 33.742188 1752166786.9376
MEM 33.742188 1752166787.0379
MEM 33.742188 1752166787.1382
MEM 33.742188 1752166787.2385
MEM 33.742188 1752166787.3388
MEM 33.742188 1752166787.4392
MEM 33.742188 1752166787.5395
MEM 33.742188 1752166787.6397
MEM 33.742188 1752166787.7401
MEM 33.742188 1752166787.8404
MEM 33.742188 1752166787.9407
MEM 33.742188 1752166788.0411
MEM 33.742188 1752166788.1414
MEM 33.742188 1752166788.2417
MEM 33.742188 1752166788.3420
MEM 33.742188 1752166788.4423
MEM 33.742188 1752166788.5427
MEM 33.742188 1752166788.6430
MEM 33.742188 1752166788.7432
MEM 33.742188 1752166788.8447
MEM 33.742188 1752166788.9451
MEM 33.742188 1752166789.0454
MEM 33.742188 1752166789.1457
MEM 33.742188 1752166789.2460
MEM 33.742188 1752166789.3463
MEM 33.742188 1752166789.4467
MEM 33.742188 1752166789.5470
MEM 33.742188 1752166789.6473
MEM 33.742188 1752166789.7476
MEM 33.742188 1752166789.8479
MEM 33.742188 1752166789.9482
MEM 33.742188 1752166790.0486
MEM 33.742188 1752166790.1489
MEM 33.742188 1752166790.2492
MEM 33.742188 1752166790.3495
MEM 33.742188 1752166790.4497
MEM 33.742188 1752166790.5500
MEM 33.742188 1752166790.6504
MEM 33.742188 1752166790.7507
MEM 33.742188 1752166790.8510
MEM 33.742188 1752166790.9513
MEM 33.742188 1752166791.0521
MEM 33.742188 1752166791.1527
MEM 33.742188 1752166791.2530
MEM 33.742188 1752166791.3533
MEM 33.742188 1752166791.4536
MEM 33.742188 1752166791.5539
MEM 33.742188 1752166791.6542
MEM 33.742188 1752166791.7546
MEM 33.742188 1752166791.8549
MEM 33.742188 1752166791.9552
MEM 33.742188 1752166792.0556
MEM 33.742188 1752166792.1559
MEM 33.742188 1752166792.2562
MEM 33.742188 1752166792.3566
MEM 33.742188 1752166792.4569
MEM 33.742188 1752166792.5572
MEM 33.742188 1752166792.6575
MEM 33.742188 1752166792.7578
MEM 33.742188 1752166792.8581
MEM 33.742188 1752166792.9585
MEM 33.742188 1752166793.0588
MEM 33.742188 1752166793.1591
MEM 33.742188 1752166793.2594
MEM 33.742188 1752166793.3597
MEM 33.742188 1752166793.4600
MEM 33.742188 1752166793.5603
MEM 33.742188 1752166793.6606
MEM 33.742188 1752166793.7609
MEM 33.742188 1752166793.8612
MEM 33.742188 1752166793.9614
MEM 33.742188 1752166794.0618
MEM 33.742188 1752166794.1621
MEM 33.742188 1752166794.2624
MEM 33.742188 1752166794.3627
MEM 33.742188 1752166794.4630
MEM 33.742188 1752166794.5633
MEM 33.742188 1752166794.6636
MEM 33.742188 1752166794.7639
MEM 33.742188 1752166794.8642
MEM 33.742188 1752166794.9645
MEM 33.742188 1752166795.0648
MEM 33.742188 1752166795.1651
MEM 33.742188 1752166795.2654
MEM 33.742188 1752166795.3657
MEM 33.742188 1752166795.4660
MEM 33.742188 1752166795.5663
MEM 33.742188 1752166795.6667
MEM 33.742188 1752166795.7670
MEM 33.742188 1752166795.8672
MEM 33.742188 1752166795.9675
MEM 33.742188 1752166796.0678
MEM 33.742188 1752166796.1682
MEM 33.742188 1752166796.2685
MEM 33.742188 1752166796.3687
MEM 33.742188 1752166796.4690
MEM 33.742188 1752166796.5692
MEM 33.742188 1752166796.6694
MEM 33.742188 1752166796.7697
MEM 33.742188 1752166796.8700
MEM 33.742188 1752166796.9702
MEM 33.742188 1752166797.0704
MEM 33.742188 1752166797.1707
MEM 33.742188 1752166797.2710
MEM 33.742188 1752166797.3712
MEM 33.742188 1752166797.4715
MEM 33.742188 1752166797.5718
MEM 33.742188 1752166797.6721
MEM 33.742188 1752166797.7723
MEM 33.742188 1752166797.8725
MEM 33.742188 1752166797.9727
MEM 33.742188 1752166798.0730
MEM 33.742188 1752166798.1733
MEM 33.742188 1752166798.2736
MEM 33.742188 1752166798.3738
MEM 33.742188 1752166798.4741
MEM 33.742188 1752166798.5743
MEM 33.742188 1752166798.6745
MEM 33.742188 1752166798.7748
MEM 33.742188 1752166798.8750
MEM 33.742188 1752166798.9753
MEM 33.742188 1752166799.0756
MEM 33.742188 1752166799.1759
MEM 33.742188 1752166799.2762
MEM 33.742188 1752166799.3765
MEM 33.742188 1752166799.4769
MEM 33.742188 1752166799.5771
MEM 33.742188 1752166799.6774
MEM 33.742188 1752166799.7776
MEM 33.742188 1752166799.8779
MEM 33.742188 1752166799.9781
MEM 33.742188 1752166800.0784
MEM 33.742188 1752166800.1787
MEM 33.742188 1752166800.2790
MEM 33.742188 1752166800.3793
MEM 33.742188 1752166800.4796
MEM 33.742188 1752166800.5799
MEM 33.742188 1752166800.6802
MEM 33.742188 1752166800.7804
MEM 33.742188 1752166800.8807
MEM 33.742188 1752166800.9809
MEM 33.742188 1752166801.0812
MEM 33.742188 1752166801.1815
MEM 33.742188 1752166801.2818
MEM 33.742188 1752166801.3822
MEM 33.742188 1752166801.4825
MEM 33.742188 1752166801.5828
MEM 33.742188 1752166801.6832
MEM 33.742188 1752166801.7835
MEM 33.742188 1752166801.8839
MEM 33.742188 1752166801.9842
MEM 33.742188 1752166802.0846
MEM 33.742188 1752166802.1849
MEM 33.742188 1752166802.2853
MEM 33.742188 1752166802.3856
MEM 33.742188 1752166802.4859
MEM 33.742188 1752166802.5862
MEM 33.742188 1752166802.6866
MEM 33.742188 1752166802.7869
MEM 33.742188 1752166802.8873
MEM 33.742188 1752166802.9876
MEM 33.742188 1752166803.0879
MEM 33.742188 1752166803.1882
MEM 33.742188 1752166803.2886
MEM 33.742188 1752166803.3889
MEM 33.742188 1752166803.4892
MEM 33.742188 1752166803.5896
MEM 33.742188 1752166803.6899
MEM 33.742188 1752166803.7902
MEM 33.742188 1752166803.8906
MEM 33.742188 1752166803.9909
MEM 33.742188 1752166804.0912
MEM 33.742188 1752166804.1915
MEM 33.742188 1752166804.2918
MEM 33.742188 1752166804.3920
MEM 33.742188 1752166804.4923
MEM 33.742188 1752166804.5926
MEM 33.742188 1752166804.6929
MEM 33.742188 1752166804.7932
MEM 33.742188 1752166804.8934
MEM 33.742188 1752166804.9937
MEM 33.742188 1752166805.0940
MEM 33.742188 1752166805.1942
MEM 33.742188 1752166805.2945
MEM 33.742188 1752166805.3948
MEM 33.742188 1752166805.4950
MEM 33.742188 1752166805.5953
MEM 33.742188 1752166805.6955
MEM 33.742188 1752166805.7958
MEM 33.742188 1752166805.8960
MEM 33.742188 1752166805.9962
MEM 33.742188 1752166806.0964
MEM 33.742188 1752166806.1967
MEM 33.742188 1752166806.2970
MEM 33.742188 1752166806.3973
MEM 33.742188 1752166806.4976
MEM 33.742188 1752166806.5979
MEM 33.742188 1752166806.6982
MEM 33.742188 1752166806.7985
MEM 33.742188 1752166806.8988
MEM 33.742188 1752166806.9991
MEM 33.742188 1752166807.0993
MEM 33.742188 1752166807.1997
MEM 33.742188 1752166807.3000
MEM 33.742188 1752166807.4003
MEM 33.742188 1752166807.5006
MEM 33.742188 1752166807.6009
MEM 33.742188 1752166807.7012
MEM 33.742188 1752166807.8015
MEM 33.742188 1752166807.9017
MEM 33.742188 1752166808.0019
MEM 33.742188 1752166808.1022
MEM 33.742188 1752166808.2025
MEM 33.742188 1752166808.3028
MEM 33.742188 1752166808.4030
MEM 33.742188 1752166808.5033
