CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.246094 1752167073.2913
MEM 29.246094 1752167073.3917
MEM 29.246094 1752167073.4920
MEM 29.246094 1752167073.5924
MEM 29.246094 1752167073.6928
MEM 29.246094 1752167073.7931
MEM 29.246094 1752167073.8935
MEM 29.246094 1752167073.9938
MEM 29.246094 1752167074.0942
MEM 29.246094 1752167074.1946
MEM 29.246094 1752167074.2950
MEM 29.246094 1752167074.3953
MEM 29.246094 1752167074.4957
MEM 29.246094 1752167074.5961
MEM 29.246094 1752167074.6964
MEM 29.246094 1752167074.7968
MEM 29.246094 1752167074.8972
MEM 29.246094 1752167074.9975
MEM 29.246094 1752167075.0979
MEM 29.246094 1752167075.1983
MEM 29.246094 1752167075.2986
MEM 29.246094 1752167075.3990
MEM 29.246094 1752167075.4994
MEM 29.246094 1752167075.5997
MEM 29.246094 1752167075.7001
MEM 29.246094 1752167075.8005
MEM 29.246094 1752167075.9008
MEM 29.246094 1752167076.0011
MEM 29.246094 1752167076.1015
MEM 29.246094 1752167076.2019
MEM 29.246094 1752167076.3022
MEM 29.246094 1752167076.4025
MEM 29.246094 1752167076.5029
MEM 29.246094 1752167076.6032
MEM 29.246094 1752167076.7035
MEM 29.246094 1752167076.8039
MEM 29.246094 1752167076.9042
MEM 29.246094 1752167077.0045
MEM 29.246094 1752167077.1048
MEM 29.246094 1752167077.2051
MEM 29.246094 1752167077.3055
MEM 29.246094 1752167077.4058
MEM 29.246094 1752167077.5061
MEM 29.246094 1752167077.6065
MEM 29.246094 1752167077.7069
MEM 29.246094 1752167077.8072
MEM 29.246094 1752167077.9076
MEM 29.246094 1752167078.0079
MEM 29.246094 1752167078.1083
MEM 29.246094 1752167078.2086
MEM 29.246094 1752167078.3090
MEM 29.246094 1752167078.4093
MEM 29.246094 1752167078.5097
MEM 29.246094 1752167078.6107
MEM 29.246094 1752167078.7110
MEM 29.246094 1752167078.8113
MEM 29.246094 1752167078.9117
MEM 29.246094 1752167079.0120
MEM 29.246094 1752167079.1124
MEM 29.246094 1752167079.2128
MEM 29.246094 1752167079.3131
MEM 29.246094 1752167079.4135
MEM 29.246094 1752167079.5138
MEM 29.246094 1752167079.6141
MEM 29.246094 1752167079.7144
MEM 29.246094 1752167079.8148
MEM 29.246094 1752167079.9151
MEM 29.246094 1752167080.0154
MEM 29.246094 1752167080.1158
MEM 29.246094 1752167080.2161
MEM 29.246094 1752167080.3164
MEM 29.246094 1752167080.4168
MEM 29.246094 1752167080.5171
MEM 29.246094 1752167080.6175
MEM 29.246094 1752167080.7178
MEM 29.246094 1752167080.8182
MEM 29.246094 1752167080.9186
MEM 29.246094 1752167081.0189
MEM 29.246094 1752167081.1192
MEM 29.246094 1752167081.2196
MEM 29.246094 1752167081.3200
MEM 29.246094 1752167081.4204
MEM 29.246094 1752167081.5208
MEM 29.246094 1752167081.6211
MEM 29.246094 1752167081.7214
MEM 29.246094 1752167081.8218
MEM 29.246094 1752167081.9221
MEM 29.246094 1752167082.0224
MEM 29.246094 1752167082.1228
MEM 29.246094 1752167082.2231
MEM 29.246094 1752167082.3235
MEM 29.246094 1752167082.4238
MEM 29.246094 1752167082.5242
MEM 29.246094 1752167082.6245
MEM 29.246094 1752167082.7248
MEM 29.246094 1752167082.8252
MEM 29.246094 1752167082.9256
MEM 29.246094 1752167083.0259
MEM 29.246094 1752167083.1262
MEM 29.246094 1752167083.2266
MEM 29.246094 1752167083.3269
MEM 29.246094 1752167083.4273
MEM 29.246094 1752167083.5276
MEM 29.246094 1752167083.6280
MEM 29.246094 1752167083.7283
MEM 29.246094 1752167083.8287
MEM 29.246094 1752167083.9291
MEM 29.246094 1752167084.0294
MEM 29.246094 1752167084.1298
MEM 29.246094 1752167084.2301
MEM 29.246094 1752167084.3304
MEM 29.246094 1752167084.4308
MEM 29.246094 1752167084.5311
MEM 29.246094 1752167084.6314
MEM 29.246094 1752167084.7318
MEM 29.246094 1752167084.8321
MEM 29.246094 1752167084.9325
MEM 29.246094 1752167085.0328
MEM 29.246094 1752167085.1332
MEM 29.246094 1752167085.2335
MEM 29.246094 1752167085.3338
MEM 29.246094 1752167085.4342
MEM 29.246094 1752167085.5346
MEM 29.246094 1752167085.6350
MEM 29.246094 1752167085.7353
MEM 29.246094 1752167085.8357
MEM 29.246094 1752167085.9360
MEM 29.246094 1752167086.0364
MEM 29.246094 1752167086.1367
MEM 29.246094 1752167086.2371
MEM 29.246094 1752167086.3375
MEM 29.246094 1752167086.4378
MEM 29.246094 1752167086.5381
MEM 29.246094 1752167086.6384
MEM 29.246094 1752167086.7387
MEM 29.246094 1752167086.8390
MEM 29.246094 1752167086.9394
MEM 29.246094 1752167087.0397
MEM 29.246094 1752167087.1400
MEM 29.246094 1752167087.2403
MEM 29.246094 1752167087.3407
MEM 29.246094 1752167087.4411
MEM 29.246094 1752167087.5414
MEM 29.246094 1752167087.6418
MEM 29.246094 1752167087.7421
MEM 29.246094 1752167087.8424
MEM 29.246094 1752167087.9428
MEM 29.246094 1752167088.0431
MEM 29.246094 1752167088.1434
MEM 29.246094 1752167088.2438
MEM 29.246094 1752167088.3441
MEM 29.246094 1752167088.4444
MEM 29.246094 1752167088.5448
MEM 29.246094 1752167088.6450
MEM 29.246094 1752167088.7454
MEM 29.246094 1752167088.8457
MEM 29.246094 1752167088.9460
MEM 29.246094 1752167089.0463
MEM 29.246094 1752167089.1467
MEM 29.246094 1752167089.2470
MEM 29.246094 1752167089.3473
MEM 29.246094 1752167089.4477
MEM 29.246094 1752167089.5480
MEM 29.246094 1752167089.6483
MEM 29.246094 1752167089.7486
MEM 29.246094 1752167089.8489
MEM 29.246094 1752167089.9493
MEM 29.246094 1752167090.0496
MEM 29.246094 1752167090.1499
MEM 29.246094 1752167090.2502
MEM 29.246094 1752167090.3506
MEM 29.246094 1752167090.4509
MEM 29.246094 1752167090.5512
MEM 29.246094 1752167090.6516
MEM 29.246094 1752167090.7519
MEM 29.246094 1752167090.8522
MEM 29.246094 1752167090.9526
MEM 29.246094 1752167091.0529
MEM 29.246094 1752167091.1533
MEM 29.246094 1752167091.2536
MEM 29.246094 1752167091.3540
MEM 29.246094 1752167091.4543
MEM 29.246094 1752167091.5546
MEM 29.246094 1752167091.6549
MEM 29.246094 1752167091.7553
MEM 29.246094 1752167091.8556
MEM 29.246094 1752167091.9559
MEM 29.246094 1752167092.0563
MEM 29.246094 1752167092.1567
MEM 29.246094 1752167092.2570
MEM 29.246094 1752167092.3573
MEM 29.246094 1752167092.4577
MEM 29.246094 1752167092.5580
MEM 29.246094 1752167092.6584
MEM 29.246094 1752167092.7587
MEM 29.246094 1752167092.8591
MEM 29.246094 1752167092.9594
MEM 29.246094 1752167093.0597
MEM 29.246094 1752167093.1601
MEM 29.246094 1752167093.2604
MEM 29.246094 1752167093.3607
MEM 29.246094 1752167093.4610
MEM 29.246094 1752167093.5614
MEM 29.246094 1752167093.6617
MEM 29.246094 1752167093.7620
MEM 29.246094 1752167093.8624
MEM 29.246094 1752167093.9628
MEM 29.246094 1752167094.0631
MEM 29.246094 1752167094.1635
MEM 29.246094 1752167094.2638
MEM 29.246094 1752167094.3642
MEM 29.246094 1752167094.4645
MEM 29.246094 1752167094.5649
MEM 29.246094 1752167094.6652
MEM 29.246094 1752167094.7656
MEM 29.246094 1752167094.8659
MEM 29.246094 1752167094.9663
MEM 29.246094 1752167095.0666
MEM 29.246094 1752167095.1670
MEM 29.246094 1752167095.2673
MEM 29.246094 1752167095.3677
MEM 29.246094 1752167095.4680
MEM 29.246094 1752167095.5684
MEM 29.246094 1752167095.6688
MEM 29.246094 1752167095.7691
MEM 29.246094 1752167095.8695
MEM 29.246094 1752167095.9698
MEM 29.246094 1752167096.0702
MEM 29.246094 1752167096.1705
MEM 29.246094 1752167096.2708
MEM 29.246094 1752167096.3712
MEM 29.246094 1752167096.4716
MEM 29.246094 1752167096.5719
MEM 29.246094 1752167096.6722
MEM 29.246094 1752167096.7726
MEM 29.246094 1752167096.8730
MEM 29.246094 1752167096.9733
MEM 29.246094 1752167097.0737
MEM 29.246094 1752167097.1741
MEM 29.246094 1752167097.2744
MEM 29.246094 1752167097.3748
MEM 29.246094 1752167097.4752
MEM 29.246094 1752167097.5755
MEM 29.246094 1752167097.6758
MEM 29.246094 1752167097.7762
MEM 29.246094 1752167097.8766
MEM 29.246094 1752167097.9770
MEM 29.246094 1752167098.0773
MEM 29.246094 1752167098.1776
MEM 29.246094 1752167098.2780
MEM 29.246094 1752167098.3783
MEM 29.246094 1752167098.4787
MEM 29.246094 1752167098.5790
MEM 29.246094 1752167098.6794
MEM 29.246094 1752167098.7797
MEM 29.246094 1752167098.8801
MEM 29.246094 1752167098.9804
MEM 29.246094 1752167099.0808
MEM 29.246094 1752167099.1811
MEM 29.246094 1752167099.2815
MEM 29.246094 1752167099.3818
MEM 29.246094 1752167099.4821
MEM 29.246094 1752167099.5825
MEM 29.246094 1752167099.6828
MEM 29.246094 1752167099.7831
MEM 29.246094 1752167099.8835
MEM 29.246094 1752167099.9838
MEM 29.246094 1752167100.0842
MEM 29.246094 1752167100.1845
MEM 29.246094 1752167100.2849
MEM 29.246094 1752167100.3852
MEM 29.246094 1752167100.4856
MEM 29.246094 1752167100.5859
MEM 29.246094 1752167100.6863
MEM 29.246094 1752167100.7866
MEM 29.246094 1752167100.8870
MEM 29.246094 1752167100.9873
MEM 29.246094 1752167101.0877
MEM 29.246094 1752167101.1881
MEM 29.246094 1752167101.2884
MEM 29.246094 1752167101.3888
MEM 29.246094 1752167101.4891
MEM 29.246094 1752167101.5895
MEM 29.246094 1752167101.6898
MEM 29.246094 1752167101.7901
MEM 29.246094 1752167101.8905
MEM 29.246094 1752167101.9908
MEM 29.246094 1752167102.0911
MEM 29.246094 1752167102.1915
MEM 29.246094 1752167102.2918
MEM 29.246094 1752167102.3922
MEM 29.246094 1752167102.4925
MEM 29.246094 1752167102.5929
MEM 29.246094 1752167102.6932
MEM 29.246094 1752167102.7936
MEM 29.246094 1752167102.8939
MEM 29.246094 1752167102.9943
MEM 29.246094 1752167103.0946
MEM 29.246094 1752167103.1950
MEM 29.246094 1752167103.2954
MEM 29.246094 1752167103.3957
MEM 29.246094 1752167103.4978
MEM 29.246094 1752167103.5981
MEM 29.246094 1752167103.6985
MEM 29.246094 1752167103.7988
MEM 29.246094 1752167103.8991
MEM 29.246094 1752167103.9995
MEM 29.246094 1752167104.0999
MEM 29.246094 1752167104.2003
MEM 29.246094 1752167104.3006
MEM 29.246094 1752167104.4010
MEM 29.246094 1752167104.5013
MEM 29.246094 1752167104.6017
MEM 29.246094 1752167104.7020
MEM 29.246094 1752167104.8023
MEM 29.246094 1752167104.9027
MEM 29.246094 1752167105.0031
MEM 29.246094 1752167105.1034
MEM 29.246094 1752167105.2038
MEM 29.246094 1752167105.3041
MEM 29.246094 1752167105.4044
MEM 29.246094 1752167105.5048
MEM 29.246094 1752167105.6051
MEM 29.246094 1752167105.7055
MEM 29.246094 1752167105.8058
MEM 29.246094 1752167105.9061
MEM 29.246094 1752167106.0065
MEM 29.246094 1752167106.1068
MEM 29.246094 1752167106.2072
MEM 29.246094 1752167106.3075
MEM 29.246094 1752167106.4078
MEM 29.246094 1752167106.5081
MEM 29.246094 1752167106.6084
MEM 29.246094 1752167106.7088
MEM 29.246094 1752167106.8091
MEM 29.246094 1752167106.9094
MEM 29.246094 1752167107.0098
MEM 29.246094 1752167107.1101
MEM 29.246094 1752167107.2104
MEM 29.246094 1752167107.3108
MEM 29.246094 1752167107.4111
MEM 29.246094 1752167107.5114
MEM 29.246094 1752167107.6118
MEM 29.246094 1752167107.7121
MEM 29.246094 1752167107.8125
MEM 29.246094 1752167107.9128
MEM 29.246094 1752167108.0132
MEM 29.246094 1752167108.1136
MEM 29.246094 1752167108.2139
MEM 29.246094 1752167108.3143
MEM 29.621094 1752167108.4146
MEM 29.621094 1752167108.5150
MEM 29.621094 1752167108.6153
MEM 29.621094 1752167108.7157
MEM 29.621094 1752167108.8161
MEM 29.621094 1752167108.9164
MEM 29.621094 1752167109.0168
MEM 29.621094 1752167109.1171
MEM 29.621094 1752167109.2175
MEM 29.621094 1752167109.3179
MEM 29.621094 1752167109.4182
MEM 29.621094 1752167109.5186
MEM 29.621094 1752167109.6189
MEM 29.621094 1752167109.7193
MEM 29.621094 1752167109.8197
MEM 29.621094 1752167109.9200
MEM 29.621094 1752167110.0203
MEM 29.621094 1752167110.1207
MEM 29.621094 1752167110.2211
MEM 29.621094 1752167110.3214
MEM 29.621094 1752167110.4218
MEM 29.621094 1752167110.5221
MEM 29.621094 1752167110.6225
MEM 29.621094 1752167110.7228
MEM 29.621094 1752167110.8232
MEM 29.621094 1752167110.9235
MEM 29.621094 1752167111.0239
MEM 29.621094 1752167111.1243
MEM 29.621094 1752167111.2246
MEM 29.621094 1752167111.3250
MEM 29.621094 1752167111.4253
MEM 29.621094 1752167111.5257
MEM 29.621094 1752167111.6260
MEM 29.621094 1752167111.7264
MEM 29.621094 1752167111.8267
MEM 29.621094 1752167111.9271
MEM 29.621094 1752167112.0274
MEM 29.621094 1752167112.1277
MEM 29.621094 1752167112.2281
MEM 29.621094 1752167112.3284
MEM 29.621094 1752167112.4288
MEM 29.621094 1752167112.5291
MEM 29.621094 1752167112.6295
MEM 29.621094 1752167112.7299
MEM 29.621094 1752167112.8302
MEM 29.621094 1752167112.9306
MEM 29.621094 1752167113.0309
MEM 29.621094 1752167113.1313
MEM 29.621094 1752167113.2317
MEM 29.621094 1752167113.3320
MEM 29.621094 1752167113.4324
MEM 29.621094 1752167113.5328
MEM 29.621094 1752167113.6331
MEM 29.621094 1752167113.7334
MEM 29.621094 1752167113.8338
MEM 29.621094 1752167113.9341
MEM 29.621094 1752167114.0345
MEM 29.621094 1752167114.1349
MEM 29.621094 1752167114.2352
MEM 29.621094 1752167114.3356
MEM 29.621094 1752167114.4360
MEM 29.621094 1752167114.5363
MEM 29.621094 1752167114.6367
MEM 29.621094 1752167114.7371
MEM 29.621094 1752167114.8374
MEM 29.621094 1752167114.9377
MEM 29.621094 1752167115.0381
MEM 29.621094 1752167115.1384
MEM 29.621094 1752167115.2387
MEM 29.621094 1752167115.3391
MEM 29.621094 1752167115.4394
MEM 29.621094 1752167115.5398
MEM 29.621094 1752167115.6401
MEM 29.621094 1752167115.7404
MEM 29.621094 1752167115.8408
MEM 29.621094 1752167115.9411
MEM 29.621094 1752167116.0415
MEM 29.621094 1752167116.1418
MEM 29.621094 1752167116.2421
MEM 29.621094 1752167116.3425
MEM 29.621094 1752167116.4428
MEM 29.621094 1752167116.5432
MEM 29.621094 1752167116.6435
MEM 29.621094 1752167116.7439
MEM 29.621094 1752167116.8442
MEM 29.621094 1752167116.9446
MEM 29.621094 1752167117.0449
MEM 29.621094 1752167117.1453
MEM 29.621094 1752167117.2456
MEM 29.621094 1752167117.3460
MEM 29.621094 1752167117.4463
MEM 29.621094 1752167117.5467
MEM 29.621094 1752167117.6472
MEM 29.621094 1752167117.7476
MEM 29.621094 1752167117.8479
MEM 29.621094 1752167117.9483
MEM 29.621094 1752167118.0487
MEM 29.621094 1752167118.1490
MEM 29.621094 1752167118.2493
MEM 29.621094 1752167118.3497
MEM 29.621094 1752167118.4500
MEM 29.621094 1752167118.5504
MEM 29.621094 1752167118.6507
MEM 29.621094 1752167118.7510
MEM 29.621094 1752167118.8514
MEM 29.621094 1752167118.9517
MEM 29.621094 1752167119.0521
MEM 29.621094 1752167119.1524
MEM 29.621094 1752167119.2528
MEM 29.621094 1752167119.3531
MEM 29.621094 1752167119.4534
MEM 29.621094 1752167119.5538
MEM 29.621094 1752167119.6541
MEM 29.621094 1752167119.7545
MEM 29.621094 1752167119.8548
MEM 29.621094 1752167119.9551
MEM 29.621094 1752167120.0555
MEM 29.621094 1752167120.1559
MEM 29.621094 1752167120.2562
MEM 29.621094 1752167120.3566
MEM 29.621094 1752167120.4569
MEM 29.621094 1752167120.5572
MEM 29.621094 1752167120.6575
MEM 29.621094 1752167120.7579
MEM 29.621094 1752167120.8582
MEM 29.621094 1752167120.9586
MEM 29.621094 1752167121.0590
MEM 29.621094 1752167121.1593
MEM 29.621094 1752167121.2597
MEM 29.621094 1752167121.3600
MEM 29.621094 1752167121.4603
MEM 29.621094 1752167121.5607
MEM 29.621094 1752167121.6610
MEM 29.621094 1752167121.7613
MEM 29.621094 1752167121.8617
MEM 29.621094 1752167121.9620
MEM 29.621094 1752167122.0624
MEM 29.621094 1752167122.1627
MEM 29.621094 1752167122.2631
MEM 29.621094 1752167122.3634
MEM 29.621094 1752167122.4638
MEM 29.621094 1752167122.5641
MEM 29.621094 1752167122.6644
MEM 29.621094 1752167122.7648
MEM 29.621094 1752167122.8651
MEM 29.621094 1752167122.9655
MEM 29.621094 1752167123.0658
MEM 29.621094 1752167123.1661
MEM 29.621094 1752167123.2665
MEM 29.621094 1752167123.3668
MEM 29.621094 1752167123.4671
MEM 29.621094 1752167123.5675
MEM 29.621094 1752167123.6678
MEM 29.621094 1752167123.7681
MEM 29.621094 1752167123.8685
MEM 29.621094 1752167123.9688
MEM 29.621094 1752167124.0692
MEM 29.621094 1752167124.1695
MEM 29.621094 1752167124.2699
MEM 29.621094 1752167124.3702
MEM 29.621094 1752167124.4706
MEM 29.621094 1752167124.5709
MEM 29.621094 1752167124.6713
MEM 29.621094 1752167124.7716
MEM 29.621094 1752167124.8719
MEM 29.621094 1752167124.9723
MEM 29.621094 1752167125.0727
MEM 29.621094 1752167125.1730
MEM 29.621094 1752167125.2733
MEM 29.621094 1752167125.3737
MEM 29.621094 1752167125.4740
MEM 29.621094 1752167125.5744
MEM 29.621094 1752167125.6747
MEM 29.621094 1752167125.7750
MEM 29.621094 1752167125.8753
MEM 29.621094 1752167125.9757
MEM 29.621094 1752167126.0761
MEM 29.621094 1752167126.1764
MEM 29.621094 1752167126.2768
MEM 29.621094 1752167126.3771
MEM 29.621094 1752167126.4775
MEM 29.621094 1752167126.5778
MEM 29.621094 1752167126.6781
MEM 29.621094 1752167126.7784
MEM 29.621094 1752167126.8787
MEM 29.621094 1752167126.9791
MEM 29.621094 1752167127.0794
MEM 29.621094 1752167127.1798
MEM 29.621094 1752167127.2801
MEM 29.621094 1752167127.3804
MEM 29.621094 1752167127.4808
MEM 29.621094 1752167127.5811
MEM 29.621094 1752167127.6814
MEM 29.621094 1752167127.7818
MEM 29.621094 1752167127.8821
MEM 29.621094 1752167127.9824
MEM 29.621094 1752167128.0828
MEM 29.621094 1752167128.1831
MEM 29.621094 1752167128.2834
MEM 29.621094 1752167128.3837
MEM 29.621094 1752167128.4841
MEM 29.621094 1752167128.5844
MEM 29.621094 1752167128.6848
MEM 29.621094 1752167128.7851
MEM 29.621094 1752167128.8854
MEM 29.621094 1752167128.9858
MEM 29.621094 1752167129.0861
MEM 29.621094 1752167129.1864
MEM 29.621094 1752167129.2867
MEM 29.621094 1752167129.3871
MEM 29.621094 1752167129.4874
MEM 29.621094 1752167129.5877
MEM 29.621094 1752167129.6881
MEM 29.621094 1752167129.7884
MEM 29.621094 1752167129.8888
