CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.781250 1752166893.2838
MEM 29.781250 1752166893.3841
MEM 29.781250 1752166893.4844
MEM 29.781250 1752166893.5848
MEM 29.781250 1752166893.6851
MEM 29.781250 1752166893.7853
MEM 29.781250 1752166893.8856
MEM 29.781250 1752166893.9859
MEM 29.781250 1752166894.0862
MEM 29.781250 1752166894.1867
MEM 29.781250 1752166894.2870
MEM 29.781250 1752166894.3873
MEM 29.781250 1752166894.4876
MEM 29.781250 1752166894.5880
MEM 29.781250 1752166894.6883
MEM 29.781250 1752166894.7886
MEM 29.781250 1752166894.8889
MEM 29.781250 1752166894.9893
MEM 29.781250 1752166895.0896
MEM 29.781250 1752166895.1899
MEM 29.781250 1752166895.2903
MEM 29.781250 1752166895.3906
MEM 29.781250 1752166895.4909
MEM 29.781250 1752166895.5912
MEM 29.781250 1752166895.6916
MEM 29.781250 1752166895.7919
MEM 29.781250 1752166895.8923
MEM 29.781250 1752166895.9926
MEM 29.781250 1752166896.0929
MEM 29.781250 1752166896.1932
MEM 29.781250 1752166896.2936
MEM 29.781250 1752166896.3939
MEM 29.781250 1752166896.4942
MEM 29.781250 1752166896.5946
MEM 29.781250 1752166896.6949
MEM 29.781250 1752166896.7952
MEM 29.781250 1752166896.8955
MEM 29.781250 1752166896.9959
MEM 29.781250 1752166897.0962
MEM 29.781250 1752166897.1966
MEM 29.781250 1752166897.2969
MEM 29.781250 1752166897.3973
MEM 29.781250 1752166897.4976
MEM 29.781250 1752166897.5980
MEM 29.781250 1752166897.6983
MEM 29.781250 1752166897.7987
MEM 29.781250 1752166897.8990
MEM 29.781250 1752166897.9993
MEM 29.781250 1752166898.0996
MEM 29.781250 1752166898.1998
MEM 29.781250 1752166898.3001
MEM 29.781250 1752166898.4003
MEM 29.781250 1752166898.5006
MEM 29.781250 1752166898.6008
MEM 29.781250 1752166898.7011
MEM 29.781250 1752166898.8014
MEM 29.781250 1752166898.9017
MEM 29.781250 1752166899.0020
MEM 29.781250 1752166899.1023
MEM 29.781250 1752166899.2026
MEM 29.781250 1752166899.3029
MEM 29.781250 1752166899.4033
MEM 29.781250 1752166899.5036
MEM 29.781250 1752166899.6039
MEM 29.781250 1752166899.7041
MEM 29.781250 1752166899.8044
MEM 29.781250 1752166899.9047
MEM 29.781250 1752166900.0050
MEM 29.781250 1752166900.1053
MEM 29.781250 1752166900.2056
MEM 29.781250 1752166900.3060
MEM 29.781250 1752166900.4063
MEM 29.781250 1752166900.5066
MEM 29.781250 1752166900.6069
MEM 29.781250 1752166900.7073
MEM 29.781250 1752166900.8076
MEM 29.781250 1752166900.9079
MEM 29.781250 1752166901.0082
MEM 29.781250 1752166901.1086
MEM 29.781250 1752166901.2089
MEM 29.781250 1752166901.3092
MEM 29.781250 1752166901.4096
MEM 29.781250 1752166901.5099
MEM 29.781250 1752166901.6102
MEM 29.781250 1752166901.7105
MEM 29.781250 1752166901.8108
MEM 29.781250 1752166901.9110
MEM 29.781250 1752166902.0113
MEM 29.781250 1752166902.1117
MEM 29.781250 1752166902.2119
MEM 29.781250 1752166902.3122
MEM 29.781250 1752166902.4124
MEM 29.781250 1752166902.5127
MEM 29.781250 1752166902.6130
MEM 29.781250 1752166902.7133
MEM 29.781250 1752166902.8135
MEM 29.781250 1752166902.9138
MEM 29.781250 1752166903.0141
MEM 29.781250 1752166903.1144
MEM 29.781250 1752166903.2147
MEM 29.781250 1752166903.3149
MEM 29.781250 1752166903.4151
MEM 29.781250 1752166903.5154
MEM 29.781250 1752166903.6158
MEM 29.781250 1752166903.7160
MEM 29.781250 1752166903.8162
MEM 29.781250 1752166903.9164
MEM 29.781250 1752166904.0167
MEM 29.781250 1752166904.1170
MEM 29.781250 1752166904.2173
MEM 29.781250 1752166904.3176
MEM 29.781250 1752166904.4179
MEM 29.781250 1752166904.5182
MEM 29.781250 1752166904.6184
MEM 29.781250 1752166904.7187
MEM 29.781250 1752166904.8190
MEM 29.781250 1752166904.9192
MEM 29.781250 1752166905.0196
MEM 29.781250 1752166905.1199
MEM 29.781250 1752166905.2202
MEM 29.781250 1752166905.3205
MEM 29.781250 1752166905.4208
MEM 29.781250 1752166905.5211
MEM 29.781250 1752166905.6214
MEM 29.781250 1752166905.7217
MEM 29.781250 1752166905.8220
MEM 29.781250 1752166905.9222
MEM 29.781250 1752166906.0226
MEM 29.781250 1752166906.1229
MEM 29.781250 1752166906.2232
MEM 29.781250 1752166906.3235
MEM 29.781250 1752166906.4238
MEM 29.781250 1752166906.5241
MEM 29.781250 1752166906.6244
MEM 29.781250 1752166906.7246
MEM 29.781250 1752166906.8249
MEM 29.781250 1752166906.9252
MEM 29.781250 1752166907.0255
MEM 29.781250 1752166907.1258
MEM 29.781250 1752166907.2261
MEM 29.781250 1752166907.3264
MEM 29.781250 1752166907.4268
MEM 29.781250 1752166907.5271
MEM 29.781250 1752166907.6274
MEM 29.781250 1752166907.7277
MEM 29.781250 1752166907.8281
MEM 29.781250 1752166907.9284
MEM 29.781250 1752166908.0287
MEM 29.781250 1752166908.1291
MEM 29.781250 1752166908.2294
MEM 29.781250 1752166908.3297
MEM 29.781250 1752166908.4300
MEM 29.781250 1752166908.5303
MEM 29.781250 1752166908.6307
MEM 29.781250 1752166908.7310
MEM 29.781250 1752166908.8312
MEM 29.781250 1752166908.9315
MEM 29.781250 1752166909.0319
MEM 29.781250 1752166909.1322
MEM 29.781250 1752166909.2325
MEM 29.781250 1752166909.3328
MEM 29.781250 1752166909.4331
MEM 29.781250 1752166909.5335
MEM 29.781250 1752166909.6338
MEM 29.781250 1752166909.7341
MEM 29.781250 1752166909.8344
MEM 29.781250 1752166909.9346
MEM 29.781250 1752166910.0350
MEM 29.781250 1752166910.1353
MEM 29.781250 1752166910.2356
MEM 29.781250 1752166910.3360
MEM 29.781250 1752166910.4364
MEM 29.781250 1752166910.5367
MEM 29.781250 1752166910.6370
MEM 29.781250 1752166910.7374
MEM 29.781250 1752166910.8377
MEM 29.781250 1752166910.9380
MEM 29.781250 1752166911.0383
MEM 29.781250 1752166911.1387
MEM 29.781250 1752166911.2390
MEM 29.781250 1752166911.3394
MEM 29.781250 1752166911.4397
MEM 29.781250 1752166911.5400
MEM 29.781250 1752166911.6403
MEM 29.781250 1752166911.7407
MEM 29.781250 1752166911.8410
MEM 29.781250 1752166911.9413
MEM 29.781250 1752166912.0416
MEM 29.781250 1752166912.1419
MEM 29.781250 1752166912.2422
MEM 29.781250 1752166912.3426
MEM 29.781250 1752166912.4429
MEM 29.781250 1752166912.5432
MEM 29.781250 1752166912.6435
MEM 29.781250 1752166912.7438
MEM 29.781250 1752166912.8441
MEM 29.781250 1752166912.9444
MEM 29.781250 1752166913.0448
MEM 29.781250 1752166913.1451
MEM 29.781250 1752166913.2454
MEM 29.781250 1752166913.3457
MEM 29.781250 1752166913.4460
MEM 29.781250 1752166913.5463
MEM 29.781250 1752166913.6466
MEM 29.781250 1752166913.7470
MEM 29.781250 1752166913.8473
MEM 29.781250 1752166913.9476
MEM 29.781250 1752166914.0479
MEM 29.781250 1752166914.1482
MEM 29.781250 1752166914.2485
MEM 29.781250 1752166914.3488
MEM 29.781250 1752166914.4490
MEM 29.781250 1752166914.5493
MEM 29.781250 1752166914.6496
MEM 29.781250 1752166914.7499
MEM 29.781250 1752166914.8503
MEM 29.781250 1752166914.9506
MEM 29.781250 1752166915.0509
MEM 29.781250 1752166915.1512
MEM 29.781250 1752166915.2516
MEM 29.781250 1752166915.3519
MEM 29.781250 1752166915.4522
MEM 29.781250 1752166915.5526
MEM 29.781250 1752166915.6529
MEM 29.781250 1752166915.7532
MEM 29.781250 1752166915.8535
MEM 29.781250 1752166915.9539
MEM 29.781250 1752166916.0542
MEM 29.781250 1752166916.1545
MEM 29.781250 1752166916.2548
MEM 29.781250 1752166916.3551
MEM 29.781250 1752166916.4554
MEM 29.781250 1752166916.5557
MEM 29.781250 1752166916.6560
MEM 29.781250 1752166916.7563
MEM 29.781250 1752166916.8566
MEM 29.781250 1752166916.9569
MEM 29.781250 1752166917.0572
MEM 29.781250 1752166917.1576
MEM 29.781250 1752166917.2578
MEM 29.781250 1752166917.3581
MEM 29.781250 1752166917.4584
MEM 29.781250 1752166917.5587
MEM 29.781250 1752166917.6590
MEM 29.781250 1752166917.7593
MEM 29.781250 1752166917.8596
MEM 29.781250 1752166917.9600
MEM 29.781250 1752166918.0603
MEM 29.781250 1752166918.1606
MEM 29.781250 1752166918.2609
MEM 29.781250 1752166918.3612
MEM 29.781250 1752166918.4614
MEM 29.781250 1752166918.5617
MEM 29.781250 1752166918.6620
MEM 29.781250 1752166918.7623
MEM 29.781250 1752166918.8626
MEM 29.781250 1752166918.9629
MEM 29.781250 1752166919.0632
MEM 29.781250 1752166919.1636
MEM 29.781250 1752166919.2639
MEM 29.781250 1752166919.3642
MEM 29.781250 1752166919.4644
MEM 29.781250 1752166919.5647
MEM 29.781250 1752166919.6651
MEM 29.781250 1752166919.7654
MEM 29.781250 1752166919.8657
MEM 29.781250 1752166919.9659
MEM 29.781250 1752166920.0663
MEM 29.781250 1752166920.1666
MEM 29.781250 1752166920.2669
MEM 29.781250 1752166920.3672
MEM 29.781250 1752166920.4675
MEM 29.781250 1752166920.5678
MEM 29.781250 1752166920.6680
MEM 29.781250 1752166920.7682
MEM 29.781250 1752166920.8685
MEM 29.781250 1752166920.9687
MEM 29.781250 1752166921.0691
MEM 29.781250 1752166921.1694
MEM 29.781250 1752166921.2697
MEM 29.781250 1752166921.3700
MEM 29.781250 1752166921.4703
MEM 29.781250 1752166921.5707
MEM 29.781250 1752166921.6710
MEM 29.781250 1752166921.7713
MEM 29.781250 1752166921.8717
MEM 29.781250 1752166921.9720
MEM 29.781250 1752166922.0723
MEM 29.781250 1752166922.1726
MEM 29.781250 1752166922.2729
MEM 29.781250 1752166922.3731
MEM 29.781250 1752166922.4734
MEM 29.781250 1752166922.5737
MEM 29.781250 1752166922.6740
MEM 29.781250 1752166922.7743
MEM 29.781250 1752166922.8746
MEM 29.781250 1752166922.9750
MEM 29.781250 1752166923.0753
MEM 29.781250 1752166923.1757
MEM 29.781250 1752166923.2760
MEM 29.781250 1752166923.3763
MEM 29.781250 1752166923.4767
MEM 29.781250 1752166923.5770
MEM 29.781250 1752166923.6774
MEM 29.781250 1752166923.7777
MEM 29.781250 1752166923.8781
MEM 29.781250 1752166923.9784
MEM 29.781250 1752166924.0787
MEM 29.781250 1752166924.1790
MEM 29.781250 1752166924.2794
MEM 29.781250 1752166924.3797
MEM 29.781250 1752166924.4800
MEM 29.781250 1752166924.5803
MEM 29.781250 1752166924.6806
MEM 29.781250 1752166924.7810
MEM 29.781250 1752166924.8813
MEM 29.781250 1752166924.9816
MEM 29.781250 1752166925.0820
MEM 29.781250 1752166925.1823
MEM 29.781250 1752166925.2827
MEM 29.781250 1752166925.3830
MEM 29.781250 1752166925.4833
MEM 29.781250 1752166925.5837
MEM 29.781250 1752166925.6840
MEM 29.781250 1752166925.7844
MEM 29.781250 1752166925.8847
MEM 29.781250 1752166925.9851
MEM 29.781250 1752166926.0854
MEM 29.781250 1752166926.1857
MEM 29.781250 1752166926.2861
MEM 29.781250 1752166926.3864
MEM 29.781250 1752166926.4867
MEM 29.781250 1752166926.5870
MEM 29.781250 1752166926.6874
MEM 29.781250 1752166926.7876
MEM 29.781250 1752166926.8880
MEM 29.781250 1752166926.9883
MEM 29.781250 1752166927.0887
MEM 29.781250 1752166927.1890
MEM 29.781250 1752166927.2893
MEM 29.781250 1752166927.3897
MEM 29.781250 1752166927.4900
MEM 29.781250 1752166927.5903
MEM 29.781250 1752166927.6906
MEM 29.781250 1752166927.7910
MEM 29.781250 1752166927.8913
MEM 29.781250 1752166927.9917
MEM 29.781250 1752166928.0920
MEM 29.781250 1752166928.1923
MEM 29.781250 1752166928.2927
MEM 29.781250 1752166928.3930
MEM 29.781250 1752166928.4933
MEM 29.781250 1752166928.5937
MEM 29.781250 1752166928.6939
MEM 29.781250 1752166928.7943
MEM 29.781250 1752166928.8949
MEM 29.781250 1752166928.9953
MEM 29.781250 1752166929.0957
MEM 29.781250 1752166929.1960
MEM 29.781250 1752166929.2963
MEM 29.781250 1752166929.3966
MEM 29.781250 1752166929.4969
MEM 29.781250 1752166929.5972
MEM 29.781250 1752166929.6976
MEM 29.781250 1752166929.7979
MEM 29.781250 1752166929.8982
MEM 29.781250 1752166929.9986
MEM 29.781250 1752166930.0989
MEM 29.781250 1752166930.1992
MEM 29.781250 1752166930.2996
MEM 29.781250 1752166930.3999
MEM 29.781250 1752166930.5002
MEM 29.781250 1752166930.6005
MEM 29.781250 1752166930.7009
MEM 29.781250 1752166930.8012
MEM 29.781250 1752166930.9015
MEM 29.781250 1752166931.0018
MEM 29.781250 1752166931.1021
MEM 29.781250 1752166931.2025
MEM 29.781250 1752166931.3028
MEM 29.781250 1752166931.4031
MEM 29.781250 1752166931.5034
MEM 29.781250 1752166931.6038
MEM 29.781250 1752166931.7041
MEM 29.781250 1752166931.8044
MEM 29.781250 1752166931.9048
MEM 29.781250 1752166932.0051
MEM 29.781250 1752166932.1054
MEM 29.781250 1752166932.2057
MEM 29.781250 1752166932.3060
MEM 29.781250 1752166932.4063
MEM 29.781250 1752166932.5066
MEM 29.781250 1752166932.6069
MEM 29.781250 1752166932.7072
MEM 29.781250 1752166932.8076
MEM 29.781250 1752166932.9079
MEM 29.781250 1752166933.0082
MEM 29.781250 1752166933.1086
MEM 29.781250 1752166933.2089
MEM 29.781250 1752166933.3093
MEM 29.781250 1752166933.4096
MEM 29.781250 1752166933.5099
MEM 29.781250 1752166933.6102
MEM 29.781250 1752166933.7105
MEM 29.781250 1752166933.8109
MEM 29.781250 1752166933.9112
MEM 29.781250 1752166934.0115
MEM 29.781250 1752166934.1119
MEM 29.781250 1752166934.2122
MEM 29.781250 1752166934.3125
MEM 29.781250 1752166934.4129
MEM 29.781250 1752166934.5132
MEM 29.781250 1752166934.6135
MEM 29.781250 1752166934.7138
MEM 29.781250 1752166934.8141
MEM 29.781250 1752166934.9145
MEM 29.781250 1752166935.0148
MEM 29.781250 1752166935.1151
MEM 29.781250 1752166935.2154
MEM 29.781250 1752166935.3157
MEM 29.781250 1752166935.4160
MEM 29.781250 1752166935.5164
MEM 29.781250 1752166935.6167
MEM 29.781250 1752166935.7170
MEM 29.781250 1752166935.8174
MEM 29.781250 1752166935.9177
MEM 29.781250 1752166936.0180
MEM 29.781250 1752166936.1184
MEM 29.781250 1752166936.2187
MEM 29.781250 1752166936.3190
MEM 29.781250 1752166936.4194
MEM 29.781250 1752166936.5197
MEM 29.781250 1752166936.6200
MEM 29.781250 1752166936.7204
MEM 29.781250 1752166936.8207
MEM 29.781250 1752166936.9210
MEM 29.781250 1752166937.0214
MEM 29.781250 1752166937.1217
MEM 29.781250 1752166937.2221
MEM 29.781250 1752166937.3224
MEM 29.781250 1752166937.4228
MEM 29.781250 1752166937.5231
MEM 29.781250 1752166937.6234
MEM 29.781250 1752166937.7238
MEM 29.781250 1752166937.8241
MEM 29.781250 1752166937.9245
MEM 29.781250 1752166938.0248
MEM 29.781250 1752166938.1252
MEM 29.781250 1752166938.2255
MEM 29.781250 1752166938.3259
MEM 29.781250 1752166938.4262
MEM 29.781250 1752166938.5265
MEM 29.781250 1752166938.6267
MEM 29.781250 1752166938.7270
MEM 29.781250 1752166938.8274
MEM 29.781250 1752166938.9277
MEM 29.781250 1752166939.0280
MEM 29.781250 1752166939.1283
MEM 29.781250 1752166939.2287
MEM 29.781250 1752166939.3290
MEM 29.781250 1752166939.4293
MEM 29.781250 1752166939.5297
MEM 29.781250 1752166939.6300
MEM 29.781250 1752166939.7303
MEM 29.781250 1752166939.8307
MEM 29.781250 1752166939.9310
MEM 29.781250 1752166940.0313
MEM 29.781250 1752166940.1317
MEM 29.781250 1752166940.2320
MEM 29.781250 1752166940.3323
MEM 29.781250 1752166940.4327
MEM 29.781250 1752166940.5330
MEM 29.781250 1752166940.6333
MEM 29.781250 1752166940.7336
MEM 29.781250 1752166940.8339
MEM 29.781250 1752166940.9343
MEM 29.781250 1752166941.0346
MEM 29.781250 1752166941.1349
MEM 29.781250 1752166941.2353
MEM 29.781250 1752166941.3356
MEM 29.781250 1752166941.4359
MEM 29.781250 1752166941.5363
MEM 29.781250 1752166941.6366
MEM 29.781250 1752166941.7369
MEM 29.781250 1752166941.8373
MEM 29.781250 1752166941.9376
MEM 29.781250 1752166942.0379
MEM 29.781250 1752166942.1383
MEM 29.781250 1752166942.2387
MEM 29.781250 1752166942.3390
MEM 29.781250 1752166942.4393
MEM 29.781250 1752166942.5397
MEM 29.781250 1752166942.6400
MEM 29.781250 1752166942.7403
MEM 29.781250 1752166942.8407
MEM 29.781250 1752166942.9410
MEM 29.781250 1752166943.0413
MEM 29.781250 1752166943.1417
MEM 29.781250 1752166943.2420
MEM 29.781250 1752166943.3423
MEM 29.781250 1752166943.4427
MEM 29.781250 1752166943.5430
