CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 32.324219 1752705723.7290
MEM 32.324219 1752705723.8293
MEM 32.324219 1752705723.9296
MEM 32.324219 1752705724.0299
MEM 32.324219 1752705724.1302
MEM 32.324219 1752705724.2305
MEM 32.324219 1752705724.3309
MEM 32.324219 1752705724.4312
MEM 32.324219 1752705724.5315
MEM 32.324219 1752705724.6318
MEM 32.324219 1752705724.7321
MEM 32.324219 1752705724.8324
MEM 32.324219 1752705724.9327
MEM 32.324219 1752705725.0330
MEM 32.324219 1752705725.1333
MEM 32.324219 1752705725.2337
MEM 32.324219 1752705725.3340
MEM 32.324219 1752705725.4343
MEM 32.324219 1752705725.5347
MEM 32.324219 1752705725.6350
MEM 32.324219 1752705725.7353
MEM 32.324219 1752705725.8356
MEM 32.324219 1752705725.9359
MEM 32.324219 1752705726.0362
MEM 32.324219 1752705726.1365
MEM 32.324219 1752705726.2369
MEM 32.324219 1752705726.3372
MEM 32.324219 1752705726.4375
MEM 32.324219 1752705726.5378
MEM 32.324219 1752705726.6381
MEM 32.324219 1752705726.7384
MEM 32.324219 1752705726.8388
MEM 32.324219 1752705726.9391
MEM 32.324219 1752705727.0394
MEM 32.324219 1752705727.1398
MEM 32.324219 1752705727.2400
MEM 32.324219 1752705727.3403
MEM 32.324219 1752705727.4406
MEM 32.324219 1752705727.5409
MEM 32.324219 1752705727.6413
MEM 32.324219 1752705727.7415
MEM 32.324219 1752705727.8418
MEM 32.324219 1752705727.9421
MEM 32.324219 1752705728.0424
MEM 32.324219 1752705728.1427
MEM 32.324219 1752705728.2430
MEM 32.324219 1752705728.3434
MEM 32.324219 1752705728.4437
MEM 32.324219 1752705728.5440
MEM 32.324219 1752705728.6443
MEM 32.324219 1752705728.7445
MEM 32.324219 1752705728.8448
MEM 32.324219 1752705728.9450
MEM 32.324219 1752705729.0452
MEM 32.324219 1752705729.1455
MEM 32.324219 1752705729.2458
MEM 32.324219 1752705729.3461
MEM 32.324219 1752705729.4464
MEM 32.324219 1752705729.5467
MEM 32.324219 1752705729.6470
MEM 32.324219 1752705729.7472
MEM 32.324219 1752705729.8475
MEM 32.324219 1752705729.9478
MEM 32.324219 1752705730.0480
MEM 32.324219 1752705730.1483
MEM 32.324219 1752705730.2486
MEM 32.324219 1752705730.3489
MEM 32.324219 1752705730.4492
MEM 32.324219 1752705730.5494
MEM 32.324219 1752705730.6497
MEM 32.324219 1752705730.7500
MEM 32.324219 1752705730.8503
MEM 32.324219 1752705730.9505
MEM 32.324219 1752705731.0509
MEM 32.324219 1752705731.1512
MEM 32.324219 1752705731.2515
MEM 32.324219 1752705731.3519
MEM 32.324219 1752705731.4522
MEM 32.324219 1752705731.5525
MEM 32.324219 1752705731.6529
MEM 32.324219 1752705731.7532
MEM 32.324219 1752705731.8535
MEM 32.324219 1752705731.9538
MEM 32.324219 1752705732.0540
MEM 32.324219 1752705732.1543
MEM 32.324219 1752705732.2546
MEM 32.324219 1752705732.3549
MEM 32.324219 1752705732.4553
MEM 32.324219 1752705732.5556
MEM 32.324219 1752705732.6559
MEM 32.324219 1752705732.7562
MEM 32.324219 1752705732.8566
MEM 32.324219 1752705732.9569
MEM 32.324219 1752705733.0572
MEM 32.324219 1752705733.1575
MEM 32.324219 1752705733.2579
MEM 32.324219 1752705733.3582
MEM 32.324219 1752705733.4584
MEM 32.324219 1752705733.5587
MEM 32.324219 1752705733.6589
MEM 32.324219 1752705733.7591
MEM 32.324219 1752705733.8593
MEM 32.324219 1752705733.9595
MEM 32.324219 1752705734.0599
MEM 32.324219 1752705734.1602
MEM 32.324219 1752705734.2605
MEM 32.324219 1752705734.3608
MEM 32.324219 1752705734.4611
MEM 32.324219 1752705734.5613
MEM 32.324219 1752705734.6616
MEM 32.324219 1752705734.7618
MEM 32.324219 1752705734.8621
MEM 32.324219 1752705734.9623
MEM 32.324219 1752705735.0626
MEM 32.324219 1752705735.1629
MEM 32.324219 1752705735.2632
MEM 32.324219 1752705735.3634
MEM 32.324219 1752705735.4637
MEM 32.324219 1752705735.5640
MEM 32.324219 1752705735.6642
MEM 32.324219 1752705735.7645
MEM 32.324219 1752705735.8647
MEM 32.324219 1752705735.9650
MEM 32.324219 1752705736.0652
MEM 32.324219 1752705736.1656
MEM 32.324219 1752705736.2659
MEM 32.324219 1752705736.3662
MEM 32.324219 1752705736.4665
MEM 32.324219 1752705736.5668
MEM 32.324219 1752705736.6670
MEM 32.324219 1752705736.7673
MEM 32.324219 1752705736.8675
MEM 32.324219 1752705736.9678
MEM 32.324219 1752705737.0680
MEM 32.324219 1752705737.1683
MEM 32.324219 1752705737.2685
MEM 32.324219 1752705737.3688
MEM 32.324219 1752705737.4691
MEM 32.324219 1752705737.5695
MEM 32.324219 1752705737.6698
MEM 32.324219 1752705737.7701
MEM 32.324219 1752705737.8704
MEM 32.324219 1752705737.9708
MEM 32.324219 1752705738.0711
MEM 32.324219 1752705738.1715
MEM 32.324219 1752705738.2718
MEM 32.324219 1752705738.3721
MEM 32.324219 1752705738.4724
MEM 32.324219 1752705738.5727
MEM 32.324219 1752705738.6731
MEM 32.324219 1752705738.7733
MEM 32.324219 1752705738.8737
MEM 32.324219 1752705738.9740
MEM 32.324219 1752705739.0743
MEM 32.324219 1752705739.1746
MEM 32.324219 1752705739.2749
MEM 32.324219 1752705739.3751
MEM 32.324219 1752705739.4754
MEM 32.324219 1752705739.5756
MEM 32.324219 1752705739.6760
MEM 32.324219 1752705739.7763
MEM 32.324219 1752705739.8766
MEM 32.324219 1752705739.9769
MEM 32.324219 1752705740.0771
MEM 32.324219 1752705740.1775
MEM 32.324219 1752705740.2778
MEM 32.324219 1752705740.3781
MEM 32.324219 1752705740.4784
MEM 32.324219 1752705740.5786
MEM 32.324219 1752705740.6789
MEM 32.324219 1752705740.7791
MEM 32.324219 1752705740.8794
MEM 32.324219 1752705740.9797
MEM 32.324219 1752705741.0800
MEM 32.324219 1752705741.1803
MEM 32.324219 1752705741.2805
MEM 32.324219 1752705741.3809
MEM 32.324219 1752705741.4812
MEM 32.324219 1752705741.5815
MEM 32.324219 1752705741.6818
MEM 32.324219 1752705741.7821
MEM 32.324219 1752705741.8824
MEM 32.324219 1752705741.9827
MEM 32.324219 1752705742.0829
MEM 32.324219 1752705742.1832
MEM 32.324219 1752705742.2835
MEM 32.324219 1752705742.3838
MEM 32.324219 1752705742.4841
MEM 32.324219 1752705742.5844
MEM 32.324219 1752705742.6847
MEM 32.324219 1752705742.7850
MEM 32.324219 1752705742.8853
MEM 32.324219 1752705742.9856
MEM 32.324219 1752705743.0860
MEM 32.324219 1752705743.1863
MEM 32.324219 1752705743.2866
MEM 32.324219 1752705743.3870
MEM 32.324219 1752705743.4873
MEM 32.324219 1752705743.5876
MEM 32.324219 1752705743.6879
MEM 32.324219 1752705743.7883
MEM 32.324219 1752705743.8886
MEM 32.324219 1752705743.9889
MEM 32.324219 1752705744.0892
MEM 32.324219 1752705744.1896
MEM 32.324219 1752705744.2899
MEM 32.324219 1752705744.3902
MEM 32.324219 1752705744.4905
MEM 32.324219 1752705744.5909
MEM 32.324219 1752705744.6912
MEM 32.324219 1752705744.7916
MEM 32.324219 1752705744.8919
MEM 32.324219 1752705744.9923
MEM 32.324219 1752705745.0926
MEM 32.324219 1752705745.1930
MEM 32.324219 1752705745.2933
MEM 32.324219 1752705745.3936
MEM 32.324219 1752705745.4940
MEM 32.324219 1752705745.5943
MEM 32.324219 1752705745.6946
MEM 32.324219 1752705745.7949
MEM 32.324219 1752705745.8953
MEM 32.324219 1752705745.9956
MEM 32.324219 1752705746.0959
MEM 32.324219 1752705746.1963
MEM 32.324219 1752705746.2966
MEM 32.324219 1752705746.3969
MEM 32.324219 1752705746.4973
MEM 32.324219 1752705746.5976
MEM 32.324219 1752705746.6979
MEM 32.324219 1752705746.7982
MEM 32.324219 1752705746.8985
MEM 32.324219 1752705746.9989
MEM 32.324219 1752705747.0992
MEM 32.324219 1752705747.1995
MEM 32.324219 1752705747.2999
MEM 32.324219 1752705747.4002
MEM 32.324219 1752705747.5005
MEM 32.324219 1752705747.6009
MEM 32.324219 1752705747.7012
MEM 32.324219 1752705747.8016
MEM 32.324219 1752705747.9019
MEM 32.324219 1752705748.0022
MEM 32.324219 1752705748.1026
MEM 32.324219 1752705748.2029
MEM 32.324219 1752705748.3033
MEM 32.324219 1752705748.4036
MEM 32.324219 1752705748.5039
MEM 32.324219 1752705748.6043
MEM 32.324219 1752705748.7046
MEM 32.324219 1752705748.8049
MEM 32.324219 1752705748.9053
MEM 32.324219 1752705749.0056
MEM 32.324219 1752705749.1059
MEM 32.324219 1752705749.2062
MEM 32.324219 1752705749.3066
MEM 32.324219 1752705749.4069
MEM 32.324219 1752705749.5072
MEM 32.324219 1752705749.6075
MEM 32.324219 1752705749.7079
MEM 32.324219 1752705749.8082
MEM 32.324219 1752705749.9085
MEM 32.324219 1752705750.0089
MEM 32.324219 1752705750.1092
MEM 32.324219 1752705750.2095
MEM 32.324219 1752705750.3099
MEM 32.324219 1752705750.4102
MEM 32.324219 1752705750.5104
MEM 32.324219 1752705750.6108
MEM 32.324219 1752705750.7111
MEM 32.324219 1752705750.8114
MEM 32.324219 1752705750.9118
MEM 32.324219 1752705751.0121
MEM 32.324219 1752705751.1124
MEM 32.324219 1752705751.2128
MEM 32.324219 1752705751.3131
MEM 32.324219 1752705751.4134
MEM 32.324219 1752705751.5138
MEM 32.324219 1752705751.6141
MEM 32.324219 1752705751.7145
MEM 32.324219 1752705751.8148
MEM 32.324219 1752705751.9151
MEM 32.324219 1752705752.0155
MEM 32.324219 1752705752.1158
MEM 32.324219 1752705752.2162
MEM 32.324219 1752705752.3165
MEM 32.324219 1752705752.4168
MEM 32.324219 1752705752.5171
MEM 32.324219 1752705752.6175
MEM 32.324219 1752705752.7178
MEM 32.324219 1752705752.8181
MEM 32.324219 1752705752.9184
MEM 32.324219 1752705753.0188
MEM 32.324219 1752705753.1191
MEM 32.324219 1752705753.2194
MEM 32.324219 1752705753.3197
MEM 32.324219 1752705753.4201
MEM 32.324219 1752705753.5204
MEM 32.324219 1752705753.6208
MEM 32.324219 1752705753.7211
MEM 32.324219 1752705753.8215
MEM 32.324219 1752705753.9218
MEM 32.324219 1752705754.0222
MEM 32.324219 1752705754.1225
MEM 32.324219 1752705754.2228
MEM 32.324219 1752705754.3231
MEM 32.324219 1752705754.4235
MEM 32.324219 1752705754.5238
MEM 32.324219 1752705754.6242
MEM 32.324219 1752705754.7245
MEM 32.324219 1752705754.8248
MEM 32.324219 1752705754.9251
MEM 32.324219 1752705755.0253
MEM 32.324219 1752705755.1256
MEM 32.324219 1752705755.2259
MEM 32.324219 1752705755.3263
MEM 32.324219 1752705755.4266
MEM 32.324219 1752705755.5269
MEM 32.324219 1752705755.6272
MEM 32.324219 1752705755.7276
MEM 32.324219 1752705755.8279
MEM 32.324219 1752705755.9282
MEM 32.324219 1752705756.0285
MEM 32.324219 1752705756.1289
MEM 32.324219 1752705756.2292
MEM 32.324219 1752705756.3295
MEM 32.324219 1752705756.4299
MEM 32.324219 1752705756.5302
MEM 32.324219 1752705756.6306
MEM 32.324219 1752705756.7309
MEM 32.324219 1752705756.8313
MEM 32.324219 1752705756.9316
MEM 32.324219 1752705757.0319
MEM 32.324219 1752705757.1323
MEM 32.324219 1752705757.2326
MEM 32.324219 1752705757.3329
MEM 32.324219 1752705757.4333
MEM 32.324219 1752705757.5336
MEM 32.324219 1752705757.6339
