CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.773438 1752705814.3467
MEM 28.773438 1752705814.4469
MEM 28.773438 1752705814.5471
MEM 28.773438 1752705814.6473
MEM 28.773438 1752705814.7476
MEM 28.773438 1752705814.8478
MEM 28.773438 1752705814.9481
MEM 28.773438 1752705815.0483
MEM 28.773438 1752705815.1485
MEM 28.773438 1752705815.2488
MEM 28.773438 1752705815.3490
MEM 28.773438 1752705815.4493
MEM 28.773438 1752705815.5495
MEM 28.773438 1752705815.6499
MEM 28.773438 1752705815.7501
MEM 28.773438 1752705815.8504
MEM 28.773438 1752705815.9507
MEM 28.773438 1752705816.0509
MEM 28.773438 1752705816.1512
MEM 28.773438 1752705816.2514
MEM 28.773438 1752705816.3517
MEM 28.773438 1752705816.4519
MEM 28.773438 1752705816.5522
MEM 28.773438 1752705816.6524
MEM 28.773438 1752705816.7526
MEM 28.773438 1752705816.8528
MEM 28.773438 1752705816.9531
MEM 28.773438 1752705817.0533
MEM 28.773438 1752705817.1536
MEM 28.773438 1752705817.2539
MEM 28.773438 1752705817.3542
MEM 28.773438 1752705817.4545
MEM 28.773438 1752705817.5549
MEM 28.773438 1752705817.6552
MEM 28.773438 1752705817.7555
MEM 28.773438 1752705817.8559
MEM 28.773438 1752705817.9562
MEM 28.773438 1752705818.0565
MEM 28.773438 1752705818.1569
MEM 28.773438 1752705818.2572
MEM 28.773438 1752705818.3576
MEM 28.773438 1752705818.4579
MEM 28.773438 1752705818.5582
MEM 28.773438 1752705818.6585
MEM 28.773438 1752705818.7588
MEM 28.773438 1752705818.8591
MEM 28.773438 1752705818.9594
MEM 28.773438 1752705819.0598
MEM 28.773438 1752705819.1600
MEM 28.773438 1752705819.2603
MEM 28.773438 1752705819.3606
MEM 28.773438 1752705819.4609
MEM 28.773438 1752705819.5612
MEM 28.773438 1752705819.6615
MEM 28.773438 1752705819.7618
MEM 28.773438 1752705819.8622
MEM 28.773438 1752705819.9625
MEM 28.773438 1752705820.0629
MEM 28.773438 1752705820.1632
MEM 28.773438 1752705820.2635
MEM 28.773438 1752705820.3639
MEM 28.773438 1752705820.4642
MEM 28.773438 1752705820.5645
MEM 28.773438 1752705820.6649
MEM 28.773438 1752705820.7652
MEM 28.773438 1752705820.8655
MEM 28.773438 1752705820.9659
MEM 28.773438 1752705821.0662
MEM 28.773438 1752705821.1665
MEM 28.773438 1752705821.2668
MEM 28.773438 1752705821.3672
MEM 28.773438 1752705821.4674
MEM 28.773438 1752705821.5677
MEM 28.773438 1752705821.6681
MEM 28.773438 1752705821.7684
MEM 28.773438 1752705821.8687
MEM 28.773438 1752705821.9690
MEM 28.773438 1752705822.0694
MEM 28.773438 1752705822.1697
MEM 28.773438 1752705822.2701
MEM 28.773438 1752705822.3704
MEM 28.773438 1752705822.4707
MEM 28.773438 1752705822.5711
MEM 28.773438 1752705822.6714
MEM 28.773438 1752705822.7718
MEM 28.773438 1752705822.8721
MEM 28.773438 1752705822.9724
MEM 28.773438 1752705823.0728
MEM 28.773438 1752705823.1731
MEM 28.773438 1752705823.2734
MEM 28.773438 1752705823.3738
MEM 28.773438 1752705823.4742
MEM 28.773438 1752705823.5745
MEM 28.773438 1752705823.6747
MEM 28.773438 1752705823.7749
MEM 28.773438 1752705823.8751
MEM 28.773438 1752705823.9754
MEM 28.773438 1752705824.0756
MEM 28.773438 1752705824.1759
MEM 28.773438 1752705824.2762
MEM 28.773438 1752705824.3765
MEM 28.773438 1752705824.4768
MEM 28.773438 1752705824.5771
MEM 28.773438 1752705824.6774
MEM 28.773438 1752705824.7777
MEM 28.773438 1752705824.8780
MEM 28.773438 1752705824.9783
MEM 28.773438 1752705825.0786
MEM 28.773438 1752705825.1789
MEM 28.773438 1752705825.2792
MEM 28.773438 1752705825.3796
MEM 28.773438 1752705825.4798
MEM 28.773438 1752705825.5801
MEM 28.773438 1752705825.6804
MEM 28.773438 1752705825.7806
MEM 28.773438 1752705825.8809
MEM 28.773438 1752705825.9812
MEM 28.773438 1752705826.0814
MEM 28.773438 1752705826.1817
MEM 28.773438 1752705826.2820
MEM 28.773438 1752705826.3823
MEM 28.773438 1752705826.4826
MEM 28.773438 1752705826.5828
MEM 28.773438 1752705826.6831
MEM 28.773438 1752705826.7833
MEM 28.773438 1752705826.8835
MEM 28.773438 1752705826.9838
MEM 28.773438 1752705827.0842
MEM 28.773438 1752705827.1845
MEM 28.773438 1752705827.2848
MEM 28.773438 1752705827.3852
MEM 28.773438 1752705827.4855
MEM 28.773438 1752705827.5859
MEM 28.773438 1752705827.6862
MEM 28.773438 1752705827.7865
MEM 28.773438 1752705827.8869
MEM 28.773438 1752705827.9872
MEM 28.773438 1752705828.0875
MEM 28.773438 1752705828.1878
MEM 28.773438 1752705828.2881
MEM 28.773438 1752705828.3884
MEM 28.773438 1752705828.4887
MEM 28.773438 1752705828.5890
MEM 28.773438 1752705828.6893
MEM 28.773438 1752705828.7898
MEM 28.773438 1752705828.8901
MEM 28.773438 1752705828.9905
MEM 28.773438 1752705829.0908
MEM 28.773438 1752705829.1912
MEM 28.773438 1752705829.2915
MEM 28.773438 1752705829.3918
MEM 28.773438 1752705829.4921
MEM 28.773438 1752705829.5924
MEM 28.773438 1752705829.6928
MEM 28.773438 1752705829.7931
MEM 28.773438 1752705829.8934
MEM 28.773438 1752705829.9938
MEM 28.773438 1752705830.0941
MEM 28.773438 1752705830.1944
MEM 28.773438 1752705830.2948
MEM 28.773438 1752705830.3951
MEM 28.773438 1752705830.4955
MEM 28.773438 1752705830.5958
MEM 28.773438 1752705830.6962
MEM 28.773438 1752705830.7965
MEM 28.773438 1752705830.8968
MEM 28.773438 1752705830.9972
MEM 28.773438 1752705831.0975
MEM 28.773438 1752705831.1979
MEM 28.773438 1752705831.2982
MEM 28.773438 1752705831.3985
MEM 28.773438 1752705831.4988
MEM 28.773438 1752705831.5992
MEM 28.773438 1752705831.6995
MEM 28.773438 1752705831.7998
MEM 28.773438 1752705831.9001
MEM 28.773438 1752705832.0005
MEM 28.773438 1752705832.1009
MEM 28.773438 1752705832.2012
MEM 28.773438 1752705832.3015
MEM 28.773438 1752705832.4019
MEM 28.773438 1752705832.5022
MEM 28.773438 1752705832.6025
MEM 28.773438 1752705832.7029
MEM 28.773438 1752705832.8032
MEM 28.773438 1752705832.9035
MEM 28.773438 1752705833.0038
MEM 28.773438 1752705833.1041
MEM 28.773438 1752705833.2044
MEM 28.773438 1752705833.3046
MEM 28.773438 1752705833.4049
MEM 28.773438 1752705833.5052
MEM 28.773438 1752705833.6055
MEM 28.773438 1752705833.7058
MEM 28.773438 1752705833.8061
MEM 28.773438 1752705833.9064
MEM 28.773438 1752705834.0066
MEM 28.773438 1752705834.1070
MEM 28.773438 1752705834.2073
MEM 28.773438 1752705834.3076
MEM 28.773438 1752705834.4080
MEM 28.773438 1752705834.5083
MEM 28.773438 1752705834.6086
MEM 28.773438 1752705834.7090
MEM 28.773438 1752705834.8093
MEM 28.773438 1752705834.9096
MEM 28.773438 1752705835.0099
MEM 28.773438 1752705835.1102
MEM 28.773438 1752705835.2105
MEM 28.773438 1752705835.3108
MEM 28.773438 1752705835.4111
MEM 28.773438 1752705835.5114
MEM 28.773438 1752705835.6118
MEM 28.773438 1752705835.7121
MEM 28.773438 1752705835.8124
MEM 28.773438 1752705835.9127
MEM 28.773438 1752705836.0130
MEM 28.773438 1752705836.1133
MEM 28.773438 1752705836.2136
MEM 28.773438 1752705836.3139
MEM 28.773438 1752705836.4142
MEM 28.773438 1752705836.5146
MEM 28.773438 1752705836.6149
MEM 28.773438 1752705836.7152
MEM 28.773438 1752705836.8155
MEM 28.773438 1752705836.9158
MEM 28.773438 1752705837.0163
MEM 28.773438 1752705837.1166
MEM 28.773438 1752705837.2169
MEM 28.773438 1752705837.3173
MEM 28.773438 1752705837.4176
MEM 28.773438 1752705837.5179
MEM 28.773438 1752705837.6182
MEM 28.773438 1752705837.7185
MEM 28.773438 1752705837.8188
MEM 28.773438 1752705837.9192
MEM 28.773438 1752705838.0194
MEM 28.773438 1752705838.1197
MEM 28.773438 1752705838.2200
MEM 28.773438 1752705838.3203
MEM 28.773438 1752705838.4206
MEM 28.773438 1752705838.5209
MEM 28.773438 1752705838.6211
MEM 28.773438 1752705838.7214
MEM 28.773438 1752705838.8216
MEM 28.773438 1752705838.9220
MEM 28.773438 1752705839.0222
MEM 28.773438 1752705839.1226
MEM 28.773438 1752705839.2229
MEM 28.773438 1752705839.3232
MEM 28.773438 1752705839.4235
MEM 28.773438 1752705839.5237
MEM 28.773438 1752705839.6240
MEM 28.773438 1752705839.7243
MEM 28.773438 1752705839.8246
MEM 28.773438 1752705839.9249
MEM 28.773438 1752705840.0252
MEM 28.773438 1752705840.1255
MEM 28.773438 1752705840.2259
MEM 28.773438 1752705840.3262
MEM 28.773438 1752705840.4266
MEM 28.773438 1752705840.5269
MEM 28.773438 1752705840.6272
MEM 28.773438 1752705840.7275
MEM 28.773438 1752705840.8278
MEM 28.773438 1752705840.9281
MEM 28.773438 1752705841.0284
MEM 28.773438 1752705841.1287
MEM 28.773438 1752705841.2290
MEM 28.773438 1752705841.3294
MEM 28.773438 1752705841.4297
MEM 28.773438 1752705841.5300
MEM 28.773438 1752705841.6303
MEM 28.773438 1752705841.7305
MEM 28.773438 1752705841.8308
MEM 28.773438 1752705841.9311
MEM 28.773438 1752705842.0313
MEM 28.773438 1752705842.1315
MEM 28.773438 1752705842.2319
MEM 28.773438 1752705842.3322
MEM 28.773438 1752705842.4325
MEM 28.773438 1752705842.5328
MEM 28.773438 1752705842.6331
MEM 28.773438 1752705842.7333
MEM 28.773438 1752705842.8336
MEM 28.773438 1752705842.9339
MEM 28.773438 1752705843.0342
MEM 28.773438 1752705843.1345
MEM 28.773438 1752705843.2348
MEM 28.773438 1752705843.3351
MEM 28.773438 1752705843.4354
MEM 28.773438 1752705843.5358
MEM 28.773438 1752705843.6361
MEM 28.773438 1752705843.7364
MEM 28.773438 1752705843.8367
MEM 28.773438 1752705843.9369
MEM 28.773438 1752705844.0371
MEM 28.773438 1752705844.1374
MEM 28.773438 1752705844.2377
MEM 28.773438 1752705844.3380
MEM 28.773438 1752705844.4383
MEM 28.773438 1752705844.5387
MEM 28.773438 1752705844.6390
MEM 28.773438 1752705844.7393
MEM 28.773438 1752705844.8396
MEM 28.773438 1752705844.9399
MEM 28.773438 1752705845.0402
MEM 28.773438 1752705845.1406
MEM 28.773438 1752705845.2409
MEM 28.773438 1752705845.3412
MEM 28.773438 1752705845.4415
MEM 28.773438 1752705845.5418
MEM 28.773438 1752705845.6422
MEM 28.773438 1752705845.7425
MEM 28.773438 1752705845.8428
MEM 28.773438 1752705845.9431
MEM 28.773438 1752705846.0434
MEM 28.773438 1752705846.1438
MEM 28.773438 1752705846.2441
MEM 28.773438 1752705846.3445
MEM 28.773438 1752705846.4448
MEM 28.773438 1752705846.5451
MEM 28.773438 1752705846.6455
MEM 28.773438 1752705846.7458
MEM 28.773438 1752705846.8461
MEM 28.773438 1752705846.9464
MEM 28.773438 1752705847.0468
MEM 28.773438 1752705847.1471
MEM 28.773438 1752705847.2474
MEM 28.773438 1752705847.3478
MEM 28.773438 1752705847.4481
MEM 28.773438 1752705847.5484
MEM 28.773438 1752705847.6488
MEM 28.773438 1752705847.7491
MEM 28.773438 1752705847.8494
MEM 28.773438 1752705847.9498
MEM 28.773438 1752705848.0502
MEM 28.773438 1752705848.1505
MEM 28.773438 1752705848.2508
MEM 28.773438 1752705848.3511
MEM 28.773438 1752705848.4515
MEM 28.773438 1752705848.5518
MEM 28.773438 1752705848.6521
MEM 28.773438 1752705848.7524
MEM 28.773438 1752705848.8527
MEM 28.773438 1752705848.9531
MEM 28.773438 1752705849.0534
MEM 28.773438 1752705849.1538
MEM 28.773438 1752705849.2541
MEM 28.773438 1752705849.3544
MEM 28.773438 1752705849.4548
MEM 28.773438 1752705849.5551
MEM 28.773438 1752705849.6554
MEM 28.773438 1752705849.7557
MEM 28.773438 1752705849.8560
MEM 28.773438 1752705849.9563
MEM 28.773438 1752705850.0566
MEM 28.773438 1752705850.1569
MEM 28.773438 1752705850.2572
MEM 28.773438 1752705850.3575
MEM 28.773438 1752705850.4579
MEM 28.773438 1752705850.5582
MEM 28.773438 1752705850.6585
MEM 28.773438 1752705850.7588
MEM 28.773438 1752705850.8591
MEM 28.773438 1752705850.9595
MEM 28.773438 1752705851.0598
MEM 28.773438 1752705851.1601
MEM 28.773438 1752705851.2604
MEM 28.773438 1752705851.3608
MEM 28.773438 1752705851.4611
MEM 28.773438 1752705851.5614
MEM 28.773438 1752705851.6618
MEM 28.773438 1752705851.7621
MEM 28.773438 1752705851.8625
MEM 28.773438 1752705851.9628
MEM 28.773438 1752705852.0632
MEM 28.773438 1752705852.1635
MEM 28.773438 1752705852.2639
MEM 28.773438 1752705852.3642
MEM 28.773438 1752705852.4645
MEM 28.773438 1752705852.5649
MEM 28.773438 1752705852.6652
MEM 28.773438 1752705852.7655
MEM 28.773438 1752705852.8659
MEM 28.773438 1752705852.9662
MEM 28.773438 1752705853.0665
MEM 28.773438 1752705853.1669
MEM 28.773438 1752705853.2672
MEM 28.773438 1752705853.3675
MEM 28.773438 1752705853.4679
MEM 28.773438 1752705853.5682
MEM 28.773438 1752705853.6685
MEM 28.773438 1752705853.7689
MEM 28.773438 1752705853.8692
MEM 28.773438 1752705853.9695
MEM 28.773438 1752705854.0699
MEM 28.773438 1752705854.1702
MEM 28.773438 1752705854.2705
MEM 28.773438 1752705854.3709
MEM 28.773438 1752705854.4712
MEM 28.773438 1752705854.5715
MEM 28.773438 1752705854.6719
MEM 28.773438 1752705854.7722
MEM 28.773438 1752705854.8725
MEM 28.773438 1752705854.9728
MEM 28.773438 1752705855.0731
MEM 28.773438 1752705855.1735
MEM 28.773438 1752705855.2738
MEM 28.773438 1752705855.3741
MEM 28.773438 1752705855.4744
MEM 28.773438 1752705855.5748
MEM 28.773438 1752705855.6751
MEM 28.773438 1752705855.7754
MEM 28.773438 1752705855.8757
MEM 28.773438 1752705855.9760
MEM 28.773438 1752705856.0763
MEM 28.773438 1752705856.1766
MEM 28.773438 1752705856.2769
MEM 28.773438 1752705856.3772
MEM 28.773438 1752705856.4775
MEM 28.773438 1752705856.5778
MEM 28.773438 1752705856.6780
MEM 28.773438 1752705856.7783
MEM 28.773438 1752705856.8785
MEM 28.773438 1752705856.9788
MEM 28.773438 1752705857.0790
MEM 28.773438 1752705857.1793
MEM 28.773438 1752705857.2796
MEM 28.773438 1752705857.3799
MEM 28.773438 1752705857.4803
MEM 28.773438 1752705857.5806
MEM 28.773438 1752705857.6809
MEM 28.773438 1752705857.7812
MEM 28.773438 1752705857.8816
MEM 28.773438 1752705857.9818
MEM 28.773438 1752705858.0821
MEM 28.773438 1752705858.1824
MEM 28.773438 1752705858.2827
MEM 28.773438 1752705858.3830
MEM 28.773438 1752705858.4833
MEM 28.773438 1752705858.5836
MEM 28.773438 1752705858.6839
MEM 28.773438 1752705858.7842
MEM 28.773438 1752705858.8845
MEM 28.773438 1752705858.9849
MEM 28.773438 1752705859.0852
MEM 28.773438 1752705859.1855
MEM 28.773438 1752705859.2858
MEM 28.773438 1752705859.3861
MEM 28.773438 1752705859.4864
MEM 28.773438 1752705859.5867
MEM 28.773438 1752705859.6870
MEM 28.773438 1752705859.7873
MEM 28.773438 1752705859.8876
MEM 28.773438 1752705859.9879
MEM 28.773438 1752705860.0882
MEM 28.773438 1752705860.1885
MEM 28.773438 1752705860.2888
MEM 28.773438 1752705860.3892
MEM 28.773438 1752705860.4895
MEM 28.773438 1752705860.5898
MEM 28.773438 1752705860.6902
MEM 28.773438 1752705860.7905
MEM 28.773438 1752705860.8909
MEM 28.773438 1752705860.9912
MEM 28.773438 1752705861.0915
MEM 28.773438 1752705861.1918
MEM 28.773438 1752705861.2921
MEM 28.773438 1752705861.3925
MEM 28.773438 1752705861.4928
MEM 28.773438 1752705861.5931
MEM 28.773438 1752705861.6935
MEM 28.773438 1752705861.7938
MEM 28.773438 1752705861.8942
MEM 28.773438 1752705861.9945
MEM 28.773438 1752705862.0949
MEM 28.773438 1752705862.1952
MEM 28.773438 1752705862.2955
MEM 28.773438 1752705862.3959
MEM 28.773438 1752705862.4962
MEM 28.773438 1752705862.5965
MEM 28.773438 1752705862.6969
MEM 28.773438 1752705862.7972
MEM 28.773438 1752705862.8975
MEM 28.773438 1752705862.9979
MEM 28.773438 1752705863.0981
MEM 28.773438 1752705863.1985
MEM 28.773438 1752705863.2989
MEM 28.773438 1752705863.3992
MEM 28.773438 1752705863.4994
MEM 28.773438 1752705863.5998
MEM 28.773438 1752705863.7001
MEM 28.773438 1752705863.8004
MEM 28.773438 1752705863.9008
MEM 28.773438 1752705864.0011
MEM 28.773438 1752705864.1014
MEM 28.773438 1752705864.2017
MEM 28.773438 1752705864.3021
MEM 28.773438 1752705864.4023
MEM 28.773438 1752705864.5025
MEM 28.773438 1752705864.6028
MEM 28.773438 1752705864.7030
MEM 28.773438 1752705864.8032
MEM 28.773438 1752705864.9036
MEM 28.773438 1752705865.0039
MEM 28.773438 1752705865.1042
MEM 28.773438 1752705865.2044
MEM 28.773438 1752705865.3047
MEM 28.773438 1752705865.4049
MEM 28.773438 1752705865.5052
MEM 28.773438 1752705865.6055
MEM 28.773438 1752705865.7057
MEM 28.773438 1752705865.8060
MEM 28.773438 1752705865.9062
MEM 28.773438 1752705866.0064
MEM 28.773438 1752705866.1066
MEM 28.773438 1752705866.2069
MEM 28.773438 1752705866.3071
MEM 28.773438 1752705866.4074
MEM 28.773438 1752705866.5076
MEM 28.773438 1752705866.6078
MEM 28.773438 1752705866.7080
MEM 28.773438 1752705866.8082
MEM 28.773438 1752705866.9084
MEM 28.773438 1752705867.0086
MEM 28.773438 1752705867.1088
MEM 28.773438 1752705867.2090
MEM 28.773438 1752705867.3099
MEM 28.773438 1752705867.4103
MEM 28.773438 1752705867.5106
MEM 28.773438 1752705867.6109
MEM 28.773438 1752705867.7111
MEM 28.773438 1752705867.8114
MEM 28.773438 1752705867.9118
MEM 28.773438 1752705868.0121
MEM 28.773438 1752705868.1124
MEM 28.773438 1752705868.2128
MEM 28.773438 1752705868.3131
MEM 28.773438 1752705868.4134
MEM 28.773438 1752705868.5138
MEM 28.773438 1752705868.6141
MEM 28.773438 1752705868.7144
MEM 28.773438 1752705868.8148
MEM 28.773438 1752705868.9151
MEM 28.773438 1752705869.0155
MEM 28.773438 1752705869.1159
MEM 28.773438 1752705869.2162
MEM 28.773438 1752705869.3165
MEM 28.773438 1752705869.4169
MEM 28.773438 1752705869.5172
MEM 28.773438 1752705869.6176
MEM 28.773438 1752705869.7179
MEM 28.773438 1752705869.8182
MEM 28.773438 1752705869.9186
MEM 28.773438 1752705870.0189
MEM 28.773438 1752705870.1193
MEM 28.773438 1752705870.2196
MEM 28.773438 1752705870.3199
MEM 28.773438 1752705870.4202
MEM 28.773438 1752705870.5205
MEM 28.773438 1752705870.6209
MEM 28.773438 1752705870.7212
MEM 28.773438 1752705870.8216
MEM 28.773438 1752705870.9220
MEM 28.773438 1752705871.0222
MEM 28.773438 1752705871.1226
MEM 28.773438 1752705871.2229
MEM 28.773438 1752705871.3232
MEM 28.773438 1752705871.4235
MEM 28.773438 1752705871.5239
MEM 28.773438 1752705871.6242
MEM 28.773438 1752705871.7245
MEM 28.773438 1752705871.8248
MEM 28.773438 1752705871.9252
MEM 28.773438 1752705872.0255
MEM 28.773438 1752705872.1258
MEM 28.773438 1752705872.2262
MEM 28.773438 1752705872.3265
MEM 28.773438 1752705872.4268
MEM 28.773438 1752705872.5271
MEM 28.773438 1752705872.6274
MEM 28.773438 1752705872.7278
MEM 28.773438 1752705872.8281
MEM 28.773438 1752705872.9284
MEM 28.773438 1752705873.0288
MEM 28.773438 1752705873.1291
MEM 28.773438 1752705873.2295
MEM 28.773438 1752705873.3298
MEM 28.773438 1752705873.4301
MEM 28.773438 1752705873.5304
MEM 28.773438 1752705873.6308
MEM 28.773438 1752705873.7311
MEM 28.773438 1752705873.8314
MEM 28.773438 1752705873.9316
MEM 28.773438 1752705874.0319
MEM 28.773438 1752705874.1322
MEM 28.773438 1752705874.2325
MEM 28.773438 1752705874.3328
MEM 28.773438 1752705874.4331
MEM 28.773438 1752705874.5335
MEM 28.773438 1752705874.6338
MEM 28.773438 1752705874.7341
MEM 28.773438 1752705874.8344
MEM 28.773438 1752705874.9348
MEM 28.773438 1752705875.0350
MEM 28.773438 1752705875.1352
MEM 28.773438 1752705875.2355
MEM 28.773438 1752705875.3357
MEM 28.773438 1752705875.4359
MEM 28.773438 1752705875.5361
MEM 28.773438 1752705875.6364
MEM 28.773438 1752705875.7366
MEM 28.773438 1752705875.8368
MEM 28.773438 1752705875.9370
MEM 28.773438 1752705876.0372
MEM 28.773438 1752705876.1375
MEM 28.773438 1752705876.2379
MEM 28.773438 1752705876.3383
MEM 28.773438 1752705876.4386
MEM 28.773438 1752705876.5389
MEM 28.773438 1752705876.6392
MEM 28.773438 1752705876.7395
MEM 28.773438 1752705876.8399
MEM 28.773438 1752705876.9401
MEM 28.773438 1752705877.0404
MEM 28.773438 1752705877.1406
MEM 28.773438 1752705877.2409
MEM 28.773438 1752705877.3413
MEM 28.773438 1752705877.4416
MEM 28.773438 1752705877.5419
MEM 28.773438 1752705877.6423
MEM 28.773438 1752705877.7426
MEM 28.773438 1752705877.8429
MEM 28.773438 1752705877.9433
MEM 28.773438 1752705878.0436
MEM 28.773438 1752705878.1439
MEM 28.773438 1752705878.2443
MEM 28.773438 1752705878.3446
MEM 28.773438 1752705878.4449
MEM 28.773438 1752705878.5453
MEM 28.773438 1752705878.6456
MEM 28.773438 1752705878.7459
MEM 28.773438 1752705878.8463
MEM 28.773438 1752705878.9466
MEM 28.773438 1752705879.0469
MEM 28.773438 1752705879.1473
MEM 28.773438 1752705879.2476
MEM 28.773438 1752705879.3479
MEM 28.773438 1752705879.4483
MEM 28.773438 1752705879.5486
MEM 28.773438 1752705879.6490
MEM 28.773438 1752705879.7493
MEM 28.773438 1752705879.8497
MEM 28.773438 1752705879.9500
MEM 28.773438 1752705880.0503
MEM 28.773438 1752705880.1507
MEM 28.773438 1752705880.2510
MEM 28.773438 1752705880.3514
MEM 28.773438 1752705880.4517
MEM 28.773438 1752705880.5520
MEM 28.773438 1752705880.6524
MEM 28.773438 1752705880.7527
MEM 28.773438 1752705880.8531
MEM 28.773438 1752705880.9534
MEM 28.773438 1752705881.0537
MEM 28.773438 1752705881.1541
MEM 28.773438 1752705881.2544
MEM 28.773438 1752705881.3547
MEM 28.773438 1752705881.4550
MEM 28.773438 1752705881.5553
MEM 28.773438 1752705881.6556
MEM 28.773438 1752705881.7559
MEM 28.773438 1752705881.8563
MEM 28.773438 1752705881.9566
MEM 28.773438 1752705882.0570
MEM 28.773438 1752705882.1573
MEM 28.773438 1752705882.2576
MEM 28.773438 1752705882.3579
MEM 28.773438 1752705882.4583
MEM 28.773438 1752705882.5586
MEM 28.773438 1752705882.6589
MEM 28.773438 1752705882.7592
MEM 28.773438 1752705882.8595
MEM 28.773438 1752705882.9599
MEM 28.773438 1752705883.0602
MEM 28.773438 1752705883.1605
MEM 28.773438 1752705883.2609
MEM 28.773438 1752705883.3612
MEM 28.773438 1752705883.4615
MEM 28.773438 1752705883.5619
MEM 28.773438 1752705883.6622
MEM 28.773438 1752705883.7625
MEM 28.773438 1752705883.8628
MEM 28.773438 1752705883.9632
MEM 28.773438 1752705884.0634
MEM 28.773438 1752705884.1638
MEM 28.773438 1752705884.2641
MEM 28.773438 1752705884.3644
MEM 28.773438 1752705884.4647
MEM 28.773438 1752705884.5656
MEM 28.773438 1752705884.6660
MEM 28.773438 1752705884.7663
MEM 28.773438 1752705884.8665
MEM 28.773438 1752705884.9669
MEM 28.773438 1752705885.0672
MEM 28.773438 1752705885.1675
MEM 28.773438 1752705885.2679
MEM 28.773438 1752705885.3686
MEM 28.773438 1752705885.4690
MEM 28.773438 1752705885.5693
MEM 28.773438 1752705885.6696
MEM 28.773438 1752705885.7699
MEM 28.773438 1752705885.8703
MEM 28.773438 1752705885.9706
MEM 28.773438 1752705886.0709
MEM 28.773438 1752705886.1712
MEM 28.773438 1752705886.2716
MEM 28.773438 1752705886.3719
MEM 28.773438 1752705886.4722
MEM 28.773438 1752705886.5725
MEM 28.773438 1752705886.6728
MEM 28.773438 1752705886.7731
MEM 28.773438 1752705886.8735
MEM 28.773438 1752705886.9738
MEM 28.773438 1752705887.0741
MEM 28.773438 1752705887.1745
MEM 28.773438 1752705887.2748
MEM 28.773438 1752705887.3751
MEM 28.773438 1752705887.4754
MEM 28.773438 1752705887.5758
MEM 28.773438 1752705887.6762
MEM 28.773438 1752705887.7765
MEM 28.773438 1752705887.8769
MEM 28.773438 1752705887.9772
MEM 28.773438 1752705888.0775
MEM 28.773438 1752705888.1779
MEM 28.773438 1752705888.2782
MEM 28.773438 1752705888.3785
MEM 28.773438 1752705888.4789
MEM 28.773438 1752705888.5792
MEM 28.773438 1752705888.6796
MEM 28.773438 1752705888.7799
MEM 28.773438 1752705888.8802
MEM 28.773438 1752705888.9806
MEM 28.773438 1752705889.0809
MEM 28.773438 1752705889.1813
MEM 28.773438 1752705889.2816
MEM 28.773438 1752705889.3819
MEM 28.773438 1752705889.4823
MEM 28.773438 1752705889.5826
MEM 28.773438 1752705889.6830
MEM 28.773438 1752705889.7833
MEM 28.773438 1752705889.8836
MEM 28.773438 1752705889.9840
