CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.308594 1759246205.9756
MEM 106.308594 1759246206.0759
MEM 106.308594 1759246206.1762
MEM 106.308594 1759246206.2766
MEM 106.308594 1759246206.3769
MEM 106.308594 1759246206.4773
MEM 106.308594 1759246206.5775
MEM 106.308594 1759246206.6779
MEM 106.308594 1759246206.7782
MEM 106.308594 1759246206.8786
MEM 106.308594 1759246206.9789
MEM 106.308594 1759246207.0793
MEM 106.308594 1759246207.1796
MEM 106.308594 1759246207.2799
MEM 106.308594 1759246207.3802
MEM 106.308594 1759246207.4805
MEM 106.308594 1759246207.5808
MEM 106.308594 1759246207.6811
MEM 106.308594 1759246207.7814
MEM 106.308594 1759246207.8817
MEM 106.308594 1759246207.9820
MEM 106.308594 1759246208.0823
MEM 106.308594 1759246208.1826
MEM 106.308594 1759246208.2829
MEM 106.308594 1759246208.3832
MEM 106.308594 1759246208.4835
MEM 106.308594 1759246208.5839
MEM 106.308594 1759246208.6842
MEM 106.308594 1759246208.7845
MEM 106.308594 1759246208.8848
MEM 106.308594 1759246208.9851
MEM 106.308594 1759246209.0854
MEM 106.308594 1759246209.1857
MEM 106.308594 1759246209.2860
MEM 106.308594 1759246209.3863
MEM 106.308594 1759246209.4866
MEM 106.308594 1759246209.5869
MEM 106.308594 1759246209.6872
MEM 106.308594 1759246209.7875
MEM 106.308594 1759246209.8901
MEM 106.308594 1759246209.9904
MEM 106.308594 1759246210.0907
MEM 106.308594 1759246210.1911
MEM 106.308594 1759246210.2913
MEM 106.308594 1759246210.3916
MEM 106.308594 1759246210.4919
MEM 106.308594 1759246210.5923
MEM 106.308594 1759246210.6926
MEM 106.308594 1759246210.7930
MEM 106.308594 1759246210.8933
MEM 106.308594 1759246210.9936
MEM 106.308594 1759246211.0939
MEM 106.308594 1759246211.1942
MEM 106.308594 1759246211.2945
MEM 106.308594 1759246211.3948
MEM 106.308594 1759246211.4951
MEM 106.308594 1759246211.5953
MEM 106.308594 1759246211.6956
MEM 106.308594 1759246211.7959
MEM 106.308594 1759246211.8962
MEM 106.308594 1759246211.9965
MEM 104.460938 1759246212.0968
