CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.324219 1756997995.6427
MEM 106.324219 1756997995.7429
MEM 106.324219 1756997995.8431
MEM 106.324219 1756997995.9433
MEM 106.324219 1756997996.0436
MEM 106.324219 1756997996.1439
MEM 106.324219 1756997996.2441
MEM 106.324219 1756997996.3444
MEM 106.324219 1756997996.4446
MEM 106.324219 1756997996.5449
MEM 106.324219 1756997996.6451
MEM 106.324219 1756997996.7453
MEM 106.324219 1756997996.8455
MEM 106.324219 1756997996.9458
MEM 106.324219 1756997997.0460
MEM 106.324219 1756997997.1463
MEM 106.324219 1756997997.2466
MEM 106.324219 1756997997.3468
MEM 106.324219 1756997997.4471
MEM 106.324219 1756997997.5473
MEM 106.324219 1756997997.6475
MEM 106.324219 1756997997.7477
MEM 106.324219 1756997997.8480
MEM 106.324219 1756997997.9482
MEM 106.324219 1756997998.0485
MEM 106.324219 1756997998.1487
MEM 106.324219 1756997998.2490
MEM 106.324219 1756997998.3493
MEM 106.324219 1756997998.4495
MEM 106.324219 1756997998.5498
MEM 106.324219 1756997998.6500
MEM 106.324219 1756997998.7502
MEM 106.324219 1756997998.8505
MEM 106.324219 1756997998.9507
MEM 106.324219 1756997999.0510
MEM 106.324219 1756997999.1512
MEM 106.324219 1756997999.2516
MEM 106.324219 1756997999.3518
MEM 106.324219 1756997999.4521
MEM 106.324219 1756997999.5523
MEM 106.324219 1756997999.6526
MEM 106.324219 1756997999.7528
MEM 106.324219 1756997999.8530
MEM 106.324219 1756997999.9532
MEM 106.324219 1756998000.0535
MEM 106.324219 1756998000.1539
MEM 106.324219 1756998000.2548
MEM 106.324219 1756998000.3550
MEM 106.324219 1756998000.4553
MEM 106.324219 1756998000.5556
MEM 106.324219 1756998000.6558
MEM 106.324219 1756998000.7561
MEM 106.324219 1756998000.8563
MEM 106.324219 1756998000.9566
MEM 106.324219 1756998001.0569
MEM 106.324219 1756998001.1572
MEM 106.324219 1756998001.2575
MEM 106.324219 1756998001.3578
MEM 106.324219 1756998001.4580
MEM 106.324219 1756998001.5582
MEM 106.324219 1756998001.6585
MEM 106.324219 1756998001.7587
MEM 106.324219 1756998001.8589
MEM 0.000000 1756998001.9592
