CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.457031 1761003283.2442
MEM 106.457031 1761003283.3445
MEM 106.457031 1761003283.4449
MEM 106.457031 1761003283.5452
MEM 106.582031 1761003283.6455
MEM 106.582031 1761003283.7458
MEM 106.582031 1761003283.8461
MEM 106.582031 1761003283.9464
MEM 106.582031 1761003284.0467
MEM 106.582031 1761003284.1471
MEM 106.582031 1761003284.2474
MEM 106.582031 1761003284.3477
MEM 106.582031 1761003284.4480
MEM 106.582031 1761003284.5483
MEM 106.582031 1761003284.6486
MEM 106.582031 1761003284.7490
MEM 106.582031 1761003284.8493
MEM 106.582031 1761003284.9496
MEM 106.582031 1761003285.0499
MEM 106.582031 1761003285.1502
MEM 106.582031 1761003285.2505
MEM 106.582031 1761003285.3509
MEM 106.582031 1761003285.4512
MEM 106.582031 1761003285.5515
MEM 106.582031 1761003285.6518
MEM 106.582031 1761003285.7520
MEM 106.582031 1761003285.8523
MEM 106.582031 1761003285.9526
MEM 106.582031 1761003286.0530
MEM 106.582031 1761003286.1533
MEM 106.582031 1761003286.2536
MEM 106.582031 1761003286.3539
MEM 106.582031 1761003286.4543
MEM 106.582031 1761003286.5546
MEM 106.582031 1761003286.6549
MEM 106.582031 1761003286.7553
MEM 106.582031 1761003286.8556
MEM 106.582031 1761003286.9559
MEM 106.582031 1761003287.0562
MEM 106.582031 1761003287.1565
MEM 106.582031 1761003287.2569
MEM 106.582031 1761003287.3572
MEM 106.582031 1761003287.4575
MEM 106.582031 1761003287.5578
MEM 106.582031 1761003287.6581
MEM 106.582031 1761003287.7584
MEM 106.582031 1761003287.8587
MEM 106.582031 1761003287.9590
MEM 106.582031 1761003288.0593
MEM 106.582031 1761003288.1596
MEM 106.582031 1761003288.2599
MEM 106.582031 1761003288.3602
MEM 106.582031 1761003288.4605
MEM 106.582031 1761003288.5608
MEM 106.582031 1761003288.6611
MEM 106.582031 1761003288.7614
MEM 106.582031 1761003288.8617
MEM 106.582031 1761003288.9621
MEM 106.582031 1761003289.0624
MEM 106.582031 1761003289.1627
MEM 106.582031 1761003289.2630
MEM 106.582031 1761003289.3633
MEM 106.582031 1761003289.4637
MEM 106.582031 1761003289.5640
MEM 106.582031 1761003289.6643
MEM 106.582031 1761003289.7646
MEM 106.582031 1761003289.8649
MEM 106.582031 1761003289.9653
MEM 106.582031 1761003290.0656
MEM 106.582031 1761003290.1658
MEM 106.582031 1761003290.2660
MEM 106.582031 1761003290.3663
MEM 106.582031 1761003290.4666
MEM 106.582031 1761003290.5669
MEM 106.582031 1761003290.6672
MEM 106.582031 1761003290.7675
MEM 106.582031 1761003290.8678
MEM 106.582031 1761003290.9680
MEM 106.582031 1761003291.0683
MEM 106.582031 1761003291.1686
MEM 106.582031 1761003291.2689
MEM 106.582031 1761003291.3691
MEM 106.582031 1761003291.4694
MEM 106.582031 1761003291.5697
MEM 106.582031 1761003291.6700
