CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.675781 1751846096.0721
MEM 33.675781 1751846096.1724
MEM 33.675781 1751846096.2727
MEM 33.675781 1751846096.3730
MEM 33.675781 1751846096.4734
MEM 33.675781 1751846096.5771
MEM 33.675781 1751846096.6775
MEM 33.675781 1751846096.7778
MEM 33.675781 1751846096.8781
MEM 33.675781 1751846096.9785
MEM 33.675781 1751846097.0788
MEM 33.675781 1751846097.1791
MEM 33.675781 1751846097.2794
MEM 33.675781 1751846097.3797
MEM 33.675781 1751846097.4800
MEM 33.675781 1751846097.5803
MEM 33.675781 1751846097.6806
MEM 33.675781 1751846097.7810
MEM 33.675781 1751846097.8813
MEM 33.675781 1751846097.9816
MEM 33.675781 1751846098.0820
MEM 33.675781 1751846098.1823
MEM 33.675781 1751846098.2827
MEM 33.675781 1751846098.3830
MEM 33.675781 1751846098.4833
MEM 33.675781 1751846098.5836
MEM 33.675781 1751846098.6839
MEM 33.675781 1751846098.7843
MEM 33.675781 1751846098.8846
MEM 33.675781 1751846098.9850
MEM 33.675781 1751846099.0853
MEM 33.675781 1751846099.1857
MEM 33.675781 1751846099.2860
MEM 33.675781 1751846099.3864
MEM 33.675781 1751846099.4867
MEM 33.675781 1751846099.5870
MEM 33.675781 1751846099.6873
MEM 33.675781 1751846099.7877
MEM 33.675781 1751846099.8880
MEM 33.675781 1751846099.9884
MEM 33.675781 1751846100.0888
MEM 33.675781 1751846100.1891
MEM 33.675781 1751846100.2894
MEM 33.675781 1751846100.3898
MEM 33.675781 1751846100.4901
MEM 33.675781 1751846100.5904
MEM 33.675781 1751846100.6908
MEM 33.675781 1751846100.7911
MEM 33.675781 1751846100.8914
MEM 33.675781 1751846100.9917
MEM 33.675781 1751846101.0921
MEM 33.675781 1751846101.1924
MEM 33.675781 1751846101.2928
MEM 33.675781 1751846101.3931
MEM 33.675781 1751846101.4934
MEM 33.675781 1751846101.5938
MEM 33.675781 1751846101.6941
MEM 33.675781 1751846101.7944
MEM 33.675781 1751846101.8948
MEM 33.675781 1751846101.9951
MEM 33.675781 1751846102.0954
MEM 33.675781 1751846102.1958
MEM 33.675781 1751846102.2961
MEM 33.675781 1751846102.3965
MEM 33.675781 1751846102.4968
MEM 33.675781 1751846102.5972
MEM 33.675781 1751846102.6975
MEM 33.675781 1751846102.7979
MEM 33.675781 1751846102.8982
MEM 33.675781 1751846102.9985
MEM 33.675781 1751846103.0989
MEM 33.675781 1751846103.1992
MEM 33.675781 1751846103.2996
MEM 33.675781 1751846103.3999
MEM 33.675781 1751846103.5002
MEM 33.675781 1751846103.6006
MEM 33.675781 1751846103.7009
MEM 33.675781 1751846103.8013
MEM 33.675781 1751846103.9016
MEM 33.675781 1751846104.0022
MEM 33.675781 1751846104.1026
MEM 33.675781 1751846104.2029
MEM 33.675781 1751846104.3033
MEM 33.675781 1751846104.4036
MEM 33.675781 1751846104.5039
MEM 33.675781 1751846104.6043
MEM 33.675781 1751846104.7046
MEM 33.675781 1751846104.8049
MEM 33.675781 1751846104.9052
MEM 33.675781 1751846105.0055
MEM 33.675781 1751846105.1059
MEM 33.675781 1751846105.2062
MEM 33.675781 1751846105.3065
MEM 33.675781 1751846105.4068
MEM 33.675781 1751846105.5072
MEM 33.675781 1751846105.6075
MEM 33.675781 1751846105.7079
MEM 33.675781 1751846105.8082
MEM 33.675781 1751846105.9085
MEM 33.675781 1751846106.0104
MEM 33.675781 1751846106.1107
MEM 33.675781 1751846106.2111
MEM 33.675781 1751846106.3114
MEM 33.675781 1751846106.4117
MEM 33.675781 1751846106.5121
MEM 33.675781 1751846106.6124
MEM 33.675781 1751846106.7127
MEM 33.675781 1751846106.8130
MEM 33.675781 1751846106.9134
MEM 33.675781 1751846107.0137
MEM 33.675781 1751846107.1141
MEM 33.675781 1751846107.2144
MEM 33.675781 1751846107.3148
MEM 33.675781 1751846107.4151
MEM 33.675781 1751846107.5154
MEM 33.675781 1751846107.6158
MEM 33.675781 1751846107.7161
MEM 33.675781 1751846107.8164
MEM 33.675781 1751846107.9168
MEM 33.675781 1751846108.0171
MEM 33.675781 1751846108.1174
MEM 33.675781 1751846108.2178
MEM 33.675781 1751846108.3181
MEM 33.675781 1751846108.4184
MEM 33.675781 1751846108.5188
MEM 33.675781 1751846108.6191
MEM 33.675781 1751846108.7195
MEM 33.675781 1751846108.8198
MEM 33.675781 1751846108.9201
MEM 33.675781 1751846109.0205
MEM 33.675781 1751846109.1208
MEM 33.675781 1751846109.2212
MEM 33.675781 1751846109.3215
MEM 33.675781 1751846109.4219
MEM 33.675781 1751846109.5222
MEM 33.675781 1751846109.6225
MEM 33.675781 1751846109.7229
MEM 33.675781 1751846109.8232
MEM 33.675781 1751846109.9236
MEM 33.675781 1751846110.0239
MEM 33.675781 1751846110.1242
MEM 33.675781 1751846110.2245
MEM 33.675781 1751846110.3249
MEM 33.675781 1751846110.4252
MEM 33.675781 1751846110.5255
MEM 33.675781 1751846110.6258
MEM 33.675781 1751846110.7262
MEM 33.675781 1751846110.8265
MEM 33.675781 1751846110.9269
MEM 33.675781 1751846111.0272
MEM 33.675781 1751846111.1276
MEM 33.675781 1751846111.2279
MEM 33.675781 1751846111.3282
MEM 33.675781 1751846111.4286
MEM 33.675781 1751846111.5289
MEM 33.675781 1751846111.6292
MEM 33.675781 1751846111.7296
MEM 33.675781 1751846111.8299
MEM 33.675781 1751846111.9302
MEM 33.675781 1751846112.0305
MEM 33.675781 1751846112.1309
MEM 33.675781 1751846112.2312
MEM 33.675781 1751846112.3315
MEM 33.675781 1751846112.4318
MEM 33.675781 1751846112.5321
MEM 33.675781 1751846112.6324
MEM 33.675781 1751846112.7328
MEM 33.675781 1751846112.8331
MEM 33.675781 1751846112.9334
MEM 33.675781 1751846113.0337
MEM 33.675781 1751846113.1341
MEM 33.675781 1751846113.2344
MEM 33.675781 1751846113.3347
MEM 33.675781 1751846113.4350
MEM 33.675781 1751846113.5354
MEM 33.675781 1751846113.6357
MEM 33.675781 1751846113.7361
MEM 33.675781 1751846113.8363
MEM 33.675781 1751846113.9367
MEM 33.675781 1751846114.0370
MEM 33.675781 1751846114.1373
MEM 33.675781 1751846114.2377
MEM 33.675781 1751846114.3381
MEM 33.675781 1751846114.4384
MEM 33.675781 1751846114.5387
MEM 33.675781 1751846114.6391
MEM 33.675781 1751846114.7394
MEM 33.675781 1751846114.8397
MEM 33.675781 1751846114.9400
MEM 33.675781 1751846115.0403
MEM 33.675781 1751846115.1407
MEM 33.675781 1751846115.2411
MEM 33.675781 1751846115.3414
MEM 33.675781 1751846115.4417
MEM 33.675781 1751846115.5420
MEM 33.675781 1751846115.6424
MEM 33.675781 1751846115.7427
MEM 33.675781 1751846115.8430
MEM 33.675781 1751846115.9434
MEM 33.675781 1751846116.0437
MEM 33.675781 1751846116.1441
MEM 33.675781 1751846116.2444
MEM 33.675781 1751846116.3447
MEM 33.675781 1751846116.4450
MEM 33.675781 1751846116.5454
MEM 33.675781 1751846116.6457
MEM 33.675781 1751846116.7460
MEM 33.675781 1751846116.8464
MEM 33.675781 1751846116.9467
MEM 33.675781 1751846117.0470
MEM 33.675781 1751846117.1474
MEM 33.675781 1751846117.2477
MEM 33.675781 1751846117.3480
MEM 33.675781 1751846117.4483
MEM 33.675781 1751846117.5487
MEM 33.675781 1751846117.6490
MEM 33.675781 1751846117.7494
MEM 33.675781 1751846117.8497
MEM 33.675781 1751846117.9500
MEM 33.675781 1751846118.0504
MEM 33.675781 1751846118.1507
MEM 33.675781 1751846118.2510
MEM 33.675781 1751846118.3513
MEM 33.675781 1751846118.4516
MEM 33.675781 1751846118.5520
MEM 33.675781 1751846118.6524
MEM 33.675781 1751846118.7528
MEM 33.675781 1751846118.8531
MEM 33.675781 1751846118.9535
MEM 33.675781 1751846119.0538
MEM 33.675781 1751846119.1541
MEM 33.675781 1751846119.2545
MEM 33.675781 1751846119.3548
MEM 33.675781 1751846119.4551
MEM 33.675781 1751846119.5555
MEM 33.675781 1751846119.6558
MEM 33.675781 1751846119.7561
MEM 33.675781 1751846119.8564
MEM 33.675781 1751846119.9568
MEM 33.675781 1751846120.0571
MEM 33.675781 1751846120.1574
MEM 33.675781 1751846120.2578
MEM 33.675781 1751846120.3581
MEM 33.675781 1751846120.4584
MEM 33.675781 1751846120.5588
MEM 33.675781 1751846120.6591
MEM 33.675781 1751846120.7594
MEM 33.675781 1751846120.8598
MEM 33.675781 1751846120.9601
MEM 33.675781 1751846121.0605
MEM 33.675781 1751846121.1608
MEM 33.675781 1751846121.2611
MEM 33.675781 1751846121.3614
MEM 33.675781 1751846121.4618
MEM 33.675781 1751846121.5621
MEM 33.675781 1751846121.6624
MEM 33.675781 1751846121.7627
MEM 33.675781 1751846121.8630
MEM 33.675781 1751846121.9633
MEM 33.675781 1751846122.0636
MEM 33.675781 1751846122.1639
MEM 33.675781 1751846122.2642
MEM 33.675781 1751846122.3646
MEM 33.675781 1751846122.4649
MEM 33.675781 1751846122.5652
MEM 33.675781 1751846122.6655
MEM 33.675781 1751846122.7659
MEM 33.675781 1751846122.8662
MEM 33.675781 1751846122.9666
MEM 33.675781 1751846123.0670
MEM 33.675781 1751846123.1673
MEM 33.675781 1751846123.2676
MEM 33.675781 1751846123.3679
MEM 33.675781 1751846123.4682
MEM 33.675781 1751846123.5685
MEM 33.675781 1751846123.6689
MEM 33.675781 1751846123.7692
MEM 33.675781 1751846123.8694
MEM 33.675781 1751846123.9697
MEM 33.675781 1751846124.0701
MEM 33.675781 1751846124.1704
MEM 33.675781 1751846124.2707
MEM 33.675781 1751846124.3710
MEM 33.675781 1751846124.4713
MEM 33.675781 1751846124.5717
MEM 33.675781 1751846124.6720
MEM 33.675781 1751846124.7723
MEM 33.675781 1751846124.8727
MEM 33.675781 1751846124.9731
MEM 33.675781 1751846125.0734
MEM 33.675781 1751846125.1737
MEM 33.675781 1751846125.2740
MEM 33.675781 1751846125.3743
MEM 33.675781 1751846125.4746
MEM 33.675781 1751846125.5749
MEM 33.675781 1751846125.6752
MEM 33.675781 1751846125.7755
MEM 33.675781 1751846125.8759
MEM 33.675781 1751846125.9762
MEM 33.675781 1751846126.0766
MEM 33.675781 1751846126.1769
MEM 33.675781 1751846126.2773
MEM 33.675781 1751846126.3776
MEM 33.675781 1751846126.4779
MEM 33.675781 1751846126.5783
MEM 33.675781 1751846126.6786
MEM 33.675781 1751846126.7789
MEM 33.675781 1751846126.8792
MEM 33.675781 1751846126.9796
MEM 33.675781 1751846127.0799
MEM 33.675781 1751846127.1803
MEM 33.675781 1751846127.2806
MEM 33.675781 1751846127.3813
MEM 33.675781 1751846127.4816
MEM 33.675781 1751846127.5820
MEM 33.675781 1751846127.6824
MEM 33.675781 1751846127.7827
MEM 33.675781 1751846127.8831
MEM 33.675781 1751846127.9834
MEM 33.675781 1751846128.0838
MEM 33.675781 1751846128.1841
MEM 33.675781 1751846128.2844
MEM 33.675781 1751846128.3847
MEM 33.675781 1751846128.4852
MEM 33.675781 1751846128.5855
MEM 33.675781 1751846128.6858
MEM 33.675781 1751846128.7861
MEM 33.675781 1751846128.8865
MEM 33.675781 1751846128.9868
MEM 33.675781 1751846129.0871
MEM 33.675781 1751846129.1875
MEM 33.675781 1751846129.2878
MEM 33.675781 1751846129.3881
MEM 33.675781 1751846129.4884
MEM 33.675781 1751846129.5888
MEM 33.675781 1751846129.6891
MEM 33.675781 1751846129.7894
MEM 33.675781 1751846129.8897
MEM 33.675781 1751846129.9901
MEM 33.675781 1751846130.0904
MEM 33.675781 1751846130.1907
MEM 33.675781 1751846130.2911
MEM 33.675781 1751846130.3914
MEM 33.675781 1751846130.4917
MEM 33.675781 1751846130.5920
MEM 33.675781 1751846130.6924
MEM 33.675781 1751846130.7927
MEM 33.675781 1751846130.8930
MEM 33.675781 1751846130.9933
MEM 33.675781 1751846131.0936
MEM 33.675781 1751846131.1940
MEM 33.675781 1751846131.2943
MEM 33.675781 1751846131.3946
MEM 33.675781 1751846131.4949
MEM 33.675781 1751846131.5953
MEM 33.675781 1751846131.6956
MEM 33.675781 1751846131.7959
MEM 33.675781 1751846131.8963
MEM 33.675781 1751846131.9966
MEM 33.675781 1751846132.0969
MEM 33.675781 1751846132.1973
MEM 33.675781 1751846132.2976
MEM 33.675781 1751846132.3979
MEM 33.675781 1751846132.4982
