CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 105.476562 1755549017.4038
MEM 105.476562 1755549017.5040
MEM 105.476562 1755549017.6044
MEM 105.476562 1755549017.7046
MEM 105.476562 1755549017.8049
MEM 105.476562 1755549017.9051
MEM 105.476562 1755549018.0055
MEM 105.476562 1755549018.1058
MEM 105.476562 1755549018.2060
MEM 105.476562 1755549018.3063
MEM 105.476562 1755549018.4066
MEM 105.476562 1755549018.5068
MEM 105.476562 1755549018.6071
MEM 105.476562 1755549018.7074
MEM 105.476562 1755549018.8077
MEM 105.476562 1755549018.9079
MEM 105.476562 1755549019.0082
MEM 105.476562 1755549019.1085
MEM 105.476562 1755549019.2087
MEM 105.476562 1755549019.3090
MEM 105.476562 1755549019.4093
MEM 105.476562 1755549019.5095
MEM 105.476562 1755549019.6098
MEM 105.476562 1755549019.7101
MEM 105.476562 1755549019.8103
MEM 105.476562 1755549019.9105
MEM 105.476562 1755549020.0108
MEM 105.476562 1755549020.1110
MEM 105.476562 1755549020.2113
MEM 105.476562 1755549020.3116
MEM 105.476562 1755549020.4119
MEM 105.476562 1755549020.5122
MEM 105.476562 1755549020.6125
MEM 105.476562 1755549020.7127
MEM 105.476562 1755549020.8130
MEM 105.476562 1755549020.9133
MEM 105.476562 1755549021.0135
MEM 105.476562 1755549021.1138
MEM 105.476562 1755549021.2141
MEM 105.476562 1755549021.3143
MEM 105.476562 1755549021.4146
MEM 105.476562 1755549021.5148
MEM 105.476562 1755549021.6151
MEM 105.476562 1755549021.7154
MEM 105.476562 1755549021.8170
MEM 105.476562 1755549021.9173
MEM 105.476562 1755549022.0175
MEM 105.476562 1755549022.1192
MEM 105.476562 1755549022.2195
MEM 105.476562 1755549022.3197
MEM 105.476562 1755549022.4200
MEM 105.476562 1755549022.5202
MEM 105.476562 1755549022.6205
MEM 105.476562 1755549022.7207
MEM 105.476562 1755549022.8210
MEM 105.476562 1755549022.9212
MEM 105.476562 1755549023.0215
MEM 105.476562 1755549023.1217
MEM 105.476562 1755549023.2220
MEM 105.476562 1755549023.3223
MEM 105.476562 1755549023.4225
MEM 105.476562 1755549023.5228
MEM 105.476562 1755549023.6231
MEM 105.476562 1755549023.7234
MEM 105.476562 1755549023.8237
MEM 105.476562 1755549023.9240
MEM 105.476562 1755549024.0242
MEM 105.476562 1755549024.1245
MEM 103.515625 1755549024.2248
