CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.292969 1757620384.4212
MEM 106.292969 1757620384.5215
MEM 106.292969 1757620384.6217
MEM 106.292969 1757620384.7219
MEM 106.292969 1757620384.8222
MEM 106.292969 1757620384.9224
MEM 106.292969 1757620385.0227
MEM 106.292969 1757620385.1229
MEM 106.292969 1757620385.2232
MEM 106.292969 1757620385.3234
MEM 106.292969 1757620385.4237
MEM 106.292969 1757620385.5239
MEM 106.292969 1757620385.6241
MEM 106.292969 1757620385.7243
MEM 106.292969 1757620385.8245
MEM 106.292969 1757620385.9247
MEM 106.292969 1757620386.0249
MEM 106.292969 1757620386.1251
MEM 106.292969 1757620386.2253
MEM 106.292969 1757620386.3255
MEM 106.292969 1757620386.4257
MEM 106.292969 1757620386.5259
MEM 106.292969 1757620386.6261
MEM 106.292969 1757620386.7264
MEM 106.292969 1757620386.8266
MEM 106.292969 1757620386.9268
MEM 106.292969 1757620387.0270
MEM 106.292969 1757620387.1273
MEM 106.292969 1757620387.2275
MEM 106.292969 1757620387.3277
MEM 106.292969 1757620387.4279
MEM 106.292969 1757620387.5281
MEM 106.292969 1757620387.6283
MEM 106.292969 1757620387.7285
MEM 106.292969 1757620387.8287
MEM 106.292969 1757620387.9289
MEM 106.292969 1757620388.0291
MEM 106.292969 1757620388.1293
MEM 106.292969 1757620388.2295
MEM 106.292969 1757620388.3297
MEM 106.292969 1757620388.4299
MEM 106.292969 1757620388.5302
MEM 106.417969 1757620388.6304
MEM 106.417969 1757620388.7306
MEM 106.417969 1757620388.8309
MEM 106.417969 1757620388.9311
MEM 106.417969 1757620389.0313
MEM 106.417969 1757620389.1315
MEM 106.417969 1757620389.2318
MEM 106.417969 1757620389.3320
MEM 106.417969 1757620389.4322
MEM 106.417969 1757620389.5324
MEM 106.417969 1757620389.6326
MEM 106.417969 1757620389.7328
MEM 106.417969 1757620389.8330
MEM 106.417969 1757620389.9349
MEM 106.417969 1757620390.0351
MEM 106.417969 1757620390.1353
MEM 106.417969 1757620390.2355
MEM 106.417969 1757620390.3357
MEM 106.417969 1757620390.4359
MEM 106.417969 1757620390.5361
MEM 106.417969 1757620390.6363
MEM 106.417969 1757620390.7365
MEM 106.417969 1757620390.8367
MEM 106.417969 1757620390.9369
MEM 106.417969 1757620391.0371
MEM 106.417969 1757620391.1373
MEM 106.417969 1757620391.2375
MEM 106.417969 1757620391.3377
MEM 106.417969 1757620391.4379
MEM 106.417969 1757620391.5381
MEM 106.417969 1757620391.6383
MEM 106.417969 1757620391.7385
MEM 106.417969 1757620391.8388
MEM 106.417969 1757620391.9390
MEM 106.417969 1757620392.0392
MEM 106.417969 1757620392.1394
MEM 106.417969 1757620392.2397
MEM 106.417969 1757620392.3399
MEM 106.417969 1757620392.4401
MEM 106.417969 1757620392.5403
MEM 106.417969 1757620392.6405
MEM 106.417969 1757620392.7407
MEM 106.417969 1757620392.8410
MEM 106.417969 1757620392.9412
MEM 105.484375 1757620393.0415
