CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 31.324219 1752701727.0731
MEM 31.324219 1752701727.1734
MEM 31.324219 1752701727.2737
MEM 31.324219 1752701727.3739
MEM 31.324219 1752701727.4742
MEM 31.324219 1752701727.5745
MEM 31.324219 1752701727.6749
MEM 31.324219 1752701727.7752
MEM 31.324219 1752701727.8754
MEM 31.324219 1752701727.9757
MEM 31.324219 1752701728.0760
MEM 31.324219 1752701728.1763
MEM 31.324219 1752701728.2767
MEM 31.324219 1752701728.3770
MEM 31.324219 1752701728.4773
MEM 31.324219 1752701728.5776
MEM 31.324219 1752701728.6780
MEM 31.324219 1752701728.7783
MEM 31.324219 1752701728.8786
MEM 31.324219 1752701728.9789
MEM 31.324219 1752701729.0792
MEM 31.324219 1752701729.1794
MEM 31.324219 1752701729.2797
MEM 31.324219 1752701729.3800
MEM 31.324219 1752701729.4803
MEM 31.324219 1752701729.5806
MEM 31.324219 1752701729.6809
MEM 31.324219 1752701729.7812
MEM 31.324219 1752701729.8815
MEM 31.324219 1752701729.9818
MEM 31.324219 1752701730.0821
MEM 31.324219 1752701730.1824
MEM 31.324219 1752701730.2827
MEM 31.324219 1752701730.3830
MEM 31.324219 1752701730.4833
MEM 31.324219 1752701730.5836
MEM 31.324219 1752701730.6839
MEM 31.324219 1752701730.7842
MEM 31.324219 1752701730.8845
MEM 31.324219 1752701730.9848
MEM 31.324219 1752701731.0852
MEM 31.324219 1752701731.1855
MEM 31.324219 1752701731.2861
MEM 31.324219 1752701731.3864
MEM 31.324219 1752701731.4867
MEM 31.324219 1752701731.5869
MEM 31.324219 1752701731.6872
MEM 31.324219 1752701731.7875
MEM 31.324219 1752701731.8878
MEM 31.324219 1752701731.9881
MEM 31.324219 1752701732.0884
MEM 31.324219 1752701732.1886
MEM 31.324219 1752701732.2889
MEM 31.324219 1752701732.3892
MEM 31.324219 1752701732.4895
MEM 31.324219 1752701732.5899
MEM 31.324219 1752701732.6902
MEM 31.324219 1752701732.7904
MEM 31.324219 1752701732.8907
MEM 31.324219 1752701732.9910
MEM 31.324219 1752701733.0913
MEM 31.324219 1752701733.1916
MEM 31.324219 1752701733.2919
MEM 31.324219 1752701733.3922
MEM 31.324219 1752701733.4925
MEM 31.324219 1752701733.5927
MEM 31.324219 1752701733.6930
MEM 31.324219 1752701733.7933
MEM 31.324219 1752701733.8936
MEM 31.324219 1752701733.9939
MEM 31.324219 1752701734.0942
MEM 31.324219 1752701734.1945
MEM 31.324219 1752701734.2947
MEM 31.324219 1752701734.3950
MEM 31.324219 1752701734.4953
MEM 31.324219 1752701734.5956
MEM 31.324219 1752701734.6958
MEM 31.324219 1752701734.7961
MEM 31.324219 1752701734.8964
MEM 31.324219 1752701734.9967
MEM 31.324219 1752701735.0970
MEM 31.324219 1752701735.1972
MEM 31.324219 1752701735.2975
MEM 31.324219 1752701735.3977
MEM 31.324219 1752701735.4980
MEM 31.324219 1752701735.5983
MEM 31.324219 1752701735.6986
MEM 31.324219 1752701735.7989
MEM 31.324219 1752701735.8992
MEM 31.324219 1752701735.9995
MEM 31.324219 1752701736.0999
MEM 31.324219 1752701736.2001
MEM 31.324219 1752701736.3004
MEM 31.324219 1752701736.4007
MEM 31.324219 1752701736.5009
MEM 31.324219 1752701736.6012
MEM 31.324219 1752701736.7015
MEM 31.324219 1752701736.8018
MEM 31.324219 1752701736.9021
MEM 31.324219 1752701737.0024
MEM 31.324219 1752701737.1027
MEM 31.324219 1752701737.2030
MEM 31.324219 1752701737.3033
MEM 31.324219 1752701737.4036
MEM 31.324219 1752701737.5039
MEM 31.324219 1752701737.6042
MEM 31.324219 1752701737.7045
MEM 31.324219 1752701737.8048
MEM 31.324219 1752701737.9051
MEM 31.324219 1752701738.0054
MEM 31.324219 1752701738.1056
MEM 31.324219 1752701738.2059
MEM 31.324219 1752701738.3062
MEM 31.324219 1752701738.4065
MEM 31.324219 1752701738.5067
MEM 31.324219 1752701738.6070
MEM 31.324219 1752701738.7072
MEM 31.324219 1752701738.8075
MEM 31.324219 1752701738.9078
MEM 31.324219 1752701739.0081
MEM 31.324219 1752701739.1084
MEM 31.324219 1752701739.2087
MEM 31.324219 1752701739.3090
MEM 31.324219 1752701739.4093
MEM 31.324219 1752701739.5096
MEM 31.324219 1752701739.6099
MEM 31.324219 1752701739.7102
MEM 31.324219 1752701739.8105
MEM 31.324219 1752701739.9109
MEM 31.324219 1752701740.0112
MEM 31.324219 1752701740.1115
MEM 31.324219 1752701740.2118
MEM 31.324219 1752701740.3121
MEM 31.324219 1752701740.4124
MEM 31.324219 1752701740.5126
MEM 31.324219 1752701740.6129
MEM 31.324219 1752701740.7132
MEM 31.324219 1752701740.8135
MEM 31.324219 1752701740.9139
MEM 31.324219 1752701741.0141
MEM 31.324219 1752701741.1144
MEM 31.324219 1752701741.2147
MEM 31.324219 1752701741.3150
MEM 31.324219 1752701741.4152
MEM 31.324219 1752701741.5155
MEM 31.324219 1752701741.6158
MEM 31.324219 1752701741.7162
MEM 31.324219 1752701741.8164
MEM 31.324219 1752701741.9167
MEM 31.324219 1752701742.0170
MEM 31.324219 1752701742.1173
MEM 31.324219 1752701742.2175
MEM 31.324219 1752701742.3178
MEM 31.324219 1752701742.4181
MEM 31.324219 1752701742.5185
MEM 31.324219 1752701742.6188
MEM 31.324219 1752701742.7192
MEM 31.324219 1752701742.8195
MEM 31.324219 1752701742.9199
MEM 31.324219 1752701743.0202
MEM 31.324219 1752701743.1205
MEM 31.324219 1752701743.2208
MEM 31.324219 1752701743.3212
MEM 31.324219 1752701743.4215
MEM 31.324219 1752701743.5218
MEM 31.324219 1752701743.6221
MEM 31.324219 1752701743.7225
MEM 31.324219 1752701743.8228
MEM 31.324219 1752701743.9231
MEM 31.324219 1752701744.0234
MEM 31.324219 1752701744.1238
MEM 31.324219 1752701744.2241
MEM 31.324219 1752701744.3243
MEM 31.324219 1752701744.4247
MEM 31.324219 1752701744.5250
MEM 31.324219 1752701744.6253
MEM 31.324219 1752701744.7256
MEM 31.324219 1752701744.8259
MEM 31.324219 1752701744.9263
MEM 31.324219 1752701745.0266
MEM 31.324219 1752701745.1269
MEM 31.324219 1752701745.2272
MEM 31.324219 1752701745.3275
MEM 31.324219 1752701745.4279
MEM 31.324219 1752701745.5282
MEM 31.324219 1752701745.6284
MEM 31.324219 1752701745.7287
MEM 31.324219 1752701745.8290
MEM 31.324219 1752701745.9293
MEM 31.324219 1752701746.0296
MEM 31.324219 1752701746.1300
MEM 31.324219 1752701746.2302
MEM 31.324219 1752701746.3305
MEM 31.324219 1752701746.4309
MEM 31.324219 1752701746.5311
MEM 31.324219 1752701746.6314
MEM 31.324219 1752701746.7317
MEM 31.324219 1752701746.8320
MEM 31.324219 1752701746.9323
MEM 31.324219 1752701747.0326
MEM 31.324219 1752701747.1329
MEM 31.324219 1752701747.2332
MEM 31.324219 1752701747.3335
MEM 31.324219 1752701747.4339
MEM 31.324219 1752701747.5341
MEM 31.324219 1752701747.6345
MEM 31.324219 1752701747.7348
MEM 31.324219 1752701747.8351
MEM 31.324219 1752701747.9354
MEM 31.324219 1752701748.0356
MEM 31.324219 1752701748.1360
MEM 31.324219 1752701748.2363
MEM 31.324219 1752701748.3365
MEM 31.324219 1752701748.4368
MEM 31.324219 1752701748.5371
MEM 31.324219 1752701748.6373
MEM 31.324219 1752701748.7376
MEM 31.324219 1752701748.8379
MEM 31.324219 1752701748.9382
MEM 31.324219 1752701749.0385
MEM 31.324219 1752701749.1387
MEM 31.324219 1752701749.2390
MEM 31.324219 1752701749.3393
MEM 31.324219 1752701749.4396
MEM 31.324219 1752701749.5399
MEM 31.324219 1752701749.6401
MEM 31.324219 1752701749.7405
MEM 31.324219 1752701749.8408
MEM 31.324219 1752701749.9411
MEM 31.324219 1752701750.0414
MEM 31.324219 1752701750.1417
MEM 31.324219 1752701750.2420
MEM 31.324219 1752701750.3423
MEM 31.324219 1752701750.4426
MEM 31.324219 1752701750.5430
MEM 31.324219 1752701750.6432
MEM 31.324219 1752701750.7436
MEM 31.324219 1752701750.8439
MEM 31.324219 1752701750.9442
MEM 31.324219 1752701751.0445
MEM 31.324219 1752701751.1448
MEM 31.324219 1752701751.2451
MEM 31.324219 1752701751.3453
MEM 31.324219 1752701751.4456
MEM 31.324219 1752701751.5459
MEM 31.324219 1752701751.6463
MEM 31.324219 1752701751.7465
MEM 31.324219 1752701751.8468
MEM 31.324219 1752701751.9471
MEM 31.324219 1752701752.0474
MEM 31.324219 1752701752.1477
MEM 31.324219 1752701752.2480
MEM 31.324219 1752701752.3483
MEM 31.324219 1752701752.4486
MEM 31.324219 1752701752.5489
MEM 31.324219 1752701752.6493
MEM 31.324219 1752701752.7496
MEM 31.324219 1752701752.8499
MEM 31.324219 1752701752.9502
MEM 31.324219 1752701753.0505
MEM 31.324219 1752701753.1508
MEM 31.324219 1752701753.2510
MEM 31.324219 1752701753.3513
MEM 31.324219 1752701753.4530
MEM 31.324219 1752701753.5533
MEM 31.324219 1752701753.6536
MEM 31.324219 1752701753.7538
MEM 31.324219 1752701753.8541
MEM 31.324219 1752701753.9544
MEM 31.324219 1752701754.0547
MEM 31.324219 1752701754.1550
MEM 31.324219 1752701754.2553
MEM 31.324219 1752701754.3555
MEM 31.324219 1752701754.4558
MEM 31.324219 1752701754.5561
MEM 31.324219 1752701754.6564
MEM 31.324219 1752701754.7567
MEM 31.324219 1752701754.8571
MEM 31.324219 1752701754.9574
MEM 31.324219 1752701755.0577
MEM 31.324219 1752701755.1580
MEM 31.324219 1752701755.2583
MEM 31.324219 1752701755.3586
MEM 31.324219 1752701755.4589
MEM 31.324219 1752701755.5592
MEM 31.324219 1752701755.6595
MEM 31.324219 1752701755.7598
MEM 31.324219 1752701755.8601
MEM 31.324219 1752701755.9604
MEM 31.324219 1752701756.0607
MEM 31.324219 1752701756.1610
MEM 31.324219 1752701756.2613
MEM 31.324219 1752701756.3616
MEM 31.324219 1752701756.4620
MEM 31.324219 1752701756.5623
MEM 31.324219 1752701756.6625
MEM 31.324219 1752701756.7629
MEM 31.324219 1752701756.8632
MEM 31.324219 1752701756.9635
MEM 31.324219 1752701757.0638
MEM 31.324219 1752701757.1641
MEM 31.324219 1752701757.2643
MEM 31.324219 1752701757.3646
MEM 31.324219 1752701757.4650
MEM 31.324219 1752701757.5654
MEM 31.324219 1752701757.6657
MEM 31.324219 1752701757.7660
MEM 31.324219 1752701757.8663
MEM 31.324219 1752701757.9666
MEM 31.324219 1752701758.0669
MEM 31.324219 1752701758.1672
MEM 31.324219 1752701758.2675
MEM 31.324219 1752701758.3677
MEM 31.324219 1752701758.4680
MEM 31.324219 1752701758.5682
MEM 31.324219 1752701758.6684
MEM 31.324219 1752701758.7687
MEM 31.324219 1752701758.8690
MEM 31.324219 1752701758.9693
MEM 31.324219 1752701759.0696
MEM 31.324219 1752701759.1700
MEM 31.324219 1752701759.2703
MEM 31.324219 1752701759.3706
MEM 31.324219 1752701759.4709
MEM 31.324219 1752701759.5712
MEM 31.324219 1752701759.6715
MEM 31.324219 1752701759.7718
MEM 31.324219 1752701759.8721
MEM 31.324219 1752701759.9724
MEM 31.324219 1752701760.0728
MEM 31.324219 1752701760.1731
MEM 31.324219 1752701760.2734
MEM 31.324219 1752701760.3737
MEM 31.324219 1752701760.4741
MEM 31.324219 1752701760.5744
MEM 31.324219 1752701760.6747
MEM 31.324219 1752701760.7750
MEM 31.324219 1752701760.8753
MEM 31.324219 1752701760.9756
MEM 31.324219 1752701761.0759
MEM 31.324219 1752701761.1762
MEM 31.324219 1752701761.2766
MEM 31.324219 1752701761.3769
MEM 31.324219 1752701761.4772
MEM 31.324219 1752701761.5775
MEM 31.324219 1752701761.6779
MEM 31.324219 1752701761.7782
MEM 31.324219 1752701761.8785
MEM 31.324219 1752701761.9788
MEM 31.324219 1752701762.0792
MEM 31.324219 1752701762.1795
MEM 0.000000 1752701762.2798
