CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.593750 1760030098.1260
MEM 106.593750 1760030098.2263
MEM 106.593750 1760030098.3266
MEM 106.593750 1760030098.4268
MEM 106.593750 1760030098.5270
MEM 106.593750 1760030098.6272
MEM 106.593750 1760030098.7275
MEM 106.593750 1760030098.8277
MEM 106.593750 1760030098.9279
MEM 106.593750 1760030099.0281
MEM 106.593750 1760030099.1284
MEM 106.593750 1760030099.2287
MEM 106.593750 1760030099.3289
MEM 106.593750 1760030099.4291
MEM 106.593750 1760030099.5293
MEM 106.593750 1760030099.6295
MEM 106.593750 1760030099.7298
MEM 103.679688 1760030099.8300
