CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.746094 1751911374.7108
MEM 33.746094 1751911374.8110
MEM 33.746094 1751911374.9113
MEM 33.746094 1751911375.0116
MEM 33.746094 1751911375.1119
MEM 33.746094 1751911375.2122
MEM 33.746094 1751911375.3125
MEM 33.746094 1751911375.4127
MEM 33.746094 1751911375.5130
MEM 33.746094 1751911375.6133
MEM 33.746094 1751911375.7136
MEM 33.746094 1751911375.8139
MEM 33.746094 1751911375.9142
MEM 33.746094 1751911376.0144
MEM 33.746094 1751911376.1147
MEM 33.746094 1751911376.2151
MEM 33.746094 1751911376.3154
MEM 33.746094 1751911376.4156
MEM 33.746094 1751911376.5158
MEM 33.746094 1751911376.6160
MEM 33.746094 1751911376.7163
MEM 33.746094 1751911376.8165
MEM 33.746094 1751911376.9168
MEM 33.746094 1751911377.0170
MEM 33.746094 1751911377.1173
MEM 33.746094 1751911377.2176
MEM 33.746094 1751911377.3178
MEM 33.746094 1751911377.4181
MEM 33.746094 1751911377.5183
MEM 33.746094 1751911377.6186
MEM 33.746094 1751911377.7188
MEM 33.746094 1751911377.8190
MEM 33.746094 1751911377.9193
MEM 33.746094 1751911378.0196
MEM 33.746094 1751911378.1199
MEM 33.746094 1751911378.2202
MEM 33.746094 1751911378.3205
MEM 33.746094 1751911378.4208
MEM 33.746094 1751911378.5211
MEM 33.746094 1751911378.6213
MEM 33.746094 1751911378.7215
MEM 33.746094 1751911378.8217
MEM 33.746094 1751911378.9220
MEM 33.746094 1751911379.0223
MEM 33.746094 1751911379.1226
MEM 33.746094 1751911379.2229
MEM 33.746094 1751911379.3231
MEM 33.746094 1751911379.4234
MEM 33.746094 1751911379.5236
MEM 33.746094 1751911379.6239
MEM 33.746094 1751911379.7242
MEM 33.746094 1751911379.8244
MEM 33.746094 1751911379.9246
MEM 33.746094 1751911380.0250
MEM 33.746094 1751911380.1253
MEM 33.746094 1751911380.2256
MEM 33.746094 1751911380.3259
MEM 33.746094 1751911380.4262
MEM 33.746094 1751911380.5265
MEM 33.746094 1751911380.6268
MEM 33.746094 1751911380.7271
MEM 33.746094 1751911380.8274
MEM 33.746094 1751911380.9277
MEM 33.746094 1751911381.0280
MEM 33.746094 1751911381.1283
MEM 33.746094 1751911381.2286
MEM 33.746094 1751911381.3289
MEM 33.746094 1751911381.4291
MEM 33.746094 1751911381.5294
MEM 33.746094 1751911381.6296
MEM 33.746094 1751911381.7299
MEM 33.746094 1751911381.8302
MEM 33.746094 1751911381.9305
MEM 33.746094 1751911382.0307
MEM 33.746094 1751911382.1310
MEM 33.746094 1751911382.2312
MEM 33.746094 1751911382.3315
MEM 33.746094 1751911382.4318
MEM 33.746094 1751911382.5320
MEM 33.746094 1751911382.6323
MEM 33.746094 1751911382.7326
MEM 33.746094 1751911382.8329
MEM 33.746094 1751911382.9332
MEM 33.746094 1751911383.0335
MEM 33.746094 1751911383.1338
MEM 33.746094 1751911383.2341
MEM 33.746094 1751911383.3343
MEM 33.746094 1751911383.4346
MEM 33.746094 1751911383.5349
MEM 33.746094 1751911383.6352
MEM 33.746094 1751911383.7355
MEM 33.746094 1751911383.8358
MEM 33.746094 1751911383.9360
MEM 33.746094 1751911384.0363
MEM 33.746094 1751911384.1366
MEM 33.746094 1751911384.2369
MEM 33.746094 1751911384.3372
MEM 33.746094 1751911384.4374
MEM 33.746094 1751911384.5377
MEM 33.746094 1751911384.6380
MEM 33.746094 1751911384.7383
MEM 33.746094 1751911384.8386
MEM 33.746094 1751911384.9389
MEM 33.746094 1751911385.0393
MEM 33.746094 1751911385.1396
MEM 33.746094 1751911385.2399
MEM 33.746094 1751911385.3402
MEM 33.746094 1751911385.4405
MEM 33.746094 1751911385.5408
MEM 33.746094 1751911385.6412
MEM 33.746094 1751911385.7415
MEM 33.746094 1751911385.8418
MEM 33.746094 1751911385.9421
MEM 33.746094 1751911386.0424
MEM 33.746094 1751911386.1427
MEM 33.746094 1751911386.2430
MEM 33.746094 1751911386.3433
MEM 33.746094 1751911386.4436
MEM 33.746094 1751911386.5439
MEM 33.746094 1751911386.6443
MEM 33.746094 1751911386.7446
MEM 33.746094 1751911386.8449
MEM 33.746094 1751911386.9452
MEM 33.746094 1751911387.0454
MEM 33.746094 1751911387.1458
MEM 33.746094 1751911387.2461
MEM 33.746094 1751911387.3464
MEM 33.746094 1751911387.4466
MEM 33.746094 1751911387.5470
MEM 33.746094 1751911387.6473
MEM 33.746094 1751911387.7476
MEM 33.746094 1751911387.8479
MEM 33.746094 1751911387.9482
MEM 33.746094 1751911388.0485
MEM 33.746094 1751911388.1488
MEM 33.746094 1751911388.2491
MEM 33.746094 1751911388.3494
MEM 33.746094 1751911388.4496
MEM 33.746094 1751911388.5499
MEM 33.746094 1751911388.6501
MEM 33.746094 1751911388.7504
MEM 33.746094 1751911388.8507
MEM 33.746094 1751911388.9510
MEM 33.746094 1751911389.0512
MEM 33.746094 1751911389.1515
MEM 33.746094 1751911389.2518
MEM 33.746094 1751911389.3522
MEM 33.746094 1751911389.4525
MEM 33.746094 1751911389.5528
MEM 33.746094 1751911389.6531
MEM 33.746094 1751911389.7533
MEM 33.746094 1751911389.8536
MEM 33.746094 1751911389.9539
MEM 33.746094 1751911390.0542
MEM 33.746094 1751911390.1545
MEM 33.746094 1751911390.2548
MEM 33.746094 1751911390.3551
MEM 33.746094 1751911390.4553
MEM 33.746094 1751911390.5556
MEM 33.746094 1751911390.6558
MEM 33.746094 1751911390.7561
MEM 33.746094 1751911390.8564
MEM 33.746094 1751911390.9567
MEM 33.746094 1751911391.0570
MEM 33.746094 1751911391.1573
MEM 33.746094 1751911391.2576
MEM 33.746094 1751911391.3578
MEM 33.746094 1751911391.4581
MEM 33.746094 1751911391.5584
MEM 33.746094 1751911391.6586
MEM 33.746094 1751911391.7589
MEM 33.746094 1751911391.8592
MEM 33.746094 1751911391.9595
MEM 33.746094 1751911392.0598
MEM 33.746094 1751911392.1601
MEM 33.746094 1751911392.2604
MEM 33.746094 1751911392.3607
MEM 33.746094 1751911392.4610
MEM 33.746094 1751911392.5612
MEM 33.746094 1751911392.6615
MEM 33.746094 1751911392.7618
MEM 33.746094 1751911392.8620
MEM 33.746094 1751911392.9623
MEM 33.746094 1751911393.0626
MEM 33.746094 1751911393.1629
MEM 33.746094 1751911393.2632
MEM 33.746094 1751911393.3635
MEM 33.746094 1751911393.4637
MEM 33.746094 1751911393.5640
MEM 33.746094 1751911393.6642
MEM 33.746094 1751911393.7653
MEM 33.746094 1751911393.8656
MEM 33.746094 1751911393.9660
MEM 33.746094 1751911394.0663
MEM 33.746094 1751911394.1666
MEM 33.746094 1751911394.2669
MEM 33.746094 1751911394.3672
MEM 33.746094 1751911394.4700
MEM 33.746094 1751911394.5703
MEM 33.746094 1751911394.6706
MEM 33.746094 1751911394.7709
MEM 33.746094 1751911394.8711
MEM 33.746094 1751911394.9714
MEM 33.746094 1751911395.0717
MEM 33.746094 1751911395.1720
MEM 33.746094 1751911395.2723
MEM 33.746094 1751911395.3726
MEM 33.746094 1751911395.4729
MEM 33.746094 1751911395.5732
MEM 33.746094 1751911395.6735
MEM 33.746094 1751911395.7738
MEM 33.746094 1751911395.8741
MEM 33.746094 1751911395.9744
MEM 33.746094 1751911396.0750
MEM 33.746094 1751911396.1753
MEM 33.746094 1751911396.2756
MEM 33.746094 1751911396.3759
MEM 33.746094 1751911396.4762
MEM 33.746094 1751911396.5765
MEM 33.746094 1751911396.6768
MEM 33.746094 1751911396.7771
MEM 33.746094 1751911396.8774
MEM 33.746094 1751911396.9776
MEM 33.746094 1751911397.0779
MEM 33.746094 1751911397.1782
MEM 33.746094 1751911397.2785
MEM 33.746094 1751911397.3788
MEM 33.746094 1751911397.4790
MEM 33.746094 1751911397.5794
MEM 33.746094 1751911397.6796
MEM 33.746094 1751911397.7799
MEM 33.746094 1751911397.8801
MEM 33.746094 1751911397.9804
MEM 33.746094 1751911398.0807
MEM 33.746094 1751911398.1810
MEM 33.746094 1751911398.2813
MEM 33.746094 1751911398.3815
MEM 33.746094 1751911398.4818
MEM 33.746094 1751911398.5822
MEM 33.746094 1751911398.6825
MEM 33.746094 1751911398.7828
MEM 33.746094 1751911398.8831
MEM 33.746094 1751911398.9834
MEM 33.746094 1751911399.0837
MEM 33.746094 1751911399.1840
MEM 33.746094 1751911399.2843
MEM 33.746094 1751911399.3846
MEM 33.746094 1751911399.4849
MEM 33.746094 1751911399.5852
MEM 33.746094 1751911399.6855
MEM 33.746094 1751911399.7858
MEM 33.746094 1751911399.8861
MEM 33.746094 1751911399.9864
MEM 33.746094 1751911400.0867
MEM 33.746094 1751911400.1870
MEM 33.746094 1751911400.2872
MEM 33.746094 1751911400.3876
MEM 33.746094 1751911400.4878
MEM 33.746094 1751911400.5881
MEM 33.746094 1751911400.6884
MEM 33.746094 1751911400.7887
MEM 33.746094 1751911400.8890
MEM 33.746094 1751911400.9893
MEM 33.746094 1751911401.0896
MEM 33.746094 1751911401.1904
MEM 33.746094 1751911401.2906
MEM 33.746094 1751911401.3910
MEM 33.746094 1751911401.4912
MEM 33.746094 1751911401.5915
MEM 33.746094 1751911401.6918
MEM 33.746094 1751911401.7921
MEM 33.746094 1751911401.8924
MEM 33.746094 1751911401.9926
MEM 33.746094 1751911402.0929
MEM 33.746094 1751911402.1932
MEM 33.746094 1751911402.2935
MEM 33.746094 1751911402.3938
MEM 33.746094 1751911402.4942
MEM 33.746094 1751911402.5944
MEM 33.746094 1751911402.6947
MEM 33.746094 1751911402.7950
MEM 33.746094 1751911402.8953
MEM 33.746094 1751911402.9956
MEM 33.746094 1751911403.0959
MEM 33.746094 1751911403.1962
MEM 33.746094 1751911403.2965
MEM 33.746094 1751911403.3968
MEM 33.746094 1751911403.4970
MEM 33.746094 1751911403.5973
MEM 33.746094 1751911403.6975
MEM 33.746094 1751911403.7978
MEM 33.746094 1751911403.8981
MEM 33.746094 1751911403.9984
MEM 33.746094 1751911404.0986
MEM 33.746094 1751911404.1989
MEM 33.746094 1751911404.2991
MEM 33.746094 1751911404.3994
MEM 33.746094 1751911404.4996
MEM 33.746094 1751911404.5999
MEM 33.746094 1751911404.7002
MEM 33.746094 1751911404.8005
MEM 33.746094 1751911404.9007
MEM 33.746094 1751911405.0010
MEM 33.746094 1751911405.1013
MEM 33.746094 1751911405.2016
MEM 33.746094 1751911405.3020
MEM 33.746094 1751911405.4023
MEM 33.746094 1751911405.5025
MEM 33.746094 1751911405.6028
MEM 33.746094 1751911405.7031
MEM 33.746094 1751911405.8034
MEM 33.746094 1751911405.9037
MEM 33.746094 1751911406.0040
MEM 33.746094 1751911406.1043
MEM 33.746094 1751911406.2046
MEM 33.746094 1751911406.3049
MEM 33.746094 1751911406.4053
MEM 33.746094 1751911406.5055
MEM 33.746094 1751911406.6058
MEM 33.746094 1751911406.7060
MEM 33.746094 1751911406.8063
MEM 33.746094 1751911406.9066
MEM 33.746094 1751911407.0069
MEM 33.746094 1751911407.1072
MEM 33.746094 1751911407.2075
MEM 33.746094 1751911407.3078
MEM 33.746094 1751911407.4082
MEM 33.746094 1751911407.5085
MEM 33.746094 1751911407.6088
MEM 33.746094 1751911407.7090
MEM 33.746094 1751911407.8093
MEM 33.746094 1751911407.9096
MEM 33.746094 1751911408.0098
MEM 33.746094 1751911408.1101
MEM 33.746094 1751911408.2104
MEM 33.746094 1751911408.3107
MEM 33.746094 1751911408.4110
MEM 33.746094 1751911408.5112
MEM 33.746094 1751911408.6115
MEM 33.746094 1751911408.7118
MEM 33.746094 1751911408.8121
MEM 33.746094 1751911408.9124
MEM 33.746094 1751911409.0127
MEM 33.746094 1751911409.1130
MEM 33.746094 1751911409.2133
MEM 33.746094 1751911409.3136
MEM 33.746094 1751911409.4139
MEM 33.746094 1751911409.5142
MEM 33.746094 1751911409.6145
MEM 33.746094 1751911409.7148
MEM 33.746094 1751911409.8152
MEM 33.746094 1751911409.9155
MEM 33.746094 1751911410.0158
MEM 33.746094 1751911410.1160
MEM 33.746094 1751911410.2163
MEM 33.746094 1751911410.3166
MEM 33.746094 1751911410.4169
MEM 33.746094 1751911410.5172
MEM 33.746094 1751911410.6175
MEM 33.746094 1751911410.7178
MEM 33.746094 1751911410.8182
MEM 33.746094 1751911410.9185
MEM 33.746094 1751911411.0188
MEM 33.746094 1751911411.1191
MEM 33.746094 1751911411.2194
MEM 33.746094 1751911411.3197
MEM 33.746094 1751911411.4200
MEM 33.746094 1751911411.5203
MEM 33.746094 1751911411.6206
MEM 33.746094 1751911411.7210
MEM 33.746094 1751911411.8213
MEM 33.746094 1751911411.9216
MEM 33.746094 1751911412.0218
MEM 33.746094 1751911412.1221
MEM 33.746094 1751911412.2224
MEM 33.746094 1751911412.3227
MEM 33.746094 1751911412.4230
MEM 33.746094 1751911412.5233
MEM 33.746094 1751911412.6236
MEM 33.746094 1751911412.7239
MEM 33.746094 1751911412.8242
MEM 33.746094 1751911412.9245
MEM 33.746094 1751911413.0247
MEM 33.746094 1751911413.1251
MEM 33.746094 1751911413.2254
MEM 33.746094 1751911413.3257
MEM 33.746094 1751911413.4260
MEM 33.746094 1751911413.5263
MEM 33.746094 1751911413.6266
MEM 33.746094 1751911413.7270
MEM 33.746094 1751911413.8273
MEM 33.746094 1751911413.9276
MEM 33.746094 1751911414.0279
MEM 33.746094 1751911414.1282
MEM 33.746094 1751911414.2285
MEM 33.746094 1751911414.3288
MEM 33.746094 1751911414.4291
MEM 33.746094 1751911414.5294
MEM 33.746094 1751911414.6296
MEM 33.746094 1751911414.7300
MEM 33.746094 1751911414.8302
MEM 33.746094 1751911414.9305
MEM 33.746094 1751911415.0308
MEM 33.746094 1751911415.1311
MEM 33.746094 1751911415.2314
MEM 33.746094 1751911415.3317
MEM 33.746094 1751911415.4319
MEM 33.746094 1751911415.5322
MEM 33.746094 1751911415.6324
MEM 33.746094 1751911415.7327
MEM 33.746094 1751911415.8330
MEM 33.746094 1751911415.9333
MEM 33.746094 1751911416.0336
MEM 33.746094 1751911416.1340
MEM 33.746094 1751911416.2343
MEM 33.746094 1751911416.3346
MEM 33.746094 1751911416.4349
MEM 33.746094 1751911416.5353
MEM 33.746094 1751911416.6356
MEM 33.746094 1751911416.7359
