CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.632812 1751911691.3430
MEM 29.632812 1751911691.4433
MEM 29.632812 1751911691.5436
MEM 29.632812 1751911691.6439
MEM 29.632812 1751911691.7441
MEM 29.632812 1751911691.8444
MEM 29.632812 1751911691.9447
MEM 29.632812 1751911692.0450
MEM 29.632812 1751911692.1453
MEM 29.632812 1751911692.2456
MEM 29.632812 1751911692.3459
MEM 29.632812 1751911692.4462
MEM 29.632812 1751911692.5464
MEM 29.632812 1751911692.6466
MEM 29.632812 1751911692.7469
MEM 29.632812 1751911692.8472
MEM 29.632812 1751911692.9475
MEM 29.632812 1751911693.0478
MEM 29.632812 1751911693.1481
MEM 29.632812 1751911693.2484
MEM 29.632812 1751911693.3487
MEM 29.632812 1751911693.4490
MEM 29.632812 1751911693.5493
MEM 29.632812 1751911693.6496
MEM 29.632812 1751911693.7499
MEM 29.632812 1751911693.8502
MEM 29.632812 1751911693.9505
MEM 29.632812 1751911694.0508
MEM 29.632812 1751911694.1511
MEM 29.632812 1751911694.2514
MEM 29.632812 1751911694.3517
MEM 29.632812 1751911694.4520
MEM 29.632812 1751911694.5523
MEM 29.632812 1751911694.6526
MEM 29.632812 1751911694.7528
MEM 29.632812 1751911694.8530
MEM 29.632812 1751911694.9533
MEM 29.632812 1751911695.0536
MEM 29.632812 1751911695.1539
MEM 29.632812 1751911695.2542
MEM 29.632812 1751911695.3544
MEM 29.632812 1751911695.4546
MEM 29.632812 1751911695.5549
MEM 29.632812 1751911695.6552
MEM 29.632812 1751911695.7554
MEM 29.632812 1751911695.8557
MEM 29.632812 1751911695.9560
MEM 29.632812 1751911696.0562
MEM 29.632812 1751911696.1565
MEM 29.632812 1751911696.2568
MEM 29.632812 1751911696.3570
MEM 29.632812 1751911696.4573
MEM 29.632812 1751911696.5575
MEM 29.632812 1751911696.6578
MEM 29.632812 1751911696.7580
MEM 29.632812 1751911696.8583
MEM 29.632812 1751911696.9586
MEM 29.632812 1751911697.0589
MEM 29.632812 1751911697.1592
MEM 29.632812 1751911697.2594
MEM 29.632812 1751911697.3597
MEM 29.632812 1751911697.4599
MEM 29.632812 1751911697.5602
MEM 29.632812 1751911697.6604
MEM 29.632812 1751911697.7607
MEM 29.632812 1751911697.8609
MEM 29.632812 1751911697.9612
MEM 29.632812 1751911698.0615
MEM 29.632812 1751911698.1617
MEM 29.632812 1751911698.2620
MEM 29.632812 1751911698.3622
MEM 29.632812 1751911698.4625
MEM 29.632812 1751911698.5628
MEM 29.632812 1751911698.6631
MEM 29.632812 1751911698.7633
MEM 29.632812 1751911698.8637
MEM 29.632812 1751911698.9640
MEM 29.632812 1751911699.0643
MEM 29.632812 1751911699.1646
MEM 29.632812 1751911699.2648
MEM 29.632812 1751911699.3652
MEM 29.632812 1751911699.4655
MEM 29.632812 1751911699.5658
MEM 29.632812 1751911699.6661
MEM 29.632812 1751911699.7664
MEM 29.632812 1751911699.8666
MEM 29.632812 1751911699.9669
MEM 29.632812 1751911700.0672
MEM 29.632812 1751911700.1675
MEM 29.632812 1751911700.2678
MEM 29.632812 1751911700.3680
MEM 29.632812 1751911700.4684
MEM 29.632812 1751911700.5687
MEM 29.632812 1751911700.6689
MEM 29.632812 1751911700.7692
MEM 29.632812 1751911700.8694
MEM 29.632812 1751911700.9698
MEM 29.632812 1751911701.0701
MEM 29.632812 1751911701.1704
MEM 29.632812 1751911701.2707
MEM 29.632812 1751911701.3710
MEM 29.632812 1751911701.4713
MEM 29.632812 1751911701.5715
MEM 29.632812 1751911701.6718
MEM 29.632812 1751911701.7721
MEM 29.632812 1751911701.8724
MEM 29.632812 1751911701.9726
MEM 29.632812 1751911702.0729
MEM 29.632812 1751911702.1732
MEM 29.632812 1751911702.2735
MEM 29.632812 1751911702.3738
MEM 29.632812 1751911702.4741
MEM 29.632812 1751911702.5744
MEM 29.632812 1751911702.6747
MEM 29.632812 1751911702.7750
MEM 29.632812 1751911702.8753
MEM 29.632812 1751911702.9755
MEM 29.632812 1751911703.0758
MEM 29.632812 1751911703.1761
MEM 29.632812 1751911703.2764
MEM 29.632812 1751911703.3767
MEM 29.632812 1751911703.4771
MEM 29.632812 1751911703.5773
MEM 29.632812 1751911703.6776
MEM 29.632812 1751911703.7780
MEM 29.632812 1751911703.8783
MEM 29.632812 1751911703.9786
MEM 29.632812 1751911704.0789
MEM 29.632812 1751911704.1792
MEM 29.632812 1751911704.2794
MEM 29.632812 1751911704.3797
MEM 29.632812 1751911704.4800
MEM 29.632812 1751911704.5803
MEM 29.632812 1751911704.6805
MEM 29.632812 1751911704.7807
MEM 29.632812 1751911704.8810
MEM 29.632812 1751911704.9813
MEM 29.632812 1751911705.0816
MEM 29.632812 1751911705.1819
MEM 29.632812 1751911705.2822
MEM 29.632812 1751911705.3824
MEM 29.632812 1751911705.4826
MEM 29.632812 1751911705.5829
MEM 29.632812 1751911705.6832
MEM 29.632812 1751911705.7835
MEM 29.632812 1751911705.8838
MEM 29.632812 1751911705.9841
MEM 29.632812 1751911706.0844
MEM 29.632812 1751911706.1847
MEM 29.632812 1751911706.2850
MEM 29.632812 1751911706.3853
MEM 29.632812 1751911706.4856
MEM 29.632812 1751911706.5858
MEM 29.632812 1751911706.6861
MEM 29.632812 1751911706.7863
MEM 29.632812 1751911706.8866
MEM 29.632812 1751911706.9870
MEM 29.632812 1751911707.0873
MEM 29.632812 1751911707.1875
MEM 29.632812 1751911707.2878
MEM 29.632812 1751911707.3882
MEM 29.632812 1751911707.4885
MEM 29.632812 1751911707.5887
MEM 29.632812 1751911707.6890
MEM 29.632812 1751911707.7893
MEM 29.632812 1751911707.8896
MEM 29.632812 1751911707.9899
MEM 29.632812 1751911708.0904
MEM 29.632812 1751911708.1907
MEM 29.632812 1751911708.2910
MEM 29.632812 1751911708.3912
MEM 29.632812 1751911708.4915
MEM 29.632812 1751911708.5918
MEM 29.632812 1751911708.6921
MEM 29.632812 1751911708.7924
MEM 29.632812 1751911708.8927
MEM 29.632812 1751911708.9930
MEM 29.632812 1751911709.0933
MEM 29.632812 1751911709.1936
MEM 29.632812 1751911709.2940
MEM 29.632812 1751911709.3943
MEM 29.632812 1751911709.4946
MEM 29.632812 1751911709.5949
MEM 29.632812 1751911709.6951
MEM 29.632812 1751911709.7954
MEM 29.632812 1751911709.8956
MEM 29.632812 1751911709.9959
MEM 29.632812 1751911710.0962
MEM 29.632812 1751911710.1965
MEM 29.632812 1751911710.2968
MEM 29.632812 1751911710.3971
MEM 29.632812 1751911710.4974
MEM 29.632812 1751911710.5976
MEM 29.632812 1751911710.6980
MEM 29.632812 1751911710.7982
MEM 29.632812 1751911710.8985
MEM 29.632812 1751911710.9989
MEM 29.632812 1751911711.0992
MEM 29.632812 1751911711.1995
MEM 29.632812 1751911711.2998
MEM 29.632812 1751911711.4001
MEM 29.632812 1751911711.5004
MEM 29.632812 1751911711.6007
MEM 29.632812 1751911711.7010
MEM 29.632812 1751911711.8013
MEM 29.632812 1751911711.9015
MEM 29.632812 1751911712.0019
MEM 29.632812 1751911712.1022
MEM 29.632812 1751911712.2024
MEM 29.632812 1751911712.3027
MEM 29.632812 1751911712.4030
MEM 29.632812 1751911712.5033
MEM 29.632812 1751911712.6036
MEM 29.632812 1751911712.7038
MEM 29.632812 1751911712.8041
MEM 29.632812 1751911712.9044
MEM 29.632812 1751911713.0047
MEM 29.632812 1751911713.1050
MEM 29.632812 1751911713.2053
MEM 29.632812 1751911713.3056
MEM 29.632812 1751911713.4060
MEM 29.632812 1751911713.5063
MEM 29.632812 1751911713.6066
MEM 29.632812 1751911713.7070
MEM 29.632812 1751911713.8072
MEM 29.632812 1751911713.9075
MEM 29.632812 1751911714.0078
MEM 29.632812 1751911714.1081
MEM 29.632812 1751911714.2084
MEM 29.632812 1751911714.3088
MEM 29.632812 1751911714.4091
MEM 29.632812 1751911714.5094
MEM 29.632812 1751911714.6097
MEM 29.632812 1751911714.7100
MEM 29.632812 1751911714.8103
MEM 29.632812 1751911714.9107
MEM 29.632812 1751911715.0110
MEM 29.632812 1751911715.1113
MEM 29.632812 1751911715.2117
MEM 29.632812 1751911715.3120
MEM 29.632812 1751911715.4123
MEM 29.632812 1751911715.5126
MEM 29.632812 1751911715.6129
MEM 29.632812 1751911715.7133
MEM 29.632812 1751911715.8136
MEM 29.632812 1751911715.9138
MEM 29.632812 1751911716.0141
MEM 29.632812 1751911716.1145
MEM 29.632812 1751911716.2148
MEM 29.632812 1751911716.3151
MEM 29.632812 1751911716.4154
MEM 29.632812 1751911716.5156
MEM 29.632812 1751911716.6159
MEM 29.632812 1751911716.7162
MEM 29.632812 1751911716.8165
MEM 29.632812 1751911716.9168
MEM 29.632812 1751911717.0171
MEM 29.632812 1751911717.1174
MEM 29.632812 1751911717.2176
MEM 29.632812 1751911717.3180
MEM 29.632812 1751911717.4183
MEM 29.632812 1751911717.5185
MEM 29.632812 1751911717.6188
MEM 29.632812 1751911717.7191
MEM 29.632812 1751911717.8194
MEM 29.632812 1751911717.9197
MEM 29.632812 1751911718.0201
MEM 29.632812 1751911718.1203
MEM 29.632812 1751911718.2207
MEM 29.632812 1751911718.3210
MEM 29.632812 1751911718.4213
MEM 29.632812 1751911718.5216
MEM 29.632812 1751911718.6219
MEM 29.632812 1751911718.7222
MEM 29.632812 1751911718.8225
MEM 29.632812 1751911718.9228
MEM 29.632812 1751911719.0231
MEM 29.632812 1751911719.1234
MEM 29.632812 1751911719.2236
MEM 29.632812 1751911719.3239
MEM 29.632812 1751911719.4242
MEM 29.632812 1751911719.5245
MEM 29.632812 1751911719.6248
MEM 29.632812 1751911719.7251
MEM 29.632812 1751911719.8254
MEM 29.632812 1751911719.9256
MEM 29.632812 1751911720.0260
MEM 29.632812 1751911720.1263
MEM 29.632812 1751911720.2266
MEM 29.632812 1751911720.3268
MEM 29.632812 1751911720.4271
MEM 29.632812 1751911720.5274
MEM 29.632812 1751911720.6277
MEM 29.632812 1751911720.7280
MEM 29.632812 1751911720.8283
MEM 29.632812 1751911720.9286
MEM 29.632812 1751911721.0288
MEM 29.632812 1751911721.1291
MEM 29.632812 1751911721.2295
MEM 29.632812 1751911721.3298
MEM 29.632812 1751911721.4301
MEM 29.632812 1751911721.5304
MEM 29.632812 1751911721.6307
MEM 29.632812 1751911721.7310
MEM 29.632812 1751911721.8313
MEM 29.632812 1751911721.9316
MEM 29.632812 1751911722.0318
MEM 29.632812 1751911722.1321
MEM 29.632812 1751911722.2324
MEM 29.632812 1751911722.3326
MEM 29.632812 1751911722.4329
MEM 29.632812 1751911722.5332
MEM 29.632812 1751911722.6335
MEM 29.632812 1751911722.7338
MEM 29.632812 1751911722.8340
MEM 29.632812 1751911722.9343
MEM 29.632812 1751911723.0346
MEM 29.632812 1751911723.1350
MEM 29.632812 1751911723.2353
MEM 29.632812 1751911723.3356
MEM 29.632812 1751911723.4359
MEM 29.632812 1751911723.5362
MEM 29.632812 1751911723.6365
MEM 29.632812 1751911723.7368
MEM 29.632812 1751911723.8371
MEM 29.632812 1751911723.9374
MEM 29.632812 1751911724.0377
MEM 29.632812 1751911724.1381
MEM 29.632812 1751911724.2384
MEM 29.632812 1751911724.3386
MEM 29.632812 1751911724.4390
MEM 29.632812 1751911724.5392
MEM 29.632812 1751911724.6395
MEM 29.632812 1751911724.7402
MEM 29.632812 1751911724.8405
MEM 29.632812 1751911724.9408
MEM 29.632812 1751911725.0411
MEM 29.632812 1751911725.1414
MEM 29.632812 1751911725.2417
MEM 29.632812 1751911725.3420
MEM 29.632812 1751911725.4422
MEM 29.632812 1751911725.5424
MEM 29.632812 1751911725.6427
MEM 29.632812 1751911725.7429
MEM 29.632812 1751911725.8432
MEM 29.632812 1751911725.9435
MEM 29.632812 1751911726.0438
MEM 29.632812 1751911726.1441
MEM 29.632812 1751911726.2444
MEM 29.632812 1751911726.3448
MEM 29.632812 1751911726.4450
MEM 29.632812 1751911726.5453
MEM 29.632812 1751911726.6456
MEM 29.632812 1751911726.7458
MEM 29.632812 1751911726.8461
MEM 29.632812 1751911726.9464
MEM 29.632812 1751911727.0467
MEM 29.632812 1751911727.1470
MEM 29.632812 1751911727.2473
MEM 29.632812 1751911727.3476
MEM 29.632812 1751911727.4478
MEM 29.632812 1751911727.5480
MEM 29.632812 1751911727.6483
MEM 29.632812 1751911727.7485
MEM 29.632812 1751911727.8487
MEM 29.632812 1751911727.9490
MEM 29.632812 1751911728.0493
MEM 29.632812 1751911728.1496
MEM 29.632812 1751911728.2499
MEM 29.632812 1751911728.3502
MEM 29.632812 1751911728.4505
MEM 29.632812 1751911728.5508
MEM 29.632812 1751911728.6511
MEM 29.632812 1751911728.7513
MEM 29.632812 1751911728.8515
MEM 29.632812 1751911728.9518
MEM 29.632812 1751911729.0521
MEM 29.632812 1751911729.1524
MEM 29.632812 1751911729.2526
MEM 29.632812 1751911729.3529
MEM 29.632812 1751911729.4532
MEM 29.632812 1751911729.5534
MEM 29.632812 1751911729.6537
MEM 29.632812 1751911729.7540
MEM 29.632812 1751911729.8543
MEM 29.632812 1751911729.9545
MEM 29.632812 1751911730.0548
MEM 29.632812 1751911730.1550
MEM 29.632812 1751911730.2553
MEM 29.632812 1751911730.3556
MEM 29.632812 1751911730.4558
MEM 29.632812 1751911730.5561
MEM 29.632812 1751911730.6563
MEM 29.632812 1751911730.7566
MEM 29.632812 1751911730.8569
MEM 29.632812 1751911730.9572
MEM 29.632812 1751911731.0574
MEM 29.632812 1751911731.1577
MEM 29.632812 1751911731.2581
MEM 29.632812 1751911731.3583
MEM 29.632812 1751911731.4586
MEM 29.632812 1751911731.5588
MEM 29.632812 1751911731.6591
MEM 29.632812 1751911731.7593
MEM 29.632812 1751911731.8596
MEM 29.632812 1751911731.9599
MEM 29.632812 1751911732.0601
MEM 29.632812 1751911732.1603
MEM 29.632812 1751911732.2606
MEM 29.632812 1751911732.3608
MEM 29.632812 1751911732.4612
MEM 29.632812 1751911732.5615
MEM 29.632812 1751911732.6617
MEM 29.632812 1751911732.7620
MEM 29.632812 1751911732.8623
MEM 29.632812 1751911732.9625
MEM 29.632812 1751911733.0628
MEM 29.632812 1751911733.1631
MEM 29.632812 1751911733.2633
MEM 29.632812 1751911733.3636
MEM 29.632812 1751911733.4639
MEM 29.632812 1751911733.5641
MEM 29.632812 1751911733.6644
MEM 29.632812 1751911733.7647
MEM 29.632812 1751911733.8650
MEM 29.632812 1751911733.9653
MEM 29.632812 1751911734.0656
MEM 29.632812 1751911734.1659
MEM 29.632812 1751911734.2667
MEM 29.632812 1751911734.3670
MEM 29.632812 1751911734.4673
MEM 29.632812 1751911734.5675
MEM 29.632812 1751911734.6678
MEM 29.632812 1751911734.7680
MEM 29.632812 1751911734.8683
MEM 29.632812 1751911734.9686
MEM 29.632812 1751911735.0689
MEM 29.632812 1751911735.1692
MEM 29.632812 1751911735.2694
MEM 29.632812 1751911735.3697
MEM 29.632812 1751911735.4700
MEM 29.632812 1751911735.5703
MEM 29.632812 1751911735.6705
MEM 29.632812 1751911735.7708
MEM 29.632812 1751911735.8710
MEM 29.632812 1751911735.9713
MEM 29.632812 1751911736.0716
MEM 29.632812 1751911736.1719
MEM 29.632812 1751911736.2722
MEM 29.632812 1751911736.3724
MEM 29.632812 1751911736.4727
MEM 29.632812 1751911736.5730
MEM 29.632812 1751911736.6732
