CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 32.585938 1752706981.6824
MEM 32.585938 1752706981.7827
MEM 32.585938 1752706981.8830
MEM 32.585938 1752706981.9833
MEM 32.585938 1752706982.0837
MEM 32.585938 1752706982.1840
MEM 32.585938 1752706982.2844
MEM 32.585938 1752706982.3847
MEM 32.585938 1752706982.4850
MEM 32.585938 1752706982.5853
MEM 32.585938 1752706982.6856
MEM 32.585938 1752706982.7859
MEM 32.585938 1752706982.8862
MEM 32.585938 1752706982.9870
MEM 32.585938 1752706983.0874
MEM 32.585938 1752706983.1877
MEM 32.585938 1752706983.2880
MEM 32.585938 1752706983.3884
MEM 32.585938 1752706983.4887
MEM 32.585938 1752706983.5891
MEM 32.585938 1752706983.6894
MEM 32.585938 1752706983.7898
MEM 32.585938 1752706983.8902
MEM 32.585938 1752706983.9905
MEM 32.585938 1752706984.0909
MEM 32.585938 1752706984.1913
MEM 32.585938 1752706984.2916
MEM 32.585938 1752706984.3919
MEM 32.585938 1752706984.4923
MEM 32.585938 1752706984.5927
MEM 32.585938 1752706984.6930
MEM 32.585938 1752706984.7934
MEM 32.585938 1752706984.8937
MEM 32.585938 1752706984.9941
MEM 32.585938 1752706985.0944
MEM 32.585938 1752706985.1948
MEM 32.585938 1752706985.2951
MEM 32.585938 1752706985.3954
MEM 32.585938 1752706985.4958
MEM 32.585938 1752706985.5961
MEM 32.585938 1752706985.6965
MEM 32.585938 1752706985.7968
MEM 32.585938 1752706985.8971
MEM 32.585938 1752706985.9975
MEM 32.585938 1752706986.0978
MEM 32.585938 1752706986.1982
MEM 32.585938 1752706986.2986
MEM 32.585938 1752706986.3989
MEM 32.585938 1752706986.4993
MEM 32.585938 1752706986.5997
MEM 32.585938 1752706986.7000
MEM 32.585938 1752706986.8004
MEM 32.585938 1752706986.9008
MEM 32.585938 1752706987.0011
MEM 32.585938 1752706987.1014
MEM 32.585938 1752706987.2018
MEM 32.585938 1752706987.3022
MEM 32.585938 1752706987.4025
MEM 32.585938 1752706987.5028
MEM 32.585938 1752706987.6032
MEM 32.585938 1752706987.7036
MEM 32.585938 1752706987.8039
MEM 32.585938 1752706987.9043
MEM 32.585938 1752706988.0046
MEM 32.585938 1752706988.1050
MEM 32.585938 1752706988.2054
MEM 32.585938 1752706988.3057
MEM 32.585938 1752706988.4060
MEM 32.585938 1752706988.5064
MEM 32.585938 1752706988.6068
MEM 32.585938 1752706988.7071
MEM 32.585938 1752706988.8074
MEM 32.585938 1752706988.9079
MEM 32.585938 1752706989.0082
MEM 32.585938 1752706989.1085
MEM 32.585938 1752706989.2089
MEM 32.585938 1752706989.3092
MEM 32.585938 1752706989.4096
MEM 32.585938 1752706989.5099
MEM 32.585938 1752706989.6102
MEM 32.585938 1752706989.7106
MEM 32.585938 1752706989.8109
MEM 32.585938 1752706989.9113
MEM 32.585938 1752706990.0116
MEM 32.585938 1752706990.1119
MEM 32.585938 1752706990.2123
MEM 32.585938 1752706990.3127
MEM 32.585938 1752706990.4130
MEM 32.585938 1752706990.5133
MEM 32.585938 1752706990.6137
MEM 32.585938 1752706990.7140
MEM 32.585938 1752706990.8143
MEM 32.585938 1752706990.9147
MEM 32.585938 1752706991.0150
MEM 32.585938 1752706991.1154
MEM 32.585938 1752706991.2157
MEM 32.585938 1752706991.3161
MEM 32.585938 1752706991.4164
MEM 32.585938 1752706991.5167
MEM 32.585938 1752706991.6171
MEM 32.585938 1752706991.7174
MEM 32.585938 1752706991.8177
MEM 32.585938 1752706991.9181
MEM 32.585938 1752706992.0184
MEM 32.585938 1752706992.1187
MEM 32.585938 1752706992.2191
MEM 32.585938 1752706992.3194
MEM 32.585938 1752706992.4198
MEM 32.585938 1752706992.5201
MEM 32.585938 1752706992.6204
MEM 32.585938 1752706992.7208
MEM 32.585938 1752706992.8211
MEM 32.585938 1752706992.9215
MEM 32.585938 1752706993.0218
MEM 32.585938 1752706993.1222
MEM 32.585938 1752706993.2225
MEM 32.585938 1752706993.3229
MEM 32.585938 1752706993.4232
MEM 32.585938 1752706993.5236
MEM 32.585938 1752706993.6239
MEM 32.585938 1752706993.7243
MEM 32.585938 1752706993.8247
MEM 32.585938 1752706993.9250
MEM 32.585938 1752706994.0254
MEM 32.585938 1752706994.1257
MEM 32.585938 1752706994.2260
MEM 32.585938 1752706994.3264
MEM 32.585938 1752706994.4267
MEM 32.585938 1752706994.5270
MEM 32.585938 1752706994.6275
MEM 32.585938 1752706994.7278
MEM 32.585938 1752706994.8281
MEM 32.585938 1752706994.9284
MEM 32.585938 1752706995.0286
MEM 32.585938 1752706995.1290
MEM 32.585938 1752706995.2293
MEM 32.585938 1752706995.3296
MEM 32.585938 1752706995.4299
MEM 32.585938 1752706995.5303
MEM 32.585938 1752706995.6306
MEM 32.585938 1752706995.7309
MEM 32.585938 1752706995.8312
MEM 32.585938 1752706995.9315
MEM 32.585938 1752706996.0318
MEM 32.585938 1752706996.1321
MEM 32.585938 1752706996.2324
MEM 32.585938 1752706996.3327
MEM 32.585938 1752706996.4331
MEM 32.585938 1752706996.5334
MEM 32.585938 1752706996.6337
MEM 32.585938 1752706996.7340
MEM 32.585938 1752706996.8344
MEM 32.585938 1752706996.9347
MEM 32.585938 1752706997.0349
MEM 32.585938 1752706997.1353
MEM 32.585938 1752706997.2355
MEM 32.585938 1752706997.3358
MEM 32.585938 1752706997.4361
MEM 32.585938 1752706997.5364
MEM 32.585938 1752706997.6367
MEM 32.585938 1752706997.7369
MEM 32.585938 1752706997.8372
MEM 32.585938 1752706997.9375
MEM 32.585938 1752706998.0378
MEM 32.585938 1752706998.1381
MEM 32.585938 1752706998.2384
MEM 32.585938 1752706998.3387
MEM 32.585938 1752706998.4390
MEM 32.585938 1752706998.5394
MEM 32.585938 1752706998.6397
MEM 32.585938 1752706998.7400
MEM 32.585938 1752706998.8403
MEM 32.585938 1752706998.9406
MEM 32.585938 1752706999.0408
MEM 32.585938 1752706999.1412
MEM 32.585938 1752706999.2414
MEM 32.585938 1752706999.3417
MEM 32.585938 1752706999.4420
MEM 32.585938 1752706999.5424
MEM 32.585938 1752706999.6426
MEM 32.585938 1752706999.7429
MEM 32.585938 1752706999.8432
MEM 32.585938 1752706999.9435
MEM 32.585938 1752707000.0438
MEM 32.585938 1752707000.1441
MEM 32.585938 1752707000.2444
MEM 32.585938 1752707000.3447
MEM 32.585938 1752707000.4449
MEM 32.585938 1752707000.5453
MEM 32.585938 1752707000.6456
MEM 32.585938 1752707000.7459
MEM 32.585938 1752707000.8461
MEM 32.585938 1752707000.9464
MEM 32.585938 1752707001.0466
MEM 32.585938 1752707001.1469
MEM 32.585938 1752707001.2472
MEM 32.585938 1752707001.3476
MEM 32.585938 1752707001.4478
MEM 32.585938 1752707001.5482
MEM 32.585938 1752707001.6485
MEM 32.585938 1752707001.7488
MEM 32.585938 1752707001.8491
MEM 32.585938 1752707001.9493
MEM 32.585938 1752707002.0496
MEM 32.585938 1752707002.1499
MEM 32.585938 1752707002.2502
MEM 32.585938 1752707002.3505
MEM 32.585938 1752707002.4508
MEM 32.585938 1752707002.5511
MEM 32.585938 1752707002.6514
MEM 32.585938 1752707002.7517
MEM 32.585938 1752707002.8520
MEM 32.585938 1752707002.9523
MEM 32.585938 1752707003.0526
MEM 32.585938 1752707003.1529
MEM 32.585938 1752707003.2533
MEM 32.585938 1752707003.3536
MEM 32.585938 1752707003.4539
MEM 32.585938 1752707003.5542
MEM 32.585938 1752707003.6545
MEM 32.585938 1752707003.7548
MEM 32.585938 1752707003.8551
MEM 32.585938 1752707003.9554
MEM 32.585938 1752707004.0557
MEM 32.585938 1752707004.1560
MEM 32.585938 1752707004.2564
MEM 32.585938 1752707004.3566
MEM 32.585938 1752707004.4570
MEM 32.585938 1752707004.5574
MEM 32.585938 1752707004.6577
MEM 32.585938 1752707004.7580
MEM 32.585938 1752707004.8583
MEM 32.585938 1752707004.9586
MEM 32.585938 1752707005.0589
MEM 32.585938 1752707005.1593
MEM 32.585938 1752707005.2596
MEM 32.585938 1752707005.3598
MEM 32.585938 1752707005.4601
MEM 32.585938 1752707005.5604
MEM 32.585938 1752707005.6607
MEM 32.585938 1752707005.7610
MEM 32.585938 1752707005.8613
MEM 32.585938 1752707005.9615
MEM 32.585938 1752707006.0618
MEM 32.585938 1752707006.1621
MEM 32.585938 1752707006.2623
MEM 32.585938 1752707006.3626
MEM 32.585938 1752707006.4629
MEM 32.585938 1752707006.5632
MEM 32.585938 1752707006.6635
MEM 32.585938 1752707006.7638
MEM 32.585938 1752707006.8641
MEM 32.585938 1752707006.9644
MEM 32.585938 1752707007.0647
MEM 32.585938 1752707007.1650
MEM 32.585938 1752707007.2653
MEM 32.585938 1752707007.3656
MEM 32.585938 1752707007.4659
MEM 32.585938 1752707007.5662
MEM 32.585938 1752707007.6665
MEM 32.585938 1752707007.7668
MEM 32.585938 1752707007.8670
MEM 32.585938 1752707007.9674
MEM 32.585938 1752707008.0676
MEM 32.585938 1752707008.1679
MEM 32.585938 1752707008.2683
MEM 32.585938 1752707008.3686
MEM 32.585938 1752707008.4688
MEM 32.585938 1752707008.5692
MEM 32.585938 1752707008.6694
MEM 32.585938 1752707008.7697
MEM 32.585938 1752707008.8700
MEM 32.585938 1752707008.9704
MEM 32.585938 1752707009.0707
MEM 32.585938 1752707009.1710
MEM 32.585938 1752707009.2713
MEM 32.585938 1752707009.3715
MEM 32.585938 1752707009.4719
MEM 32.585938 1752707009.5722
MEM 32.585938 1752707009.6725
MEM 32.585938 1752707009.7728
MEM 32.585938 1752707009.8731
MEM 32.585938 1752707009.9734
MEM 32.585938 1752707010.0737
MEM 32.585938 1752707010.1740
MEM 32.585938 1752707010.2744
MEM 32.585938 1752707010.3747
MEM 32.585938 1752707010.4750
MEM 32.585938 1752707010.5753
MEM 32.585938 1752707010.6756
MEM 32.585938 1752707010.7759
MEM 32.585938 1752707010.8762
MEM 32.585938 1752707010.9765
MEM 32.585938 1752707011.0767
MEM 32.585938 1752707011.1770
MEM 32.585938 1752707011.2773
MEM 32.585938 1752707011.3775
MEM 32.585938 1752707011.4778
MEM 32.585938 1752707011.5782
MEM 32.585938 1752707011.6785
MEM 32.585938 1752707011.7788
MEM 32.585938 1752707011.8791
MEM 32.585938 1752707011.9794
MEM 32.585938 1752707012.0797
MEM 32.585938 1752707012.1800
MEM 32.585938 1752707012.2803
MEM 32.585938 1752707012.3806
MEM 32.585938 1752707012.4809
MEM 32.585938 1752707012.5812
MEM 32.585938 1752707012.6815
MEM 32.585938 1752707012.7818
MEM 32.585938 1752707012.8820
MEM 32.585938 1752707012.9824
MEM 32.585938 1752707013.0827
MEM 32.585938 1752707013.1830
MEM 32.585938 1752707013.2833
MEM 32.585938 1752707013.3836
MEM 32.585938 1752707013.4839
MEM 32.585938 1752707013.5843
MEM 32.585938 1752707013.6845
MEM 32.585938 1752707013.7848
MEM 32.585938 1752707013.8851
MEM 32.585938 1752707013.9854
MEM 32.585938 1752707014.0864
MEM 32.585938 1752707014.1867
MEM 32.585938 1752707014.2870
MEM 32.585938 1752707014.3873
MEM 32.585938 1752707014.4876
MEM 32.585938 1752707014.5879
MEM 32.585938 1752707014.6882
MEM 32.585938 1752707014.7885
MEM 32.585938 1752707014.8887
MEM 32.585938 1752707014.9890
MEM 32.585938 1752707015.0893
MEM 32.585938 1752707015.1896
MEM 32.585938 1752707015.2899
MEM 32.585938 1752707015.3901
MEM 32.585938 1752707015.4904
MEM 32.585938 1752707015.5907
MEM 32.585938 1752707015.6909
MEM 32.585938 1752707015.7913
MEM 32.585938 1752707015.8916
MEM 32.585938 1752707015.9919
MEM 32.585938 1752707016.0922
MEM 32.585938 1752707016.1925
MEM 32.585938 1752707016.2927
MEM 32.585938 1752707016.3930
MEM 32.585938 1752707016.4933
MEM 32.585938 1752707016.5936
MEM 32.585938 1752707016.6938
MEM 32.585938 1752707016.7941
MEM 32.585938 1752707016.8944
MEM 32.585938 1752707016.9946
