CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.679688 1752707074.8140
MEM 28.679688 1752707074.9143
MEM 28.679688 1752707075.0145
MEM 28.679688 1752707075.1148
MEM 28.679688 1752707075.2151
MEM 28.679688 1752707075.3154
MEM 28.679688 1752707075.4156
MEM 28.679688 1752707075.5159
MEM 28.679688 1752707075.6161
MEM 28.679688 1752707075.7163
MEM 28.679688 1752707075.8166
MEM 28.679688 1752707075.9168
MEM 28.679688 1752707076.0170
MEM 28.679688 1752707076.1173
MEM 28.679688 1752707076.2177
MEM 28.679688 1752707076.3179
MEM 28.679688 1752707076.4182
MEM 28.679688 1752707076.5184
MEM 28.679688 1752707076.6187
MEM 28.679688 1752707076.7189
MEM 28.679688 1752707076.8191
MEM 28.679688 1752707076.9194
MEM 28.679688 1752707077.0196
MEM 28.679688 1752707077.1199
MEM 28.679688 1752707077.2202
MEM 28.679688 1752707077.3204
MEM 28.679688 1752707077.4206
MEM 28.679688 1752707077.5208
MEM 28.679688 1752707077.6211
MEM 28.679688 1752707077.7213
MEM 28.679688 1752707077.8215
MEM 28.679688 1752707077.9218
MEM 28.679688 1752707078.0220
MEM 28.679688 1752707078.1223
MEM 28.679688 1752707078.2226
MEM 28.679688 1752707078.3228
MEM 28.679688 1752707078.4231
MEM 28.679688 1752707078.5233
MEM 28.679688 1752707078.6235
MEM 28.679688 1752707078.7237
MEM 28.679688 1752707078.8240
MEM 28.679688 1752707078.9242
MEM 28.679688 1752707079.0245
MEM 28.679688 1752707079.1247
MEM 28.679688 1752707079.2249
MEM 28.679688 1752707079.3253
MEM 28.679688 1752707079.4256
MEM 28.679688 1752707079.5259
MEM 28.679688 1752707079.6262
MEM 28.679688 1752707079.7265
MEM 28.679688 1752707079.8267
MEM 28.679688 1752707079.9270
MEM 28.679688 1752707080.0273
MEM 28.679688 1752707080.1276
MEM 28.679688 1752707080.2279
MEM 28.679688 1752707080.3282
MEM 28.679688 1752707080.4284
MEM 28.679688 1752707080.5287
MEM 28.679688 1752707080.6289
MEM 28.679688 1752707080.7291
MEM 28.679688 1752707080.8293
MEM 28.679688 1752707080.9295
MEM 28.679688 1752707081.0297
MEM 28.679688 1752707081.1300
MEM 28.679688 1752707081.2303
MEM 28.679688 1752707081.3305
MEM 28.679688 1752707081.4308
MEM 28.679688 1752707081.5310
MEM 28.679688 1752707081.6313
MEM 28.679688 1752707081.7315
MEM 28.679688 1752707081.8317
MEM 28.679688 1752707081.9319
MEM 28.679688 1752707082.0323
MEM 28.679688 1752707082.1325
MEM 28.679688 1752707082.2328
MEM 28.679688 1752707082.3331
MEM 28.679688 1752707082.4333
MEM 28.679688 1752707082.5335
MEM 28.679688 1752707082.6338
MEM 28.679688 1752707082.7340
MEM 28.679688 1752707082.8342
MEM 28.679688 1752707082.9345
MEM 28.679688 1752707083.0347
MEM 28.679688 1752707083.1350
MEM 28.679688 1752707083.2353
MEM 28.679688 1752707083.3356
MEM 28.679688 1752707083.4359
MEM 28.679688 1752707083.5361
MEM 28.679688 1752707083.6363
MEM 28.679688 1752707083.7376
MEM 28.679688 1752707083.8378
MEM 28.679688 1752707083.9381
MEM 28.679688 1752707084.0383
MEM 28.679688 1752707084.1386
MEM 28.679688 1752707084.2388
MEM 28.679688 1752707084.3391
MEM 28.679688 1752707084.4394
MEM 28.679688 1752707084.5397
MEM 28.679688 1752707084.6400
MEM 28.679688 1752707084.7403
MEM 28.679688 1752707084.8405
MEM 28.679688 1752707084.9408
MEM 28.679688 1752707085.0410
MEM 28.679688 1752707085.1412
MEM 28.679688 1752707085.2415
MEM 28.679688 1752707085.3417
MEM 28.679688 1752707085.4419
MEM 28.679688 1752707085.5421
MEM 28.679688 1752707085.6424
MEM 28.679688 1752707085.7427
MEM 28.679688 1752707085.8429
MEM 28.679688 1752707085.9431
MEM 28.679688 1752707086.0433
MEM 28.679688 1752707086.1436
MEM 28.679688 1752707086.2439
MEM 28.679688 1752707086.3441
MEM 28.679688 1752707086.4444
MEM 28.679688 1752707086.5447
MEM 28.679688 1752707086.6449
MEM 28.679688 1752707086.7456
MEM 28.679688 1752707086.8459
MEM 28.679688 1752707086.9462
MEM 28.679688 1752707087.0464
MEM 28.679688 1752707087.1467
MEM 28.679688 1752707087.2469
MEM 28.679688 1752707087.3471
MEM 28.679688 1752707087.4473
MEM 28.679688 1752707087.5475
MEM 28.679688 1752707087.6477
MEM 28.679688 1752707087.7479
MEM 28.679688 1752707087.8481
MEM 28.679688 1752707087.9483
MEM 28.679688 1752707088.0485
MEM 28.679688 1752707088.1487
MEM 28.679688 1752707088.2489
MEM 28.679688 1752707088.3491
MEM 28.679688 1752707088.4494
MEM 28.679688 1752707088.5496
MEM 28.679688 1752707088.6498
MEM 28.679688 1752707088.7500
MEM 28.679688 1752707088.8502
MEM 28.679688 1752707088.9504
MEM 28.679688 1752707089.0506
MEM 28.679688 1752707089.1508
MEM 28.679688 1752707089.2510
MEM 28.679688 1752707089.3513
MEM 28.679688 1752707089.4515
MEM 28.679688 1752707089.5517
MEM 28.679688 1752707089.6519
MEM 28.679688 1752707089.7521
MEM 28.679688 1752707089.8523
MEM 28.679688 1752707089.9526
MEM 28.679688 1752707090.0528
MEM 28.679688 1752707090.1530
MEM 28.679688 1752707090.2532
MEM 28.679688 1752707090.3535
MEM 28.679688 1752707090.4537
MEM 28.679688 1752707090.5539
MEM 28.679688 1752707090.6541
MEM 28.679688 1752707090.7543
MEM 28.679688 1752707090.8545
MEM 28.679688 1752707090.9547
MEM 28.679688 1752707091.0549
MEM 28.679688 1752707091.1551
MEM 28.679688 1752707091.2554
MEM 28.679688 1752707091.3557
MEM 28.679688 1752707091.4559
MEM 28.679688 1752707091.5561
MEM 28.679688 1752707091.6563
MEM 28.679688 1752707091.7565
MEM 28.679688 1752707091.8567
MEM 28.679688 1752707091.9569
MEM 28.679688 1752707092.0571
MEM 28.679688 1752707092.1573
MEM 28.679688 1752707092.2576
MEM 28.679688 1752707092.3578
MEM 28.679688 1752707092.4580
MEM 28.679688 1752707092.5582
MEM 28.679688 1752707092.6584
MEM 28.679688 1752707092.7586
MEM 28.679688 1752707092.8588
MEM 28.679688 1752707092.9590
MEM 28.679688 1752707093.0593
MEM 28.679688 1752707093.1595
MEM 28.679688 1752707093.2597
MEM 28.679688 1752707093.3599
MEM 28.679688 1752707093.4601
MEM 28.679688 1752707093.5603
MEM 28.679688 1752707093.6605
MEM 28.679688 1752707093.7607
MEM 28.679688 1752707093.8609
MEM 28.679688 1752707093.9611
MEM 28.679688 1752707094.0614
MEM 28.679688 1752707094.1616
MEM 28.679688 1752707094.2618
MEM 28.679688 1752707094.3620
MEM 28.679688 1752707094.4623
MEM 28.679688 1752707094.5625
MEM 28.679688 1752707094.6627
MEM 28.679688 1752707094.7629
MEM 28.679688 1752707094.8632
MEM 28.679688 1752707094.9634
MEM 28.679688 1752707095.0636
MEM 28.679688 1752707095.1639
MEM 28.679688 1752707095.2641
MEM 28.679688 1752707095.3643
MEM 28.679688 1752707095.4645
MEM 28.679688 1752707095.5647
MEM 28.679688 1752707095.6649
MEM 28.679688 1752707095.7651
MEM 28.679688 1752707095.8653
MEM 28.679688 1752707095.9655
MEM 28.679688 1752707096.0657
MEM 28.679688 1752707096.1659
MEM 28.679688 1752707096.2661
MEM 28.679688 1752707096.3663
MEM 28.679688 1752707096.4665
MEM 28.679688 1752707096.5667
MEM 28.679688 1752707096.6669
MEM 28.679688 1752707096.7671
MEM 28.679688 1752707096.8673
MEM 28.679688 1752707096.9675
MEM 28.679688 1752707097.0677
MEM 28.679688 1752707097.1679
MEM 28.679688 1752707097.2681
MEM 28.679688 1752707097.3685
MEM 28.679688 1752707097.4687
MEM 28.679688 1752707097.5690
MEM 28.679688 1752707097.6692
MEM 28.679688 1752707097.7694
MEM 28.679688 1752707097.8696
MEM 28.679688 1752707097.9698
MEM 28.679688 1752707098.0701
MEM 28.679688 1752707098.1703
MEM 28.679688 1752707098.2706
MEM 28.679688 1752707098.3708
MEM 28.679688 1752707098.4710
MEM 28.679688 1752707098.5712
MEM 28.679688 1752707098.6714
MEM 28.679688 1752707098.7716
MEM 28.679688 1752707098.8718
MEM 28.679688 1752707098.9720
MEM 28.679688 1752707099.0722
MEM 28.679688 1752707099.1724
MEM 28.679688 1752707099.2726
MEM 28.679688 1752707099.3728
MEM 28.679688 1752707099.4730
MEM 28.679688 1752707099.5733
MEM 28.679688 1752707099.6735
MEM 28.679688 1752707099.7737
MEM 28.679688 1752707099.8740
MEM 28.679688 1752707099.9743
MEM 28.679688 1752707100.0746
MEM 28.679688 1752707100.1748
MEM 28.679688 1752707100.2751
MEM 28.679688 1752707100.3753
MEM 28.679688 1752707100.4756
MEM 28.679688 1752707100.5759
MEM 28.679688 1752707100.6762
MEM 28.679688 1752707100.7765
MEM 28.679688 1752707100.8768
MEM 28.679688 1752707100.9772
MEM 28.679688 1752707101.0775
MEM 28.679688 1752707101.1778
MEM 28.679688 1752707101.2782
MEM 28.679688 1752707101.3785
MEM 28.679688 1752707101.4788
MEM 28.679688 1752707101.5791
MEM 28.679688 1752707101.6795
MEM 28.679688 1752707101.7797
MEM 28.679688 1752707101.8800
MEM 28.679688 1752707101.9802
MEM 28.679688 1752707102.0805
MEM 28.679688 1752707102.1807
MEM 28.679688 1752707102.2810
MEM 28.679688 1752707102.3812
MEM 28.679688 1752707102.4814
MEM 28.679688 1752707102.5817
MEM 28.679688 1752707102.6819
MEM 28.679688 1752707102.7821
MEM 28.679688 1752707102.8823
MEM 28.679688 1752707102.9825
MEM 28.679688 1752707103.0829
MEM 28.679688 1752707103.1831
MEM 28.679688 1752707103.2834
MEM 28.679688 1752707103.3837
MEM 28.679688 1752707103.4839
MEM 28.679688 1752707103.5863
MEM 28.679688 1752707103.6866
MEM 28.679688 1752707103.7868
MEM 28.679688 1752707103.8871
MEM 28.679688 1752707103.9873
MEM 28.679688 1752707104.0876
MEM 28.679688 1752707104.1878
MEM 28.679688 1752707104.2881
MEM 28.679688 1752707104.3883
MEM 28.679688 1752707104.4886
MEM 28.679688 1752707104.5888
MEM 28.679688 1752707104.6891
MEM 28.679688 1752707104.7893
MEM 28.679688 1752707104.8896
MEM 28.679688 1752707104.9898
MEM 28.679688 1752707105.0900
MEM 28.679688 1752707105.1903
MEM 28.679688 1752707105.2906
MEM 28.679688 1752707105.3908
MEM 28.679688 1752707105.4911
MEM 28.679688 1752707105.5913
MEM 28.679688 1752707105.6916
MEM 28.679688 1752707105.7918
MEM 28.679688 1752707105.8920
MEM 28.679688 1752707105.9923
MEM 28.679688 1752707106.0925
MEM 28.679688 1752707106.1927
MEM 28.679688 1752707106.2930
MEM 28.679688 1752707106.3932
MEM 28.679688 1752707106.4934
MEM 28.679688 1752707106.5938
MEM 28.679688 1752707106.6941
MEM 28.679688 1752707106.7943
MEM 28.679688 1752707106.8947
MEM 28.679688 1752707106.9950
MEM 28.679688 1752707107.0953
MEM 28.679688 1752707107.1956
MEM 28.679688 1752707107.2959
MEM 28.679688 1752707107.3963
MEM 28.679688 1752707107.4966
MEM 28.679688 1752707107.5969
MEM 28.679688 1752707107.6973
MEM 28.679688 1752707107.7975
MEM 28.679688 1752707107.8978
MEM 28.679688 1752707107.9981
MEM 28.679688 1752707108.0983
MEM 28.679688 1752707108.1986
MEM 28.679688 1752707108.2989
MEM 28.679688 1752707108.3992
MEM 28.679688 1752707108.4994
MEM 28.679688 1752707108.5998
MEM 28.679688 1752707108.7000
MEM 28.679688 1752707108.8003
MEM 28.679688 1752707108.9010
MEM 28.679688 1752707109.0013
MEM 28.679688 1752707109.1016
MEM 28.679688 1752707109.2019
MEM 28.679688 1752707109.3022
MEM 28.679688 1752707109.4024
MEM 28.679688 1752707109.5027
MEM 28.679688 1752707109.6030
MEM 28.679688 1752707109.7033
MEM 28.679688 1752707109.8036
MEM 28.679688 1752707109.9039
MEM 28.679688 1752707110.0042
MEM 28.679688 1752707110.1045
MEM 28.679688 1752707110.2048
MEM 28.679688 1752707110.3051
MEM 28.679688 1752707110.4054
MEM 28.679688 1752707110.5056
MEM 28.679688 1752707110.6059
MEM 28.679688 1752707110.7062
MEM 28.679688 1752707110.8065
MEM 28.679688 1752707110.9067
MEM 28.679688 1752707111.0070
MEM 28.679688 1752707111.1073
MEM 28.679688 1752707111.2076
MEM 28.679688 1752707111.3079
MEM 28.679688 1752707111.4082
MEM 28.679688 1752707111.5085
MEM 28.679688 1752707111.6088
MEM 28.679688 1752707111.7090
MEM 28.679688 1752707111.8093
MEM 28.679688 1752707111.9096
MEM 28.679688 1752707112.0099
MEM 28.679688 1752707112.1102
MEM 28.679688 1752707112.2105
MEM 28.679688 1752707112.3108
MEM 28.679688 1752707112.4111
MEM 28.679688 1752707112.5113
MEM 28.679688 1752707112.6116
MEM 28.679688 1752707112.7119
MEM 28.679688 1752707112.8122
MEM 28.679688 1752707112.9125
MEM 28.679688 1752707113.0128
MEM 28.679688 1752707113.1131
MEM 28.679688 1752707113.2134
MEM 28.679688 1752707113.3137
MEM 28.679688 1752707113.4140
MEM 28.679688 1752707113.5143
MEM 28.679688 1752707113.6147
MEM 28.679688 1752707113.7150
MEM 28.679688 1752707113.8153
MEM 28.679688 1752707113.9156
MEM 28.679688 1752707114.0159
MEM 28.679688 1752707114.1162
MEM 28.679688 1752707114.2165
MEM 28.679688 1752707114.3169
MEM 28.679688 1752707114.4171
MEM 28.679688 1752707114.5174
MEM 28.679688 1752707114.6177
MEM 28.679688 1752707114.7180
MEM 28.679688 1752707114.8182
MEM 28.679688 1752707114.9186
MEM 28.679688 1752707115.0189
MEM 28.679688 1752707115.1192
MEM 28.679688 1752707115.2195
MEM 28.679688 1752707115.3198
MEM 28.679688 1752707115.4201
MEM 28.679688 1752707115.5204
MEM 28.679688 1752707115.6207
MEM 28.679688 1752707115.7210
MEM 28.679688 1752707115.8212
MEM 28.679688 1752707115.9215
MEM 28.679688 1752707116.0217
MEM 28.679688 1752707116.1220
MEM 28.679688 1752707116.2223
MEM 28.679688 1752707116.3226
MEM 28.679688 1752707116.4228
MEM 28.679688 1752707116.5231
MEM 28.679688 1752707116.6234
MEM 28.679688 1752707116.7237
MEM 28.679688 1752707116.8239
MEM 28.679688 1752707116.9242
MEM 28.679688 1752707117.0245
MEM 28.679688 1752707117.1247
MEM 28.679688 1752707117.2251
MEM 28.679688 1752707117.3254
MEM 28.679688 1752707117.4257
MEM 28.679688 1752707117.5260
MEM 28.679688 1752707117.6263
MEM 28.679688 1752707117.7266
MEM 28.679688 1752707117.8269
MEM 28.679688 1752707117.9272
MEM 28.679688 1752707118.0275
MEM 28.679688 1752707118.1277
MEM 28.679688 1752707118.2280
MEM 28.679688 1752707118.3284
MEM 28.679688 1752707118.4286
MEM 28.679688 1752707118.5289
MEM 28.679688 1752707118.6293
MEM 28.679688 1752707118.7296
MEM 28.679688 1752707118.8298
MEM 28.679688 1752707118.9301
MEM 28.679688 1752707119.0305
MEM 28.679688 1752707119.1308
MEM 28.679688 1752707119.2311
MEM 28.679688 1752707119.3314
MEM 28.679688 1752707119.4318
MEM 28.679688 1752707119.5321
MEM 28.679688 1752707119.6324
MEM 28.679688 1752707119.7327
MEM 28.679688 1752707119.8329
MEM 28.679688 1752707119.9332
MEM 28.679688 1752707120.0335
MEM 28.679688 1752707120.1338
MEM 28.679688 1752707120.2342
MEM 28.679688 1752707120.3345
MEM 28.679688 1752707120.4348
MEM 28.679688 1752707120.5352
MEM 28.679688 1752707120.6355
MEM 28.679688 1752707120.7358
MEM 28.679688 1752707120.8361
MEM 28.679688 1752707120.9365
MEM 28.679688 1752707121.0368
MEM 28.679688 1752707121.1371
MEM 28.679688 1752707121.2374
MEM 28.679688 1752707121.3377
MEM 28.679688 1752707121.4380
MEM 28.679688 1752707121.5383
MEM 28.679688 1752707121.6386
MEM 28.679688 1752707121.7390
MEM 28.679688 1752707121.8393
MEM 28.679688 1752707121.9396
MEM 28.679688 1752707122.0399
MEM 28.679688 1752707122.1403
MEM 28.679688 1752707122.2406
MEM 28.679688 1752707122.3409
MEM 28.679688 1752707122.4413
MEM 28.679688 1752707122.5416
MEM 28.679688 1752707122.6419
MEM 28.679688 1752707122.7423
MEM 28.679688 1752707122.8426
MEM 28.679688 1752707122.9429
MEM 28.679688 1752707123.0433
MEM 28.679688 1752707123.1436
MEM 28.679688 1752707123.2439
MEM 28.679688 1752707123.3442
MEM 28.679688 1752707123.4446
MEM 28.679688 1752707123.5449
MEM 28.679688 1752707123.6452
MEM 28.679688 1752707123.7455
MEM 28.679688 1752707123.8459
MEM 28.679688 1752707123.9462
MEM 28.679688 1752707124.0465
MEM 28.679688 1752707124.1468
MEM 28.679688 1752707124.2472
MEM 28.679688 1752707124.3475
MEM 28.679688 1752707124.4478
MEM 28.679688 1752707124.5480
MEM 28.679688 1752707124.6483
MEM 28.679688 1752707124.7486
MEM 28.679688 1752707124.8489
MEM 28.679688 1752707124.9492
MEM 28.679688 1752707125.0495
MEM 28.679688 1752707125.1498
MEM 28.679688 1752707125.2500
MEM 28.679688 1752707125.3503
MEM 28.679688 1752707125.4506
MEM 28.679688 1752707125.5508
MEM 28.679688 1752707125.6511
MEM 28.679688 1752707125.7514
MEM 28.679688 1752707125.8516
MEM 28.679688 1752707125.9518
MEM 28.679688 1752707126.0521
MEM 28.679688 1752707126.1523
MEM 28.679688 1752707126.2526
MEM 28.679688 1752707126.3528
MEM 28.679688 1752707126.4531
MEM 28.679688 1752707126.5533
MEM 28.679688 1752707126.6536
MEM 28.679688 1752707126.7539
MEM 28.679688 1752707126.8541
MEM 28.679688 1752707126.9543
MEM 28.679688 1752707127.0546
MEM 28.679688 1752707127.1549
MEM 28.679688 1752707127.2552
MEM 28.679688 1752707127.3555
MEM 28.679688 1752707127.4558
MEM 28.679688 1752707127.5560
MEM 28.679688 1752707127.6563
MEM 28.679688 1752707127.7566
MEM 28.679688 1752707127.8568
MEM 28.679688 1752707127.9571
MEM 28.679688 1752707128.0573
MEM 28.679688 1752707128.1576
MEM 28.679688 1752707128.2578
MEM 28.679688 1752707128.3581
MEM 28.679688 1752707128.4584
MEM 28.679688 1752707128.5587
MEM 28.679688 1752707128.6590
MEM 28.679688 1752707128.7593
MEM 28.679688 1752707128.8595
MEM 28.679688 1752707128.9598
MEM 28.679688 1752707129.0600
MEM 28.679688 1752707129.1603
MEM 28.679688 1752707129.2606
MEM 28.679688 1752707129.3609
MEM 28.679688 1752707129.4612
MEM 28.679688 1752707129.5615
MEM 28.679688 1752707129.6617
MEM 28.679688 1752707129.7620
MEM 28.679688 1752707129.8623
MEM 28.679688 1752707129.9626
MEM 28.679688 1752707130.0629
MEM 28.679688 1752707130.1631
MEM 28.679688 1752707130.2633
MEM 28.679688 1752707130.3636
MEM 28.679688 1752707130.4639
MEM 28.679688 1752707130.5641
MEM 28.679688 1752707130.6644
MEM 28.679688 1752707130.7646
MEM 28.679688 1752707130.8649
MEM 28.679688 1752707130.9651
MEM 28.679688 1752707131.0655
MEM 28.679688 1752707131.1657
MEM 28.679688 1752707131.2659
MEM 28.679688 1752707131.3662
MEM 28.679688 1752707131.4665
MEM 28.679688 1752707131.5668
MEM 28.679688 1752707131.6672
MEM 28.679688 1752707131.7675
MEM 28.679688 1752707131.8678
MEM 28.679688 1752707131.9681
MEM 28.679688 1752707132.0684
MEM 28.679688 1752707132.1687
MEM 28.679688 1752707132.2689
MEM 28.679688 1752707132.3692
MEM 28.679688 1752707132.4695
MEM 28.679688 1752707132.5698
MEM 28.679688 1752707132.6702
MEM 28.679688 1752707132.7705
MEM 28.679688 1752707132.8708
MEM 28.679688 1752707132.9711
MEM 28.679688 1752707133.0715
MEM 28.679688 1752707133.1718
MEM 28.679688 1752707133.2722
MEM 28.679688 1752707133.3725
MEM 28.679688 1752707133.4729
MEM 28.679688 1752707133.5764
MEM 28.679688 1752707133.6767
MEM 28.679688 1752707133.7770
MEM 28.679688 1752707133.8773
MEM 28.679688 1752707133.9776
MEM 28.679688 1752707134.0780
MEM 28.679688 1752707134.1783
MEM 28.679688 1752707134.2786
MEM 28.679688 1752707134.3790
MEM 28.679688 1752707134.4793
MEM 28.679688 1752707134.5796
MEM 28.679688 1752707134.6800
MEM 28.679688 1752707134.7803
MEM 28.679688 1752707134.8807
MEM 28.679688 1752707134.9810
MEM 28.679688 1752707135.0813
MEM 28.679688 1752707135.1817
MEM 28.679688 1752707135.2820
MEM 28.679688 1752707135.3823
MEM 28.679688 1752707135.4827
MEM 28.679688 1752707135.5830
MEM 28.679688 1752707135.6834
MEM 28.679688 1752707135.7837
MEM 28.679688 1752707135.8840
MEM 28.679688 1752707135.9844
MEM 28.679688 1752707136.0847
MEM 28.679688 1752707136.1850
MEM 28.679688 1752707136.2853
MEM 28.679688 1752707136.3856
MEM 28.679688 1752707136.4859
MEM 28.679688 1752707136.5862
MEM 28.679688 1752707136.6865
MEM 28.679688 1752707136.7869
MEM 28.679688 1752707136.8872
MEM 28.679688 1752707136.9875
MEM 28.679688 1752707137.0878
MEM 28.679688 1752707137.1882
MEM 28.679688 1752707137.2885
MEM 28.679688 1752707137.3888
MEM 28.679688 1752707137.4891
MEM 28.679688 1752707137.5895
MEM 28.679688 1752707137.6898
MEM 28.679688 1752707137.7901
MEM 28.679688 1752707137.8904
MEM 28.679688 1752707137.9907
MEM 28.679688 1752707138.0910
MEM 28.679688 1752707138.1914
MEM 28.679688 1752707138.2917
MEM 28.679688 1752707138.3921
MEM 28.679688 1752707138.4924
MEM 28.679688 1752707138.5927
MEM 28.679688 1752707138.6930
MEM 28.679688 1752707138.7933
MEM 28.679688 1752707138.8937
MEM 28.679688 1752707138.9940
MEM 28.679688 1752707139.0943
MEM 28.679688 1752707139.1946
MEM 28.679688 1752707139.2950
MEM 28.679688 1752707139.3953
MEM 28.679688 1752707139.4956
MEM 28.679688 1752707139.5960
MEM 28.679688 1752707139.6964
MEM 28.679688 1752707139.7967
MEM 28.679688 1752707139.8971
MEM 28.679688 1752707139.9974
MEM 28.679688 1752707140.0977
MEM 28.679688 1752707140.1980
MEM 28.679688 1752707140.2983
MEM 28.679688 1752707140.3987
MEM 28.679688 1752707140.4990
MEM 28.679688 1752707140.5993
MEM 28.679688 1752707140.6996
MEM 28.679688 1752707140.8001
MEM 28.679688 1752707140.9004
MEM 28.679688 1752707141.0007
MEM 28.679688 1752707141.1011
MEM 28.679688 1752707141.2014
MEM 28.679688 1752707141.3017
MEM 28.679688 1752707141.4020
MEM 28.679688 1752707141.5023
MEM 28.679688 1752707141.6026
MEM 28.679688 1752707141.7030
MEM 28.679688 1752707141.8033
MEM 28.679688 1752707141.9036
MEM 28.679688 1752707142.0039
MEM 28.679688 1752707142.1042
MEM 28.679688 1752707142.2046
MEM 28.679688 1752707142.3049
MEM 28.679688 1752707142.4052
MEM 28.679688 1752707142.5055
MEM 28.679688 1752707142.6058
MEM 28.679688 1752707142.7062
MEM 28.679688 1752707142.8065
MEM 28.679688 1752707142.9068
MEM 28.679688 1752707143.0071
MEM 28.679688 1752707143.1074
MEM 28.679688 1752707143.2077
MEM 28.679688 1752707143.3080
MEM 28.679688 1752707143.4084
MEM 28.679688 1752707143.5087
MEM 28.679688 1752707143.6091
MEM 28.679688 1752707143.7094
MEM 28.679688 1752707143.8097
MEM 28.679688 1752707143.9100
MEM 28.679688 1752707144.0103
MEM 28.679688 1752707144.1106
MEM 28.679688 1752707144.2110
MEM 28.679688 1752707144.3113
MEM 28.679688 1752707144.4116
MEM 28.679688 1752707144.5119
MEM 28.679688 1752707144.6123
MEM 28.679688 1752707144.7125
MEM 28.679688 1752707144.8128
MEM 28.679688 1752707144.9131
MEM 28.679688 1752707145.0134
MEM 28.679688 1752707145.1137
MEM 28.679688 1752707145.2140
MEM 28.679688 1752707145.3143
MEM 28.679688 1752707145.4146
MEM 28.679688 1752707145.5149
MEM 28.679688 1752707145.6151
MEM 28.679688 1752707145.7153
MEM 28.679688 1752707145.8156
MEM 28.679688 1752707145.9158
MEM 28.679688 1752707146.0162
MEM 28.679688 1752707146.1165
MEM 28.679688 1752707146.2168
MEM 28.679688 1752707146.3171
MEM 28.679688 1752707146.4174
MEM 28.679688 1752707146.5177
MEM 28.679688 1752707146.6179
MEM 28.679688 1752707146.7182
MEM 28.679688 1752707146.8184
MEM 28.679688 1752707146.9186
MEM 28.679688 1752707147.0189
MEM 28.679688 1752707147.1192
MEM 28.679688 1752707147.2195
MEM 28.679688 1752707147.3198
MEM 28.679688 1752707147.4200
MEM 28.679688 1752707147.5203
MEM 28.679688 1752707147.6206
MEM 28.679688 1752707147.7208
MEM 28.679688 1752707147.8210
MEM 28.679688 1752707147.9214
MEM 28.679688 1752707148.0217
MEM 28.679688 1752707148.1220
MEM 28.679688 1752707148.2224
MEM 28.679688 1752707148.3227
MEM 28.679688 1752707148.4230
MEM 28.679688 1752707148.5234
MEM 28.679688 1752707148.6237
