CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 105.453125 1754667112.8413
MEM 105.453125 1754667112.9416
MEM 105.453125 1754667113.0419
MEM 105.453125 1754667113.1423
MEM 105.453125 1754667113.2426
MEM 105.453125 1754667113.3429
MEM 105.453125 1754667113.4433
MEM 105.453125 1754667113.5436
MEM 105.453125 1754667113.6439
MEM 105.453125 1754667113.7443
MEM 105.453125 1754667113.8446
MEM 105.453125 1754667113.9449
MEM 105.453125 1754667114.0452
MEM 105.453125 1754667114.1456
MEM 105.453125 1754667114.2459
MEM 105.453125 1754667114.3462
MEM 105.453125 1754667114.4466
MEM 105.453125 1754667114.5469
MEM 105.453125 1754667114.6472
MEM 105.453125 1754667114.7475
MEM 105.453125 1754667114.8479
MEM 105.453125 1754667114.9481
MEM 105.453125 1754667115.0485
MEM 105.453125 1754667115.1488
MEM 105.453125 1754667115.2491
MEM 105.453125 1754667115.3494
MEM 105.453125 1754667115.4497
MEM 105.453125 1754667115.5500
MEM 105.453125 1754667115.6503
MEM 105.453125 1754667115.7506
MEM 105.453125 1754667115.8508
MEM 105.453125 1754667115.9512
MEM 105.453125 1754667116.0515
MEM 105.453125 1754667116.1518
MEM 105.453125 1754667116.2520
MEM 105.453125 1754667116.3523
MEM 105.453125 1754667116.4526
MEM 105.453125 1754667116.5529
MEM 105.453125 1754667116.6532
MEM 105.453125 1754667116.7535
MEM 105.453125 1754667116.8538
MEM 105.453125 1754667116.9542
MEM 105.453125 1754667117.0545
MEM 105.453125 1754667117.1548
MEM 105.453125 1754667117.2551
MEM 105.453125 1754667117.3554
MEM 105.453125 1754667117.4558
MEM 105.453125 1754667117.5561
MEM 105.453125 1754667117.6564
MEM 105.453125 1754667117.7567
MEM 105.453125 1754667117.8570
MEM 105.453125 1754667117.9573
MEM 105.453125 1754667118.0577
MEM 105.453125 1754667118.1580
MEM 105.453125 1754667118.2583
MEM 105.453125 1754667118.3586
MEM 105.453125 1754667118.4589
MEM 105.453125 1754667118.5592
MEM 105.453125 1754667118.6596
MEM 105.453125 1754667118.7599
MEM 105.453125 1754667118.8602
MEM 105.453125 1754667118.9605
MEM 105.453125 1754667119.0608
MEM 105.453125 1754667119.1611
MEM 105.453125 1754667119.2614
MEM 105.453125 1754667119.3617
MEM 105.453125 1754667119.4621
MEM 105.453125 1754667119.5624
MEM 105.453125 1754667119.6627
MEM 105.453125 1754667119.7630
MEM 105.453125 1754667119.8633
MEM 105.453125 1754667119.9636
MEM 105.453125 1754667120.0639
MEM 105.453125 1754667120.1642
MEM 105.453125 1754667120.2646
MEM 105.453125 1754667120.3649
MEM 105.453125 1754667120.4652
MEM 105.453125 1754667120.5655
MEM 105.453125 1754667120.6658
MEM 105.453125 1754667120.7661
MEM 105.453125 1754667120.8664
MEM 105.453125 1754667120.9667
MEM 105.453125 1754667121.0671
MEM 105.453125 1754667121.1674
MEM 105.453125 1754667121.2677
MEM 105.453125 1754667121.3680
MEM 105.453125 1754667121.4683
MEM 105.453125 1754667121.5686
MEM 105.453125 1754667121.6689
MEM 105.453125 1754667121.7692
MEM 105.453125 1754667121.8696
MEM 105.453125 1754667121.9699
MEM 105.453125 1754667122.0702
MEM 105.453125 1754667122.1705
