CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 32.730469 1751582679.7639
MEM 32.730469 1751582679.8641
MEM 32.730469 1751582679.9643
MEM 32.730469 1751582680.0645
MEM 32.730469 1751582680.1648
MEM 32.730469 1751582680.2650
MEM 32.730469 1751582680.3653
MEM 32.730469 1751582680.4655
MEM 32.730469 1751582680.5657
MEM 32.730469 1751582680.6658
MEM 32.730469 1751582680.7660
MEM 32.730469 1751582680.8663
MEM 32.730469 1751582680.9665
MEM 32.730469 1751582681.0667
MEM 32.730469 1751582681.1674
MEM 32.730469 1751582681.2676
MEM 32.730469 1751582681.3678
MEM 32.730469 1751582681.4680
MEM 32.730469 1751582681.5682
MEM 32.730469 1751582681.6684
MEM 32.730469 1751582681.7686
MEM 32.730469 1751582681.8688
MEM 32.730469 1751582681.9690
MEM 32.730469 1751582682.0692
MEM 32.730469 1751582682.1694
MEM 32.730469 1751582682.2696
MEM 32.730469 1751582682.3698
MEM 32.730469 1751582682.4700
MEM 32.730469 1751582682.5702
MEM 32.730469 1751582682.6704
MEM 32.730469 1751582682.7706
MEM 32.730469 1751582682.8708
MEM 32.730469 1751582682.9710
MEM 32.730469 1751582683.0712
MEM 32.730469 1751582683.1714
MEM 32.730469 1751582683.2716
MEM 32.730469 1751582683.3718
MEM 32.730469 1751582683.4720
MEM 32.730469 1751582683.5722
MEM 32.730469 1751582683.6724
MEM 32.730469 1751582683.7726
MEM 32.730469 1751582683.8728
MEM 32.730469 1751582683.9730
MEM 32.730469 1751582684.0732
MEM 32.730469 1751582684.1734
MEM 32.730469 1751582684.2736
MEM 32.730469 1751582684.3738
MEM 32.730469 1751582684.4740
MEM 32.730469 1751582684.5742
MEM 32.730469 1751582684.6744
MEM 32.730469 1751582684.7746
MEM 32.730469 1751582684.8748
MEM 32.730469 1751582684.9750
MEM 32.730469 1751582685.0753
MEM 32.730469 1751582685.1755
MEM 32.730469 1751582685.2757
MEM 32.730469 1751582685.3759
MEM 32.730469 1751582685.4761
MEM 32.730469 1751582685.5763
MEM 32.730469 1751582685.6765
MEM 32.730469 1751582685.7776
MEM 32.730469 1751582685.8778
MEM 32.730469 1751582685.9779
MEM 32.730469 1751582686.0781
MEM 32.730469 1751582686.1784
MEM 32.730469 1751582686.2786
MEM 32.730469 1751582686.3788
MEM 32.730469 1751582686.4790
MEM 32.730469 1751582686.5792
MEM 32.730469 1751582686.6794
MEM 32.730469 1751582686.7796
MEM 32.730469 1751582686.8798
MEM 32.730469 1751582686.9800
MEM 32.730469 1751582687.0802
MEM 32.730469 1751582687.1805
MEM 32.730469 1751582687.2806
MEM 32.730469 1751582687.3808
MEM 32.730469 1751582687.4810
MEM 32.730469 1751582687.5813
MEM 32.730469 1751582687.6815
MEM 32.730469 1751582687.7816
MEM 32.730469 1751582687.8818
MEM 32.730469 1751582687.9820
MEM 32.730469 1751582688.0823
MEM 32.730469 1751582688.1825
MEM 32.730469 1751582688.2827
MEM 32.730469 1751582688.3829
MEM 32.730469 1751582688.4831
MEM 32.730469 1751582688.5833
MEM 32.730469 1751582688.6835
MEM 32.730469 1751582688.7837
MEM 32.730469 1751582688.8839
MEM 32.730469 1751582688.9841
MEM 32.730469 1751582689.0843
MEM 32.730469 1751582689.1845
MEM 32.730469 1751582689.2847
MEM 32.730469 1751582689.3849
MEM 32.730469 1751582689.4851
MEM 32.730469 1751582689.5853
MEM 32.730469 1751582689.6855
MEM 32.730469 1751582689.7857
MEM 32.730469 1751582689.8859
MEM 32.730469 1751582689.9861
MEM 32.730469 1751582690.0864
MEM 32.730469 1751582690.1866
MEM 32.730469 1751582690.2868
MEM 32.730469 1751582690.3870
MEM 32.730469 1751582690.4872
MEM 32.730469 1751582690.5874
MEM 32.730469 1751582690.6876
MEM 32.730469 1751582690.7878
MEM 32.730469 1751582690.8880
MEM 32.730469 1751582690.9882
MEM 32.730469 1751582691.0885
MEM 32.730469 1751582691.1887
MEM 32.730469 1751582691.2889
MEM 32.730469 1751582691.3891
MEM 32.730469 1751582691.4893
MEM 32.730469 1751582691.5895
MEM 32.730469 1751582691.6897
MEM 32.730469 1751582691.7899
MEM 32.730469 1751582691.8901
MEM 32.730469 1751582691.9903
MEM 32.730469 1751582692.0905
MEM 32.730469 1751582692.1910
MEM 32.730469 1751582692.2913
MEM 32.730469 1751582692.3915
MEM 32.730469 1751582692.4917
MEM 32.730469 1751582692.5919
MEM 32.730469 1751582692.6921
MEM 32.730469 1751582692.7923
MEM 32.730469 1751582692.8925
MEM 32.730469 1751582692.9927
MEM 32.730469 1751582693.0929
MEM 32.730469 1751582693.1931
MEM 32.730469 1751582693.2934
MEM 32.730469 1751582693.3936
MEM 32.730469 1751582693.4938
MEM 32.730469 1751582693.5940
MEM 32.730469 1751582693.6942
MEM 32.730469 1751582693.7944
MEM 32.730469 1751582693.8946
MEM 32.730469 1751582693.9948
MEM 32.730469 1751582694.0949
MEM 32.730469 1751582694.1951
MEM 32.730469 1751582694.2954
MEM 32.730469 1751582694.3956
MEM 32.730469 1751582694.4957
MEM 32.730469 1751582694.5959
MEM 32.730469 1751582694.6961
MEM 32.730469 1751582694.7963
MEM 32.730469 1751582694.8965
MEM 32.730469 1751582694.9967
MEM 32.730469 1751582695.0969
MEM 32.730469 1751582695.1971
MEM 32.730469 1751582695.2973
MEM 32.730469 1751582695.3975
MEM 32.730469 1751582695.4977
MEM 32.730469 1751582695.5980
MEM 32.730469 1751582695.6982
MEM 32.730469 1751582695.7984
MEM 32.730469 1751582695.8986
MEM 32.730469 1751582695.9988
MEM 32.730469 1751582696.0989
MEM 32.730469 1751582696.1991
MEM 32.730469 1751582696.2993
MEM 32.730469 1751582696.3995
MEM 32.730469 1751582696.4997
MEM 32.730469 1751582696.5999
MEM 32.730469 1751582696.7001
MEM 32.730469 1751582696.8003
MEM 32.730469 1751582696.9005
MEM 32.730469 1751582697.0007
MEM 32.730469 1751582697.1010
MEM 32.730469 1751582697.2011
MEM 32.730469 1751582697.3014
MEM 32.730469 1751582697.4016
MEM 32.730469 1751582697.5018
MEM 32.730469 1751582697.6020
MEM 32.730469 1751582697.7022
MEM 32.730469 1751582697.8024
MEM 32.730469 1751582697.9026
MEM 32.730469 1751582698.0028
MEM 32.730469 1751582698.1030
MEM 32.730469 1751582698.2035
MEM 32.730469 1751582698.3037
MEM 32.730469 1751582698.4039
MEM 32.730469 1751582698.5041
MEM 32.730469 1751582698.6043
MEM 32.730469 1751582698.7046
MEM 32.730469 1751582698.8048
MEM 32.730469 1751582698.9049
MEM 32.730469 1751582699.0051
MEM 32.730469 1751582699.1054
MEM 32.730469 1751582699.2055
MEM 32.730469 1751582699.3057
MEM 32.730469 1751582699.4059
MEM 32.730469 1751582699.5061
MEM 32.730469 1751582699.6063
MEM 32.730469 1751582699.7065
MEM 32.730469 1751582699.8067
MEM 32.730469 1751582699.9069
MEM 32.730469 1751582700.0071
MEM 32.730469 1751582700.1074
MEM 32.730469 1751582700.2076
MEM 32.730469 1751582700.3078
MEM 32.730469 1751582700.4080
MEM 32.730469 1751582700.5082
MEM 32.730469 1751582700.6084
MEM 32.730469 1751582700.7086
MEM 32.730469 1751582700.8088
MEM 32.730469 1751582700.9090
MEM 32.730469 1751582701.0092
MEM 32.730469 1751582701.1094
MEM 32.730469 1751582701.2096
MEM 32.730469 1751582701.3098
MEM 32.730469 1751582701.4100
MEM 32.730469 1751582701.5102
MEM 32.730469 1751582701.6104
MEM 32.730469 1751582701.7106
MEM 32.730469 1751582701.8108
MEM 32.730469 1751582701.9110
MEM 32.730469 1751582702.0112
MEM 32.730469 1751582702.1114
MEM 32.730469 1751582702.2116
MEM 32.730469 1751582702.3118
MEM 32.730469 1751582702.4119
MEM 32.730469 1751582702.5121
MEM 32.730469 1751582702.6123
MEM 32.730469 1751582702.7125
MEM 32.730469 1751582702.8127
MEM 32.730469 1751582702.9129
MEM 32.730469 1751582703.0131
MEM 32.730469 1751582703.1134
MEM 32.730469 1751582703.2135
MEM 32.730469 1751582703.3137
MEM 32.730469 1751582703.4139
MEM 32.730469 1751582703.5141
MEM 32.730469 1751582703.6144
MEM 32.730469 1751582703.7146
MEM 32.730469 1751582703.8147
MEM 32.730469 1751582703.9149
MEM 32.730469 1751582704.0151
MEM 32.730469 1751582704.1153
MEM 32.730469 1751582704.2155
MEM 32.730469 1751582704.3157
MEM 32.730469 1751582704.4159
MEM 32.730469 1751582704.5161
MEM 32.730469 1751582704.6164
MEM 32.730469 1751582704.7165
MEM 32.730469 1751582704.8167
MEM 32.730469 1751582704.9169
MEM 32.730469 1751582705.0171
MEM 32.730469 1751582705.1173
MEM 32.730469 1751582705.2175
MEM 32.730469 1751582705.3177
MEM 32.730469 1751582705.4179
MEM 32.730469 1751582705.5181
MEM 32.730469 1751582705.6183
MEM 32.730469 1751582705.7185
MEM 32.730469 1751582705.8187
MEM 32.730469 1751582705.9189
MEM 32.730469 1751582706.0191
MEM 32.730469 1751582706.1193
MEM 32.730469 1751582706.2195
MEM 32.730469 1751582706.3197
MEM 32.730469 1751582706.4199
MEM 32.730469 1751582706.5201
MEM 32.730469 1751582706.6203
MEM 32.730469 1751582706.7205
MEM 32.730469 1751582706.8207
MEM 32.730469 1751582706.9209
MEM 32.730469 1751582707.0211
MEM 32.730469 1751582707.1214
MEM 32.730469 1751582707.2216
MEM 32.730469 1751582707.3217
MEM 32.730469 1751582707.4219
MEM 32.730469 1751582707.5221
MEM 32.730469 1751582707.6223
MEM 32.730469 1751582707.7226
MEM 32.730469 1751582707.8228
MEM 32.730469 1751582707.9230
MEM 32.730469 1751582708.0232
MEM 32.730469 1751582708.1234
MEM 32.730469 1751582708.2236
MEM 32.730469 1751582708.3238
MEM 32.730469 1751582708.4240
MEM 32.730469 1751582708.5242
MEM 32.730469 1751582708.6244
MEM 32.730469 1751582708.7246
MEM 32.730469 1751582708.8248
MEM 32.730469 1751582708.9250
MEM 32.730469 1751582709.0252
MEM 32.730469 1751582709.1254
MEM 32.730469 1751582709.2256
MEM 32.730469 1751582709.3258
MEM 32.730469 1751582709.4260
MEM 32.730469 1751582709.5262
MEM 32.730469 1751582709.6264
MEM 32.730469 1751582709.7266
MEM 32.730469 1751582709.8268
MEM 32.730469 1751582709.9270
MEM 32.730469 1751582710.0272
MEM 32.730469 1751582710.1274
MEM 32.730469 1751582710.2276
MEM 32.730469 1751582710.3278
MEM 32.730469 1751582710.4280
MEM 32.730469 1751582710.5283
MEM 32.730469 1751582710.6285
MEM 32.730469 1751582710.7287
MEM 32.730469 1751582710.8289
MEM 32.730469 1751582710.9291
MEM 32.730469 1751582711.0293
MEM 32.730469 1751582711.1295
MEM 32.730469 1751582711.2297
MEM 32.730469 1751582711.3299
MEM 32.730469 1751582711.4301
MEM 32.730469 1751582711.5303
MEM 32.730469 1751582711.6305
MEM 32.730469 1751582711.7307
MEM 32.730469 1751582711.8309
MEM 32.730469 1751582711.9311
MEM 32.730469 1751582712.0313
MEM 32.730469 1751582712.1315
MEM 32.730469 1751582712.2317
MEM 32.730469 1751582712.3319
MEM 32.730469 1751582712.4321
MEM 32.730469 1751582712.5323
MEM 32.730469 1751582712.6325
MEM 32.730469 1751582712.7327
MEM 32.730469 1751582712.8329
MEM 32.730469 1751582712.9331
MEM 32.730469 1751582713.0333
MEM 32.730469 1751582713.1335
MEM 32.730469 1751582713.2337
MEM 32.730469 1751582713.3339
MEM 32.730469 1751582713.4341
MEM 32.730469 1751582713.5343
MEM 32.730469 1751582713.6345
MEM 32.730469 1751582713.7347
MEM 32.730469 1751582713.8349
MEM 32.730469 1751582713.9351
MEM 32.730469 1751582714.0353
MEM 32.730469 1751582714.1355
MEM 32.730469 1751582714.2357
MEM 32.730469 1751582714.3359
MEM 32.730469 1751582714.4361
