CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.703125 1752681568.8663
MEM 30.703125 1752681568.9666
MEM 30.703125 1752681569.0668
MEM 30.703125 1752681569.1670
MEM 30.703125 1752681569.2673
MEM 30.703125 1752681569.3676
MEM 30.703125 1752681569.4678
MEM 30.703125 1752681569.5681
MEM 30.703125 1752681569.6683
MEM 30.703125 1752681569.7685
MEM 30.703125 1752681569.8687
MEM 30.703125 1752681569.9690
MEM 30.703125 1752681570.0692
MEM 30.703125 1752681570.1694
MEM 30.703125 1752681570.2697
MEM 30.703125 1752681570.3699
MEM 30.703125 1752681570.4702
MEM 30.703125 1752681570.5705
MEM 30.703125 1752681570.6707
MEM 30.703125 1752681570.7712
MEM 30.703125 1752681570.8714
MEM 30.703125 1752681570.9717
MEM 30.703125 1752681571.0720
MEM 30.703125 1752681571.1722
MEM 30.703125 1752681571.2724
MEM 30.703125 1752681571.3727
MEM 30.703125 1752681571.4729
MEM 30.703125 1752681571.5732
MEM 30.703125 1752681571.6735
MEM 30.703125 1752681571.7738
MEM 30.703125 1752681571.8741
MEM 30.703125 1752681571.9744
MEM 30.703125 1752681572.0746
MEM 30.703125 1752681572.1748
MEM 30.703125 1752681572.2751
MEM 30.703125 1752681572.3753
MEM 30.703125 1752681572.4756
MEM 30.703125 1752681572.5758
MEM 30.703125 1752681572.6761
MEM 30.703125 1752681572.7763
MEM 30.703125 1752681572.8766
MEM 30.703125 1752681572.9769
MEM 30.703125 1752681573.0771
MEM 30.703125 1752681573.1773
MEM 30.703125 1752681573.2776
MEM 30.703125 1752681573.3778
MEM 30.703125 1752681573.4780
MEM 30.703125 1752681573.5782
MEM 30.703125 1752681573.6785
MEM 30.703125 1752681573.7788
MEM 30.703125 1752681573.8790
MEM 30.703125 1752681573.9792
MEM 30.703125 1752681574.0795
MEM 30.703125 1752681574.1798
MEM 30.703125 1752681574.2800
MEM 30.703125 1752681574.3803
MEM 30.703125 1752681574.4806
MEM 30.703125 1752681574.5809
MEM 30.703125 1752681574.6812
MEM 30.703125 1752681574.7815
MEM 30.703125 1752681574.8818
MEM 30.703125 1752681574.9821
MEM 30.703125 1752681575.0824
MEM 30.703125 1752681575.1827
MEM 30.703125 1752681575.2830
MEM 30.703125 1752681575.3833
MEM 30.703125 1752681575.4837
MEM 30.703125 1752681575.5840
MEM 30.703125 1752681575.6843
MEM 30.703125 1752681575.7846
MEM 30.703125 1752681575.8850
MEM 30.703125 1752681575.9853
MEM 30.703125 1752681576.0856
MEM 30.703125 1752681576.1859
MEM 30.703125 1752681576.2862
MEM 30.703125 1752681576.3866
MEM 30.703125 1752681576.4869
MEM 30.703125 1752681576.5872
MEM 30.703125 1752681576.6875
MEM 30.703125 1752681576.7878
MEM 30.703125 1752681576.8880
MEM 30.703125 1752681576.9883
MEM 30.703125 1752681577.0886
MEM 30.703125 1752681577.1889
MEM 30.703125 1752681577.2891
MEM 30.703125 1752681577.3895
MEM 30.703125 1752681577.4897
MEM 30.703125 1752681577.5900
MEM 30.703125 1752681577.6903
MEM 30.703125 1752681577.7906
MEM 30.703125 1752681577.8909
MEM 30.703125 1752681577.9912
MEM 30.703125 1752681578.0915
MEM 30.703125 1752681578.1918
MEM 30.703125 1752681578.2921
MEM 30.703125 1752681578.3925
MEM 30.703125 1752681578.4927
MEM 30.703125 1752681578.5931
MEM 30.703125 1752681578.6934
MEM 30.703125 1752681578.7937
MEM 30.703125 1752681578.8940
MEM 30.703125 1752681578.9943
MEM 30.703125 1752681579.0947
MEM 30.703125 1752681579.1950
MEM 30.703125 1752681579.2953
MEM 30.703125 1752681579.3956
MEM 30.703125 1752681579.4959
MEM 30.703125 1752681579.5962
MEM 30.703125 1752681579.6965
MEM 30.703125 1752681579.7967
MEM 30.703125 1752681579.8970
MEM 30.703125 1752681579.9972
MEM 30.703125 1752681580.0975
MEM 30.703125 1752681580.1977
MEM 30.703125 1752681580.2979
MEM 30.703125 1752681580.3982
MEM 30.703125 1752681580.4985
MEM 30.703125 1752681580.5988
MEM 30.703125 1752681580.6991
MEM 30.703125 1752681580.7993
MEM 30.703125 1752681580.8996
MEM 30.703125 1752681580.9998
MEM 30.703125 1752681581.1000
MEM 30.703125 1752681581.2003
MEM 30.703125 1752681581.3006
MEM 30.703125 1752681581.4008
MEM 30.703125 1752681581.5010
MEM 30.703125 1752681581.6013
MEM 30.703125 1752681581.7016
MEM 30.703125 1752681581.8019
MEM 30.703125 1752681581.9021
MEM 30.703125 1752681582.0024
MEM 30.703125 1752681582.1028
MEM 30.703125 1752681582.2030
MEM 30.703125 1752681582.3033
MEM 30.703125 1752681582.4036
MEM 30.703125 1752681582.5038
MEM 30.703125 1752681582.6040
MEM 30.703125 1752681582.7043
MEM 30.703125 1752681582.8046
MEM 30.703125 1752681582.9049
MEM 30.703125 1752681583.0051
MEM 30.703125 1752681583.1054
MEM 30.703125 1752681583.2057
MEM 30.703125 1752681583.3060
MEM 30.703125 1752681583.4063
MEM 30.703125 1752681583.5066
MEM 30.703125 1752681583.6068
MEM 30.703125 1752681583.7071
MEM 30.703125 1752681583.8074
MEM 30.703125 1752681583.9077
MEM 30.703125 1752681584.0080
MEM 30.703125 1752681584.1083
MEM 30.703125 1752681584.2086
MEM 30.703125 1752681584.3089
MEM 30.703125 1752681584.4092
MEM 30.703125 1752681584.5094
MEM 30.703125 1752681584.6097
MEM 30.703125 1752681584.7099
MEM 30.703125 1752681584.8102
MEM 30.703125 1752681584.9104
MEM 30.703125 1752681585.0106
MEM 30.703125 1752681585.1109
MEM 30.703125 1752681585.2112
MEM 30.703125 1752681585.3114
MEM 30.703125 1752681585.4117
MEM 30.703125 1752681585.5120
MEM 30.703125 1752681585.6123
MEM 30.703125 1752681585.7126
MEM 30.703125 1752681585.8129
MEM 30.703125 1752681585.9132
MEM 30.703125 1752681586.0136
MEM 30.703125 1752681586.1138
MEM 30.703125 1752681586.2141
MEM 30.703125 1752681586.3145
MEM 30.703125 1752681586.4148
MEM 30.703125 1752681586.5150
MEM 30.703125 1752681586.6153
MEM 30.703125 1752681586.7157
MEM 30.703125 1752681586.8160
MEM 30.703125 1752681586.9163
MEM 30.703125 1752681587.0166
MEM 30.703125 1752681587.1169
MEM 30.703125 1752681587.2173
MEM 30.703125 1752681587.3176
MEM 30.703125 1752681587.4179
MEM 30.703125 1752681587.5182
MEM 30.703125 1752681587.6185
MEM 30.703125 1752681587.7188
MEM 30.703125 1752681587.8190
MEM 30.703125 1752681587.9193
MEM 30.703125 1752681588.0197
MEM 30.703125 1752681588.1200
MEM 30.703125 1752681588.2203
MEM 30.703125 1752681588.3206
MEM 30.703125 1752681588.4209
MEM 30.703125 1752681588.5212
MEM 30.703125 1752681588.6215
MEM 30.703125 1752681588.7218
MEM 30.703125 1752681588.8221
MEM 30.703125 1752681588.9223
MEM 30.703125 1752681589.0226
MEM 30.703125 1752681589.1230
MEM 30.703125 1752681589.2233
MEM 30.703125 1752681589.3236
MEM 30.703125 1752681589.4239
MEM 30.703125 1752681589.5242
MEM 30.703125 1752681589.6246
MEM 30.703125 1752681589.7249
MEM 30.703125 1752681589.8252
MEM 30.703125 1752681589.9254
MEM 30.703125 1752681590.0257
MEM 30.703125 1752681590.1261
MEM 30.703125 1752681590.2267
MEM 30.703125 1752681590.3271
MEM 30.703125 1752681590.4276
MEM 30.703125 1752681590.5280
MEM 30.703125 1752681590.6285
MEM 30.703125 1752681590.7289
MEM 30.703125 1752681590.8293
MEM 30.703125 1752681590.9297
MEM 30.703125 1752681591.0300
MEM 30.703125 1752681591.1305
MEM 30.703125 1752681591.2308
MEM 30.703125 1752681591.3311
MEM 30.703125 1752681591.4314
MEM 30.703125 1752681591.5316
MEM 30.703125 1752681591.6319
MEM 30.703125 1752681591.7322
MEM 30.703125 1752681591.8324
MEM 30.703125 1752681591.9327
MEM 30.703125 1752681592.0330
MEM 30.703125 1752681592.1332
MEM 30.703125 1752681592.2335
MEM 30.703125 1752681592.3338
MEM 30.703125 1752681592.4340
MEM 30.703125 1752681592.5343
MEM 30.703125 1752681592.6346
MEM 30.703125 1752681592.7349
MEM 30.703125 1752681592.8351
MEM 30.703125 1752681592.9354
MEM 30.703125 1752681593.0357
MEM 30.703125 1752681593.1359
MEM 30.703125 1752681593.2362
MEM 30.703125 1752681593.3365
MEM 30.703125 1752681593.4368
MEM 30.703125 1752681593.5371
MEM 30.703125 1752681593.6373
MEM 30.703125 1752681593.7376
MEM 30.703125 1752681593.8379
MEM 30.703125 1752681593.9382
MEM 30.703125 1752681594.0386
MEM 30.703125 1752681594.1389
MEM 30.703125 1752681594.2392
MEM 30.703125 1752681594.3395
MEM 30.703125 1752681594.4398
MEM 30.703125 1752681594.5400
MEM 30.703125 1752681594.6403
MEM 30.703125 1752681594.7406
MEM 30.703125 1752681594.8408
MEM 30.703125 1752681594.9411
MEM 30.703125 1752681595.0413
MEM 30.703125 1752681595.1416
MEM 30.703125 1752681595.2419
MEM 30.703125 1752681595.3423
MEM 30.703125 1752681595.4426
MEM 30.703125 1752681595.5429
MEM 30.703125 1752681595.6431
MEM 30.703125 1752681595.7434
MEM 30.703125 1752681595.8436
MEM 30.703125 1752681595.9440
MEM 30.703125 1752681596.0443
MEM 30.703125 1752681596.1446
MEM 30.703125 1752681596.2449
MEM 30.703125 1752681596.3452
MEM 30.703125 1752681596.4455
MEM 30.703125 1752681596.5457
MEM 30.703125 1752681596.6460
MEM 30.703125 1752681596.7463
MEM 30.703125 1752681596.8466
MEM 30.703125 1752681596.9469
MEM 30.703125 1752681597.0472
MEM 30.703125 1752681597.1475
MEM 30.703125 1752681597.2478
MEM 30.703125 1752681597.3481
MEM 30.703125 1752681597.4484
MEM 30.703125 1752681597.5487
MEM 30.703125 1752681597.6491
MEM 30.703125 1752681597.7494
MEM 30.703125 1752681597.8497
MEM 30.703125 1752681597.9500
MEM 30.703125 1752681598.0503
MEM 30.703125 1752681598.1507
MEM 30.703125 1752681598.2510
MEM 30.703125 1752681598.3513
MEM 30.703125 1752681598.4517
MEM 30.703125 1752681598.5520
MEM 30.703125 1752681598.6523
MEM 30.703125 1752681598.7526
MEM 30.703125 1752681598.8529
MEM 30.703125 1752681598.9531
MEM 30.703125 1752681599.0535
MEM 30.703125 1752681599.1538
MEM 30.703125 1752681599.2541
MEM 30.703125 1752681599.3545
MEM 30.703125 1752681599.4548
MEM 30.703125 1752681599.5551
MEM 30.703125 1752681599.6554
MEM 30.703125 1752681599.7557
MEM 30.703125 1752681599.8560
MEM 30.703125 1752681599.9563
MEM 30.703125 1752681600.0567
MEM 30.703125 1752681600.1570
MEM 30.703125 1752681600.2573
MEM 30.703125 1752681600.3577
MEM 30.703125 1752681600.4580
MEM 30.703125 1752681600.5583
MEM 30.703125 1752681600.6586
MEM 30.703125 1752681600.7589
MEM 30.703125 1752681600.8592
MEM 30.703125 1752681600.9596
MEM 30.703125 1752681601.0599
MEM 30.703125 1752681601.1602
MEM 30.703125 1752681601.2606
MEM 30.703125 1752681601.3609
MEM 30.703125 1752681601.4612
MEM 30.703125 1752681601.5615
MEM 30.703125 1752681601.6618
MEM 30.703125 1752681601.7621
MEM 30.703125 1752681601.8625
MEM 30.703125 1752681601.9628
MEM 30.703125 1752681602.0631
MEM 30.703125 1752681602.1635
MEM 30.703125 1752681602.2638
MEM 30.703125 1752681602.3641
MEM 30.703125 1752681602.4645
MEM 30.703125 1752681602.5648
MEM 30.703125 1752681602.6651
MEM 30.703125 1752681602.7654
MEM 30.703125 1752681602.8658
MEM 30.703125 1752681602.9661
MEM 30.703125 1752681603.0664
MEM 30.703125 1752681603.1667
MEM 30.703125 1752681603.2670
MEM 30.703125 1752681603.3673
MEM 30.703125 1752681603.4676
MEM 30.703125 1752681603.5679
MEM 30.703125 1752681603.6682
MEM 30.703125 1752681603.7686
MEM 30.703125 1752681603.8689
MEM 30.703125 1752681603.9692
MEM 30.703125 1752681604.0695
MEM 30.703125 1752681604.1698
MEM 30.703125 1752681604.2702
MEM 30.703125 1752681604.3705
MEM 30.703125 1752681604.4709
