CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.332031 1756836823.3683
MEM 106.332031 1756836823.4685
MEM 106.332031 1756836823.5687
MEM 106.332031 1756836823.6689
MEM 106.332031 1756836823.7691
MEM 106.332031 1756836823.8693
MEM 106.332031 1756836823.9695
MEM 106.332031 1756836824.0697
MEM 106.332031 1756836824.1699
MEM 106.332031 1756836824.2701
MEM 106.332031 1756836824.3703
MEM 106.332031 1756836824.4705
MEM 106.332031 1756836824.5707
MEM 106.332031 1756836824.6709
MEM 106.332031 1756836824.7711
MEM 106.332031 1756836824.8713
MEM 106.332031 1756836824.9715
MEM 106.332031 1756836825.0718
MEM 106.332031 1756836825.1720
MEM 106.332031 1756836825.2722
MEM 106.332031 1756836825.3724
MEM 106.332031 1756836825.4726
MEM 106.332031 1756836825.5728
MEM 106.332031 1756836825.6730
MEM 106.332031 1756836825.7732
MEM 106.332031 1756836825.8734
MEM 106.332031 1756836825.9736
MEM 106.332031 1756836826.0738
MEM 106.332031 1756836826.1740
MEM 106.457031 1756836826.2742
MEM 106.457031 1756836826.3744
MEM 106.457031 1756836826.4746
MEM 106.457031 1756836826.5748
MEM 106.457031 1756836826.6750
MEM 106.457031 1756836826.7752
MEM 106.457031 1756836826.8754
MEM 106.457031 1756836826.9757
MEM 106.457031 1756836827.0759
MEM 106.457031 1756836827.1761
MEM 106.457031 1756836827.2763
MEM 106.457031 1756836827.3764
MEM 106.457031 1756836827.4767
MEM 106.457031 1756836827.5768
MEM 106.457031 1756836827.6770
MEM 106.457031 1756836827.7772
MEM 106.457031 1756836827.8775
MEM 106.457031 1756836827.9777
MEM 106.457031 1756836828.0779
MEM 106.457031 1756836828.1781
MEM 106.457031 1756836828.2783
MEM 106.457031 1756836828.3785
MEM 106.457031 1756836828.4787
MEM 106.457031 1756836828.5789
MEM 106.457031 1756836828.6792
MEM 106.457031 1756836828.7794
MEM 106.457031 1756836828.8796
MEM 106.457031 1756836828.9798
MEM 106.457031 1756836829.0800
MEM 106.457031 1756836829.1802
MEM 106.457031 1756836829.2804
MEM 106.457031 1756836829.3807
MEM 106.457031 1756836829.4809
MEM 106.457031 1756836829.5812
MEM 106.457031 1756836829.6814
MEM 106.457031 1756836829.7816
MEM 106.582031 1756836829.8818
MEM 106.582031 1756836829.9820
MEM 106.582031 1756836830.0822
MEM 106.582031 1756836830.1824
MEM 106.582031 1756836830.2827
MEM 106.582031 1756836830.3830
MEM 106.582031 1756836830.4833
MEM 106.582031 1756836830.5835
MEM 106.582031 1756836830.6838
MEM 106.582031 1756836830.7841
MEM 106.582031 1756836830.8843
