CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 32.687500 1751584975.3786
MEM 32.687500 1751584975.4789
MEM 32.687500 1751584975.5792
MEM 32.687500 1751584975.6795
MEM 32.687500 1751584975.7799
MEM 32.687500 1751584975.8801
MEM 32.687500 1751584975.9804
MEM 32.687500 1751584976.0806
MEM 32.687500 1751584976.1808
MEM 32.687500 1751584976.2810
MEM 32.687500 1751584976.3813
MEM 32.687500 1751584976.4815
MEM 32.687500 1751584976.5817
MEM 32.687500 1751584976.6820
MEM 32.687500 1751584976.7823
MEM 32.687500 1751584976.8826
MEM 32.687500 1751584976.9829
MEM 32.687500 1751584977.0831
MEM 32.687500 1751584977.1834
MEM 32.687500 1751584977.2836
MEM 32.687500 1751584977.3838
MEM 32.687500 1751584977.4841
MEM 32.687500 1751584977.5844
MEM 32.687500 1751584977.6847
MEM 32.687500 1751584977.7850
MEM 32.687500 1751584977.8853
MEM 32.687500 1751584977.9857
MEM 32.687500 1751584978.0860
MEM 32.687500 1751584978.1864
MEM 32.687500 1751584978.2867
MEM 32.687500 1751584978.3870
MEM 32.687500 1751584978.4873
MEM 32.687500 1751584978.5876
MEM 32.687500 1751584978.6879
MEM 32.687500 1751584978.7883
MEM 32.687500 1751584978.8886
MEM 32.687500 1751584978.9889
MEM 32.687500 1751584979.0892
MEM 32.687500 1751584979.1895
MEM 32.687500 1751584979.2898
MEM 32.687500 1751584979.3902
MEM 32.687500 1751584979.4905
MEM 32.687500 1751584979.5908
MEM 32.687500 1751584979.6911
MEM 32.687500 1751584979.7914
MEM 32.687500 1751584979.8918
MEM 32.687500 1751584979.9921
MEM 32.687500 1751584980.0924
MEM 32.687500 1751584980.1927
MEM 32.687500 1751584980.2930
MEM 32.687500 1751584980.3933
MEM 32.687500 1751584980.4937
MEM 32.687500 1751584980.5940
MEM 32.687500 1751584980.6943
MEM 32.687500 1751584980.7947
MEM 32.687500 1751584980.8950
MEM 32.687500 1751584980.9953
MEM 32.687500 1751584981.0956
MEM 32.687500 1751584981.1959
MEM 32.687500 1751584981.2963
MEM 32.687500 1751584981.3966
MEM 32.687500 1751584981.4969
MEM 32.687500 1751584981.5972
MEM 32.687500 1751584981.6975
MEM 32.687500 1751584981.7978
MEM 32.687500 1751584981.8982
MEM 32.687500 1751584981.9985
MEM 32.687500 1751584982.0988
MEM 32.687500 1751584982.1991
MEM 32.687500 1751584982.2994
MEM 32.687500 1751584982.3998
MEM 32.687500 1751584982.5001
MEM 32.687500 1751584982.6004
MEM 32.687500 1751584982.7007
MEM 32.687500 1751584982.8010
MEM 32.687500 1751584982.9013
MEM 32.687500 1751584983.0017
MEM 32.687500 1751584983.1020
MEM 32.687500 1751584983.2023
MEM 32.687500 1751584983.3027
MEM 32.687500 1751584983.4030
MEM 32.687500 1751584983.5033
MEM 32.687500 1751584983.6036
MEM 32.687500 1751584983.7039
MEM 32.687500 1751584983.8042
MEM 32.687500 1751584983.9045
MEM 32.687500 1751584984.0048
MEM 32.687500 1751584984.1051
MEM 32.687500 1751584984.2054
MEM 32.687500 1751584984.3057
MEM 32.687500 1751584984.4060
MEM 32.687500 1751584984.5063
MEM 32.687500 1751584984.6066
MEM 32.687500 1751584984.7068
MEM 32.687500 1751584984.8070
MEM 32.687500 1751584984.9072
MEM 32.687500 1751584985.0074
MEM 32.687500 1751584985.1077
MEM 32.687500 1751584985.2079
MEM 32.687500 1751584985.3081
MEM 32.687500 1751584985.4084
MEM 32.687500 1751584985.5087
MEM 32.687500 1751584985.6089
MEM 32.687500 1751584985.7092
MEM 32.687500 1751584985.8095
MEM 32.687500 1751584985.9098
MEM 32.687500 1751584986.0101
MEM 32.687500 1751584986.1104
MEM 32.687500 1751584986.2107
MEM 32.687500 1751584986.3111
MEM 32.687500 1751584986.4114
MEM 32.687500 1751584986.5117
MEM 32.687500 1751584986.6120
MEM 32.687500 1751584986.7123
MEM 32.687500 1751584986.8127
MEM 32.687500 1751584986.9130
MEM 32.687500 1751584987.0133
MEM 32.687500 1751584987.1136
MEM 32.687500 1751584987.2139
MEM 32.687500 1751584987.3142
MEM 32.687500 1751584987.4145
MEM 32.687500 1751584987.5149
MEM 32.687500 1751584987.6152
MEM 32.687500 1751584987.7155
MEM 32.687500 1751584987.8158
MEM 32.687500 1751584987.9160
MEM 32.687500 1751584988.0163
MEM 32.687500 1751584988.1165
MEM 32.687500 1751584988.2168
MEM 32.687500 1751584988.3170
MEM 32.687500 1751584988.4173
MEM 32.687500 1751584988.5175
MEM 32.687500 1751584988.6178
MEM 32.687500 1751584988.7181
MEM 32.687500 1751584988.8184
MEM 32.687500 1751584988.9188
MEM 32.687500 1751584989.0191
MEM 32.687500 1751584989.1194
MEM 32.687500 1751584989.2197
MEM 32.687500 1751584989.3200
MEM 32.687500 1751584989.4203
MEM 32.687500 1751584989.5207
MEM 32.687500 1751584989.6210
MEM 32.687500 1751584989.7213
MEM 32.687500 1751584989.8216
MEM 32.687500 1751584989.9219
MEM 32.687500 1751584990.0222
MEM 32.687500 1751584990.1225
MEM 32.687500 1751584990.2228
MEM 32.687500 1751584990.3231
MEM 32.687500 1751584990.4234
MEM 32.687500 1751584990.5237
MEM 32.687500 1751584990.6240
MEM 32.687500 1751584990.7243
MEM 32.687500 1751584990.8245
MEM 32.687500 1751584990.9248
MEM 32.687500 1751584991.0251
MEM 32.687500 1751584991.1253
MEM 32.687500 1751584991.2255
MEM 32.687500 1751584991.3258
MEM 32.687500 1751584991.4260
MEM 32.687500 1751584991.5262
MEM 32.687500 1751584991.6264
MEM 32.687500 1751584991.7267
MEM 32.687500 1751584991.8269
MEM 32.687500 1751584991.9272
MEM 32.687500 1751584992.0275
MEM 32.687500 1751584992.1278
MEM 32.687500 1751584992.2281
MEM 32.687500 1751584992.3284
MEM 32.687500 1751584992.4288
MEM 32.687500 1751584992.5290
MEM 32.687500 1751584992.6294
MEM 32.687500 1751584992.7296
MEM 32.687500 1751584992.8302
MEM 32.687500 1751584992.9305
MEM 32.687500 1751584993.0308
MEM 32.687500 1751584993.1312
MEM 32.687500 1751584993.2315
MEM 32.687500 1751584993.3318
MEM 32.687500 1751584993.4321
MEM 32.687500 1751584993.5324
MEM 32.687500 1751584993.6327
MEM 32.687500 1751584993.7331
MEM 32.687500 1751584993.8334
MEM 32.687500 1751584993.9337
MEM 32.687500 1751584994.0340
MEM 32.687500 1751584994.1343
MEM 32.687500 1751584994.2345
MEM 32.687500 1751584994.3347
MEM 32.687500 1751584994.4350
MEM 32.687500 1751584994.5353
MEM 32.687500 1751584994.6355
MEM 32.687500 1751584994.7358
MEM 32.687500 1751584994.8360
MEM 32.687500 1751584994.9362
MEM 32.687500 1751584995.0365
MEM 32.687500 1751584995.1368
MEM 32.687500 1751584995.2372
MEM 32.687500 1751584995.3375
MEM 32.687500 1751584995.4378
MEM 32.687500 1751584995.5381
MEM 32.687500 1751584995.6385
MEM 32.687500 1751584995.7388
MEM 32.687500 1751584995.8391
MEM 32.687500 1751584995.9394
MEM 32.687500 1751584996.0397
MEM 32.687500 1751584996.1399
MEM 32.687500 1751584996.2401
MEM 32.687500 1751584996.3404
MEM 32.687500 1751584996.4407
MEM 32.687500 1751584996.5409
MEM 32.687500 1751584996.6412
MEM 32.687500 1751584996.7415
MEM 32.687500 1751584996.8418
MEM 32.687500 1751584996.9421
MEM 32.687500 1751584997.0424
MEM 32.687500 1751584997.1427
MEM 32.687500 1751584997.2429
MEM 32.687500 1751584997.3431
MEM 32.687500 1751584997.4434
MEM 32.687500 1751584997.5436
MEM 32.687500 1751584997.6438
MEM 32.687500 1751584997.7441
MEM 32.687500 1751584997.8444
MEM 32.687500 1751584997.9446
MEM 32.687500 1751584998.0449
MEM 32.687500 1751584998.1451
MEM 32.687500 1751584998.2453
MEM 32.687500 1751584998.3456
MEM 32.687500 1751584998.4459
MEM 32.687500 1751584998.5461
MEM 32.687500 1751584998.6463
MEM 32.687500 1751584998.7465
MEM 32.687500 1751584998.8468
MEM 32.687500 1751584998.9470
MEM 32.687500 1751584999.0472
MEM 32.687500 1751584999.1475
MEM 32.687500 1751584999.2477
MEM 32.687500 1751584999.3480
MEM 32.687500 1751584999.4483
MEM 32.687500 1751584999.5486
MEM 32.687500 1751584999.6488
MEM 32.687500 1751584999.7491
MEM 32.687500 1751584999.8494
MEM 32.687500 1751584999.9496
MEM 32.687500 1751585000.0498
MEM 32.687500 1751585000.1500
MEM 32.687500 1751585000.2503
MEM 32.687500 1751585000.3506
MEM 32.687500 1751585000.4509
MEM 32.687500 1751585000.5512
MEM 32.687500 1751585000.6515
MEM 32.687500 1751585000.7519
MEM 32.687500 1751585000.8522
MEM 32.687500 1751585000.9525
MEM 32.687500 1751585001.0528
MEM 32.687500 1751585001.1530
MEM 32.687500 1751585001.2532
MEM 32.687500 1751585001.3535
MEM 32.687500 1751585001.4537
MEM 32.687500 1751585001.5539
MEM 32.687500 1751585001.6541
MEM 32.687500 1751585001.7544
MEM 32.687500 1751585001.8546
MEM 32.687500 1751585001.9548
MEM 32.687500 1751585002.0550
MEM 32.687500 1751585002.1553
MEM 32.687500 1751585002.2556
MEM 32.687500 1751585002.3560
MEM 32.687500 1751585002.4563
MEM 32.687500 1751585002.5566
MEM 32.687500 1751585002.6569
MEM 32.687500 1751585002.7571
MEM 32.687500 1751585002.8574
MEM 32.687500 1751585002.9576
MEM 32.687500 1751585003.0578
MEM 32.687500 1751585003.1580
MEM 32.687500 1751585003.2583
MEM 32.687500 1751585003.3585
MEM 32.687500 1751585003.4588
MEM 32.687500 1751585003.5590
MEM 32.687500 1751585003.6592
MEM 32.687500 1751585003.7594
MEM 32.687500 1751585003.8597
MEM 32.687500 1751585003.9599
MEM 32.687500 1751585004.0601
MEM 32.687500 1751585004.1603
MEM 32.687500 1751585004.2605
MEM 32.687500 1751585004.3607
MEM 32.687500 1751585004.4610
MEM 32.687500 1751585004.5613
MEM 32.687500 1751585004.6615
MEM 32.687500 1751585004.7617
MEM 32.687500 1751585004.8619
MEM 32.687500 1751585004.9621
MEM 32.687500 1751585005.0623
MEM 32.687500 1751585005.1625
MEM 32.687500 1751585005.2628
MEM 32.687500 1751585005.3630
MEM 32.687500 1751585005.4632
MEM 32.687500 1751585005.5635
MEM 32.687500 1751585005.6637
MEM 32.687500 1751585005.7639
MEM 32.687500 1751585005.8642
MEM 32.687500 1751585005.9644
MEM 32.687500 1751585006.0647
MEM 32.687500 1751585006.1650
MEM 32.687500 1751585006.2653
MEM 32.687500 1751585006.3655
MEM 32.687500 1751585006.4657
MEM 32.687500 1751585006.5660
MEM 32.687500 1751585006.6663
MEM 32.687500 1751585006.7666
MEM 32.687500 1751585006.8669
MEM 32.687500 1751585006.9672
MEM 32.687500 1751585007.0674
MEM 32.687500 1751585007.1678
MEM 32.687500 1751585007.2680
MEM 32.687500 1751585007.3683
MEM 32.687500 1751585007.4685
MEM 32.687500 1751585007.5688
MEM 32.687500 1751585007.6691
MEM 32.687500 1751585007.7693
MEM 32.687500 1751585007.8695
MEM 32.687500 1751585007.9697
MEM 32.687500 1751585008.0699
MEM 32.687500 1751585008.1701
MEM 32.687500 1751585008.2704
MEM 32.687500 1751585008.3706
MEM 32.687500 1751585008.4708
MEM 32.687500 1751585008.5711
MEM 32.687500 1751585008.6713
MEM 32.687500 1751585008.7715
MEM 32.687500 1751585008.8717
MEM 32.687500 1751585008.9720
MEM 32.687500 1751585009.0722
MEM 32.687500 1751585009.1725
MEM 32.687500 1751585009.2727
MEM 32.687500 1751585009.3730
MEM 32.687500 1751585009.4732
MEM 32.687500 1751585009.5735
MEM 32.687500 1751585009.6738
MEM 32.687500 1751585009.7741
MEM 32.687500 1751585009.8744
MEM 32.687500 1751585009.9747
MEM 32.687500 1751585010.0750
MEM 32.687500 1751585010.1753
MEM 32.687500 1751585010.2755
MEM 32.687500 1751585010.3757
MEM 32.687500 1751585010.4759
MEM 32.687500 1751585010.5761
MEM 32.687500 1751585010.6764
MEM 32.687500 1751585010.7767
MEM 32.687500 1751585010.8769
MEM 32.687500 1751585010.9771
MEM 32.687500 1751585011.0773
MEM 32.687500 1751585011.1776
MEM 32.687500 1751585011.2778
MEM 32.687500 1751585011.3780
MEM 32.687500 1751585011.4782
MEM 32.687500 1751585011.5784
MEM 32.687500 1751585011.6787
