CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.609375 1761072473.1575
MEM 106.609375 1761072473.2577
MEM 106.609375 1761072473.3579
MEM 106.609375 1761072473.4582
MEM 106.609375 1761072473.5584
MEM 106.609375 1761072473.6586
MEM 106.609375 1761072473.7588
MEM 106.609375 1761072473.8590
MEM 106.609375 1761072473.9592
MEM 106.609375 1761072474.0594
MEM 106.609375 1761072474.1596
MEM 106.609375 1761072474.2599
MEM 106.609375 1761072474.3601
MEM 106.609375 1761072474.4603
MEM 106.609375 1761072474.5605
MEM 106.609375 1761072474.6607
MEM 106.609375 1761072474.7610
MEM 106.609375 1761072474.8612
MEM 106.609375 1761072474.9614
MEM 106.609375 1761072475.0616
MEM 106.609375 1761072475.1618
MEM 106.609375 1761072475.2620
MEM 106.609375 1761072475.3623
MEM 106.609375 1761072475.4625
MEM 106.609375 1761072475.5627
MEM 106.609375 1761072475.6629
MEM 106.609375 1761072475.7631
MEM 106.609375 1761072475.8634
MEM 106.609375 1761072475.9636
MEM 106.609375 1761072476.0638
MEM 106.609375 1761072476.1641
MEM 106.609375 1761072476.2643
MEM 106.609375 1761072476.3646
MEM 106.609375 1761072476.4649
MEM 106.609375 1761072476.5651
MEM 106.609375 1761072476.6653
MEM 106.609375 1761072476.7655
MEM 106.609375 1761072476.8657
MEM 106.609375 1761072476.9660
MEM 106.609375 1761072477.0662
MEM 106.609375 1761072477.1664
MEM 106.609375 1761072477.2666
MEM 106.609375 1761072477.3668
MEM 106.609375 1761072477.4671
MEM 106.609375 1761072477.5673
MEM 106.609375 1761072477.6675
MEM 106.609375 1761072477.7677
MEM 106.609375 1761072477.8680
MEM 106.609375 1761072477.9682
MEM 106.609375 1761072478.0684
MEM 106.609375 1761072478.1686
MEM 106.609375 1761072478.2688
MEM 106.609375 1761072478.3691
MEM 106.609375 1761072478.4692
MEM 106.609375 1761072478.5695
MEM 106.609375 1761072478.6697
MEM 106.609375 1761072478.7699
MEM 106.609375 1761072478.8702
MEM 106.609375 1761072478.9705
MEM 106.609375 1761072479.0708
MEM 106.609375 1761072479.1711
MEM 106.609375 1761072479.2714
MEM 106.609375 1761072479.3717
MEM 106.609375 1761072479.4720
MEM 106.609375 1761072479.5723
MEM 106.609375 1761072479.6726
MEM 106.609375 1761072479.7728
MEM 106.734375 1761072479.8732
MEM 106.734375 1761072479.9735
