CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.765625 1752606204.0927
MEM 33.765625 1752606204.1931
MEM 33.765625 1752606204.2934
MEM 33.765625 1752606204.3938
MEM 33.765625 1752606204.4941
MEM 33.765625 1752606204.5945
MEM 33.765625 1752606204.6948
MEM 33.765625 1752606204.7952
MEM 33.765625 1752606204.8955
MEM 33.765625 1752606204.9959
MEM 33.765625 1752606205.0962
MEM 33.765625 1752606205.1965
MEM 33.765625 1752606205.2969
MEM 33.765625 1752606205.3973
MEM 33.765625 1752606205.4977
MEM 33.765625 1752606205.5980
MEM 33.765625 1752606205.6983
MEM 33.765625 1752606205.7987
MEM 33.765625 1752606205.8990
MEM 33.765625 1752606205.9994
MEM 33.765625 1752606206.0997
MEM 33.765625 1752606206.2001
MEM 33.765625 1752606206.3004
MEM 33.765625 1752606206.4008
MEM 33.765625 1752606206.5011
MEM 33.765625 1752606206.6015
MEM 33.765625 1752606206.7018
MEM 33.765625 1752606206.8022
MEM 33.765625 1752606206.9025
MEM 33.765625 1752606207.0028
MEM 33.765625 1752606207.1032
MEM 33.765625 1752606207.2035
MEM 33.765625 1752606207.3039
MEM 33.765625 1752606207.4043
MEM 33.765625 1752606207.5047
MEM 33.765625 1752606207.6050
MEM 33.765625 1752606207.7053
MEM 33.765625 1752606207.8057
MEM 33.765625 1752606207.9060
MEM 33.765625 1752606208.0063
MEM 33.765625 1752606208.1067
MEM 33.765625 1752606208.2071
MEM 33.765625 1752606208.3075
MEM 33.765625 1752606208.4079
MEM 33.765625 1752606208.5082
MEM 33.765625 1752606208.6086
MEM 33.765625 1752606208.7089
MEM 33.765625 1752606208.8093
MEM 33.765625 1752606208.9097
MEM 33.765625 1752606209.0101
MEM 33.765625 1752606209.1104
MEM 33.765625 1752606209.2108
MEM 33.765625 1752606209.3111
MEM 33.765625 1752606209.4115
MEM 33.765625 1752606209.5119
MEM 33.765625 1752606209.6122
MEM 33.765625 1752606209.7126
MEM 33.765625 1752606209.8129
MEM 33.765625 1752606209.9132
MEM 33.765625 1752606210.0136
MEM 33.765625 1752606210.1139
MEM 33.765625 1752606210.2143
MEM 33.765625 1752606210.3146
MEM 33.765625 1752606210.4150
MEM 33.765625 1752606210.5154
MEM 33.765625 1752606210.6157
MEM 33.765625 1752606210.7160
MEM 33.765625 1752606210.8164
MEM 33.765625 1752606210.9167
MEM 33.765625 1752606211.0171
MEM 33.765625 1752606211.1174
MEM 33.765625 1752606211.2178
MEM 33.765625 1752606211.3182
MEM 33.765625 1752606211.4185
MEM 33.765625 1752606211.5189
MEM 33.765625 1752606211.6192
MEM 33.765625 1752606211.7195
MEM 33.765625 1752606211.8199
MEM 33.765625 1752606211.9202
MEM 33.765625 1752606212.0206
MEM 33.765625 1752606212.1209
MEM 33.765625 1752606212.2212
MEM 33.765625 1752606212.3216
MEM 33.765625 1752606212.4219
MEM 33.765625 1752606212.5223
MEM 33.765625 1752606212.6226
MEM 33.765625 1752606212.7229
MEM 33.765625 1752606212.8232
MEM 33.765625 1752606212.9235
MEM 33.765625 1752606213.0238
MEM 33.765625 1752606213.1241
MEM 33.765625 1752606213.2245
MEM 33.765625 1752606213.3248
MEM 33.765625 1752606213.4252
MEM 33.765625 1752606213.5255
MEM 33.765625 1752606213.6259
MEM 33.765625 1752606213.7262
MEM 33.765625 1752606213.8265
MEM 33.765625 1752606213.9269
MEM 33.765625 1752606214.0272
MEM 33.765625 1752606214.1276
MEM 33.765625 1752606214.2280
MEM 33.765625 1752606214.3291
MEM 33.765625 1752606214.4295
MEM 33.765625 1752606214.5298
MEM 33.765625 1752606214.6301
MEM 33.765625 1752606214.7304
MEM 33.765625 1752606214.8308
MEM 33.765625 1752606214.9311
MEM 33.765625 1752606215.0315
MEM 33.765625 1752606215.1318
MEM 33.765625 1752606215.2322
MEM 33.765625 1752606215.3325
MEM 33.765625 1752606215.4329
MEM 33.765625 1752606215.5333
MEM 33.765625 1752606215.6337
MEM 33.765625 1752606215.7340
MEM 33.765625 1752606215.8343
MEM 33.765625 1752606215.9347
MEM 33.765625 1752606216.0350
MEM 33.765625 1752606216.1354
MEM 33.765625 1752606216.2358
MEM 33.765625 1752606216.3361
MEM 33.765625 1752606216.4365
MEM 33.765625 1752606216.5368
MEM 33.765625 1752606216.6372
MEM 33.765625 1752606216.7375
MEM 33.765625 1752606216.8377
MEM 33.765625 1752606216.9381
MEM 33.765625 1752606217.0384
MEM 33.765625 1752606217.1388
MEM 33.765625 1752606217.2391
MEM 33.765625 1752606217.3395
MEM 33.765625 1752606217.4398
MEM 33.765625 1752606217.5402
MEM 33.765625 1752606217.6405
MEM 33.765625 1752606217.7409
MEM 33.765625 1752606217.8412
MEM 33.765625 1752606217.9416
MEM 33.765625 1752606218.0419
MEM 33.765625 1752606218.1423
MEM 33.765625 1752606218.2426
MEM 33.765625 1752606218.3430
MEM 33.765625 1752606218.4433
MEM 33.765625 1752606218.5437
MEM 33.765625 1752606218.6440
MEM 33.765625 1752606218.7443
MEM 33.765625 1752606218.8447
MEM 33.765625 1752606218.9450
MEM 33.765625 1752606219.0453
MEM 33.765625 1752606219.1457
MEM 33.765625 1752606219.2461
MEM 33.765625 1752606219.3464
MEM 33.765625 1752606219.4468
MEM 33.765625 1752606219.5471
MEM 33.765625 1752606219.6475
MEM 33.765625 1752606219.7478
MEM 33.765625 1752606219.8481
MEM 33.765625 1752606219.9485
MEM 33.765625 1752606220.0488
MEM 33.765625 1752606220.1492
MEM 33.765625 1752606220.2495
MEM 33.765625 1752606220.3499
MEM 33.765625 1752606220.4502
MEM 33.765625 1752606220.5505
MEM 33.765625 1752606220.6509
MEM 33.765625 1752606220.7512
MEM 33.765625 1752606220.8516
MEM 33.765625 1752606220.9519
MEM 33.765625 1752606221.0523
MEM 33.765625 1752606221.1526
MEM 33.765625 1752606221.2530
MEM 33.765625 1752606221.3533
MEM 33.765625 1752606221.4537
MEM 33.765625 1752606221.5540
MEM 33.765625 1752606221.6543
MEM 33.765625 1752606221.7546
MEM 33.765625 1752606221.8549
MEM 33.765625 1752606221.9552
MEM 33.765625 1752606222.0556
MEM 33.765625 1752606222.1559
MEM 33.765625 1752606222.2563
MEM 33.765625 1752606222.3566
MEM 33.765625 1752606222.4570
MEM 33.765625 1752606222.5573
MEM 33.765625 1752606222.6576
MEM 33.765625 1752606222.7580
MEM 33.765625 1752606222.8583
MEM 33.765625 1752606222.9586
MEM 33.765625 1752606223.0589
MEM 33.765625 1752606223.1592
MEM 33.765625 1752606223.2596
MEM 33.765625 1752606223.3599
MEM 33.765625 1752606223.4603
MEM 33.765625 1752606223.5606
MEM 33.765625 1752606223.6609
MEM 33.765625 1752606223.7613
MEM 33.765625 1752606223.8617
MEM 33.765625 1752606223.9620
MEM 33.765625 1752606224.0624
MEM 33.765625 1752606224.1627
MEM 33.765625 1752606224.2630
MEM 33.765625 1752606224.3634
MEM 33.765625 1752606224.4637
MEM 33.765625 1752606224.5640
MEM 33.765625 1752606224.6644
MEM 33.765625 1752606224.7648
MEM 33.765625 1752606224.8651
MEM 33.765625 1752606224.9654
MEM 33.765625 1752606225.0658
MEM 33.765625 1752606225.1661
MEM 33.765625 1752606225.2665
MEM 33.765625 1752606225.3669
MEM 33.765625 1752606225.4672
MEM 33.765625 1752606225.5675
MEM 33.765625 1752606225.6679
MEM 33.765625 1752606225.7682
MEM 33.765625 1752606225.8685
MEM 33.765625 1752606225.9694
MEM 33.765625 1752606226.0697
MEM 33.765625 1752606226.1701
MEM 33.765625 1752606226.2704
MEM 33.765625 1752606226.3707
MEM 33.765625 1752606226.4710
MEM 33.765625 1752606226.5714
MEM 33.765625 1752606226.6718
MEM 33.765625 1752606226.7721
MEM 33.765625 1752606226.8724
MEM 33.765625 1752606226.9728
MEM 33.765625 1752606227.0731
MEM 33.765625 1752606227.1735
MEM 33.765625 1752606227.2739
MEM 33.765625 1752606227.3742
MEM 33.765625 1752606227.4745
MEM 33.765625 1752606227.5749
MEM 33.765625 1752606227.6752
MEM 33.765625 1752606227.7755
MEM 33.765625 1752606227.8758
MEM 33.765625 1752606227.9762
MEM 33.765625 1752606228.0765
MEM 33.765625 1752606228.1769
MEM 33.765625 1752606228.2772
MEM 33.765625 1752606228.3775
MEM 33.765625 1752606228.4778
MEM 33.765625 1752606228.5781
MEM 33.765625 1752606228.6785
MEM 33.765625 1752606228.7788
MEM 33.765625 1752606228.8792
MEM 33.765625 1752606228.9795
MEM 33.765625 1752606229.0798
MEM 33.765625 1752606229.1802
MEM 33.765625 1752606229.2805
MEM 33.765625 1752606229.3809
MEM 33.765625 1752606229.4812
MEM 33.765625 1752606229.5815
MEM 33.765625 1752606229.6818
MEM 33.765625 1752606229.7822
MEM 33.765625 1752606229.8825
MEM 33.765625 1752606229.9828
MEM 33.765625 1752606230.0832
MEM 33.765625 1752606230.1835
MEM 33.765625 1752606230.2838
MEM 33.765625 1752606230.3842
MEM 33.765625 1752606230.4845
MEM 33.765625 1752606230.5849
MEM 33.765625 1752606230.6852
MEM 33.765625 1752606230.7858
MEM 33.765625 1752606230.8862
MEM 33.765625 1752606230.9866
MEM 33.765625 1752606231.0869
MEM 33.765625 1752606231.1872
MEM 33.765625 1752606231.2875
MEM 33.765625 1752606231.3879
MEM 33.765625 1752606231.4882
MEM 33.765625 1752606231.5885
MEM 33.765625 1752606231.6889
MEM 33.765625 1752606231.7892
MEM 33.765625 1752606231.8896
MEM 33.765625 1752606231.9900
MEM 33.765625 1752606232.0903
MEM 33.765625 1752606232.1906
MEM 33.765625 1752606232.2909
MEM 33.765625 1752606232.3913
MEM 33.765625 1752606232.4916
MEM 33.765625 1752606232.5920
MEM 33.765625 1752606232.6923
MEM 33.765625 1752606232.7927
MEM 33.765625 1752606232.8930
MEM 33.765625 1752606232.9933
MEM 33.765625 1752606233.0937
MEM 33.765625 1752606233.1940
MEM 33.765625 1752606233.2943
MEM 33.765625 1752606233.3947
MEM 33.765625 1752606233.4950
MEM 33.765625 1752606233.5953
MEM 33.765625 1752606233.6957
MEM 33.765625 1752606233.7960
MEM 33.765625 1752606233.8964
MEM 33.765625 1752606233.9968
MEM 33.765625 1752606234.0971
MEM 33.765625 1752606234.1975
MEM 33.765625 1752606234.2978
MEM 33.765625 1752606234.3982
MEM 33.765625 1752606234.4986
MEM 33.765625 1752606234.5990
MEM 33.765625 1752606234.6993
MEM 33.765625 1752606234.7997
MEM 33.765625 1752606234.9000
MEM 33.765625 1752606235.0004
MEM 33.765625 1752606235.1007
MEM 33.765625 1752606235.2011
MEM 33.765625 1752606235.3014
MEM 33.765625 1752606235.4018
MEM 33.765625 1752606235.5022
MEM 33.765625 1752606235.6025
MEM 33.765625 1752606235.7029
MEM 33.765625 1752606235.8032
MEM 33.765625 1752606235.9036
MEM 33.765625 1752606236.0040
MEM 33.765625 1752606236.1043
MEM 33.765625 1752606236.2047
MEM 33.765625 1752606236.3050
MEM 33.765625 1752606236.4054
MEM 33.765625 1752606236.5057
MEM 33.765625 1752606236.6061
MEM 33.765625 1752606236.7064
MEM 33.765625 1752606236.8068
MEM 33.765625 1752606236.9072
MEM 33.765625 1752606237.0075
MEM 33.765625 1752606237.1078
MEM 33.765625 1752606237.2082
MEM 33.765625 1752606237.3086
MEM 33.765625 1752606237.4090
MEM 33.765625 1752606237.5093
MEM 33.765625 1752606237.6097
MEM 33.765625 1752606237.7101
MEM 33.765625 1752606237.8104
MEM 33.765625 1752606237.9108
MEM 33.765625 1752606238.0111
MEM 33.765625 1752606238.1114
MEM 33.765625 1752606238.2118
MEM 33.765625 1752606238.3122
MEM 33.765625 1752606238.4126
MEM 33.765625 1752606238.5130
MEM 33.765625 1752606238.6133
MEM 33.765625 1752606238.7137
MEM 33.765625 1752606238.8140
MEM 33.765625 1752606238.9144
MEM 33.765625 1752606239.0148
MEM 33.765625 1752606239.1151
MEM 33.765625 1752606239.2155
MEM 33.765625 1752606239.3158
