CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.132812 1752606376.7396
MEM 29.132812 1752606376.8400
MEM 29.132812 1752606376.9403
MEM 29.132812 1752606377.0407
MEM 29.132812 1752606377.1412
MEM 29.132812 1752606377.2416
MEM 29.132812 1752606377.3420
MEM 29.132812 1752606377.4424
MEM 29.132812 1752606377.5428
MEM 29.132812 1752606377.6432
MEM 29.132812 1752606377.7435
MEM 29.132812 1752606377.8439
MEM 29.132812 1752606377.9442
MEM 29.132812 1752606378.0446
MEM 29.132812 1752606378.1450
MEM 29.132812 1752606378.2453
MEM 29.132812 1752606378.3457
MEM 29.132812 1752606378.4461
MEM 29.132812 1752606378.5464
MEM 29.132812 1752606378.6468
MEM 29.132812 1752606378.7471
MEM 29.132812 1752606378.8474
MEM 29.132812 1752606378.9478
MEM 29.132812 1752606379.0483
MEM 29.132812 1752606379.1487
MEM 29.132812 1752606379.2491
MEM 29.132812 1752606379.3494
MEM 29.132812 1752606379.4498
MEM 29.132812 1752606379.5501
MEM 29.132812 1752606379.6504
MEM 29.132812 1752606379.7508
MEM 29.132812 1752606379.8512
MEM 29.132812 1752606379.9515
MEM 29.132812 1752606380.0518
MEM 29.132812 1752606380.1522
MEM 29.132812 1752606380.2526
MEM 29.132812 1752606380.3529
MEM 29.132812 1752606380.4533
MEM 29.132812 1752606380.5537
MEM 29.132812 1752606380.6541
MEM 29.132812 1752606380.7544
MEM 29.132812 1752606380.8547
MEM 29.132812 1752606380.9551
MEM 29.132812 1752606381.0554
MEM 29.132812 1752606381.1558
MEM 29.132812 1752606381.2562
MEM 29.132812 1752606381.3566
MEM 29.132812 1752606381.4571
MEM 29.132812 1752606381.5575
MEM 29.132812 1752606381.6579
MEM 29.132812 1752606381.7582
MEM 29.132812 1752606381.8585
MEM 29.132812 1752606381.9588
MEM 29.132812 1752606382.0592
MEM 29.132812 1752606382.1595
MEM 29.132812 1752606382.2598
MEM 29.132812 1752606382.3602
MEM 29.132812 1752606382.4612
MEM 29.132812 1752606382.5616
MEM 29.132812 1752606382.6619
MEM 29.132812 1752606382.7623
MEM 29.132812 1752606382.8626
MEM 29.132812 1752606382.9630
MEM 29.132812 1752606383.0633
MEM 29.132812 1752606383.1637
MEM 29.132812 1752606383.2641
MEM 29.132812 1752606383.3644
MEM 29.132812 1752606383.4648
MEM 29.132812 1752606383.5652
MEM 29.132812 1752606383.6655
MEM 29.132812 1752606383.7658
MEM 29.132812 1752606383.8662
MEM 29.132812 1752606383.9665
MEM 29.132812 1752606384.0669
MEM 29.132812 1752606384.1673
MEM 29.132812 1752606384.2676
MEM 29.132812 1752606384.3680
MEM 29.132812 1752606384.4684
MEM 29.132812 1752606384.5687
MEM 29.132812 1752606384.6691
MEM 29.132812 1752606384.7694
MEM 29.132812 1752606384.8697
MEM 29.132812 1752606384.9701
MEM 29.132812 1752606385.0704
MEM 29.132812 1752606385.1708
MEM 29.132812 1752606385.2711
MEM 29.132812 1752606385.3714
MEM 29.132812 1752606385.4718
MEM 29.132812 1752606385.5722
MEM 29.132812 1752606385.6726
MEM 29.132812 1752606385.7729
MEM 29.132812 1752606385.8732
MEM 29.132812 1752606385.9736
MEM 29.132812 1752606386.0740
MEM 29.132812 1752606386.1743
MEM 29.132812 1752606386.2747
MEM 29.132812 1752606386.3751
MEM 29.132812 1752606386.4754
MEM 29.132812 1752606386.5758
MEM 29.132812 1752606386.6761
MEM 29.132812 1752606386.7765
MEM 29.132812 1752606386.8768
MEM 29.132812 1752606386.9771
