CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 42.972656 1752680857.3989
MEM 42.972656 1752680857.4993
MEM 42.972656 1752680857.5996
MEM 42.972656 1752680857.6999
MEM 42.972656 1752680857.8003
MEM 42.972656 1752680857.9006
MEM 42.972656 1752680858.0009
MEM 42.972656 1752680858.1012
MEM 42.972656 1752680858.2016
MEM 42.972656 1752680858.3019
MEM 42.972656 1752680858.4022
MEM 42.972656 1752680858.5025
MEM 42.972656 1752680858.6028
MEM 42.972656 1752680858.7031
