CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.718750 1752681199.1003
MEM 30.718750 1752681199.2006
MEM 30.718750 1752681199.3009
MEM 30.718750 1752681199.4013
MEM 30.718750 1752681199.5016
MEM 30.718750 1752681199.6020
MEM 30.718750 1752681199.7023
MEM 30.718750 1752681199.8027
MEM 30.718750 1752681199.9030
MEM 30.718750 1752681200.0033
MEM 30.718750 1752681200.1036
MEM 30.718750 1752681200.2040
MEM 30.718750 1752681200.3043
MEM 30.718750 1752681200.4047
MEM 30.718750 1752681200.5050
MEM 30.718750 1752681200.6053
MEM 30.718750 1752681200.7057
MEM 30.718750 1752681200.8060
MEM 30.718750 1752681200.9064
MEM 30.718750 1752681201.0067
MEM 30.718750 1752681201.1070
MEM 30.718750 1752681201.2073
MEM 30.718750 1752681201.3077
MEM 30.718750 1752681201.4080
MEM 30.718750 1752681201.5084
MEM 30.718750 1752681201.6087
MEM 30.718750 1752681201.7091
MEM 30.718750 1752681201.8094
MEM 30.718750 1752681201.9097
MEM 30.718750 1752681202.0100
MEM 30.718750 1752681202.1104
MEM 30.718750 1752681202.2107
MEM 30.718750 1752681202.3110
MEM 30.718750 1752681202.4113
MEM 30.718750 1752681202.5117
MEM 30.718750 1752681202.6121
MEM 30.718750 1752681202.7124
MEM 30.718750 1752681202.8127
MEM 30.718750 1752681202.9131
MEM 30.718750 1752681203.0134
MEM 30.718750 1752681203.1137
MEM 30.718750 1752681203.2140
MEM 30.718750 1752681203.3144
MEM 30.718750 1752681203.4147
MEM 30.718750 1752681203.5150
MEM 30.718750 1752681203.6154
MEM 30.718750 1752681203.7157
MEM 30.718750 1752681203.8161
MEM 30.718750 1752681203.9164
MEM 30.718750 1752681204.0168
MEM 30.718750 1752681204.1171
MEM 30.718750 1752681204.2174
MEM 30.718750 1752681204.3177
MEM 30.718750 1752681204.4181
MEM 30.718750 1752681204.5184
MEM 30.718750 1752681204.6187
MEM 30.718750 1752681204.7190
MEM 30.718750 1752681204.8194
MEM 30.718750 1752681204.9197
MEM 30.718750 1752681205.0201
MEM 30.718750 1752681205.1204
MEM 30.718750 1752681205.2207
MEM 30.718750 1752681205.3211
MEM 30.718750 1752681205.4214
MEM 30.718750 1752681205.5217
MEM 30.718750 1752681205.6220
MEM 30.718750 1752681205.7224
MEM 30.718750 1752681205.8227
MEM 30.718750 1752681205.9231
MEM 30.718750 1752681206.0234
MEM 30.718750 1752681206.1237
MEM 30.718750 1752681206.2241
MEM 30.718750 1752681206.3244
MEM 30.718750 1752681206.4247
MEM 30.718750 1752681206.5251
MEM 30.718750 1752681206.6255
MEM 30.718750 1752681206.7258
MEM 30.718750 1752681206.8262
MEM 30.718750 1752681206.9265
MEM 30.718750 1752681207.0268
MEM 30.718750 1752681207.1272
MEM 30.718750 1752681207.2275
MEM 30.718750 1752681207.3278
MEM 30.718750 1752681207.4282
MEM 30.718750 1752681207.5285
MEM 30.718750 1752681207.6289
MEM 30.718750 1752681207.7292
MEM 30.718750 1752681207.8296
MEM 30.718750 1752681207.9299
MEM 30.718750 1752681208.0302
MEM 30.718750 1752681208.1306
MEM 30.718750 1752681208.2309
MEM 30.718750 1752681208.3313
MEM 30.718750 1752681208.4316
MEM 30.718750 1752681208.5319
MEM 30.718750 1752681208.6322
MEM 30.718750 1752681208.7326
MEM 30.718750 1752681208.8329
MEM 30.718750 1752681208.9332
MEM 30.718750 1752681209.0336
MEM 30.718750 1752681209.1339
MEM 30.718750 1752681209.2342
MEM 30.718750 1752681209.3346
MEM 30.718750 1752681209.4349
MEM 30.718750 1752681209.5352
MEM 30.718750 1752681209.6355
MEM 30.718750 1752681209.7359
MEM 30.718750 1752681209.8362
MEM 30.718750 1752681209.9365
MEM 30.718750 1752681210.0369
MEM 30.718750 1752681210.1372
MEM 30.718750 1752681210.2375
MEM 30.718750 1752681210.3379
MEM 30.718750 1752681210.4382
MEM 30.718750 1752681210.5385
MEM 30.718750 1752681210.6388
MEM 30.718750 1752681210.7392
MEM 30.718750 1752681210.8395
MEM 30.718750 1752681210.9399
MEM 30.718750 1752681211.0402
MEM 30.718750 1752681211.1405
MEM 30.718750 1752681211.2409
MEM 30.718750 1752681211.3412
MEM 30.718750 1752681211.4415
MEM 30.718750 1752681211.5419
MEM 30.718750 1752681211.6422
MEM 30.718750 1752681211.7425
MEM 30.718750 1752681211.8428
MEM 30.718750 1752681211.9432
MEM 30.718750 1752681212.0435
MEM 30.718750 1752681212.1438
MEM 30.718750 1752681212.2442
MEM 30.718750 1752681212.3445
MEM 30.718750 1752681212.4448
MEM 30.718750 1752681212.5451
MEM 30.718750 1752681212.6454
MEM 30.718750 1752681212.7458
MEM 30.718750 1752681212.8461
MEM 30.718750 1752681212.9465
MEM 30.718750 1752681213.0468
MEM 30.718750 1752681213.1471
MEM 30.718750 1752681213.2475
MEM 30.718750 1752681213.3478
MEM 30.718750 1752681213.4482
MEM 30.718750 1752681213.5485
MEM 30.718750 1752681213.6488
MEM 30.718750 1752681213.7492
MEM 30.718750 1752681213.8495
MEM 30.718750 1752681213.9499
MEM 30.718750 1752681214.0502
MEM 30.718750 1752681214.1506
MEM 30.718750 1752681214.2509
MEM 30.718750 1752681214.3512
MEM 30.718750 1752681214.4516
MEM 30.718750 1752681214.5519
MEM 30.718750 1752681214.6522
MEM 30.718750 1752681214.7526
MEM 30.718750 1752681214.8529
MEM 30.718750 1752681214.9533
MEM 30.718750 1752681215.0536
MEM 30.718750 1752681215.1540
MEM 30.718750 1752681215.2543
MEM 30.718750 1752681215.3546
MEM 30.718750 1752681215.4550
MEM 30.718750 1752681215.5553
MEM 30.718750 1752681215.6557
MEM 30.718750 1752681215.7560
MEM 30.718750 1752681215.8563
MEM 30.718750 1752681215.9567
MEM 30.718750 1752681216.0570
MEM 30.718750 1752681216.1573
MEM 30.718750 1752681216.2577
MEM 30.718750 1752681216.3580
MEM 30.718750 1752681216.4583
MEM 30.718750 1752681216.5587
MEM 30.718750 1752681216.6590
MEM 30.718750 1752681216.7593
MEM 30.718750 1752681216.8596
MEM 30.718750 1752681216.9600
MEM 30.718750 1752681217.0603
MEM 30.718750 1752681217.1607
MEM 30.718750 1752681217.2610
MEM 30.718750 1752681217.3613
MEM 30.718750 1752681217.4617
MEM 30.718750 1752681217.5620
MEM 30.718750 1752681217.6623
MEM 30.718750 1752681217.7627
MEM 30.718750 1752681217.8630
MEM 30.718750 1752681217.9633
MEM 30.718750 1752681218.0637
MEM 30.718750 1752681218.1640
MEM 30.718750 1752681218.2643
MEM 30.718750 1752681218.3647
MEM 30.718750 1752681218.4650
MEM 30.718750 1752681218.5653
MEM 30.718750 1752681218.6657
MEM 30.718750 1752681218.7660
MEM 30.718750 1752681218.8663
MEM 30.718750 1752681218.9667
MEM 30.718750 1752681219.0670
MEM 30.718750 1752681219.1673
MEM 30.718750 1752681219.2677
MEM 30.718750 1752681219.3680
MEM 30.718750 1752681219.4684
MEM 30.718750 1752681219.5687
MEM 30.718750 1752681219.6690
MEM 30.718750 1752681219.7694
MEM 30.718750 1752681219.8697
MEM 30.718750 1752681219.9700
MEM 30.718750 1752681220.0704
MEM 30.718750 1752681220.1707
MEM 30.718750 1752681220.2710
MEM 30.718750 1752681220.3713
MEM 30.718750 1752681220.4717
MEM 30.718750 1752681220.5720
MEM 30.718750 1752681220.6723
MEM 30.718750 1752681220.7727
MEM 30.718750 1752681220.8731
MEM 30.718750 1752681220.9734
MEM 30.718750 1752681221.0737
MEM 30.718750 1752681221.1740
MEM 30.718750 1752681221.2744
MEM 30.718750 1752681221.3747
MEM 30.718750 1752681221.4750
MEM 30.718750 1752681221.5753
MEM 30.718750 1752681221.6757
MEM 30.718750 1752681221.7760
MEM 30.718750 1752681221.8763
MEM 30.718750 1752681221.9767
MEM 30.718750 1752681222.0770
MEM 30.718750 1752681222.1774
MEM 30.718750 1752681222.2777
MEM 30.718750 1752681222.3781
MEM 30.718750 1752681222.4784
MEM 30.718750 1752681222.5787
MEM 30.718750 1752681222.6790
MEM 30.718750 1752681222.7794
MEM 30.718750 1752681222.8797
MEM 30.718750 1752681222.9801
MEM 30.718750 1752681223.0804
MEM 30.718750 1752681223.1807
MEM 30.718750 1752681223.2810
MEM 30.718750 1752681223.3814
MEM 30.718750 1752681223.4817
MEM 30.718750 1752681223.5820
MEM 30.718750 1752681223.6824
MEM 30.718750 1752681223.7827
MEM 30.718750 1752681223.8830
MEM 30.718750 1752681223.9834
MEM 30.718750 1752681224.0837
MEM 30.718750 1752681224.1840
MEM 30.718750 1752681224.2844
MEM 30.718750 1752681224.3847
MEM 30.718750 1752681224.4850
MEM 30.718750 1752681224.5854
MEM 30.718750 1752681224.6857
MEM 30.718750 1752681224.7860
MEM 30.718750 1752681224.8863
MEM 30.718750 1752681224.9867
MEM 30.718750 1752681225.0870
MEM 30.718750 1752681225.1874
MEM 30.718750 1752681225.2877
MEM 30.718750 1752681225.3880
MEM 30.718750 1752681225.4883
MEM 30.718750 1752681225.5887
MEM 30.718750 1752681225.6891
MEM 30.718750 1752681225.7894
MEM 30.718750 1752681225.8897
MEM 30.718750 1752681225.9901
MEM 30.718750 1752681226.0904
MEM 30.718750 1752681226.1907
MEM 30.718750 1752681226.2910
MEM 30.718750 1752681226.3913
MEM 30.718750 1752681226.4917
MEM 30.718750 1752681226.5920
MEM 30.718750 1752681226.6924
MEM 30.718750 1752681226.7927
MEM 30.718750 1752681226.8930
MEM 30.718750 1752681226.9933
MEM 30.718750 1752681227.0937
MEM 30.718750 1752681227.1940
MEM 30.718750 1752681227.2944
MEM 30.718750 1752681227.3947
MEM 30.718750 1752681227.4950
MEM 30.718750 1752681227.5953
MEM 30.718750 1752681227.6957
MEM 30.718750 1752681227.7960
MEM 30.718750 1752681227.8964
MEM 30.718750 1752681227.9967
MEM 30.718750 1752681228.0971
MEM 30.718750 1752681228.1974
MEM 30.718750 1752681228.2977
MEM 30.718750 1752681228.3981
MEM 30.718750 1752681228.4984
MEM 30.718750 1752681228.5987
MEM 30.718750 1752681228.6991
MEM 30.718750 1752681228.7994
MEM 30.718750 1752681228.8997
MEM 30.718750 1752681229.0001
MEM 30.718750 1752681229.1004
MEM 30.718750 1752681229.2007
MEM 30.718750 1752681229.3010
MEM 30.718750 1752681229.4014
MEM 30.718750 1752681229.5017
MEM 30.718750 1752681229.6020
MEM 30.718750 1752681229.7024
MEM 30.718750 1752681229.8027
MEM 30.718750 1752681229.9031
MEM 30.718750 1752681230.0034
MEM 30.718750 1752681230.1037
MEM 30.718750 1752681230.2040
MEM 30.718750 1752681230.3043
MEM 30.718750 1752681230.4047
MEM 30.718750 1752681230.5050
MEM 30.718750 1752681230.6053
MEM 30.718750 1752681230.7057
MEM 30.718750 1752681230.8060
MEM 30.718750 1752681230.9063
MEM 30.718750 1752681231.0067
MEM 30.718750 1752681231.1070
MEM 30.718750 1752681231.2073
MEM 30.718750 1752681231.3077
MEM 30.718750 1752681231.4080
MEM 30.718750 1752681231.5083
MEM 30.718750 1752681231.6087
MEM 30.718750 1752681231.7090
MEM 30.718750 1752681231.8094
MEM 30.718750 1752681231.9097
MEM 30.718750 1752681232.0100
MEM 30.718750 1752681232.1104
MEM 30.718750 1752681232.2107
MEM 30.718750 1752681232.3110
MEM 30.718750 1752681232.4114
MEM 30.718750 1752681232.5117
MEM 30.718750 1752681232.6120
MEM 30.718750 1752681232.7124
MEM 30.718750 1752681232.8127
MEM 30.718750 1752681232.9130
MEM 30.718750 1752681233.0133
MEM 30.718750 1752681233.1137
MEM 30.718750 1752681233.2140
MEM 30.718750 1752681233.3143
MEM 30.718750 1752681233.4146
MEM 30.718750 1752681233.5149
MEM 30.718750 1752681233.6153
MEM 30.718750 1752681233.7156
MEM 30.718750 1752681233.8159
MEM 30.718750 1752681233.9163
MEM 30.718750 1752681234.0166
MEM 30.718750 1752681234.1170
MEM 30.718750 1752681234.2173
MEM 30.718750 1752681234.3176
MEM 30.718750 1752681234.4180
MEM 30.718750 1752681234.5183
MEM 30.718750 1752681234.6187
MEM 30.718750 1752681234.7190
MEM 30.718750 1752681234.8193
MEM 30.718750 1752681234.9197
MEM 30.718750 1752681235.0200
MEM 30.718750 1752681235.1203
MEM 30.718750 1752681235.2206
MEM 30.718750 1752681235.3210
MEM 30.718750 1752681235.4213
MEM 30.718750 1752681235.5217
MEM 30.718750 1752681235.6220
MEM 30.718750 1752681235.7224
MEM 30.718750 1752681235.8227
MEM 30.718750 1752681235.9230
MEM 30.718750 1752681236.0234
MEM 30.718750 1752681236.1237
MEM 30.718750 1752681236.2240
MEM 30.718750 1752681236.3244
MEM 30.718750 1752681236.4247
MEM 30.718750 1752681236.5250
MEM 30.718750 1752681236.6253
MEM 30.718750 1752681236.7257
MEM 30.718750 1752681236.8260
MEM 30.718750 1752681236.9264
MEM 30.718750 1752681237.0267
MEM 30.718750 1752681237.1270
MEM 30.718750 1752681237.2274
MEM 30.718750 1752681237.3277
MEM 30.718750 1752681237.4280
MEM 30.718750 1752681237.5284
MEM 30.718750 1752681237.6287
MEM 30.718750 1752681237.7290
MEM 30.718750 1752681237.8294
MEM 30.718750 1752681237.9297
MEM 30.718750 1752681238.0300
MEM 30.718750 1752681238.1304
MEM 30.718750 1752681238.2307
MEM 30.718750 1752681238.3310
MEM 30.718750 1752681238.4313
MEM 30.718750 1752681238.5317
MEM 30.718750 1752681238.6320
MEM 30.718750 1752681238.7324
MEM 30.718750 1752681238.8327
MEM 30.718750 1752681238.9330
MEM 30.718750 1752681239.0333
MEM 30.718750 1752681239.1337
MEM 30.718750 1752681239.2340
MEM 30.718750 1752681239.3343
MEM 30.718750 1752681239.4347
MEM 30.718750 1752681239.5350
MEM 30.718750 1752681239.6353
MEM 30.718750 1752681239.7357
MEM 30.718750 1752681239.8360
MEM 30.718750 1752681239.9363
MEM 30.718750 1752681240.0367
MEM 30.718750 1752681240.1370
MEM 30.718750 1752681240.2373
MEM 30.718750 1752681240.3377
MEM 30.718750 1752681240.4380
MEM 30.718750 1752681240.5383
MEM 30.718750 1752681240.6387
MEM 30.718750 1752681240.7390
MEM 30.718750 1752681240.8393
MEM 30.718750 1752681240.9397
MEM 30.718750 1752681241.0400
MEM 30.718750 1752681241.1404
MEM 30.718750 1752681241.2407
MEM 30.718750 1752681241.3410
MEM 30.843750 1752681241.4413
MEM 30.843750 1752681241.5417
MEM 30.843750 1752681241.6420
MEM 30.843750 1752681241.7423
MEM 30.843750 1752681241.8426
MEM 30.843750 1752681241.9429
MEM 30.843750 1752681242.0433
MEM 30.843750 1752681242.1436
MEM 30.843750 1752681242.2440
MEM 30.843750 1752681242.3443
MEM 30.843750 1752681242.4446
MEM 30.843750 1752681242.5449
MEM 30.843750 1752681242.6453
MEM 30.843750 1752681242.7456
MEM 30.843750 1752681242.8460
MEM 30.843750 1752681242.9463
MEM 30.843750 1752681243.0466
MEM 30.843750 1752681243.1469
MEM 30.843750 1752681243.2472
MEM 30.843750 1752681243.3476
MEM 30.843750 1752681243.4479
MEM 30.843750 1752681243.5482
MEM 30.843750 1752681243.6486
MEM 30.843750 1752681243.7489
MEM 30.843750 1752681243.8492
MEM 30.843750 1752681243.9496
MEM 30.843750 1752681244.0499
MEM 30.843750 1752681244.1502
MEM 30.843750 1752681244.2505
MEM 30.843750 1752681244.3508
MEM 30.843750 1752681244.4512
MEM 30.843750 1752681244.5515
MEM 30.843750 1752681244.6519
MEM 30.843750 1752681244.7522
MEM 30.843750 1752681244.8526
MEM 30.843750 1752681244.9529
MEM 30.843750 1752681245.0532
MEM 30.843750 1752681245.1536
MEM 30.843750 1752681245.2539
MEM 30.843750 1752681245.3542
MEM 30.843750 1752681245.4545
MEM 30.843750 1752681245.5549
MEM 30.843750 1752681245.6552
MEM 30.843750 1752681245.7555
MEM 30.843750 1752681245.8559
MEM 30.843750 1752681245.9562
MEM 30.843750 1752681246.0566
MEM 30.843750 1752681246.1569
MEM 30.843750 1752681246.2572
MEM 30.843750 1752681246.3576
MEM 30.843750 1752681246.4579
MEM 30.843750 1752681246.5582
MEM 30.843750 1752681246.6586
MEM 30.843750 1752681246.7589
MEM 30.843750 1752681246.8592
MEM 30.843750 1752681246.9596
MEM 30.843750 1752681247.0599
MEM 30.843750 1752681247.1603
MEM 30.843750 1752681247.2606
MEM 30.843750 1752681247.3609
MEM 30.843750 1752681247.4612
MEM 30.843750 1752681247.5616
MEM 30.843750 1752681247.6619
MEM 30.843750 1752681247.7623
MEM 30.843750 1752681247.8626
MEM 30.843750 1752681247.9630
MEM 30.843750 1752681248.0633
MEM 30.843750 1752681248.1636
MEM 30.843750 1752681248.2640
MEM 30.843750 1752681248.3643
MEM 30.843750 1752681248.4647
MEM 30.843750 1752681248.5663
MEM 30.843750 1752681248.6666
MEM 30.843750 1752681248.7669
MEM 30.843750 1752681248.8673
MEM 30.843750 1752681248.9676
MEM 30.843750 1752681249.0680
MEM 30.843750 1752681249.1683
MEM 30.843750 1752681249.2686
MEM 30.843750 1752681249.3690
MEM 30.843750 1752681249.4693
MEM 30.843750 1752681249.5696
MEM 30.843750 1752681249.6700
MEM 30.843750 1752681249.7703
MEM 30.843750 1752681249.8706
MEM 30.843750 1752681249.9710
MEM 30.843750 1752681250.0713
MEM 30.843750 1752681250.1716
MEM 30.843750 1752681250.2719
MEM 30.843750 1752681250.3723
MEM 30.843750 1752681250.4726
MEM 30.843750 1752681250.5730
MEM 30.843750 1752681250.6732
MEM 30.843750 1752681250.7736
MEM 30.843750 1752681250.8739
MEM 30.843750 1752681250.9742
MEM 30.843750 1752681251.0746
MEM 30.843750 1752681251.1749
MEM 30.843750 1752681251.2753
MEM 30.843750 1752681251.3756
MEM 30.843750 1752681251.4760
MEM 30.843750 1752681251.5763
MEM 30.843750 1752681251.6766
MEM 30.843750 1752681251.7769
MEM 30.843750 1752681251.8772
MEM 30.843750 1752681251.9776
MEM 30.843750 1752681252.0779
MEM 30.843750 1752681252.1782
MEM 30.843750 1752681252.2786
MEM 30.843750 1752681252.3789
MEM 30.843750 1752681252.4792
MEM 30.843750 1752681252.5796
MEM 30.843750 1752681252.6799
MEM 30.843750 1752681252.7802
MEM 30.843750 1752681252.8806
MEM 30.843750 1752681252.9809
MEM 30.843750 1752681253.0812
MEM 30.843750 1752681253.1816
MEM 30.843750 1752681253.2819
MEM 30.843750 1752681253.3822
MEM 30.843750 1752681253.4826
MEM 30.843750 1752681253.5829
MEM 30.843750 1752681253.6832
MEM 30.843750 1752681253.7835
MEM 30.843750 1752681253.8838
MEM 30.843750 1752681253.9841
MEM 30.843750 1752681254.0844
MEM 30.843750 1752681254.1848
MEM 30.843750 1752681254.2852
MEM 30.843750 1752681254.3855
MEM 30.843750 1752681254.4859
MEM 30.843750 1752681254.5862
MEM 30.843750 1752681254.6865
MEM 30.843750 1752681254.7868
MEM 30.843750 1752681254.8871
MEM 30.843750 1752681254.9875
MEM 30.843750 1752681255.0878
MEM 30.843750 1752681255.1881
MEM 30.843750 1752681255.2884
MEM 30.843750 1752681255.3888
MEM 30.843750 1752681255.4891
MEM 30.843750 1752681255.5894
MEM 30.843750 1752681255.6897
MEM 30.843750 1752681255.7900
MEM 30.843750 1752681255.8904
MEM 30.843750 1752681255.9907
MEM 30.843750 1752681256.0910
MEM 30.843750 1752681256.1914
MEM 30.843750 1752681256.2917
MEM 30.843750 1752681256.3920
MEM 30.843750 1752681256.4923
MEM 30.843750 1752681256.5927
MEM 30.843750 1752681256.6930
MEM 30.843750 1752681256.7933
MEM 30.843750 1752681256.8937
MEM 30.843750 1752681256.9940
MEM 30.843750 1752681257.0943
MEM 30.843750 1752681257.1947
MEM 30.843750 1752681257.2950
MEM 30.843750 1752681257.3953
MEM 30.843750 1752681257.4957
MEM 30.843750 1752681257.5960
MEM 30.843750 1752681257.6963
MEM 30.843750 1752681257.7967
MEM 30.843750 1752681257.8970
MEM 30.843750 1752681257.9974
MEM 30.843750 1752681258.0977
MEM 30.843750 1752681258.1980
MEM 30.843750 1752681258.2984
MEM 30.843750 1752681258.3987
MEM 30.843750 1752681258.4990
MEM 30.843750 1752681258.5994
MEM 30.843750 1752681258.6997
MEM 30.843750 1752681258.8000
MEM 30.843750 1752681258.9003
MEM 30.843750 1752681259.0007
MEM 30.843750 1752681259.1010
MEM 30.843750 1752681259.2013
MEM 30.843750 1752681259.3016
MEM 30.843750 1752681259.4019
MEM 30.843750 1752681259.5023
MEM 30.843750 1752681259.6026
MEM 30.843750 1752681259.7029
MEM 30.843750 1752681259.8033
MEM 30.843750 1752681259.9036
MEM 30.843750 1752681260.0039
MEM 30.843750 1752681260.1043
MEM 30.843750 1752681260.2046
MEM 30.843750 1752681260.3049
MEM 30.843750 1752681260.4052
MEM 30.843750 1752681260.5056
MEM 30.843750 1752681260.6059
MEM 30.843750 1752681260.7063
MEM 30.843750 1752681260.8066
MEM 30.843750 1752681260.9069
MEM 30.843750 1752681261.0073
MEM 30.843750 1752681261.1076
MEM 30.843750 1752681261.2079
MEM 30.843750 1752681261.3083
MEM 30.843750 1752681261.4086
MEM 30.843750 1752681261.5089
MEM 30.843750 1752681261.6092
MEM 30.843750 1752681261.7096
MEM 30.843750 1752681261.8099
MEM 30.843750 1752681261.9102
MEM 30.843750 1752681262.0105
MEM 30.843750 1752681262.1109
MEM 30.843750 1752681262.2112
MEM 30.843750 1752681262.3116
MEM 30.843750 1752681262.4119
MEM 30.843750 1752681262.5122
MEM 30.843750 1752681262.6126
MEM 30.843750 1752681262.7129
MEM 30.843750 1752681262.8132
MEM 30.843750 1752681262.9136
MEM 30.843750 1752681263.0139
MEM 30.843750 1752681263.1142
MEM 30.843750 1752681263.2146
MEM 30.843750 1752681263.3149
MEM 30.843750 1752681263.4152
MEM 30.843750 1752681263.5156
MEM 30.843750 1752681263.6159
MEM 30.843750 1752681263.7163
MEM 30.843750 1752681263.8167
MEM 30.843750 1752681263.9170
MEM 30.843750 1752681264.0173
MEM 30.843750 1752681264.1177
MEM 30.843750 1752681264.2180
MEM 30.843750 1752681264.3183
MEM 30.843750 1752681264.4187
MEM 30.843750 1752681264.5190
MEM 30.843750 1752681264.6193
MEM 30.843750 1752681264.7197
MEM 30.843750 1752681264.8200
MEM 30.843750 1752681264.9203
MEM 30.843750 1752681265.0207
MEM 30.843750 1752681265.1210
MEM 30.843750 1752681265.2213
MEM 30.843750 1752681265.3216
MEM 30.843750 1752681265.4220
MEM 30.843750 1752681265.5223
MEM 30.843750 1752681265.6227
MEM 30.843750 1752681265.7230
MEM 30.843750 1752681265.8233
MEM 30.843750 1752681265.9237
MEM 30.843750 1752681266.0240
MEM 30.843750 1752681266.1243
MEM 30.843750 1752681266.2246
MEM 30.843750 1752681266.3250
MEM 30.843750 1752681266.4253
MEM 30.843750 1752681266.5256
MEM 30.843750 1752681266.6259
MEM 30.843750 1752681266.7262
MEM 30.843750 1752681266.8266
MEM 30.843750 1752681266.9269
MEM 30.843750 1752681267.0273
MEM 30.843750 1752681267.1276
MEM 30.843750 1752681267.2279
MEM 30.843750 1752681267.3282
MEM 30.843750 1752681267.4286
MEM 30.843750 1752681267.5289
MEM 30.843750 1752681267.6293
MEM 30.843750 1752681267.7296
MEM 30.843750 1752681267.8299
MEM 30.843750 1752681267.9302
MEM 30.843750 1752681268.0306
MEM 30.843750 1752681268.1309
MEM 30.843750 1752681268.2313
MEM 30.843750 1752681268.3316
