CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 30.589844 1752680952.1278
MEM 30.589844 1752680952.2281
MEM 30.589844 1752680952.3284
MEM 30.589844 1752680952.4287
MEM 30.589844 1752680952.5290
MEM 30.589844 1752680952.6293
MEM 30.589844 1752680952.7297
MEM 30.589844 1752680952.8300
MEM 30.589844 1752680952.9302
MEM 30.589844 1752680953.0305
MEM 30.589844 1752680953.1308
MEM 30.589844 1752680953.2310
MEM 30.589844 1752680953.3313
MEM 30.589844 1752680953.4316
MEM 30.589844 1752680953.5319
MEM 30.589844 1752680953.6322
MEM 30.589844 1752680953.7325
MEM 30.589844 1752680953.8328
MEM 30.589844 1752680953.9331
MEM 30.589844 1752680954.0333
MEM 30.589844 1752680954.1336
MEM 30.589844 1752680954.2339
MEM 30.589844 1752680954.3342
MEM 30.589844 1752680954.4345
MEM 30.589844 1752680954.5348
MEM 30.589844 1752680954.6351
MEM 30.589844 1752680954.7354
MEM 30.589844 1752680954.8357
MEM 30.589844 1752680954.9359
MEM 30.589844 1752680955.0362
MEM 30.589844 1752680955.1365
MEM 30.589844 1752680955.2368
MEM 30.589844 1752680955.3371
MEM 30.589844 1752680955.4374
MEM 30.589844 1752680955.5377
MEM 30.589844 1752680955.6380
MEM 30.589844 1752680955.7383
MEM 30.589844 1752680955.8386
MEM 30.589844 1752680955.9389
MEM 30.589844 1752680956.0391
MEM 30.589844 1752680956.1394
MEM 30.589844 1752680956.2397
MEM 30.589844 1752680956.3400
MEM 30.589844 1752680956.4403
MEM 30.589844 1752680956.5405
MEM 30.589844 1752680956.6408
MEM 30.589844 1752680956.7411
MEM 30.589844 1752680956.8413
MEM 30.589844 1752680956.9417
MEM 30.589844 1752680957.0420
MEM 30.589844 1752680957.1423
MEM 30.589844 1752680957.2426
MEM 30.589844 1752680957.3430
MEM 30.589844 1752680957.4433
MEM 30.589844 1752680957.5436
MEM 30.589844 1752680957.6440
MEM 30.589844 1752680957.7443
MEM 30.589844 1752680957.8446
MEM 30.589844 1752680957.9450
MEM 30.589844 1752680958.0453
MEM 30.589844 1752680958.1456
MEM 30.589844 1752680958.2459
MEM 30.589844 1752680958.3463
MEM 30.589844 1752680958.4466
MEM 30.589844 1752680958.5469
MEM 30.589844 1752680958.6472
MEM 30.589844 1752680958.7476
MEM 30.589844 1752680958.8479
MEM 30.589844 1752680958.9482
MEM 30.589844 1752680959.0486
MEM 30.589844 1752680959.1489
MEM 30.589844 1752680959.2492
MEM 30.589844 1752680959.3495
MEM 30.589844 1752680959.4498
MEM 30.589844 1752680959.5500
MEM 30.589844 1752680959.6503
MEM 30.589844 1752680959.7506
MEM 30.589844 1752680959.8509
MEM 30.589844 1752680959.9512
MEM 30.589844 1752680960.0516
MEM 30.589844 1752680960.1519
MEM 30.589844 1752680960.2522
MEM 30.589844 1752680960.3525
MEM 30.714844 1752680960.4528
MEM 30.714844 1752680960.5531
MEM 30.714844 1752680960.6534
MEM 30.714844 1752680960.7537
MEM 30.714844 1752680960.8540
MEM 30.714844 1752680960.9543
MEM 30.714844 1752680961.0546
MEM 30.714844 1752680961.1550
MEM 30.714844 1752680961.2553
MEM 30.714844 1752680961.3556
MEM 30.714844 1752680961.4559
MEM 30.714844 1752680961.5562
MEM 30.714844 1752680961.6566
MEM 30.714844 1752680961.7569
MEM 30.714844 1752680961.8573
MEM 30.714844 1752680961.9576
MEM 30.714844 1752680962.0579
MEM 30.714844 1752680962.1582
MEM 30.714844 1752680962.2586
MEM 30.714844 1752680962.3589
MEM 30.714844 1752680962.4592
MEM 30.714844 1752680962.5596
MEM 30.714844 1752680962.6600
MEM 30.714844 1752680962.7603
MEM 30.714844 1752680962.8606
MEM 30.714844 1752680962.9609
MEM 30.714844 1752680963.0613
MEM 30.714844 1752680963.1616
MEM 30.714844 1752680963.2619
MEM 30.714844 1752680963.3622
MEM 30.714844 1752680963.4626
MEM 30.714844 1752680963.5629
MEM 30.714844 1752680963.6632
MEM 30.714844 1752680963.7635
MEM 30.714844 1752680963.8638
MEM 30.714844 1752680963.9641
MEM 30.714844 1752680964.0644
MEM 30.714844 1752680964.1647
MEM 30.714844 1752680964.2650
MEM 30.714844 1752680964.3653
MEM 30.714844 1752680964.4656
MEM 30.714844 1752680964.5658
MEM 30.714844 1752680964.6660
MEM 30.714844 1752680964.7663
MEM 30.714844 1752680964.8667
MEM 30.714844 1752680964.9670
MEM 30.714844 1752680965.0672
MEM 30.714844 1752680965.1676
MEM 30.714844 1752680965.2679
MEM 30.714844 1752680965.3682
MEM 30.714844 1752680965.4685
MEM 30.714844 1752680965.5688
MEM 30.714844 1752680965.6691
MEM 30.714844 1752680965.7694
MEM 30.714844 1752680965.8697
MEM 30.714844 1752680965.9700
MEM 30.714844 1752680966.0703
MEM 30.714844 1752680966.1706
MEM 30.714844 1752680966.2709
MEM 30.714844 1752680966.3712
MEM 30.714844 1752680966.4716
MEM 30.714844 1752680966.5718
MEM 30.714844 1752680966.6721
MEM 30.714844 1752680966.7724
MEM 30.714844 1752680966.8727
MEM 30.714844 1752680966.9729
MEM 30.714844 1752680967.0733
MEM 30.714844 1752680967.1736
MEM 30.714844 1752680967.2739
MEM 30.714844 1752680967.3742
MEM 30.714844 1752680967.4745
MEM 30.714844 1752680967.5748
MEM 30.714844 1752680967.6751
MEM 30.714844 1752680967.7753
MEM 30.714844 1752680967.8756
MEM 30.714844 1752680967.9760
MEM 30.714844 1752680968.0762
MEM 30.714844 1752680968.1765
MEM 30.714844 1752680968.2768
MEM 30.714844 1752680968.3771
MEM 30.714844 1752680968.4774
MEM 30.714844 1752680968.5777
MEM 30.714844 1752680968.6779
MEM 30.714844 1752680968.7782
MEM 30.714844 1752680968.8784
MEM 30.714844 1752680968.9787
MEM 30.714844 1752680969.0790
MEM 30.714844 1752680969.1793
MEM 30.714844 1752680969.2796
MEM 30.714844 1752680969.3799
MEM 30.714844 1752680969.4802
MEM 30.714844 1752680969.5805
MEM 30.714844 1752680969.6808
MEM 30.714844 1752680969.7811
MEM 30.714844 1752680969.8814
MEM 30.714844 1752680969.9817
MEM 30.714844 1752680970.0820
MEM 30.714844 1752680970.1823
MEM 30.714844 1752680970.2826
MEM 30.714844 1752680970.3829
MEM 30.714844 1752680970.4832
MEM 30.714844 1752680970.5836
MEM 30.714844 1752680970.6839
MEM 30.714844 1752680970.7842
MEM 30.714844 1752680970.8845
MEM 30.714844 1752680970.9848
MEM 30.714844 1752680971.0851
MEM 30.714844 1752680971.1854
MEM 30.714844 1752680971.2857
MEM 30.714844 1752680971.3860
MEM 30.714844 1752680971.4863
MEM 30.714844 1752680971.5866
MEM 30.714844 1752680971.6869
MEM 30.714844 1752680971.7871
MEM 30.714844 1752680971.8874
MEM 30.714844 1752680971.9877
MEM 30.714844 1752680972.0880
MEM 30.714844 1752680972.1883
MEM 30.714844 1752680972.2886
MEM 30.714844 1752680972.3888
MEM 30.714844 1752680972.4892
MEM 30.714844 1752680972.5895
MEM 30.714844 1752680972.6898
MEM 30.714844 1752680972.7900
MEM 30.714844 1752680972.8903
MEM 30.714844 1752680972.9906
MEM 30.714844 1752680973.0909
MEM 30.714844 1752680973.1912
MEM 30.714844 1752680973.2915
MEM 30.714844 1752680973.3918
MEM 30.714844 1752680973.4920
MEM 30.714844 1752680973.5923
MEM 30.714844 1752680973.6925
MEM 30.714844 1752680973.7928
MEM 30.714844 1752680973.8930
MEM 30.714844 1752680973.9933
MEM 30.714844 1752680974.0936
MEM 30.714844 1752680974.1939
MEM 30.714844 1752680974.2942
MEM 30.714844 1752680974.3945
MEM 30.714844 1752680974.4948
MEM 30.714844 1752680974.5951
MEM 30.714844 1752680974.6954
MEM 30.714844 1752680974.7957
MEM 30.714844 1752680974.8960
MEM 30.714844 1752680974.9963
MEM 30.714844 1752680975.0966
MEM 30.714844 1752680975.1969
MEM 30.714844 1752680975.2972
MEM 30.714844 1752680975.3975
MEM 30.714844 1752680975.4978
MEM 30.714844 1752680975.5981
MEM 30.714844 1752680975.6984
MEM 30.714844 1752680975.7987
MEM 30.714844 1752680975.8990
MEM 30.714844 1752680975.9993
MEM 30.714844 1752680976.0996
MEM 30.714844 1752680976.2000
MEM 30.714844 1752680976.3003
MEM 30.714844 1752680976.4006
MEM 30.714844 1752680976.5009
MEM 30.714844 1752680976.6013
MEM 30.714844 1752680976.7016
MEM 30.714844 1752680976.8019
MEM 30.714844 1752680976.9022
MEM 30.714844 1752680977.0025
MEM 30.714844 1752680977.1028
MEM 30.714844 1752680977.2031
MEM 30.714844 1752680977.3034
MEM 30.714844 1752680977.4037
MEM 30.714844 1752680977.5040
MEM 30.714844 1752680977.6043
MEM 30.714844 1752680977.7046
MEM 30.714844 1752680977.8049
MEM 30.714844 1752680977.9052
MEM 30.714844 1752680978.0055
MEM 30.714844 1752680978.1059
MEM 30.714844 1752680978.2062
MEM 30.714844 1752680978.3065
MEM 30.714844 1752680978.4068
MEM 30.714844 1752680978.5071
MEM 30.714844 1752680978.6074
MEM 30.714844 1752680978.7077
MEM 30.714844 1752680978.8080
MEM 30.714844 1752680978.9083
MEM 30.714844 1752680979.0086
MEM 30.714844 1752680979.1089
MEM 30.714844 1752680979.2092
MEM 30.714844 1752680979.3095
MEM 30.714844 1752680979.4098
MEM 30.714844 1752680979.5101
MEM 30.714844 1752680979.6104
MEM 30.714844 1752680979.7108
MEM 30.714844 1752680979.8111
MEM 30.714844 1752680979.9114
MEM 30.714844 1752680980.0117
MEM 30.714844 1752680980.1120
MEM 30.714844 1752680980.2123
MEM 30.714844 1752680980.3126
MEM 30.714844 1752680980.4129
MEM 30.714844 1752680980.5132
MEM 30.714844 1752680980.6135
MEM 30.714844 1752680980.7139
MEM 30.714844 1752680980.8142
MEM 30.714844 1752680980.9145
MEM 30.714844 1752680981.0148
MEM 30.714844 1752680981.1151
MEM 30.714844 1752680981.2154
MEM 30.714844 1752680981.3157
MEM 30.714844 1752680981.4160
MEM 30.714844 1752680981.5163
MEM 30.714844 1752680981.6166
MEM 30.714844 1752680981.7170
MEM 30.714844 1752680981.8173
MEM 30.714844 1752680981.9176
MEM 30.714844 1752680982.0179
MEM 30.714844 1752680982.1182
MEM 30.714844 1752680982.2185
MEM 30.714844 1752680982.3188
MEM 30.714844 1752680982.4191
MEM 30.714844 1752680982.5194
MEM 30.714844 1752680982.6197
MEM 30.714844 1752680982.7200
MEM 30.714844 1752680982.8203
MEM 30.714844 1752680982.9206
MEM 30.714844 1752680983.0209
MEM 30.714844 1752680983.1212
MEM 30.714844 1752680983.2215
MEM 30.714844 1752680983.3218
MEM 30.714844 1752680983.4221
MEM 30.714844 1752680983.5223
MEM 30.714844 1752680983.6227
MEM 30.714844 1752680983.7230
MEM 30.714844 1752680983.8233
MEM 30.714844 1752680983.9237
MEM 30.714844 1752680984.0240
MEM 30.714844 1752680984.1243
MEM 30.714844 1752680984.2246
MEM 30.714844 1752680984.3249
MEM 30.714844 1752680984.4252
MEM 30.714844 1752680984.5256
MEM 30.714844 1752680984.6259
MEM 30.714844 1752680984.7262
MEM 30.714844 1752680984.8265
MEM 30.714844 1752680984.9268
MEM 30.714844 1752680985.0271
MEM 30.714844 1752680985.1274
MEM 30.714844 1752680985.2277
MEM 30.714844 1752680985.3281
MEM 30.714844 1752680985.4283
MEM 30.714844 1752680985.5287
MEM 30.714844 1752680985.6290
MEM 30.714844 1752680985.7293
MEM 30.714844 1752680985.8296
MEM 30.714844 1752680985.9300
MEM 30.714844 1752680986.0303
MEM 30.714844 1752680986.1306
MEM 30.714844 1752680986.2309
MEM 30.714844 1752680986.3312
MEM 30.714844 1752680986.4316
MEM 30.714844 1752680986.5319
MEM 30.714844 1752680986.6326
MEM 30.714844 1752680986.7329
MEM 30.714844 1752680986.8332
MEM 30.714844 1752680986.9336
MEM 30.714844 1752680987.0339
MEM 30.714844 1752680987.1342
MEM 30.714844 1752680987.2346
MEM 30.714844 1752680987.3349
MEM 30.714844 1752680987.4352
MEM 30.714844 1752680987.5355
MEM 30.714844 1752680987.6359
MEM 30.714844 1752680987.7362
MEM 30.714844 1752680987.8365
MEM 30.714844 1752680987.9368
MEM 30.714844 1752680988.0372
MEM 30.714844 1752680988.1375
MEM 30.714844 1752680988.2378
MEM 30.714844 1752680988.3381
MEM 30.714844 1752680988.4385
MEM 30.714844 1752680988.5388
MEM 30.714844 1752680988.6391
MEM 30.714844 1752680988.7394
MEM 30.714844 1752680988.8397
MEM 30.714844 1752680988.9401
MEM 30.714844 1752680989.0404
MEM 30.714844 1752680989.1407
MEM 30.714844 1752680989.2410
MEM 30.714844 1752680989.3414
MEM 30.714844 1752680989.4417
MEM 30.714844 1752680989.5420
MEM 30.714844 1752680989.6423
MEM 30.714844 1752680989.7427
MEM 30.714844 1752680989.8430
MEM 30.714844 1752680989.9433
MEM 30.714844 1752680990.0437
MEM 30.714844 1752680990.1440
MEM 30.714844 1752680990.2443
MEM 30.714844 1752680990.3446
MEM 30.714844 1752680990.4450
MEM 30.714844 1752680990.5453
MEM 30.714844 1752680990.6456
MEM 30.714844 1752680990.7459
MEM 30.714844 1752680990.8463
MEM 30.714844 1752680990.9466
MEM 30.714844 1752680991.0469
MEM 30.714844 1752680991.1472
MEM 30.714844 1752680991.2476
MEM 30.714844 1752680991.3479
MEM 30.714844 1752680991.4482
MEM 30.714844 1752680991.5486
MEM 30.714844 1752680991.6489
MEM 30.714844 1752680991.7493
MEM 30.714844 1752680991.8496
MEM 30.714844 1752680991.9500
MEM 30.714844 1752680992.0503
MEM 30.714844 1752680992.1506
MEM 30.714844 1752680992.2510
MEM 30.714844 1752680992.3513
MEM 30.714844 1752680992.4516
MEM 30.714844 1752680992.5520
MEM 30.714844 1752680992.6523
MEM 30.714844 1752680992.7527
MEM 30.714844 1752680992.8530
MEM 30.714844 1752680992.9534
MEM 30.714844 1752680993.0537
MEM 30.714844 1752680993.1540
MEM 30.714844 1752680993.2543
MEM 30.714844 1752680993.3547
MEM 30.714844 1752680993.4550
MEM 30.714844 1752680993.5554
MEM 30.714844 1752680993.6557
MEM 30.714844 1752680993.7561
MEM 30.714844 1752680993.8564
MEM 30.714844 1752680993.9567
MEM 30.714844 1752680994.0570
MEM 30.714844 1752680994.1574
MEM 30.714844 1752680994.2577
MEM 30.714844 1752680994.3580
MEM 30.714844 1752680994.4583
MEM 30.714844 1752680994.5587
MEM 30.714844 1752680994.6590
MEM 30.714844 1752680994.7593
MEM 30.714844 1752680994.8596
MEM 30.714844 1752680994.9600
MEM 30.714844 1752680995.0603
MEM 30.714844 1752680995.1606
MEM 30.714844 1752680995.2609
MEM 30.714844 1752680995.3613
MEM 30.714844 1752680995.4616
MEM 30.714844 1752680995.5619
MEM 31.339844 1752680995.6623
MEM 31.339844 1752680995.7626
MEM 31.339844 1752680995.8629
MEM 31.339844 1752680995.9633
MEM 31.339844 1752680996.0637
MEM 31.339844 1752680996.1640
MEM 31.339844 1752680996.2643
MEM 31.339844 1752680996.3646
MEM 31.339844 1752680996.4650
MEM 31.339844 1752680996.5653
MEM 31.339844 1752680996.6656
MEM 31.339844 1752680996.7659
MEM 31.339844 1752680996.8663
MEM 31.339844 1752680996.9666
MEM 31.339844 1752680997.0669
MEM 31.339844 1752680997.1672
MEM 31.339844 1752680997.2676
MEM 31.339844 1752680997.3679
MEM 31.339844 1752680997.4682
MEM 31.339844 1752680997.5686
MEM 31.339844 1752680997.6689
MEM 31.339844 1752680997.7692
MEM 31.339844 1752680997.8696
MEM 31.339844 1752680997.9699
MEM 31.339844 1752680998.0702
MEM 31.339844 1752680998.1706
MEM 31.339844 1752680998.2709
MEM 31.339844 1752680998.3712
MEM 31.339844 1752680998.4716
MEM 31.339844 1752680998.5719
MEM 31.339844 1752680998.6722
MEM 31.339844 1752680998.7725
MEM 31.339844 1752680998.8729
MEM 31.339844 1752680998.9732
MEM 31.339844 1752680999.0735
MEM 31.339844 1752680999.1738
MEM 31.339844 1752680999.2742
MEM 31.339844 1752680999.3745
MEM 31.339844 1752680999.4748
MEM 31.339844 1752680999.5752
MEM 31.339844 1752680999.6755
MEM 31.339844 1752680999.7759
MEM 31.339844 1752680999.8762
MEM 31.339844 1752680999.9765
MEM 31.339844 1752681000.0769
MEM 31.339844 1752681000.1772
MEM 31.339844 1752681000.2776
MEM 31.339844 1752681000.3779
MEM 31.339844 1752681000.4782
MEM 31.339844 1752681000.5785
MEM 31.339844 1752681000.6789
MEM 31.339844 1752681000.7792
MEM 31.339844 1752681000.8795
MEM 31.339844 1752681000.9798
MEM 31.339844 1752681001.0801
MEM 31.339844 1752681001.1805
MEM 31.339844 1752681001.2808
MEM 31.339844 1752681001.3811
MEM 31.339844 1752681001.4815
MEM 31.339844 1752681001.5818
MEM 31.339844 1752681001.6822
MEM 31.339844 1752681001.7825
MEM 31.339844 1752681001.8829
MEM 31.339844 1752681001.9833
MEM 31.339844 1752681002.0836
MEM 31.339844 1752681002.1839
MEM 31.339844 1752681002.2843
MEM 31.339844 1752681002.3846
MEM 31.339844 1752681002.4850
MEM 31.339844 1752681002.5853
MEM 31.339844 1752681002.6856
MEM 31.339844 1752681002.7860
MEM 31.339844 1752681002.8863
MEM 31.339844 1752681002.9866
MEM 31.339844 1752681003.0870
MEM 31.339844 1752681003.1873
MEM 31.339844 1752681003.2877
MEM 31.339844 1752681003.3880
MEM 31.339844 1752681003.4883
MEM 31.339844 1752681003.5886
MEM 31.339844 1752681003.6889
MEM 31.339844 1752681003.7893
MEM 31.339844 1752681003.8898
MEM 31.339844 1752681003.9902
MEM 31.339844 1752681004.0905
MEM 31.339844 1752681004.1909
MEM 31.339844 1752681004.2912
MEM 31.339844 1752681004.3915
MEM 31.339844 1752681004.4918
MEM 31.339844 1752681004.5922
MEM 31.339844 1752681004.6925
MEM 31.339844 1752681004.7929
MEM 31.339844 1752681004.8932
MEM 31.339844 1752681004.9935
MEM 31.339844 1752681005.0939
MEM 31.339844 1752681005.1942
MEM 31.339844 1752681005.2945
MEM 31.339844 1752681005.3948
MEM 31.339844 1752681005.4952
MEM 31.339844 1752681005.5955
MEM 31.339844 1752681005.6959
MEM 31.339844 1752681005.7962
MEM 31.339844 1752681005.8965
MEM 31.339844 1752681005.9968
MEM 31.339844 1752681006.0972
MEM 31.339844 1752681006.1975
MEM 31.339844 1752681006.2978
MEM 31.339844 1752681006.3981
MEM 31.339844 1752681006.4985
MEM 31.339844 1752681006.5988
MEM 31.339844 1752681006.6991
MEM 31.339844 1752681006.7995
MEM 31.339844 1752681006.8998
MEM 31.339844 1752681007.0001
MEM 31.339844 1752681007.1005
MEM 31.339844 1752681007.2008
MEM 31.339844 1752681007.3012
MEM 31.339844 1752681007.4015
MEM 31.339844 1752681007.5018
MEM 31.339844 1752681007.6021
MEM 31.339844 1752681007.7025
MEM 31.339844 1752681007.8028
MEM 31.339844 1752681007.9032
MEM 31.339844 1752681008.0035
MEM 31.339844 1752681008.1038
MEM 31.339844 1752681008.2042
MEM 31.339844 1752681008.3045
MEM 31.339844 1752681008.4048
MEM 31.339844 1752681008.5051
MEM 31.339844 1752681008.6055
MEM 31.339844 1752681008.7059
MEM 31.339844 1752681008.8062
MEM 31.339844 1752681008.9066
MEM 31.339844 1752681009.0069
MEM 31.339844 1752681009.1072
MEM 31.339844 1752681009.2075
MEM 31.339844 1752681009.3078
MEM 31.339844 1752681009.4082
MEM 31.339844 1752681009.5085
MEM 31.339844 1752681009.6088
MEM 31.339844 1752681009.7092
MEM 31.339844 1752681009.8095
MEM 31.339844 1752681009.9098
MEM 31.339844 1752681010.0101
MEM 31.339844 1752681010.1105
MEM 31.339844 1752681010.2108
MEM 31.339844 1752681010.3111
MEM 31.339844 1752681010.4114
MEM 31.339844 1752681010.5118
MEM 31.339844 1752681010.6121
MEM 31.339844 1752681010.7124
MEM 31.339844 1752681010.8127
MEM 31.339844 1752681010.9131
MEM 31.339844 1752681011.0134
MEM 31.339844 1752681011.1137
MEM 31.339844 1752681011.2141
MEM 31.339844 1752681011.3144
MEM 31.339844 1752681011.4147
MEM 31.339844 1752681011.5151
MEM 31.339844 1752681011.6154
MEM 31.339844 1752681011.7157
MEM 31.339844 1752681011.8161
MEM 31.339844 1752681011.9164
MEM 31.339844 1752681012.0167
MEM 31.339844 1752681012.1171
MEM 31.339844 1752681012.2174
MEM 31.339844 1752681012.3177
MEM 31.339844 1752681012.4181
MEM 31.339844 1752681012.5184
MEM 31.339844 1752681012.6188
MEM 31.339844 1752681012.7191
MEM 31.339844 1752681012.8194
MEM 31.339844 1752681012.9197
MEM 31.339844 1752681013.0200
MEM 31.339844 1752681013.1204
MEM 31.339844 1752681013.2207
MEM 31.339844 1752681013.3211
MEM 31.339844 1752681013.4214
MEM 31.339844 1752681013.5217
MEM 31.339844 1752681013.6220
MEM 31.339844 1752681013.7224
MEM 31.339844 1752681013.8227
MEM 31.339844 1752681013.9230
MEM 31.339844 1752681014.0234
MEM 31.339844 1752681014.1237
MEM 31.339844 1752681014.2240
MEM 31.339844 1752681014.3244
MEM 31.339844 1752681014.4247
MEM 31.339844 1752681014.5250
MEM 31.339844 1752681014.6253
MEM 31.339844 1752681014.7257
MEM 31.339844 1752681014.8260
MEM 31.339844 1752681014.9264
MEM 31.339844 1752681015.0267
MEM 31.339844 1752681015.1270
MEM 31.339844 1752681015.2273
MEM 31.339844 1752681015.3277
MEM 31.339844 1752681015.4280
MEM 31.339844 1752681015.5283
MEM 31.339844 1752681015.6287
MEM 31.339844 1752681015.7290
MEM 31.339844 1752681015.8293
MEM 31.339844 1752681015.9297
MEM 31.339844 1752681016.0300
MEM 31.339844 1752681016.1303
MEM 31.339844 1752681016.2306
MEM 31.339844 1752681016.3310
MEM 31.339844 1752681016.4314
MEM 31.339844 1752681016.5317
MEM 31.339844 1752681016.6320
MEM 31.339844 1752681016.7323
MEM 31.339844 1752681016.8327
MEM 31.339844 1752681016.9330
MEM 31.339844 1752681017.0334
MEM 31.339844 1752681017.1337
MEM 31.339844 1752681017.2341
MEM 31.339844 1752681017.3344
MEM 31.339844 1752681017.4348
MEM 31.339844 1752681017.5351
MEM 31.339844 1752681017.6354
MEM 31.339844 1752681017.7357
MEM 31.339844 1752681017.8361
MEM 31.339844 1752681017.9364
MEM 31.339844 1752681018.0367
MEM 31.339844 1752681018.1370
MEM 31.339844 1752681018.2373
MEM 31.339844 1752681018.3377
MEM 31.339844 1752681018.4380
MEM 31.339844 1752681018.5383
MEM 31.339844 1752681018.6386
MEM 31.339844 1752681018.7390
MEM 31.339844 1752681018.8393
MEM 31.339844 1752681018.9396
MEM 31.339844 1752681019.0399
MEM 31.339844 1752681019.1403
MEM 31.339844 1752681019.2406
MEM 31.339844 1752681019.3409
MEM 31.339844 1752681019.4412
MEM 31.339844 1752681019.5416
MEM 31.339844 1752681019.6419
MEM 31.339844 1752681019.7422
MEM 31.339844 1752681019.8426
MEM 31.339844 1752681019.9429
MEM 31.339844 1752681020.0432
MEM 31.339844 1752681020.1436
MEM 31.339844 1752681020.2439
MEM 31.339844 1752681020.3442
MEM 31.339844 1752681020.4445
MEM 31.339844 1752681020.5448
MEM 31.339844 1752681020.6451
MEM 31.339844 1752681020.7454
MEM 31.339844 1752681020.8458
MEM 31.339844 1752681020.9461
MEM 31.339844 1752681021.0464
MEM 31.339844 1752681021.1468
MEM 31.339844 1752681021.2471
MEM 31.339844 1752681021.3474
MEM 31.339844 1752681021.4478
MEM 31.339844 1752681021.5481
MEM 31.339844 1752681021.6484
MEM 31.339844 1752681021.7487
MEM 31.339844 1752681021.8491
MEM 31.339844 1752681021.9494
MEM 31.339844 1752681022.0497
MEM 31.339844 1752681022.1500
MEM 31.339844 1752681022.2504
MEM 31.339844 1752681022.3507
MEM 31.339844 1752681022.4510
MEM 31.339844 1752681022.5513
MEM 31.339844 1752681022.6517
MEM 31.339844 1752681022.7520
MEM 31.339844 1752681022.8523
MEM 31.339844 1752681022.9527
MEM 31.339844 1752681023.0530
MEM 31.339844 1752681023.1533
MEM 31.339844 1752681023.2537
MEM 31.339844 1752681023.3540
MEM 31.339844 1752681023.4543
MEM 31.339844 1752681023.5546
MEM 31.339844 1752681023.6549
MEM 31.339844 1752681023.7553
MEM 31.339844 1752681023.8556
MEM 31.339844 1752681023.9560
MEM 31.339844 1752681024.0563
MEM 31.339844 1752681024.1566
MEM 31.339844 1752681024.2570
MEM 31.339844 1752681024.3573
MEM 31.339844 1752681024.4577
MEM 31.339844 1752681024.5580
MEM 31.339844 1752681024.6583
MEM 31.339844 1752681024.7587
MEM 31.339844 1752681024.8590
MEM 31.339844 1752681024.9593
MEM 31.339844 1752681025.0596
MEM 31.339844 1752681025.1600
MEM 31.339844 1752681025.2603
MEM 31.339844 1752681025.3607
MEM 31.339844 1752681025.4610
MEM 31.339844 1752681025.5613
MEM 31.339844 1752681025.6617
MEM 31.339844 1752681025.7620
MEM 31.339844 1752681025.8623
MEM 31.339844 1752681025.9627
MEM 31.339844 1752681026.0630
MEM 31.339844 1752681026.1633
MEM 31.339844 1752681026.2637
MEM 31.339844 1752681026.3640
MEM 31.339844 1752681026.4643
MEM 31.339844 1752681026.5646
MEM 31.339844 1752681026.6649
MEM 31.339844 1752681026.7653
MEM 31.339844 1752681026.8656
MEM 31.339844 1752681026.9659
MEM 31.339844 1752681027.0663
MEM 31.339844 1752681027.1666
MEM 31.339844 1752681027.2669
MEM 31.339844 1752681027.3672
MEM 31.339844 1752681027.4676
MEM 31.339844 1752681027.5679
MEM 31.339844 1752681027.6683
