CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 106.617188 1761794370.9216
MEM 106.617188 1761794371.0218
MEM 106.617188 1761794371.1220
MEM 106.617188 1761794371.2222
MEM 106.617188 1761794371.3225
MEM 106.617188 1761794371.4227
MEM 106.617188 1761794371.5229
MEM 106.617188 1761794371.6231
MEM 106.617188 1761794371.7234
MEM 106.617188 1761794371.8236
MEM 106.617188 1761794371.9238
MEM 106.617188 1761794372.0240
MEM 106.617188 1761794372.1243
MEM 106.617188 1761794372.2245
MEM 106.617188 1761794372.3248
MEM 106.617188 1761794372.4251
MEM 106.617188 1761794372.5253
MEM 106.617188 1761794372.6256
MEM 106.617188 1761794372.7258
MEM 106.617188 1761794372.8260
MEM 106.617188 1761794372.9262
MEM 106.617188 1761794373.0264
MEM 106.617188 1761794373.1266
MEM 106.617188 1761794373.2269
MEM 106.617188 1761794373.3271
MEM 106.617188 1761794373.4273
MEM 106.617188 1761794373.5275
MEM 106.617188 1761794373.6277
MEM 106.617188 1761794373.7279
MEM 106.617188 1761794373.8282
MEM 106.617188 1761794373.9284
MEM 106.617188 1761794374.0286
MEM 106.617188 1761794374.1288
MEM 106.617188 1761794374.2290
MEM 106.617188 1761794374.3292
MEM 106.617188 1761794374.4294
MEM 106.617188 1761794374.5296
MEM 106.617188 1761794374.6299
MEM 106.617188 1761794374.7301
MEM 106.617188 1761794374.8303
MEM 106.617188 1761794374.9306
MEM 106.742188 1761794375.0308
MEM 106.742188 1761794375.1310
MEM 106.742188 1761794375.2312
MEM 106.742188 1761794375.3314
MEM 106.742188 1761794375.4316
MEM 106.742188 1761794375.5318
MEM 106.742188 1761794375.6320
MEM 106.742188 1761794375.7323
MEM 106.742188 1761794375.8324
MEM 106.742188 1761794375.9327
MEM 106.742188 1761794376.0329
MEM 106.742188 1761794376.1331
MEM 106.742188 1761794376.2333
MEM 106.742188 1761794376.3335
MEM 106.742188 1761794376.4337
MEM 106.742188 1761794376.5339
MEM 106.742188 1761794376.6341
MEM 106.742188 1761794376.7343
MEM 106.742188 1761794376.8345
MEM 106.742188 1761794376.9347
MEM 106.742188 1761794377.0349
MEM 106.742188 1761794377.1351
MEM 106.742188 1761794377.2353
MEM 106.742188 1761794377.3355
MEM 106.742188 1761794377.4358
MEM 106.742188 1761794377.5360
MEM 106.742188 1761794377.6362
MEM 106.742188 1761794377.7364
MEM 106.742188 1761794377.8366
MEM 106.742188 1761794377.9368
MEM 106.742188 1761794378.0371
MEM 106.742188 1761794378.1373
MEM 106.742188 1761794378.2376
MEM 106.742188 1761794378.3378
MEM 106.742188 1761794378.4380
MEM 106.742188 1761794378.5382
MEM 106.742188 1761794378.6384
MEM 106.742188 1761794378.7387
MEM 106.742188 1761794378.8389
MEM 106.742188 1761794378.9391
MEM 106.742188 1761794379.0393
MEM 106.742188 1761794379.1396
MEM 106.742188 1761794379.2398
MEM 106.742188 1761794379.3400
MEM 106.742188 1761794379.4402
MEM 106.742188 1761794379.5405
MEM 106.742188 1761794379.6407
MEM 106.742188 1761794379.7409
MEM 106.742188 1761794379.8411
MEM 106.742188 1761794379.9413
MEM 106.742188 1761794380.0415
MEM 106.742188 1761794380.1417
MEM 106.742188 1761794380.2419
MEM 106.742188 1761794380.3421
MEM 106.742188 1761794380.4423
MEM 106.742188 1761794380.5426
MEM 106.742188 1761794380.6428
MEM 106.742188 1761794380.7430
MEM 106.742188 1761794380.8432
MEM 106.742188 1761794380.9434
MEM 106.742188 1761794381.0436
MEM 106.742188 1761794381.1439
