CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.570312 1752701586.2240
MEM 30.570312 1752701586.3243
MEM 30.570312 1752701586.4245
MEM 30.570312 1752701586.5247
MEM 30.570312 1752701586.6250
MEM 30.570312 1752701586.7252
MEM 30.570312 1752701586.8254
MEM 30.570312 1752701586.9256
MEM 30.570312 1752701587.0258
MEM 30.570312 1752701587.1261
MEM 30.570312 1752701587.2263
MEM 30.570312 1752701587.3265
MEM 30.570312 1752701587.4268
MEM 30.570312 1752701587.5270
MEM 30.570312 1752701587.6272
MEM 30.570312 1752701587.7274
MEM 30.570312 1752701587.8276
MEM 30.570312 1752701587.9279
MEM 30.570312 1752701588.0281
MEM 30.570312 1752701588.1283
MEM 30.570312 1752701588.2285
MEM 30.570312 1752701588.3288
MEM 30.570312 1752701588.4290
MEM 30.570312 1752701588.5293
MEM 30.570312 1752701588.6295
MEM 30.570312 1752701588.7297
MEM 30.570312 1752701588.8299
MEM 30.570312 1752701588.9302
MEM 30.570312 1752701589.0304
MEM 30.570312 1752701589.1307
MEM 30.570312 1752701589.2310
MEM 30.570312 1752701589.3312
MEM 30.570312 1752701589.4314
MEM 30.570312 1752701589.5316
MEM 30.570312 1752701589.6318
MEM 30.570312 1752701589.7320
MEM 30.570312 1752701589.8322
MEM 30.570312 1752701589.9324
MEM 30.570312 1752701590.0326
MEM 30.570312 1752701590.1328
MEM 30.570312 1752701590.2330
MEM 30.570312 1752701590.3332
MEM 30.570312 1752701590.4335
MEM 30.570312 1752701590.5337
MEM 30.570312 1752701590.6339
MEM 30.570312 1752701590.7341
MEM 30.570312 1752701590.8343
MEM 30.570312 1752701590.9345
MEM 30.570312 1752701591.0347
MEM 30.570312 1752701591.1349
MEM 30.570312 1752701591.2352
MEM 30.570312 1752701591.3354
MEM 30.570312 1752701591.4357
MEM 30.570312 1752701591.5359
MEM 30.570312 1752701591.6361
MEM 30.570312 1752701591.7364
MEM 30.570312 1752701591.8366
MEM 30.570312 1752701591.9370
MEM 30.570312 1752701592.0373
MEM 30.570312 1752701592.1375
MEM 30.570312 1752701592.2378
MEM 30.570312 1752701592.3381
MEM 30.570312 1752701592.4383
MEM 30.570312 1752701592.5386
MEM 30.570312 1752701592.6388
MEM 30.570312 1752701592.7390
MEM 30.570312 1752701592.8392
MEM 30.570312 1752701592.9395
MEM 30.570312 1752701593.0398
MEM 30.570312 1752701593.1400
MEM 30.570312 1752701593.2403
MEM 30.570312 1752701593.3405
MEM 30.570312 1752701593.4408
MEM 30.570312 1752701593.5410
MEM 30.570312 1752701593.6412
MEM 30.570312 1752701593.7415
MEM 30.570312 1752701593.8418
MEM 30.570312 1752701593.9421
MEM 30.570312 1752701594.0423
MEM 30.570312 1752701594.1426
MEM 30.570312 1752701594.2429
MEM 30.570312 1752701594.3432
MEM 30.570312 1752701594.4434
MEM 30.570312 1752701594.5436
MEM 30.570312 1752701594.6438
MEM 30.570312 1752701594.7440
MEM 30.570312 1752701594.8442
MEM 30.570312 1752701594.9444
MEM 30.570312 1752701595.0446
MEM 30.570312 1752701595.1448
MEM 30.570312 1752701595.2450
MEM 30.570312 1752701595.3453
MEM 30.570312 1752701595.4456
MEM 30.570312 1752701595.5459
MEM 30.570312 1752701595.6462
MEM 30.570312 1752701595.7464
MEM 30.570312 1752701595.8467
MEM 30.570312 1752701595.9469
MEM 30.570312 1752701596.0471
MEM 30.570312 1752701596.1474
MEM 30.570312 1752701596.2477
MEM 30.570312 1752701596.3480
MEM 30.570312 1752701596.4483
MEM 30.570312 1752701596.5485
MEM 30.570312 1752701596.6487
MEM 30.570312 1752701596.7490
MEM 30.570312 1752701596.8492
MEM 30.570312 1752701596.9495
MEM 30.570312 1752701597.0497
MEM 30.570312 1752701597.1501
MEM 30.570312 1752701597.2503
MEM 30.570312 1752701597.3507
MEM 30.570312 1752701597.4510
MEM 30.570312 1752701597.5513
MEM 30.570312 1752701597.6516
MEM 30.570312 1752701597.7519
MEM 30.570312 1752701597.8521
MEM 30.570312 1752701597.9524
MEM 30.570312 1752701598.0527
MEM 30.570312 1752701598.1531
MEM 30.570312 1752701598.2534
MEM 30.570312 1752701598.3537
MEM 30.570312 1752701598.4540
MEM 30.570312 1752701598.5543
MEM 30.570312 1752701598.6546
MEM 30.570312 1752701598.7549
MEM 30.570312 1752701598.8551
MEM 30.570312 1752701598.9554
MEM 30.570312 1752701599.0556
MEM 30.570312 1752701599.1559
MEM 30.570312 1752701599.2562
MEM 30.570312 1752701599.3565
MEM 30.570312 1752701599.4568
MEM 30.570312 1752701599.5570
MEM 30.570312 1752701599.6573
MEM 30.570312 1752701599.7576
MEM 30.570312 1752701599.8578
MEM 30.570312 1752701599.9581
MEM 30.570312 1752701600.0584
MEM 30.570312 1752701600.1586
MEM 30.570312 1752701600.2589
MEM 30.570312 1752701600.3592
MEM 30.570312 1752701600.4594
MEM 30.570312 1752701600.5597
MEM 30.570312 1752701600.6600
MEM 30.570312 1752701600.7603
MEM 30.570312 1752701600.8606
MEM 30.570312 1752701600.9609
MEM 30.570312 1752701601.0611
MEM 30.570312 1752701601.1614
MEM 30.570312 1752701601.2616
MEM 30.570312 1752701601.3619
MEM 30.570312 1752701601.4622
MEM 30.570312 1752701601.5624
MEM 30.570312 1752701601.6626
MEM 30.570312 1752701601.7628
MEM 30.570312 1752701601.8631
MEM 30.570312 1752701601.9633
MEM 30.570312 1752701602.0635
MEM 30.570312 1752701602.1637
MEM 30.570312 1752701602.2639
MEM 30.570312 1752701602.3641
MEM 30.570312 1752701602.4644
MEM 30.570312 1752701602.5646
MEM 30.570312 1752701602.6648
MEM 30.570312 1752701602.7651
MEM 30.570312 1752701602.8653
MEM 30.570312 1752701602.9655
MEM 30.570312 1752701603.0657
MEM 30.570312 1752701603.1659
MEM 30.570312 1752701603.2661
MEM 30.570312 1752701603.3664
MEM 30.570312 1752701603.4666
MEM 30.570312 1752701603.5668
MEM 30.570312 1752701603.6671
MEM 30.570312 1752701603.7673
MEM 30.570312 1752701603.8675
MEM 30.570312 1752701603.9677
MEM 30.570312 1752701604.0679
MEM 30.570312 1752701604.1681
MEM 30.570312 1752701604.2684
MEM 30.570312 1752701604.3687
MEM 30.570312 1752701604.4690
MEM 30.570312 1752701604.5692
MEM 30.570312 1752701604.6696
MEM 30.570312 1752701604.7698
MEM 30.570312 1752701604.8700
MEM 30.570312 1752701604.9702
MEM 30.570312 1752701605.0704
MEM 30.570312 1752701605.1706
MEM 30.570312 1752701605.2708
MEM 30.570312 1752701605.3710
MEM 30.570312 1752701605.4713
MEM 30.570312 1752701605.5715
MEM 30.570312 1752701605.6717
MEM 30.570312 1752701605.7720
MEM 30.570312 1752701605.8722
MEM 30.570312 1752701605.9724
MEM 30.570312 1752701606.0726
MEM 30.570312 1752701606.1728
MEM 30.570312 1752701606.2730
MEM 30.570312 1752701606.3732
MEM 30.570312 1752701606.4734
MEM 30.570312 1752701606.5736
MEM 30.570312 1752701606.6738
MEM 30.570312 1752701606.7741
MEM 30.570312 1752701606.8743
MEM 30.570312 1752701606.9745
MEM 30.570312 1752701607.0747
MEM 30.570312 1752701607.1749
MEM 30.570312 1752701607.2751
MEM 30.570312 1752701607.3754
MEM 30.570312 1752701607.4756
MEM 30.570312 1752701607.5759
MEM 30.570312 1752701607.6762
MEM 30.570312 1752701607.7764
MEM 30.570312 1752701607.8766
MEM 30.570312 1752701607.9768
MEM 30.570312 1752701608.0770
MEM 30.570312 1752701608.1772
MEM 30.570312 1752701608.2774
MEM 30.570312 1752701608.3777
MEM 30.570312 1752701608.4779
MEM 30.570312 1752701608.5781
MEM 30.570312 1752701608.6783
MEM 30.570312 1752701608.7785
MEM 30.570312 1752701608.8787
MEM 30.570312 1752701608.9790
MEM 30.570312 1752701609.0792
MEM 30.570312 1752701609.1794
MEM 30.570312 1752701609.2796
MEM 30.570312 1752701609.3798
MEM 30.570312 1752701609.4801
MEM 30.570312 1752701609.5803
MEM 30.570312 1752701609.6805
MEM 30.570312 1752701609.7808
MEM 30.570312 1752701609.8810
MEM 30.570312 1752701609.9812
MEM 30.570312 1752701610.0814
MEM 30.570312 1752701610.1816
MEM 30.570312 1752701610.2819
MEM 30.570312 1752701610.3821
MEM 30.570312 1752701610.4824
MEM 30.570312 1752701610.5826
MEM 30.570312 1752701610.6828
MEM 30.570312 1752701610.7831
MEM 30.570312 1752701610.8833
MEM 30.570312 1752701610.9835
MEM 30.570312 1752701611.0837
MEM 30.570312 1752701611.1839
MEM 30.570312 1752701611.2842
MEM 30.570312 1752701611.3844
MEM 30.570312 1752701611.4846
MEM 30.570312 1752701611.5848
MEM 30.570312 1752701611.6850
MEM 30.570312 1752701611.7852
MEM 30.570312 1752701611.8854
MEM 30.570312 1752701611.9856
MEM 30.570312 1752701612.0858
MEM 30.570312 1752701612.1860
MEM 30.570312 1752701612.2862
MEM 30.570312 1752701612.3864
MEM 30.570312 1752701612.4866
MEM 30.570312 1752701612.5869
MEM 30.570312 1752701612.6871
MEM 30.570312 1752701612.7873
MEM 30.570312 1752701612.8875
MEM 30.570312 1752701612.9877
MEM 30.570312 1752701613.0879
MEM 30.570312 1752701613.1882
MEM 30.570312 1752701613.2884
MEM 30.570312 1752701613.3886
MEM 30.570312 1752701613.4889
MEM 30.570312 1752701613.5891
MEM 30.570312 1752701613.6893
MEM 30.570312 1752701613.7896
MEM 30.570312 1752701613.8899
MEM 30.570312 1752701613.9901
MEM 30.570312 1752701614.0903
MEM 30.570312 1752701614.1905
MEM 30.570312 1752701614.2908
MEM 30.570312 1752701614.3910
MEM 30.570312 1752701614.4912
MEM 30.570312 1752701614.5915
MEM 30.570312 1752701614.6917
MEM 30.570312 1752701614.7919
MEM 30.570312 1752701614.8921
MEM 30.570312 1752701614.9923
MEM 30.570312 1752701615.0925
MEM 30.570312 1752701615.1927
MEM 30.570312 1752701615.2930
MEM 30.570312 1752701615.3932
MEM 30.570312 1752701615.4935
MEM 30.570312 1752701615.5937
MEM 30.570312 1752701615.6939
MEM 30.570312 1752701615.7941
MEM 30.570312 1752701615.8943
MEM 30.570312 1752701615.9945
MEM 30.570312 1752701616.0947
MEM 30.570312 1752701616.1949
MEM 30.570312 1752701616.2952
MEM 30.570312 1752701616.3954
MEM 30.570312 1752701616.4957
MEM 30.570312 1752701616.5959
MEM 30.570312 1752701616.6961
MEM 30.570312 1752701616.7963
MEM 30.570312 1752701616.8965
MEM 30.570312 1752701616.9967
MEM 30.570312 1752701617.0970
MEM 30.570312 1752701617.1972
MEM 30.570312 1752701617.2974
MEM 30.570312 1752701617.3976
MEM 30.570312 1752701617.4979
MEM 30.570312 1752701617.5981
MEM 30.570312 1752701617.6983
MEM 30.570312 1752701617.7985
MEM 30.570312 1752701617.8987
MEM 30.570312 1752701617.9989
MEM 30.570312 1752701618.0992
MEM 30.570312 1752701618.1994
MEM 30.570312 1752701618.2997
MEM 30.570312 1752701618.4000
MEM 30.570312 1752701618.5002
MEM 30.570312 1752701618.6005
MEM 30.570312 1752701618.7007
MEM 30.570312 1752701618.8010
MEM 30.570312 1752701618.9012
MEM 30.570312 1752701619.0014
MEM 30.570312 1752701619.1016
MEM 30.570312 1752701619.2018
MEM 30.570312 1752701619.3020
MEM 30.570312 1752701619.4022
MEM 30.570312 1752701619.5025
MEM 30.570312 1752701619.6027
MEM 30.570312 1752701619.7030
MEM 30.570312 1752701619.8032
MEM 30.570312 1752701619.9034
MEM 30.570312 1752701620.0036
MEM 30.570312 1752701620.1038
MEM 30.570312 1752701620.2040
MEM 30.570312 1752701620.3042
MEM 30.570312 1752701620.4044
MEM 30.570312 1752701620.5047
MEM 30.570312 1752701620.6049
MEM 30.570312 1752701620.7051
MEM 30.570312 1752701620.8053
MEM 30.570312 1752701620.9056
MEM 30.570312 1752701621.0058
MEM 30.570312 1752701621.1060
MEM 30.570312 1752701621.2062
MEM 30.570312 1752701621.3064
MEM 30.570312 1752701621.4067
MEM 30.570312 1752701621.5069
MEM 30.570312 1752701621.6071
MEM 30.570312 1752701621.7074
MEM 30.570312 1752701621.8076
MEM 30.570312 1752701621.9078
MEM 30.570312 1752701622.0080
MEM 30.570312 1752701622.1082
MEM 30.570312 1752701622.2084
MEM 30.570312 1752701622.3086
MEM 30.570312 1752701622.4089
MEM 30.570312 1752701622.5091
MEM 30.570312 1752701622.6093
MEM 30.570312 1752701622.7096
MEM 30.570312 1752701622.8098
MEM 30.570312 1752701622.9100
MEM 30.570312 1752701623.0102
MEM 30.570312 1752701623.1104
MEM 30.570312 1752701623.2106
MEM 30.570312 1752701623.3108
MEM 30.570312 1752701623.4111
MEM 30.570312 1752701623.5113
MEM 30.570312 1752701623.6115
MEM 30.570312 1752701623.7118
MEM 30.570312 1752701623.8121
MEM 30.570312 1752701623.9123
MEM 30.570312 1752701624.0125
MEM 30.570312 1752701624.1127
MEM 30.570312 1752701624.2130
MEM 30.570312 1752701624.3132
MEM 30.570312 1752701624.4134
MEM 30.570312 1752701624.5136
MEM 30.570312 1752701624.6139
MEM 30.570312 1752701624.7141
MEM 30.570312 1752701624.8144
MEM 30.570312 1752701624.9146
MEM 30.570312 1752701625.0148
MEM 30.570312 1752701625.1150
MEM 30.570312 1752701625.2152
MEM 30.570312 1752701625.3154
MEM 30.570312 1752701625.4156
MEM 30.570312 1752701625.5158
MEM 30.570312 1752701625.6161
MEM 30.570312 1752701625.7163
MEM 30.570312 1752701625.8165
MEM 30.570312 1752701625.9168
MEM 30.570312 1752701626.0170
MEM 30.570312 1752701626.1172
MEM 30.570312 1752701626.2174
MEM 30.570312 1752701626.3177
MEM 30.570312 1752701626.4179
MEM 30.570312 1752701626.5181
MEM 30.570312 1752701626.6183
MEM 30.570312 1752701626.7185
MEM 30.570312 1752701626.8187
MEM 30.570312 1752701626.9189
MEM 30.570312 1752701627.0191
MEM 30.570312 1752701627.1194
MEM 30.570312 1752701627.2196
MEM 30.570312 1752701627.3199
MEM 30.570312 1752701627.4202
MEM 30.570312 1752701627.5205
MEM 30.570312 1752701627.6207
MEM 30.570312 1752701627.7209
MEM 30.570312 1752701627.8211
MEM 30.570312 1752701627.9213
MEM 30.570312 1752701628.0215
MEM 30.570312 1752701628.1217
MEM 30.570312 1752701628.2220
MEM 30.570312 1752701628.3222
MEM 30.570312 1752701628.4224
MEM 30.570312 1752701628.5226
MEM 30.570312 1752701628.6228
MEM 30.570312 1752701628.7231
MEM 30.570312 1752701628.8233
MEM 30.570312 1752701628.9235
MEM 30.570312 1752701629.0237
MEM 30.570312 1752701629.1240
MEM 30.570312 1752701629.2242
MEM 30.570312 1752701629.3245
MEM 30.570312 1752701629.4247
MEM 30.570312 1752701629.5250
MEM 30.570312 1752701629.6252
MEM 30.570312 1752701629.7254
MEM 30.570312 1752701629.8256
MEM 30.570312 1752701629.9259
MEM 30.570312 1752701630.0261
MEM 30.570312 1752701630.1263
MEM 30.570312 1752701630.2265
MEM 30.570312 1752701630.3267
MEM 30.570312 1752701630.4269
MEM 30.570312 1752701630.5271
MEM 30.570312 1752701630.6274
MEM 30.570312 1752701630.7276
MEM 30.570312 1752701630.8278
MEM 30.570312 1752701630.9280
MEM 30.570312 1752701631.0283
MEM 30.570312 1752701631.1285
MEM 30.570312 1752701631.2287
MEM 30.570312 1752701631.3289
MEM 30.570312 1752701631.4291
MEM 30.570312 1752701631.5293
MEM 30.570312 1752701631.6295
MEM 30.570312 1752701631.7297
MEM 30.570312 1752701631.8300
MEM 30.570312 1752701631.9302
MEM 30.570312 1752701632.0305
MEM 30.570312 1752701632.1308
MEM 30.570312 1752701632.2311
MEM 30.570312 1752701632.3314
MEM 30.570312 1752701632.4317
MEM 30.570312 1752701632.5320
MEM 30.570312 1752701632.6323
MEM 30.570312 1752701632.7325
MEM 30.570312 1752701632.8327
MEM 30.570312 1752701632.9329
MEM 30.570312 1752701633.0331
MEM 30.570312 1752701633.1333
MEM 30.570312 1752701633.2335
MEM 30.570312 1752701633.3337
MEM 30.570312 1752701633.4340
MEM 30.570312 1752701633.5342
MEM 30.570312 1752701633.6344
MEM 30.570312 1752701633.7346
MEM 30.570312 1752701633.8348
MEM 30.570312 1752701633.9350
MEM 30.570312 1752701634.0352
MEM 30.570312 1752701634.1354
MEM 30.570312 1752701634.2356
MEM 30.570312 1752701634.3359
MEM 30.570312 1752701634.4361
MEM 30.570312 1752701634.5363
MEM 30.570312 1752701634.6366
MEM 30.570312 1752701634.7368
MEM 30.570312 1752701634.8371
MEM 30.570312 1752701634.9374
MEM 30.570312 1752701635.0376
MEM 30.570312 1752701635.1378
MEM 30.570312 1752701635.2380
MEM 30.570312 1752701635.3382
MEM 30.570312 1752701635.4384
MEM 30.570312 1752701635.5386
MEM 30.570312 1752701635.6389
MEM 30.570312 1752701635.7391
MEM 30.570312 1752701635.8393
MEM 30.570312 1752701635.9395
MEM 30.570312 1752701636.0397
MEM 30.570312 1752701636.1399
MEM 30.570312 1752701636.2401
MEM 30.570312 1752701636.3404
MEM 30.570312 1752701636.4406
MEM 30.570312 1752701636.5408
MEM 30.570312 1752701636.6410
MEM 30.570312 1752701636.7413
MEM 30.570312 1752701636.8415
MEM 30.570312 1752701636.9417
MEM 30.570312 1752701637.0419
MEM 30.570312 1752701637.1422
MEM 30.570312 1752701637.2424
MEM 30.570312 1752701637.3426
MEM 30.570312 1752701637.4428
MEM 30.570312 1752701637.5430
MEM 30.570312 1752701637.6432
MEM 30.570312 1752701637.7435
MEM 30.570312 1752701637.8437
MEM 30.570312 1752701637.9439
MEM 30.570312 1752701638.0441
MEM 30.570312 1752701638.1443
MEM 30.570312 1752701638.2445
MEM 30.570312 1752701638.3448
MEM 30.570312 1752701638.4450
MEM 30.570312 1752701638.5452
MEM 30.570312 1752701638.6454
MEM 30.570312 1752701638.7456
MEM 30.570312 1752701638.8459
MEM 30.570312 1752701638.9461
MEM 30.570312 1752701639.0463
MEM 30.570312 1752701639.1465
MEM 30.570312 1752701639.2468
MEM 30.570312 1752701639.3470
MEM 30.570312 1752701639.4472
MEM 30.570312 1752701639.5474
MEM 30.570312 1752701639.6476
MEM 30.570312 1752701639.7479
MEM 30.570312 1752701639.8481
MEM 30.570312 1752701639.9483
MEM 30.570312 1752701640.0486
MEM 30.570312 1752701640.1489
MEM 30.570312 1752701640.2491
MEM 30.570312 1752701640.3494
MEM 30.570312 1752701640.4496
MEM 30.570312 1752701640.5498
MEM 30.570312 1752701640.6500
MEM 30.570312 1752701640.7503
MEM 30.570312 1752701640.8505
MEM 30.570312 1752701640.9507
MEM 30.570312 1752701641.0509
MEM 30.570312 1752701641.1511
MEM 30.570312 1752701641.2514
MEM 30.570312 1752701641.3516
MEM 30.570312 1752701641.4520
MEM 30.570312 1752701641.5523
MEM 30.570312 1752701641.6526
MEM 30.570312 1752701641.7529
MEM 30.570312 1752701641.8532
MEM 30.570312 1752701641.9535
MEM 30.570312 1752701642.0537
MEM 30.570312 1752701642.1539
MEM 30.570312 1752701642.2541
MEM 30.570312 1752701642.3543
MEM 30.570312 1752701642.4546
MEM 30.570312 1752701642.5548
MEM 30.570312 1752701642.6550
MEM 30.570312 1752701642.7552
MEM 30.570312 1752701642.8554
MEM 30.570312 1752701642.9556
MEM 30.570312 1752701643.0558
MEM 30.570312 1752701643.1560
MEM 30.570312 1752701643.2562
MEM 30.570312 1752701643.3564
MEM 30.570312 1752701643.4566
MEM 30.570312 1752701643.5569
MEM 30.570312 1752701643.6571
MEM 30.570312 1752701643.7573
MEM 30.570312 1752701643.8576
MEM 30.570312 1752701643.9578
MEM 30.570312 1752701644.0581
MEM 30.570312 1752701644.1583
MEM 30.570312 1752701644.2585
MEM 30.570312 1752701644.3587
MEM 30.570312 1752701644.4590
MEM 30.570312 1752701644.5592
MEM 30.570312 1752701644.6594
MEM 30.570312 1752701644.7597
MEM 30.570312 1752701644.8599
MEM 30.570312 1752701644.9601
MEM 30.570312 1752701645.0603
MEM 30.570312 1752701645.1605
MEM 30.570312 1752701645.2607
MEM 30.570312 1752701645.3610
MEM 30.570312 1752701645.4612
MEM 30.570312 1752701645.5614
MEM 30.570312 1752701645.6616
MEM 30.570312 1752701645.7618
MEM 30.570312 1752701645.8620
MEM 30.570312 1752701645.9622
MEM 30.570312 1752701646.0625
MEM 30.570312 1752701646.1627
MEM 30.570312 1752701646.2630
MEM 30.570312 1752701646.3632
MEM 30.570312 1752701646.4634
MEM 30.570312 1752701646.5636
MEM 30.570312 1752701646.6638
MEM 30.570312 1752701646.7640
MEM 30.570312 1752701646.8642
MEM 30.570312 1752701646.9644
MEM 30.570312 1752701647.0646
MEM 30.570312 1752701647.1649
MEM 30.570312 1752701647.2652
MEM 30.570312 1752701647.3654
MEM 30.570312 1752701647.4657
MEM 30.570312 1752701647.5660
MEM 30.570312 1752701647.6662
MEM 30.570312 1752701647.7664
MEM 30.570312 1752701647.8666
MEM 30.570312 1752701647.9669
MEM 30.570312 1752701648.0672
MEM 30.570312 1752701648.1674
MEM 30.570312 1752701648.2676
MEM 30.570312 1752701648.3678
MEM 30.570312 1752701648.4681
MEM 30.570312 1752701648.5683
MEM 30.570312 1752701648.6685
MEM 30.570312 1752701648.7687
MEM 30.570312 1752701648.8689
MEM 30.570312 1752701648.9692
MEM 30.570312 1752701649.0694
MEM 30.570312 1752701649.1696
MEM 30.570312 1752701649.2698
MEM 30.570312 1752701649.3700
MEM 30.570312 1752701649.4702
MEM 30.570312 1752701649.5704
MEM 30.570312 1752701649.6706
MEM 30.570312 1752701649.7708
MEM 30.570312 1752701649.8710
MEM 30.570312 1752701649.9713
MEM 30.570312 1752701650.0715
MEM 30.570312 1752701650.1717
MEM 30.570312 1752701650.2719
MEM 30.570312 1752701650.3722
MEM 30.570312 1752701650.4724
MEM 30.570312 1752701650.5726
MEM 30.570312 1752701650.6728
MEM 30.570312 1752701650.7730
MEM 30.570312 1752701650.8732
MEM 30.570312 1752701650.9736
MEM 30.570312 1752701651.0738
MEM 30.570312 1752701651.1740
MEM 30.570312 1752701651.2742
MEM 30.570312 1752701651.3745
MEM 30.570312 1752701651.4747
MEM 30.570312 1752701651.5749
MEM 30.570312 1752701651.6751
MEM 30.570312 1752701651.7753
MEM 30.570312 1752701651.8756
MEM 30.570312 1752701651.9760
MEM 30.570312 1752701652.0762
MEM 30.570312 1752701652.1765
MEM 30.570312 1752701652.2767
MEM 30.570312 1752701652.3769
MEM 30.570312 1752701652.4772
MEM 30.570312 1752701652.5774
MEM 30.570312 1752701652.6776
MEM 30.570312 1752701652.7778
MEM 30.570312 1752701652.8781
MEM 30.570312 1752701652.9784
MEM 30.570312 1752701653.0787
MEM 30.570312 1752701653.1789
MEM 30.570312 1752701653.2792
MEM 30.570312 1752701653.3794
MEM 30.570312 1752701653.4797
MEM 30.570312 1752701653.5799
MEM 30.570312 1752701653.6802
MEM 30.570312 1752701653.7805
MEM 30.570312 1752701653.8807
MEM 30.570312 1752701653.9810
MEM 30.570312 1752701654.0813
MEM 30.570312 1752701654.1815
MEM 30.570312 1752701654.2818
MEM 30.570312 1752701654.3820
MEM 30.570312 1752701654.4822
MEM 30.570312 1752701654.5824
MEM 30.570312 1752701654.6826
MEM 30.570312 1752701654.7828
MEM 30.570312 1752701654.8830
MEM 30.570312 1752701654.9832
MEM 30.570312 1752701655.0834
MEM 30.570312 1752701655.1837
MEM 30.570312 1752701655.2839
MEM 30.570312 1752701655.3842
MEM 30.570312 1752701655.4845
MEM 30.570312 1752701655.5848
