CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 31.324219 1752701419.1184
MEM 31.324219 1752701419.2187
MEM 31.324219 1752701419.3190
MEM 31.324219 1752701419.4192
MEM 31.324219 1752701419.5195
MEM 31.324219 1752701419.6198
MEM 31.324219 1752701419.7200
MEM 31.324219 1752701419.8203
MEM 31.324219 1752701419.9205
MEM 31.324219 1752701420.0208
MEM 31.324219 1752701420.1211
MEM 31.324219 1752701420.2213
MEM 31.324219 1752701420.3216
MEM 31.324219 1752701420.4219
MEM 31.324219 1752701420.5222
MEM 31.324219 1752701420.6224
MEM 31.324219 1752701420.7227
MEM 31.324219 1752701420.8231
MEM 31.324219 1752701420.9233
MEM 31.324219 1752701421.0236
MEM 31.324219 1752701421.1238
MEM 31.324219 1752701421.2241
MEM 31.324219 1752701421.3244
MEM 31.324219 1752701421.4247
MEM 31.324219 1752701421.5249
MEM 31.324219 1752701421.6252
MEM 31.324219 1752701421.7254
MEM 31.324219 1752701421.8256
MEM 31.324219 1752701421.9260
MEM 31.324219 1752701422.0262
MEM 31.324219 1752701422.1265
MEM 31.324219 1752701422.2268
MEM 31.324219 1752701422.3270
MEM 31.324219 1752701422.4272
MEM 31.324219 1752701422.5275
MEM 31.324219 1752701422.6277
MEM 31.324219 1752701422.7279
MEM 31.324219 1752701422.8281
MEM 31.324219 1752701422.9283
MEM 31.324219 1752701423.0285
MEM 31.324219 1752701423.1287
MEM 31.324219 1752701423.2290
MEM 31.324219 1752701423.3292
MEM 31.324219 1752701423.4294
MEM 31.324219 1752701423.5296
MEM 31.324219 1752701423.6299
MEM 31.324219 1752701423.7301
MEM 31.324219 1752701423.8303
MEM 31.324219 1752701423.9307
MEM 31.324219 1752701424.0311
MEM 31.324219 1752701424.1313
MEM 31.324219 1752701424.2316
MEM 31.324219 1752701424.3319
MEM 31.324219 1752701424.4321
MEM 31.324219 1752701424.5324
MEM 31.324219 1752701424.6326
MEM 31.324219 1752701424.7329
MEM 31.324219 1752701424.8331
MEM 31.324219 1752701424.9334
MEM 31.324219 1752701425.0336
MEM 31.324219 1752701425.1338
MEM 31.324219 1752701425.2340
MEM 31.324219 1752701425.3342
MEM 31.324219 1752701425.4345
MEM 31.324219 1752701425.5347
MEM 31.324219 1752701425.6350
MEM 31.324219 1752701425.7352
MEM 31.324219 1752701425.8355
MEM 31.324219 1752701425.9357
MEM 31.324219 1752701426.0359
MEM 31.324219 1752701426.1361
MEM 31.324219 1752701426.2363
MEM 31.324219 1752701426.3366
MEM 31.324219 1752701426.4368
MEM 31.324219 1752701426.5370
MEM 31.324219 1752701426.6373
MEM 31.324219 1752701426.7375
MEM 31.324219 1752701426.8378
MEM 31.324219 1752701426.9380
MEM 31.324219 1752701427.0382
MEM 31.324219 1752701427.1384
MEM 31.324219 1752701427.2387
MEM 31.324219 1752701427.3389
MEM 31.324219 1752701427.4392
MEM 31.324219 1752701427.5394
MEM 31.324219 1752701427.6397
MEM 31.324219 1752701427.7400
MEM 31.324219 1752701427.8402
MEM 31.324219 1752701427.9404
MEM 31.324219 1752701428.0406
MEM 31.324219 1752701428.1409
MEM 31.324219 1752701428.2411
MEM 31.324219 1752701428.3413
MEM 31.324219 1752701428.4415
MEM 31.324219 1752701428.5418
MEM 31.324219 1752701428.6420
MEM 31.324219 1752701428.7422
MEM 31.324219 1752701428.8424
MEM 31.324219 1752701428.9427
MEM 31.324219 1752701429.0429
MEM 31.324219 1752701429.1431
MEM 31.324219 1752701429.2434
MEM 31.324219 1752701429.3436
MEM 31.324219 1752701429.4438
MEM 31.324219 1752701429.5440
MEM 31.324219 1752701429.6443
MEM 31.324219 1752701429.7446
MEM 31.324219 1752701429.8448
MEM 31.324219 1752701429.9451
MEM 31.324219 1752701430.0453
MEM 31.324219 1752701430.1455
MEM 31.324219 1752701430.2458
MEM 31.324219 1752701430.3460
MEM 31.324219 1752701430.4463
MEM 31.324219 1752701430.5465
MEM 31.324219 1752701430.6467
MEM 31.324219 1752701430.7470
MEM 31.324219 1752701430.8472
MEM 31.324219 1752701430.9474
MEM 31.324219 1752701431.0476
MEM 31.324219 1752701431.1478
MEM 31.324219 1752701431.2481
MEM 31.324219 1752701431.3483
MEM 31.324219 1752701431.4485
MEM 31.324219 1752701431.5488
MEM 31.324219 1752701431.6490
MEM 31.324219 1752701431.7492
MEM 31.324219 1752701431.8494
MEM 31.324219 1752701431.9496
MEM 31.324219 1752701432.0499
MEM 31.324219 1752701432.1501
MEM 31.324219 1752701432.2503
MEM 31.324219 1752701432.3506
MEM 31.324219 1752701432.4508
MEM 31.324219 1752701432.5510
MEM 31.324219 1752701432.6512
MEM 31.324219 1752701432.7514
MEM 31.324219 1752701432.8516
MEM 31.324219 1752701432.9518
MEM 31.324219 1752701433.0520
MEM 31.324219 1752701433.1522
MEM 31.324219 1752701433.2525
MEM 31.324219 1752701433.3527
MEM 31.324219 1752701433.4529
MEM 31.324219 1752701433.5532
MEM 31.324219 1752701433.6535
MEM 31.324219 1752701433.7537
MEM 31.324219 1752701433.8539
MEM 31.324219 1752701433.9542
MEM 31.324219 1752701434.0544
MEM 31.324219 1752701434.1547
MEM 31.324219 1752701434.2550
MEM 31.324219 1752701434.3553
MEM 31.324219 1752701434.4555
MEM 31.324219 1752701434.5557
MEM 31.324219 1752701434.6560
MEM 31.324219 1752701434.7562
MEM 31.324219 1752701434.8564
MEM 31.324219 1752701434.9566
MEM 31.324219 1752701435.0568
MEM 31.324219 1752701435.1570
MEM 31.324219 1752701435.2572
MEM 31.324219 1752701435.3574
MEM 31.324219 1752701435.4577
MEM 31.324219 1752701435.5579
MEM 31.324219 1752701435.6581
MEM 31.324219 1752701435.7583
MEM 31.324219 1752701435.8586
MEM 31.324219 1752701435.9588
MEM 31.324219 1752701436.0590
MEM 31.324219 1752701436.1592
MEM 31.324219 1752701436.2594
MEM 31.324219 1752701436.3597
MEM 31.324219 1752701436.4599
MEM 31.324219 1752701436.5602
MEM 31.324219 1752701436.6604
MEM 31.324219 1752701436.7607
MEM 31.324219 1752701436.8610
MEM 31.324219 1752701436.9612
MEM 31.324219 1752701437.0614
MEM 31.324219 1752701437.1616
MEM 31.324219 1752701437.2618
MEM 31.324219 1752701437.3621
MEM 31.324219 1752701437.4623
MEM 31.324219 1752701437.5625
MEM 31.324219 1752701437.6628
MEM 31.324219 1752701437.7631
MEM 31.324219 1752701437.8634
MEM 31.324219 1752701437.9637
MEM 31.324219 1752701438.0640
MEM 31.324219 1752701438.1643
MEM 31.324219 1752701438.2646
MEM 31.324219 1752701438.3649
MEM 31.324219 1752701438.4653
MEM 31.324219 1752701438.5656
MEM 31.324219 1752701438.6659
MEM 31.324219 1752701438.7662
MEM 31.324219 1752701438.8665
MEM 31.324219 1752701438.9669
MEM 31.324219 1752701439.0672
MEM 31.324219 1752701439.1675
MEM 31.324219 1752701439.2678
MEM 31.324219 1752701439.3681
MEM 31.324219 1752701439.4684
MEM 31.324219 1752701439.5686
MEM 31.324219 1752701439.6689
MEM 31.324219 1752701439.7691
MEM 31.324219 1752701439.8694
MEM 31.324219 1752701439.9696
MEM 31.324219 1752701440.0699
MEM 31.324219 1752701440.1701
MEM 31.324219 1752701440.2704
MEM 31.324219 1752701440.3706
MEM 31.324219 1752701440.4708
MEM 31.324219 1752701440.5710
MEM 31.324219 1752701440.6713
MEM 31.324219 1752701440.7715
MEM 31.324219 1752701440.8717
MEM 31.324219 1752701440.9719
MEM 31.324219 1752701441.0722
MEM 31.324219 1752701441.1724
MEM 31.324219 1752701441.2726
MEM 31.324219 1752701441.3729
MEM 31.324219 1752701441.4732
MEM 31.324219 1752701441.5734
MEM 31.324219 1752701441.6736
MEM 31.324219 1752701441.7738
MEM 31.324219 1752701441.8740
MEM 31.324219 1752701441.9743
MEM 31.324219 1752701442.0745
MEM 31.324219 1752701442.1747
MEM 31.324219 1752701442.2750
MEM 31.324219 1752701442.3752
MEM 31.324219 1752701442.4755
MEM 31.324219 1752701442.5757
MEM 31.324219 1752701442.6760
MEM 31.324219 1752701442.7762
MEM 31.324219 1752701442.8764
MEM 31.324219 1752701442.9766
MEM 31.324219 1752701443.0768
MEM 31.324219 1752701443.1770
MEM 31.324219 1752701443.2773
MEM 31.324219 1752701443.3775
MEM 31.324219 1752701443.4777
MEM 31.324219 1752701443.5779
MEM 31.324219 1752701443.6781
MEM 31.324219 1752701443.7784
MEM 31.324219 1752701443.8786
MEM 31.324219 1752701443.9788
MEM 31.324219 1752701444.0791
MEM 31.324219 1752701444.1793
MEM 31.324219 1752701444.2795
MEM 31.324219 1752701444.3798
MEM 31.324219 1752701444.4801
MEM 31.324219 1752701444.5803
MEM 31.324219 1752701444.6806
MEM 31.324219 1752701444.7808
MEM 31.324219 1752701444.8810
MEM 31.324219 1752701444.9813
MEM 31.324219 1752701445.0815
MEM 31.324219 1752701445.1817
MEM 31.324219 1752701445.2820
MEM 31.324219 1752701445.3822
MEM 31.324219 1752701445.4824
MEM 31.324219 1752701445.5826
MEM 31.324219 1752701445.6829
MEM 31.324219 1752701445.7832
MEM 31.324219 1752701445.8835
MEM 31.324219 1752701445.9837
MEM 31.324219 1752701446.0839
MEM 31.324219 1752701446.1842
MEM 31.324219 1752701446.2844
MEM 31.324219 1752701446.3847
MEM 31.324219 1752701446.4849
MEM 31.324219 1752701446.5851
MEM 31.324219 1752701446.6854
MEM 31.324219 1752701446.7857
MEM 31.324219 1752701446.8859
MEM 31.324219 1752701446.9862
MEM 31.324219 1752701447.0864
MEM 31.324219 1752701447.1866
MEM 31.324219 1752701447.2868
MEM 31.324219 1752701447.3871
MEM 31.324219 1752701447.4873
MEM 31.324219 1752701447.5875
MEM 31.324219 1752701447.6878
MEM 31.324219 1752701447.7880
MEM 31.324219 1752701447.8882
MEM 31.324219 1752701447.9884
MEM 31.324219 1752701448.0886
MEM 31.324219 1752701448.1889
MEM 31.324219 1752701448.2891
MEM 31.324219 1752701448.3893
MEM 31.324219 1752701448.4896
MEM 31.324219 1752701448.5898
MEM 31.324219 1752701448.6900
MEM 31.324219 1752701448.7902
MEM 31.324219 1752701448.8904
MEM 31.324219 1752701448.9907
MEM 31.324219 1752701449.0909
MEM 31.324219 1752701449.1912
MEM 31.324219 1752701449.2914
MEM 31.324219 1752701449.3917
MEM 31.324219 1752701449.4920
MEM 31.324219 1752701449.5922
MEM 31.324219 1752701449.6925
MEM 31.324219 1752701449.7927
MEM 31.324219 1752701449.8929
MEM 31.324219 1752701449.9932
MEM 31.324219 1752701450.0934
MEM 31.324219 1752701450.1936
MEM 31.324219 1752701450.2938
MEM 31.324219 1752701450.3940
MEM 31.324219 1752701450.4943
MEM 31.324219 1752701450.5945
MEM 31.324219 1752701450.6948
MEM 31.324219 1752701450.7951
MEM 31.324219 1752701450.8953
MEM 31.324219 1752701450.9956
MEM 31.324219 1752701451.0958
MEM 31.324219 1752701451.1960
MEM 31.324219 1752701451.2963
MEM 31.324219 1752701451.3966
MEM 31.324219 1752701451.4968
MEM 31.324219 1752701451.5970
MEM 31.324219 1752701451.6972
MEM 31.324219 1752701451.7974
MEM 31.324219 1752701451.8977
MEM 31.324219 1752701451.9979
MEM 31.324219 1752701452.0981
MEM 31.324219 1752701452.1984
MEM 31.324219 1752701452.2987
MEM 31.324219 1752701452.3990
MEM 31.324219 1752701452.4993
MEM 31.324219 1752701452.5996
MEM 31.324219 1752701452.6999
MEM 31.324219 1752701452.8002
MEM 31.324219 1752701452.9005
MEM 31.324219 1752701453.0007
MEM 31.324219 1752701453.1010
