CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 30.851562 1751611537.2050
MEM 30.851562 1751611537.3053
MEM 30.851562 1751611537.4056
MEM 30.851562 1751611537.5060
MEM 30.851562 1751611537.6063
MEM 30.851562 1751611537.7066
MEM 30.851562 1751611537.8069
MEM 30.851562 1751611537.9072
MEM 30.851562 1751611538.0076
MEM 30.851562 1751611538.1079
MEM 30.851562 1751611538.2082
MEM 30.851562 1751611538.3085
MEM 30.851562 1751611538.4089
MEM 30.851562 1751611538.5092
MEM 30.851562 1751611538.6096
MEM 30.851562 1751611538.7099
MEM 30.851562 1751611538.8102
MEM 30.851562 1751611538.9106
MEM 30.851562 1751611539.0109
MEM 30.851562 1751611539.1112
MEM 30.851562 1751611539.2116
MEM 30.851562 1751611539.3119
MEM 30.851562 1751611539.4122
MEM 30.851562 1751611539.5125
MEM 30.851562 1751611539.6129
MEM 30.851562 1751611539.7132
MEM 30.851562 1751611539.8135
MEM 30.851562 1751611539.9138
MEM 30.851562 1751611540.0141
MEM 30.851562 1751611540.1144
MEM 30.851562 1751611540.2147
MEM 30.851562 1751611540.3150
MEM 30.851562 1751611540.4153
MEM 30.851562 1751611540.5156
MEM 30.851562 1751611540.6159
MEM 30.851562 1751611540.7162
MEM 30.851562 1751611540.8165
MEM 30.851562 1751611540.9169
MEM 30.851562 1751611541.0172
MEM 30.851562 1751611541.1175
MEM 30.851562 1751611541.2179
MEM 30.851562 1751611541.3182
MEM 30.851562 1751611541.4185
MEM 30.851562 1751611541.5189
MEM 30.851562 1751611541.6192
MEM 30.851562 1751611541.7198
MEM 30.851562 1751611541.8201
MEM 30.851562 1751611541.9204
MEM 30.851562 1751611542.0207
MEM 30.851562 1751611542.1210
MEM 30.851562 1751611542.2213
MEM 30.851562 1751611542.3216
MEM 30.851562 1751611542.4219
MEM 30.851562 1751611542.5222
MEM 30.851562 1751611542.6225
MEM 30.851562 1751611542.7229
MEM 30.851562 1751611542.8232
MEM 30.851562 1751611542.9235
MEM 30.851562 1751611543.0238
MEM 30.851562 1751611543.1241
MEM 30.851562 1751611543.2245
MEM 30.851562 1751611543.3248
MEM 30.851562 1751611543.4251
MEM 30.851562 1751611543.5254
MEM 30.851562 1751611543.6258
MEM 30.851562 1751611543.7261
MEM 30.851562 1751611543.8264
MEM 30.851562 1751611543.9267
MEM 30.851562 1751611544.0270
MEM 30.851562 1751611544.1273
MEM 30.851562 1751611544.2276
MEM 30.851562 1751611544.3279
MEM 30.851562 1751611544.4282
MEM 30.851562 1751611544.5286
MEM 30.851562 1751611544.6289
MEM 30.851562 1751611544.7292
MEM 30.851562 1751611544.8295
MEM 30.851562 1751611544.9298
MEM 30.851562 1751611545.0301
MEM 30.851562 1751611545.1304
MEM 30.851562 1751611545.2307
MEM 30.851562 1751611545.3311
MEM 30.851562 1751611545.4314
MEM 30.851562 1751611545.5317
MEM 30.851562 1751611545.6320
MEM 30.851562 1751611545.7323
MEM 30.851562 1751611545.8326
MEM 30.851562 1751611545.9329
MEM 30.851562 1751611546.0332
MEM 30.851562 1751611546.1336
MEM 30.851562 1751611546.2339
MEM 30.851562 1751611546.3342
MEM 30.851562 1751611546.4345
MEM 30.851562 1751611546.5349
MEM 30.851562 1751611546.6352
MEM 30.851562 1751611546.7355
MEM 30.851562 1751611546.8358
MEM 30.851562 1751611546.9362
MEM 30.851562 1751611547.0365
MEM 30.851562 1751611547.1368
MEM 30.851562 1751611547.2371
MEM 30.851562 1751611547.3374
MEM 30.851562 1751611547.4378
MEM 30.851562 1751611547.5381
MEM 30.851562 1751611547.6385
MEM 30.851562 1751611547.7388
MEM 30.851562 1751611547.8391
MEM 30.851562 1751611547.9394
MEM 30.851562 1751611548.0398
MEM 30.851562 1751611548.1401
MEM 30.851562 1751611548.2404
MEM 30.851562 1751611548.3407
MEM 30.851562 1751611548.4411
MEM 30.851562 1751611548.5414
MEM 30.851562 1751611548.6417
MEM 30.851562 1751611548.7420
MEM 30.851562 1751611548.8423
MEM 30.851562 1751611548.9426
MEM 30.851562 1751611549.0429
MEM 30.851562 1751611549.1432
MEM 30.851562 1751611549.2435
MEM 30.851562 1751611549.3439
MEM 30.851562 1751611549.4442
MEM 30.851562 1751611549.5445
MEM 30.851562 1751611549.6449
MEM 30.851562 1751611549.7452
MEM 30.851562 1751611549.8454
MEM 30.851562 1751611549.9458
MEM 30.851562 1751611550.0461
MEM 30.851562 1751611550.1464
MEM 30.851562 1751611550.2467
MEM 30.851562 1751611550.3470
MEM 30.851562 1751611550.4473
MEM 30.851562 1751611550.5476
MEM 30.851562 1751611550.6479
MEM 30.851562 1751611550.7482
MEM 30.851562 1751611550.8485
MEM 30.851562 1751611550.9489
MEM 30.851562 1751611551.0492
MEM 30.851562 1751611551.1495
MEM 30.851562 1751611551.2498
MEM 30.851562 1751611551.3501
MEM 30.851562 1751611551.4504
MEM 30.851562 1751611551.5507
MEM 30.851562 1751611551.6510
MEM 30.851562 1751611551.7512
MEM 30.851562 1751611551.8515
MEM 30.851562 1751611551.9518
MEM 30.851562 1751611552.0521
MEM 30.851562 1751611552.1524
MEM 30.851562 1751611552.2527
MEM 30.851562 1751611552.3530
MEM 30.851562 1751611552.4533
MEM 30.851562 1751611552.5536
MEM 30.851562 1751611552.6539
MEM 30.851562 1751611552.7542
MEM 30.851562 1751611552.8545
MEM 30.851562 1751611552.9548
MEM 30.851562 1751611553.0551
MEM 30.851562 1751611553.1554
MEM 30.851562 1751611553.2558
MEM 30.851562 1751611553.3561
MEM 30.851562 1751611553.4564
MEM 30.851562 1751611553.5567
MEM 30.851562 1751611553.6570
MEM 30.851562 1751611553.7573
MEM 30.851562 1751611553.8576
MEM 30.851562 1751611553.9579
MEM 30.851562 1751611554.0583
MEM 30.851562 1751611554.1586
MEM 30.851562 1751611554.2589
MEM 30.851562 1751611554.3592
MEM 30.851562 1751611554.4595
MEM 30.851562 1751611554.5599
MEM 30.851562 1751611554.6602
MEM 30.851562 1751611554.7604
MEM 30.851562 1751611554.8608
MEM 30.851562 1751611554.9611
MEM 30.851562 1751611555.0614
MEM 30.851562 1751611555.1617
MEM 30.851562 1751611555.2619
MEM 30.851562 1751611555.3622
MEM 30.851562 1751611555.4625
MEM 30.851562 1751611555.5629
MEM 30.851562 1751611555.6632
MEM 30.851562 1751611555.7634
MEM 30.851562 1751611555.8638
MEM 30.851562 1751611555.9640
MEM 30.851562 1751611556.0644
MEM 30.851562 1751611556.1647
MEM 30.851562 1751611556.2650
MEM 30.851562 1751611556.3653
MEM 30.851562 1751611556.4656
MEM 30.851562 1751611556.5660
MEM 30.851562 1751611556.6663
MEM 30.851562 1751611556.7665
MEM 30.851562 1751611556.8669
MEM 30.851562 1751611556.9672
MEM 30.851562 1751611557.0675
MEM 30.851562 1751611557.1678
MEM 30.851562 1751611557.2681
MEM 30.851562 1751611557.3685
MEM 30.851562 1751611557.4688
MEM 30.851562 1751611557.5691
MEM 30.851562 1751611557.6694
MEM 30.851562 1751611557.7697
MEM 30.851562 1751611557.8700
MEM 30.851562 1751611557.9702
MEM 30.851562 1751611558.0706
MEM 30.851562 1751611558.1709
MEM 30.851562 1751611558.2712
MEM 30.851562 1751611558.3715
MEM 30.851562 1751611558.4719
MEM 30.851562 1751611558.5722
MEM 30.851562 1751611558.6725
MEM 30.851562 1751611558.7728
MEM 30.851562 1751611558.8732
MEM 30.851562 1751611558.9735
MEM 30.851562 1751611559.0738
MEM 30.851562 1751611559.1741
MEM 30.851562 1751611559.2745
MEM 30.851562 1751611559.3748
MEM 30.851562 1751611559.4751
MEM 30.851562 1751611559.5755
MEM 30.851562 1751611559.6758
MEM 30.851562 1751611559.7761
MEM 30.851562 1751611559.8764
MEM 30.851562 1751611559.9767
MEM 30.851562 1751611560.0771
MEM 30.851562 1751611560.1774
MEM 30.851562 1751611560.2777
MEM 30.851562 1751611560.3780
MEM 30.851562 1751611560.4784
MEM 30.851562 1751611560.5787
MEM 30.851562 1751611560.6790
MEM 30.851562 1751611560.7792
MEM 30.851562 1751611560.8795
MEM 30.851562 1751611560.9799
MEM 30.851562 1751611561.0802
MEM 30.851562 1751611561.1805
MEM 30.851562 1751611561.2809
MEM 30.851562 1751611561.3812
MEM 30.851562 1751611561.4815
MEM 30.851562 1751611561.5818
MEM 30.851562 1751611561.6822
MEM 30.851562 1751611561.7824
MEM 30.851562 1751611561.8828
MEM 30.851562 1751611561.9831
MEM 30.851562 1751611562.0833
MEM 30.851562 1751611562.1837
MEM 30.851562 1751611562.2840
MEM 30.851562 1751611562.3843
MEM 30.851562 1751611562.4846
MEM 30.851562 1751611562.5850
MEM 30.851562 1751611562.6853
MEM 30.851562 1751611562.7856
MEM 30.851562 1751611562.8859
MEM 30.851562 1751611562.9862
MEM 30.851562 1751611563.0865
MEM 30.851562 1751611563.1869
MEM 30.851562 1751611563.2872
MEM 30.851562 1751611563.3875
MEM 30.851562 1751611563.4879
MEM 30.851562 1751611563.5882
MEM 30.851562 1751611563.6885
MEM 30.851562 1751611563.7888
MEM 30.851562 1751611563.8891
MEM 30.851562 1751611563.9894
MEM 30.851562 1751611564.0898
MEM 30.851562 1751611564.1901
MEM 30.851562 1751611564.2904
MEM 30.851562 1751611564.3907
MEM 30.851562 1751611564.4910
MEM 30.851562 1751611564.5914
MEM 30.851562 1751611564.6917
MEM 30.851562 1751611564.7920
MEM 30.851562 1751611564.8923
MEM 30.851562 1751611564.9926
MEM 30.851562 1751611565.0929
MEM 30.851562 1751611565.1932
MEM 30.851562 1751611565.2935
MEM 30.851562 1751611565.3939
MEM 30.851562 1751611565.4942
MEM 30.851562 1751611565.5945
MEM 30.851562 1751611565.6949
MEM 30.851562 1751611565.7952
MEM 30.851562 1751611565.8955
MEM 30.851562 1751611565.9958
MEM 30.851562 1751611566.0961
MEM 30.851562 1751611566.1964
MEM 30.851562 1751611566.2968
MEM 30.851562 1751611566.3971
MEM 30.851562 1751611566.4974
MEM 30.851562 1751611566.5977
MEM 30.851562 1751611566.6980
MEM 30.851562 1751611566.7983
MEM 30.851562 1751611566.8986
MEM 30.851562 1751611566.9989
MEM 30.851562 1751611567.0992
MEM 30.851562 1751611567.1996
MEM 30.851562 1751611567.2999
MEM 30.851562 1751611567.4002
MEM 30.851562 1751611567.5005
MEM 30.851562 1751611567.6009
MEM 30.851562 1751611567.7012
MEM 30.851562 1751611567.8015
MEM 30.851562 1751611567.9018
MEM 30.851562 1751611568.0021
MEM 30.851562 1751611568.1024
MEM 30.851562 1751611568.2028
MEM 30.851562 1751611568.3031
MEM 30.851562 1751611568.4034
MEM 30.851562 1751611568.5037
MEM 30.851562 1751611568.6041
MEM 30.851562 1751611568.7044
MEM 30.851562 1751611568.8047
MEM 30.851562 1751611568.9050
MEM 30.851562 1751611569.0053
MEM 30.851562 1751611569.1056
MEM 30.851562 1751611569.2060
MEM 30.851562 1751611569.3063
MEM 30.851562 1751611569.4066
MEM 30.851562 1751611569.5069
MEM 30.851562 1751611569.6073
MEM 30.851562 1751611569.7076
MEM 30.851562 1751611569.8079
MEM 30.851562 1751611569.9082
MEM 30.851562 1751611570.0085
MEM 30.851562 1751611570.1089
MEM 30.851562 1751611570.2092
MEM 30.851562 1751611570.3095
MEM 30.851562 1751611570.4098
MEM 30.851562 1751611570.5102
MEM 30.851562 1751611570.6105
MEM 30.851562 1751611570.7108
MEM 30.851562 1751611570.8111
MEM 30.851562 1751611570.9115
MEM 30.851562 1751611571.0118
MEM 30.851562 1751611571.1120
MEM 30.851562 1751611571.2123
MEM 30.851562 1751611571.3126
MEM 30.851562 1751611571.4129
MEM 30.851562 1751611571.5132
MEM 30.851562 1751611571.6135
MEM 30.851562 1751611571.7137
MEM 30.851562 1751611571.8140
MEM 30.851562 1751611571.9142
MEM 30.851562 1751611572.0145
MEM 30.851562 1751611572.1149
MEM 30.851562 1751611572.2152
MEM 30.851562 1751611572.3154
MEM 30.851562 1751611572.4158
MEM 30.851562 1751611572.5160
MEM 30.851562 1751611572.6163
MEM 30.851562 1751611572.7166
MEM 30.851562 1751611572.8169
MEM 30.851562 1751611572.9172
MEM 30.851562 1751611573.0174
MEM 30.851562 1751611573.1177
MEM 30.851562 1751611573.2180
MEM 30.851562 1751611573.3183
MEM 30.851562 1751611573.4186
MEM 30.851562 1751611573.5189
MEM 30.851562 1751611573.6192
MEM 30.851562 1751611573.7194
MEM 30.851562 1751611573.8197
MEM 30.851562 1751611573.9199
MEM 30.851562 1751611574.0202
MEM 30.851562 1751611574.1205
MEM 30.851562 1751611574.2209
MEM 30.851562 1751611574.3212
MEM 30.851562 1751611574.4214
MEM 30.851562 1751611574.5217
MEM 30.851562 1751611574.6219
MEM 30.851562 1751611574.7222
MEM 30.851562 1751611574.8224
MEM 30.851562 1751611574.9228
MEM 30.851562 1751611575.0230
MEM 30.851562 1751611575.1233
MEM 30.851562 1751611575.2236
MEM 30.851562 1751611575.3239
MEM 30.851562 1751611575.4241
MEM 30.851562 1751611575.5244
MEM 30.851562 1751611575.6246
MEM 30.851562 1751611575.7249
MEM 30.851562 1751611575.8251
MEM 30.851562 1751611575.9253
MEM 30.851562 1751611576.0256
MEM 30.851562 1751611576.1259
MEM 30.851562 1751611576.2261
MEM 30.851562 1751611576.3264
MEM 30.851562 1751611576.4266
MEM 30.851562 1751611576.5269
MEM 30.851562 1751611576.6271
MEM 30.851562 1751611576.7273
MEM 30.851562 1751611576.8275
MEM 30.851562 1751611576.9278
MEM 30.851562 1751611577.0281
MEM 30.851562 1751611577.1284
MEM 30.851562 1751611577.2287
MEM 30.851562 1751611577.3290
MEM 30.851562 1751611577.4292
MEM 30.851562 1751611577.5295
MEM 30.851562 1751611577.6298
MEM 30.851562 1751611577.7301
MEM 30.851562 1751611577.8303
MEM 30.851562 1751611577.9306
MEM 30.851562 1751611578.0308
MEM 30.851562 1751611578.1311
MEM 30.851562 1751611578.2314
MEM 30.851562 1751611578.3318
MEM 30.851562 1751611578.4321
MEM 30.851562 1751611578.5324
MEM 30.851562 1751611578.6327
MEM 30.851562 1751611578.7330
MEM 30.851562 1751611578.8333
MEM 30.851562 1751611578.9336
MEM 30.851562 1751611579.0339
MEM 30.851562 1751611579.1342
MEM 30.851562 1751611579.2345
MEM 30.851562 1751611579.3348
MEM 30.851562 1751611579.4351
MEM 30.851562 1751611579.5355
MEM 30.851562 1751611579.6358
MEM 30.851562 1751611579.7361
MEM 30.851562 1751611579.8364
MEM 30.851562 1751611579.9367
MEM 30.851562 1751611580.0370
MEM 30.851562 1751611580.1373
MEM 30.851562 1751611580.2376
MEM 30.851562 1751611580.3380
MEM 30.851562 1751611580.4383
MEM 30.851562 1751611580.5386
MEM 30.851562 1751611580.6389
MEM 30.851562 1751611580.7392
MEM 30.851562 1751611580.8395
MEM 30.851562 1751611580.9398
MEM 30.851562 1751611581.0401
MEM 30.851562 1751611581.1404
MEM 30.851562 1751611581.2407
MEM 30.851562 1751611581.3409
MEM 30.851562 1751611581.4412
MEM 30.851562 1751611581.5415
MEM 30.851562 1751611581.6418
MEM 30.851562 1751611581.7420
MEM 30.851562 1751611581.8422
MEM 30.851562 1751611581.9424
MEM 30.851562 1751611582.0427
MEM 30.851562 1751611582.1430
MEM 30.851562 1751611582.2433
MEM 30.851562 1751611582.3435
MEM 30.851562 1751611582.4438
MEM 30.851562 1751611582.5441
MEM 30.851562 1751611582.6443
MEM 30.851562 1751611582.7446
MEM 30.851562 1751611582.8448
MEM 30.851562 1751611582.9451
MEM 30.851562 1751611583.0454
MEM 30.851562 1751611583.1457
MEM 30.851562 1751611583.2459
MEM 30.851562 1751611583.3462
MEM 30.851562 1751611583.4465
MEM 30.851562 1751611583.5468
MEM 30.851562 1751611583.6470
MEM 30.851562 1751611583.7473
MEM 30.851562 1751611583.8475
MEM 30.851562 1751611583.9478
MEM 30.851562 1751611584.0481
MEM 30.851562 1751611584.1484
MEM 30.851562 1751611584.2486
MEM 30.851562 1751611584.3489
MEM 30.851562 1751611584.4491
MEM 30.851562 1751611584.5494
MEM 30.851562 1751611584.6497
MEM 30.851562 1751611584.7499
MEM 30.851562 1751611584.8501
MEM 30.851562 1751611584.9503
MEM 30.851562 1751611585.0506
MEM 30.851562 1751611585.1509
MEM 30.851562 1751611585.2511
MEM 30.851562 1751611585.3514
MEM 30.851562 1751611585.4516
MEM 30.851562 1751611585.5519
MEM 30.851562 1751611585.6521
MEM 30.851562 1751611585.7523
MEM 30.851562 1751611585.8525
MEM 30.851562 1751611585.9528
MEM 30.851562 1751611586.0531
MEM 30.851562 1751611586.1533
MEM 30.851562 1751611586.2536
MEM 30.851562 1751611586.3539
MEM 30.851562 1751611586.4542
MEM 30.851562 1751611586.5545
MEM 30.851562 1751611586.6548
MEM 30.851562 1751611586.7550
MEM 30.851562 1751611586.8553
MEM 30.851562 1751611586.9556
MEM 30.851562 1751611587.0559
MEM 30.851562 1751611587.1562
MEM 30.851562 1751611587.2566
MEM 30.851562 1751611587.3568
