CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 33.781250 1751611377.2744
MEM 33.781250 1751611377.3746
MEM 33.781250 1751611377.4750
MEM 33.781250 1751611377.5752
MEM 33.781250 1751611377.6754
MEM 33.781250 1751611377.7757
MEM 33.781250 1751611377.8760
MEM 33.781250 1751611377.9763
MEM 33.781250 1751611378.0767
MEM 33.781250 1751611378.1769
MEM 33.781250 1751611378.2772
MEM 33.781250 1751611378.3775
MEM 33.781250 1751611378.4777
MEM 33.781250 1751611378.5780
MEM 33.781250 1751611378.6782
MEM 33.781250 1751611378.7785
MEM 33.781250 1751611378.8788
MEM 33.781250 1751611378.9791
MEM 33.781250 1751611379.0794
MEM 33.781250 1751611379.1796
MEM 33.781250 1751611379.2799
MEM 33.781250 1751611379.3802
MEM 33.781250 1751611379.4804
MEM 33.781250 1751611379.5806
MEM 33.781250 1751611379.6809
MEM 33.781250 1751611379.7812
MEM 33.781250 1751611379.8815
MEM 33.781250 1751611379.9817
MEM 33.781250 1751611380.0820
MEM 33.781250 1751611380.1823
MEM 33.781250 1751611380.2826
MEM 33.781250 1751611380.3829
MEM 33.781250 1751611380.4832
MEM 33.781250 1751611380.5834
MEM 33.781250 1751611380.6837
MEM 33.781250 1751611380.7839
MEM 33.781250 1751611380.8842
MEM 33.781250 1751611380.9845
MEM 33.781250 1751611381.0848
MEM 33.781250 1751611381.1851
MEM 33.781250 1751611381.2854
MEM 33.781250 1751611381.3858
MEM 33.781250 1751611381.4860
MEM 33.781250 1751611381.5863
MEM 33.781250 1751611381.6866
MEM 33.781250 1751611381.7869
MEM 33.781250 1751611381.8872
MEM 33.781250 1751611381.9874
MEM 33.781250 1751611382.0878
MEM 33.781250 1751611382.1881
MEM 33.781250 1751611382.2884
MEM 33.781250 1751611382.3887
MEM 33.781250 1751611382.4890
MEM 33.781250 1751611382.5892
MEM 33.781250 1751611382.6895
MEM 33.781250 1751611382.7898
MEM 33.781250 1751611382.8901
MEM 33.781250 1751611382.9905
MEM 33.781250 1751611383.0908
MEM 33.781250 1751611383.1911
MEM 33.781250 1751611383.2914
MEM 33.781250 1751611383.3918
MEM 33.781250 1751611383.4921
MEM 33.781250 1751611383.5924
MEM 33.781250 1751611383.6927
MEM 33.781250 1751611383.7930
MEM 33.781250 1751611383.8934
MEM 33.781250 1751611383.9937
MEM 33.781250 1751611384.0940
MEM 33.781250 1751611384.1943
MEM 33.781250 1751611384.2946
MEM 33.781250 1751611384.3950
MEM 33.781250 1751611384.4953
MEM 33.781250 1751611384.5956
MEM 33.781250 1751611384.6959
MEM 33.781250 1751611384.7962
MEM 33.781250 1751611384.8965
MEM 33.781250 1751611384.9968
MEM 33.781250 1751611385.0971
MEM 33.781250 1751611385.1974
MEM 33.781250 1751611385.2977
MEM 33.781250 1751611385.3980
MEM 33.781250 1751611385.4983
MEM 33.781250 1751611385.5986
MEM 33.781250 1751611385.6989
MEM 33.781250 1751611385.7991
MEM 33.781250 1751611385.8993
MEM 33.781250 1751611385.9996
MEM 33.781250 1751611386.0999
MEM 33.781250 1751611386.2002
MEM 33.781250 1751611386.3004
MEM 33.781250 1751611386.4007
MEM 33.781250 1751611386.5009
MEM 33.781250 1751611386.6012
MEM 33.781250 1751611386.7014
MEM 33.781250 1751611386.8017
MEM 33.781250 1751611386.9019
MEM 33.781250 1751611387.0022
MEM 33.781250 1751611387.1024
MEM 33.781250 1751611387.2027
MEM 33.781250 1751611387.3029
MEM 33.781250 1751611387.4032
MEM 33.781250 1751611387.5035
MEM 33.781250 1751611387.6038
MEM 33.781250 1751611387.7040
MEM 33.781250 1751611387.8043
MEM 33.781250 1751611387.9046
MEM 33.781250 1751611388.0048
MEM 33.781250 1751611388.1063
MEM 33.781250 1751611388.2065
MEM 33.781250 1751611388.3068
MEM 33.781250 1751611388.4071
MEM 33.781250 1751611388.5074
MEM 33.781250 1751611388.6076
MEM 33.781250 1751611388.7079
MEM 33.781250 1751611388.8082
MEM 33.781250 1751611388.9085
MEM 33.781250 1751611389.0088
MEM 33.781250 1751611389.1091
MEM 33.781250 1751611389.2093
MEM 33.781250 1751611389.3096
MEM 33.781250 1751611389.4099
MEM 33.781250 1751611389.5102
MEM 33.781250 1751611389.6104
MEM 33.781250 1751611389.7107
MEM 33.781250 1751611389.8110
MEM 33.781250 1751611389.9112
MEM 33.781250 1751611390.0115
MEM 33.781250 1751611390.1118
MEM 33.781250 1751611390.2121
MEM 33.781250 1751611390.3124
MEM 33.781250 1751611390.4127
MEM 33.781250 1751611390.5129
MEM 33.781250 1751611390.6132
MEM 33.781250 1751611390.7134
MEM 33.781250 1751611390.8138
MEM 33.781250 1751611390.9141
MEM 33.781250 1751611391.0144
MEM 33.781250 1751611391.1146
MEM 33.781250 1751611391.2149
MEM 33.781250 1751611391.3152
MEM 33.781250 1751611391.4156
MEM 33.781250 1751611391.5158
MEM 33.781250 1751611391.6161
MEM 33.781250 1751611391.7163
MEM 33.781250 1751611391.8166
MEM 33.781250 1751611391.9169
MEM 33.781250 1751611392.0171
MEM 33.781250 1751611392.1174
MEM 33.781250 1751611392.2177
MEM 33.781250 1751611392.3180
MEM 33.781250 1751611392.4183
MEM 33.781250 1751611392.5186
MEM 33.781250 1751611392.6189
MEM 33.781250 1751611392.7191
MEM 33.781250 1751611392.8194
MEM 33.781250 1751611392.9197
MEM 33.781250 1751611393.0200
MEM 33.781250 1751611393.1203
MEM 33.781250 1751611393.2206
MEM 33.781250 1751611393.3209
MEM 33.781250 1751611393.4212
MEM 33.781250 1751611393.5215
MEM 33.781250 1751611393.6218
MEM 33.781250 1751611393.7221
MEM 33.781250 1751611393.8225
MEM 33.781250 1751611393.9228
MEM 33.781250 1751611394.0231
MEM 33.781250 1751611394.1234
MEM 33.781250 1751611394.2237
MEM 33.781250 1751611394.3240
MEM 33.781250 1751611394.4243
MEM 33.781250 1751611394.5246
MEM 33.781250 1751611394.6249
MEM 33.781250 1751611394.7252
MEM 33.781250 1751611394.8255
MEM 33.781250 1751611394.9258
MEM 33.781250 1751611395.0260
MEM 33.781250 1751611395.1263
MEM 33.781250 1751611395.2266
MEM 33.781250 1751611395.3269
MEM 33.781250 1751611395.4272
MEM 33.781250 1751611395.5275
MEM 33.781250 1751611395.6278
MEM 33.781250 1751611395.7281
MEM 33.781250 1751611395.8284
MEM 33.781250 1751611395.9287
MEM 33.781250 1751611396.0290
MEM 33.781250 1751611396.1293
MEM 33.781250 1751611396.2296
MEM 33.781250 1751611396.3299
MEM 33.781250 1751611396.4302
MEM 33.781250 1751611396.5305
MEM 33.781250 1751611396.6309
MEM 33.781250 1751611396.7312
MEM 33.781250 1751611396.8315
MEM 33.781250 1751611396.9318
MEM 33.781250 1751611397.0321
MEM 33.781250 1751611397.1323
MEM 33.781250 1751611397.2326
MEM 33.781250 1751611397.3329
MEM 33.781250 1751611397.4332
MEM 33.781250 1751611397.5335
MEM 33.781250 1751611397.6338
MEM 33.781250 1751611397.7340
MEM 33.781250 1751611397.8343
MEM 33.781250 1751611397.9346
MEM 33.781250 1751611398.0350
MEM 33.781250 1751611398.1353
MEM 33.781250 1751611398.2356
MEM 33.781250 1751611398.3359
MEM 33.781250 1751611398.4362
MEM 33.781250 1751611398.5365
MEM 33.781250 1751611398.6368
MEM 33.781250 1751611398.7371
MEM 33.781250 1751611398.8373
MEM 33.781250 1751611398.9377
MEM 33.781250 1751611399.0380
MEM 33.781250 1751611399.1383
MEM 33.781250 1751611399.2386
MEM 33.781250 1751611399.3389
MEM 33.781250 1751611399.4391
MEM 33.781250 1751611399.5394
MEM 33.781250 1751611399.6397
MEM 33.781250 1751611399.7400
MEM 33.781250 1751611399.8403
MEM 33.781250 1751611399.9406
MEM 33.781250 1751611400.0409
MEM 33.781250 1751611400.1412
MEM 33.781250 1751611400.2415
MEM 33.781250 1751611400.3418
MEM 33.781250 1751611400.4421
MEM 33.781250 1751611400.5424
MEM 33.781250 1751611400.6427
MEM 33.781250 1751611400.7430
MEM 33.781250 1751611400.8433
MEM 33.781250 1751611400.9436
MEM 33.781250 1751611401.0439
MEM 33.781250 1751611401.1442
MEM 33.781250 1751611401.2445
MEM 33.781250 1751611401.3449
MEM 33.781250 1751611401.4452
MEM 33.781250 1751611401.5455
MEM 33.781250 1751611401.6459
MEM 33.781250 1751611401.7462
MEM 33.781250 1751611401.8465
MEM 33.781250 1751611401.9469
MEM 33.781250 1751611402.0472
MEM 33.781250 1751611402.1475
MEM 33.781250 1751611402.2478
MEM 33.781250 1751611402.3481
MEM 33.781250 1751611402.4484
MEM 33.781250 1751611402.5487
MEM 33.781250 1751611402.6490
MEM 33.781250 1751611402.7494
MEM 33.781250 1751611402.8497
MEM 33.781250 1751611402.9500
MEM 33.781250 1751611403.0503
MEM 33.781250 1751611403.1506
MEM 33.781250 1751611403.2510
MEM 33.781250 1751611403.3513
MEM 33.781250 1751611403.4516
MEM 33.781250 1751611403.5519
MEM 33.781250 1751611403.6522
MEM 33.781250 1751611403.7525
MEM 33.781250 1751611403.8528
MEM 33.781250 1751611403.9531
MEM 33.781250 1751611404.0535
MEM 33.781250 1751611404.1538
MEM 33.781250 1751611404.2541
MEM 33.781250 1751611404.3544
MEM 33.781250 1751611404.4548
MEM 33.781250 1751611404.5551
MEM 33.781250 1751611404.6554
MEM 33.781250 1751611404.7557
MEM 33.781250 1751611404.8560
MEM 33.781250 1751611404.9563
MEM 33.781250 1751611405.0566
MEM 33.781250 1751611405.1570
MEM 33.781250 1751611405.2573
MEM 33.781250 1751611405.3576
MEM 33.781250 1751611405.4579
MEM 33.781250 1751611405.5582
MEM 33.781250 1751611405.6585
