CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_uni_bi_small.py
MEM 29.539062 1751616867.9670
MEM 29.539062 1751616868.0673
MEM 29.539062 1751616868.1676
MEM 29.539062 1751616868.2679
MEM 29.539062 1751616868.3682
MEM 29.539062 1751616868.4685
MEM 29.539062 1751616868.5688
MEM 29.539062 1751616868.6690
MEM 29.539062 1751616868.7694
MEM 29.539062 1751616868.8696
MEM 29.539062 1751616868.9699
MEM 29.539062 1751616869.0702
MEM 29.539062 1751616869.1705
MEM 29.539062 1751616869.2708
MEM 29.539062 1751616869.3710
MEM 29.539062 1751616869.4712
MEM 29.539062 1751616869.5715
MEM 29.539062 1751616869.6718
MEM 29.539062 1751616869.7721
MEM 29.539062 1751616869.8724
MEM 29.539062 1751616869.9727
MEM 29.539062 1751616870.0730
MEM 29.539062 1751616870.1733
MEM 29.539062 1751616870.2736
MEM 29.539062 1751616870.3739
MEM 29.539062 1751616870.4742
MEM 29.539062 1751616870.5745
MEM 29.539062 1751616870.6748
MEM 29.539062 1751616870.7750
MEM 29.539062 1751616870.8753
MEM 29.539062 1751616870.9756
MEM 29.539062 1751616871.0759
MEM 29.539062 1751616871.1762
MEM 29.539062 1751616871.2765
MEM 29.539062 1751616871.3767
MEM 29.539062 1751616871.4770
MEM 29.539062 1751616871.5773
MEM 29.539062 1751616871.6776
MEM 29.539062 1751616871.7779
MEM 29.539062 1751616871.8782
MEM 29.539062 1751616871.9785
MEM 29.539062 1751616872.0787
MEM 29.539062 1751616872.1790
MEM 29.539062 1751616872.2793
MEM 29.539062 1751616872.3796
MEM 29.539062 1751616872.4798
MEM 29.539062 1751616872.5802
MEM 29.539062 1751616872.6804
MEM 29.539062 1751616872.7807
MEM 29.539062 1751616872.8810
MEM 29.539062 1751616872.9812
MEM 29.539062 1751616873.0815
MEM 29.539062 1751616873.1818
MEM 29.539062 1751616873.2821
MEM 29.539062 1751616873.3824
MEM 29.539062 1751616873.4827
MEM 29.539062 1751616873.5829
MEM 29.539062 1751616873.6832
MEM 29.539062 1751616873.7835
MEM 29.539062 1751616873.8838
MEM 29.539062 1751616873.9840
MEM 29.539062 1751616874.0843
MEM 29.539062 1751616874.1846
MEM 29.539062 1751616874.2849
MEM 29.539062 1751616874.3852
MEM 29.539062 1751616874.4855
MEM 29.539062 1751616874.5858
MEM 29.539062 1751616874.6861
MEM 29.539062 1751616874.7864
MEM 29.539062 1751616874.8867
MEM 29.539062 1751616874.9870
MEM 29.539062 1751616875.0873
MEM 29.539062 1751616875.1876
MEM 29.539062 1751616875.2878
MEM 29.539062 1751616875.3882
MEM 29.539062 1751616875.4884
MEM 29.539062 1751616875.5887
MEM 29.539062 1751616875.6890
MEM 29.539062 1751616875.7893
MEM 29.539062 1751616875.8896
MEM 29.539062 1751616875.9898
MEM 29.539062 1751616876.0901
MEM 29.539062 1751616876.1904
MEM 29.539062 1751616876.2907
MEM 29.539062 1751616876.3910
MEM 29.539062 1751616876.4913
MEM 29.539062 1751616876.5915
MEM 29.539062 1751616876.6918
MEM 29.539062 1751616876.7920
MEM 29.539062 1751616876.8923
MEM 29.539062 1751616876.9925
MEM 29.539062 1751616877.0928
MEM 29.539062 1751616877.1931
MEM 29.539062 1751616877.2934
MEM 29.539062 1751616877.3937
MEM 29.539062 1751616877.4939
MEM 29.539062 1751616877.5942
MEM 29.539062 1751616877.6945
MEM 29.539062 1751616877.7948
MEM 29.539062 1751616877.8951
MEM 29.539062 1751616877.9954
MEM 29.539062 1751616878.0957
MEM 29.539062 1751616878.1960
MEM 29.539062 1751616878.2963
MEM 29.539062 1751616878.3965
MEM 29.539062 1751616878.4968
MEM 29.539062 1751616878.5971
MEM 29.539062 1751616878.6974
MEM 29.539062 1751616878.7977
MEM 29.539062 1751616878.8980
MEM 29.539062 1751616878.9984
MEM 29.539062 1751616879.0987
MEM 29.539062 1751616879.1990
MEM 29.539062 1751616879.2993
MEM 29.539062 1751616879.3995
MEM 29.539062 1751616879.4998
MEM 29.539062 1751616879.6001
MEM 29.539062 1751616879.7004
MEM 29.539062 1751616879.8007
MEM 29.539062 1751616879.9009
MEM 29.539062 1751616880.0013
MEM 29.539062 1751616880.1016
MEM 29.539062 1751616880.2018
MEM 29.539062 1751616880.3022
MEM 29.539062 1751616880.4024
MEM 29.539062 1751616880.5027
MEM 29.539062 1751616880.6030
MEM 29.539062 1751616880.7033
MEM 29.539062 1751616880.8036
MEM 29.539062 1751616880.9039
MEM 29.539062 1751616881.0042
MEM 29.539062 1751616881.1045
MEM 29.539062 1751616881.2048
MEM 29.539062 1751616881.3050
MEM 29.539062 1751616881.4053
MEM 29.539062 1751616881.5056
MEM 29.539062 1751616881.6058
MEM 29.539062 1751616881.7061
MEM 29.539062 1751616881.8065
MEM 29.539062 1751616881.9067
MEM 29.539062 1751616882.0071
MEM 29.539062 1751616882.1074
MEM 29.539062 1751616882.2077
MEM 29.539062 1751616882.3079
MEM 29.539062 1751616882.4082
MEM 29.539062 1751616882.5085
MEM 29.539062 1751616882.6088
MEM 29.539062 1751616882.7090
MEM 29.539062 1751616882.8093
MEM 29.539062 1751616882.9096
MEM 29.539062 1751616883.0098
MEM 29.539062 1751616883.1101
MEM 29.539062 1751616883.2105
MEM 29.539062 1751616883.3107
MEM 29.539062 1751616883.4110
MEM 29.539062 1751616883.5113
MEM 29.539062 1751616883.6116
MEM 29.539062 1751616883.7118
MEM 29.539062 1751616883.8121
MEM 29.539062 1751616883.9124
MEM 29.539062 1751616884.0126
MEM 29.539062 1751616884.1129
MEM 29.539062 1751616884.2132
MEM 29.539062 1751616884.3135
MEM 29.539062 1751616884.4138
MEM 29.539062 1751616884.5141
MEM 29.539062 1751616884.6143
MEM 29.539062 1751616884.7146
MEM 29.539062 1751616884.8149
MEM 29.539062 1751616884.9152
MEM 29.539062 1751616885.0154
MEM 29.539062 1751616885.1157
MEM 29.539062 1751616885.2160
MEM 29.539062 1751616885.3163
MEM 29.539062 1751616885.4165
MEM 29.539062 1751616885.5168
MEM 29.539062 1751616885.6170
MEM 29.539062 1751616885.7173
MEM 29.539062 1751616885.8176
MEM 29.539062 1751616885.9179
MEM 29.539062 1751616886.0182
MEM 29.539062 1751616886.1184
MEM 29.539062 1751616886.2187
