CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_heterodimerization_small.py
MEM 32.683594 1751590112.8373
MEM 32.683594 1751590112.9376
MEM 32.683594 1751590113.0379
MEM 32.683594 1751590113.1383
MEM 32.683594 1751590113.2386
MEM 32.683594 1751590113.3389
MEM 32.683594 1751590113.4393
MEM 32.683594 1751590113.5396
MEM 32.683594 1751590113.6399
MEM 32.683594 1751590113.7402
MEM 32.683594 1751590113.8406
MEM 32.683594 1751590113.9409
MEM 32.683594 1751590114.0412
MEM 32.683594 1751590114.1416
MEM 32.683594 1751590114.2419
MEM 32.683594 1751590114.3423
MEM 32.683594 1751590114.4426
MEM 32.683594 1751590114.5429
MEM 32.683594 1751590114.6432
MEM 32.683594 1751590114.7438
MEM 32.683594 1751590114.8441
MEM 32.683594 1751590114.9445
MEM 32.683594 1751590115.0448
MEM 32.683594 1751590115.1451
MEM 32.683594 1751590115.2454
MEM 32.683594 1751590115.3458
MEM 32.683594 1751590115.4461
MEM 32.683594 1751590115.5465
MEM 32.683594 1751590115.6468
MEM 32.683594 1751590115.7471
MEM 32.683594 1751590115.8475
MEM 32.683594 1751590115.9478
MEM 32.683594 1751590116.0481
MEM 32.683594 1751590116.1485
MEM 32.683594 1751590116.2488
MEM 32.683594 1751590116.3491
MEM 32.683594 1751590116.4494
MEM 32.683594 1751590116.5498
MEM 32.683594 1751590116.6501
MEM 32.683594 1751590116.7504
MEM 32.683594 1751590116.8507
MEM 32.683594 1751590116.9510
MEM 32.683594 1751590117.0514
MEM 32.683594 1751590117.1517
MEM 32.683594 1751590117.2520
MEM 32.683594 1751590117.3524
MEM 32.683594 1751590117.4527
MEM 32.683594 1751590117.5530
MEM 32.683594 1751590117.6534
MEM 32.683594 1751590117.7537
MEM 32.683594 1751590117.8540
MEM 32.683594 1751590117.9544
MEM 32.683594 1751590118.0547
MEM 32.683594 1751590118.1550
MEM 32.683594 1751590118.2554
MEM 32.683594 1751590118.3557
MEM 32.683594 1751590118.4561
MEM 32.683594 1751590118.5564
MEM 32.683594 1751590118.6567
MEM 32.683594 1751590118.7571
MEM 32.683594 1751590118.8574
MEM 32.683594 1751590118.9578
MEM 32.683594 1751590119.0581
MEM 32.683594 1751590119.1584
MEM 32.683594 1751590119.2590
MEM 32.683594 1751590119.3594
MEM 32.683594 1751590119.4597
MEM 32.683594 1751590119.5600
MEM 32.683594 1751590119.6603
MEM 32.683594 1751590119.7607
MEM 32.683594 1751590119.8610
MEM 32.683594 1751590119.9613
MEM 32.683594 1751590120.0617
MEM 32.683594 1751590120.1620
MEM 32.683594 1751590120.2623
MEM 32.683594 1751590120.3626
MEM 32.683594 1751590120.4630
MEM 32.683594 1751590120.5633
MEM 32.683594 1751590120.6636
MEM 32.683594 1751590120.7640
MEM 32.683594 1751590120.8643
MEM 32.683594 1751590120.9647
MEM 32.683594 1751590121.0650
MEM 32.683594 1751590121.1653
MEM 32.683594 1751590121.2656
MEM 32.683594 1751590121.3660
MEM 32.683594 1751590121.4663
MEM 32.683594 1751590121.5666
MEM 32.683594 1751590121.6670
MEM 32.683594 1751590121.7673
MEM 32.683594 1751590121.8676
MEM 32.683594 1751590121.9679
MEM 32.683594 1751590122.0683
MEM 32.683594 1751590122.1686
MEM 32.683594 1751590122.2689
MEM 32.683594 1751590122.3692
MEM 32.683594 1751590122.4695
MEM 32.683594 1751590122.5698
MEM 32.683594 1751590122.6701
MEM 32.683594 1751590122.7705
MEM 32.683594 1751590122.8708
MEM 32.683594 1751590122.9711
MEM 32.683594 1751590123.0714
MEM 32.683594 1751590123.1718
MEM 32.683594 1751590123.2721
MEM 32.683594 1751590123.3724
MEM 32.683594 1751590123.4728
MEM 32.683594 1751590123.5731
MEM 32.683594 1751590123.6734
MEM 32.683594 1751590123.7738
MEM 32.683594 1751590123.8741
MEM 32.683594 1751590123.9744
MEM 32.683594 1751590124.0747
MEM 32.683594 1751590124.1751
MEM 32.683594 1751590124.2754
MEM 32.683594 1751590124.3758
MEM 32.683594 1751590124.4762
MEM 32.683594 1751590124.5765
MEM 32.683594 1751590124.6768
MEM 32.683594 1751590124.7771
MEM 32.683594 1751590124.8775
MEM 32.683594 1751590124.9778
MEM 32.683594 1751590125.0781
MEM 32.683594 1751590125.1784
MEM 32.683594 1751590125.2788
MEM 32.683594 1751590125.3791
MEM 32.683594 1751590125.4794
MEM 32.683594 1751590125.5797
MEM 32.683594 1751590125.6801
MEM 32.683594 1751590125.7804
MEM 32.683594 1751590125.8808
MEM 32.683594 1751590125.9811
MEM 32.683594 1751590126.0814
MEM 32.683594 1751590126.1818
MEM 32.683594 1751590126.2821
MEM 32.683594 1751590126.3825
MEM 32.683594 1751590126.4828
MEM 32.683594 1751590126.5831
MEM 32.683594 1751590126.6835
MEM 32.683594 1751590126.7838
MEM 32.683594 1751590126.8841
MEM 32.683594 1751590126.9844
MEM 32.683594 1751590127.0847
MEM 32.683594 1751590127.1851
MEM 32.683594 1751590127.2854
MEM 32.683594 1751590127.3858
MEM 32.683594 1751590127.4861
MEM 32.683594 1751590127.5864
MEM 32.683594 1751590127.6868
MEM 32.683594 1751590127.7871
MEM 32.683594 1751590127.8874
MEM 32.683594 1751590127.9878
MEM 32.683594 1751590128.0881
MEM 32.683594 1751590128.1885
MEM 32.683594 1751590128.2888
MEM 32.683594 1751590128.3891
MEM 32.683594 1751590128.4895
MEM 32.683594 1751590128.5898
MEM 32.683594 1751590128.6901
MEM 32.683594 1751590128.7905
MEM 32.683594 1751590128.8908
MEM 32.683594 1751590128.9917
MEM 32.683594 1751590129.0920
MEM 32.683594 1751590129.1923
MEM 32.683594 1751590129.2927
MEM 32.683594 1751590129.3930
MEM 32.683594 1751590129.4934
MEM 32.683594 1751590129.5937
MEM 32.683594 1751590129.6940
MEM 32.683594 1751590129.7944
MEM 32.683594 1751590129.8947
MEM 32.683594 1751590129.9950
MEM 32.683594 1751590130.0954
MEM 32.683594 1751590130.1957
MEM 32.683594 1751590130.2960
MEM 32.683594 1751590130.3963
MEM 32.683594 1751590130.4967
MEM 32.683594 1751590130.5970
MEM 32.683594 1751590130.6973
MEM 32.683594 1751590130.7976
MEM 32.683594 1751590130.8980
MEM 32.683594 1751590130.9983
MEM 32.683594 1751590131.0986
MEM 32.683594 1751590131.1989
MEM 32.683594 1751590131.2993
MEM 32.683594 1751590131.3996
MEM 32.683594 1751590131.4999
MEM 32.683594 1751590131.6003
MEM 32.683594 1751590131.7006
MEM 32.683594 1751590131.8010
MEM 32.683594 1751590131.9013
MEM 32.683594 1751590132.0016
MEM 32.683594 1751590132.1019
MEM 32.683594 1751590132.2023
MEM 32.683594 1751590132.3026
MEM 32.683594 1751590132.4029
MEM 32.683594 1751590132.5033
MEM 32.683594 1751590132.6036
MEM 32.683594 1751590132.7039
MEM 32.683594 1751590132.8043
MEM 32.683594 1751590132.9046
MEM 32.683594 1751590133.0050
MEM 32.683594 1751590133.1053
MEM 32.683594 1751590133.2056
MEM 32.683594 1751590133.3060
MEM 32.683594 1751590133.4063
MEM 32.683594 1751590133.5066
MEM 32.683594 1751590133.6069
MEM 32.683594 1751590133.7073
MEM 32.683594 1751590133.8076
MEM 32.683594 1751590133.9079
MEM 32.683594 1751590134.0082
MEM 32.683594 1751590134.1085
MEM 32.683594 1751590134.2088
MEM 32.683594 1751590134.3091
MEM 32.683594 1751590134.4095
MEM 32.683594 1751590134.5098
MEM 32.683594 1751590134.6101
MEM 32.683594 1751590134.7105
MEM 32.683594 1751590134.8108
MEM 32.683594 1751590134.9111
MEM 32.683594 1751590135.0115
MEM 32.683594 1751590135.1118
MEM 32.683594 1751590135.2121
MEM 32.683594 1751590135.3124
MEM 32.683594 1751590135.4127
MEM 32.683594 1751590135.5131
MEM 32.683594 1751590135.6134
MEM 32.683594 1751590135.7137
MEM 32.683594 1751590135.8140
MEM 32.683594 1751590135.9144
MEM 32.683594 1751590136.0147
MEM 32.683594 1751590136.1150
MEM 32.683594 1751590136.2153
MEM 32.683594 1751590136.3156
MEM 32.683594 1751590136.4160
MEM 32.683594 1751590136.5163
MEM 32.683594 1751590136.6166
MEM 32.683594 1751590136.7170
MEM 32.683594 1751590136.8173
MEM 32.683594 1751590136.9176
MEM 32.683594 1751590137.0179
MEM 32.683594 1751590137.1183
MEM 32.683594 1751590137.2186
MEM 32.683594 1751590137.3190
MEM 32.683594 1751590137.4193
MEM 32.683594 1751590137.5196
MEM 32.683594 1751590137.6200
MEM 32.683594 1751590137.7204
MEM 32.683594 1751590137.8207
MEM 32.683594 1751590137.9210
MEM 32.683594 1751590138.0213
MEM 32.683594 1751590138.1216
MEM 32.683594 1751590138.2220
MEM 32.683594 1751590138.3223
MEM 32.683594 1751590138.4226
MEM 32.683594 1751590138.5230
MEM 32.683594 1751590138.6233
MEM 32.683594 1751590138.7236
MEM 32.683594 1751590138.8239
MEM 32.683594 1751590138.9243
MEM 32.683594 1751590139.0246
MEM 32.683594 1751590139.1249
MEM 32.683594 1751590139.2252
MEM 32.683594 1751590139.3255
MEM 32.683594 1751590139.4258
MEM 32.683594 1751590139.5262
MEM 32.683594 1751590139.6265
MEM 32.683594 1751590139.7268
MEM 32.683594 1751590139.8271
MEM 32.683594 1751590139.9275
MEM 32.683594 1751590140.0278
MEM 32.683594 1751590140.1281
MEM 32.683594 1751590140.2284
MEM 32.683594 1751590140.3287
MEM 32.683594 1751590140.4291
MEM 32.683594 1751590140.5294
MEM 32.683594 1751590140.6297
MEM 32.683594 1751590140.7300
MEM 32.683594 1751590140.8304
MEM 32.683594 1751590140.9307
MEM 32.683594 1751590141.0310
MEM 32.683594 1751590141.1314
MEM 32.683594 1751590141.2317
MEM 32.683594 1751590141.3320
MEM 32.683594 1751590141.4324
MEM 32.683594 1751590141.5327
MEM 32.683594 1751590141.6330
MEM 32.683594 1751590141.7333
MEM 32.683594 1751590141.8337
MEM 32.683594 1751590141.9340
MEM 32.683594 1751590142.0343
MEM 32.683594 1751590142.1346
MEM 32.683594 1751590142.2350
MEM 32.683594 1751590142.3353
MEM 32.683594 1751590142.4356
MEM 32.683594 1751590142.5359
MEM 32.683594 1751590142.6363
MEM 32.683594 1751590142.7366
MEM 32.683594 1751590142.8369
MEM 32.683594 1751590142.9372
MEM 32.683594 1751590143.0375
MEM 32.683594 1751590143.1378
MEM 32.683594 1751590143.2381
MEM 32.683594 1751590143.3384
MEM 32.683594 1751590143.4388
MEM 32.683594 1751590143.5391
MEM 32.683594 1751590143.6394
MEM 32.683594 1751590143.7397
MEM 32.683594 1751590143.8400
MEM 32.683594 1751590143.9403
MEM 32.683594 1751590144.0406
MEM 32.683594 1751590144.1409
MEM 32.683594 1751590144.2413
MEM 32.683594 1751590144.3416
MEM 32.683594 1751590144.4420
MEM 32.683594 1751590144.5423
MEM 32.683594 1751590144.6426
MEM 32.683594 1751590144.7429
MEM 32.683594 1751590144.8433
MEM 32.683594 1751590144.9436
MEM 32.683594 1751590145.0439
MEM 32.683594 1751590145.1443
MEM 32.683594 1751590145.2446
MEM 32.683594 1751590145.3449
MEM 32.683594 1751590145.4453
MEM 32.683594 1751590145.5456
MEM 32.683594 1751590145.6459
MEM 32.683594 1751590145.7462
MEM 32.683594 1751590145.8466
MEM 32.683594 1751590145.9469
MEM 32.683594 1751590146.0472
MEM 32.683594 1751590146.1475
MEM 32.683594 1751590146.2478
MEM 32.683594 1751590146.3482
MEM 32.683594 1751590146.4485
MEM 32.683594 1751590146.5488
MEM 32.683594 1751590146.6491
MEM 32.683594 1751590146.7495
MEM 32.683594 1751590146.8498
MEM 32.683594 1751590146.9501
MEM 32.683594 1751590147.0504
MEM 32.683594 1751590147.1507
MEM 32.683594 1751590147.2510
MEM 32.683594 1751590147.3514
MEM 32.683594 1751590147.4517
MEM 32.683594 1751590147.5520
MEM 32.683594 1751590147.6523
MEM 32.683594 1751590147.7526
MEM 32.683594 1751590147.8529
MEM 32.683594 1751590147.9533
MEM 32.683594 1751590148.0536
MEM 32.683594 1751590148.1539
MEM 32.683594 1751590148.2543
MEM 32.683594 1751590148.3546
MEM 32.683594 1751590148.4549
MEM 32.683594 1751590148.5553
MEM 32.683594 1751590148.6556
MEM 32.683594 1751590148.7559
MEM 32.683594 1751590148.8562
MEM 32.683594 1751590148.9566
MEM 32.683594 1751590149.0569
MEM 32.683594 1751590149.1572
MEM 32.683594 1751590149.2575
MEM 32.683594 1751590149.3578
MEM 32.683594 1751590149.4581
MEM 32.683594 1751590149.5585
MEM 32.683594 1751590149.6588
MEM 32.683594 1751590149.7591
